,full_text
0,blow away double exposure image create year use digital medium really explore
1,likely increase traffic person due high unemployment rate leave many job seeker vulnerable
2,break andrew yang test positive way
3,contradiction die covid battle pneumonia die pneumoniahe therefore wea
4,watch live family minister rochelle squires provide update measure manitoba
5,hey please do not send kid back school teachmrreed want make sure see study
6,excited manage erdf programme support business growth productivity many pos
7,captain sir tom moore raise almost uks nhs die coronavirus
8,life pre covid unsanitary actually think
9,believe own mayor pandemic fire damn teacher do not want
10,need country greatits time meet challenge moment boldness courage urgencyt
11,punxsutawney phil give clear stayathome order governor
12,oh look another hypocrite pretend give shit covid death encourage people break restriction put elderly riskcoward
13,captain sir tom moore war veteran know raise ten million dollar start pandemic th
14,trudeau say canada track manufacture vaccine government sign memorandum understand wi
15,great hear mark hivtestweek parliament urge everyone order free hiv test
16,immigrant medical professional strong asset contain
17,start
18,dr fauci say south africa covid variant reinfect people recover
19,life pre covid unsanitary actually think
20,oh taste new one triplicate order since covid kick
21,anyone else think weird we ve organize economy whatever instead help
22,affect every part live include school system nora flanagan take look way rethink pandemic usschool rethinkingeducation education tedtalks tedtalktuesday stayinforme
23,covid brexit please resign help save uk life also help save littl
24,cvs start offer vaccine long location hawaii hnn
25,borisjohnson responsible death coronavirus torycovidcatastrophe wedne
26,ah mvpharris know wonder well see apology really you all know what s
27,perhaps importantly datum find even one recipient vaccine become severely ill c
28,nyc mayoral candidate andrew yang experience mild symptom test positive
29,florida open month bar restaurant name people anyone kind
30,lol international affair agreement nation base awful lot conversation share publicly
31,new manchin say vote move forward budget process must address urgency cov
32,still wear mask nose year take less time potty train toddler
33,well headline ontario pass relatively small proportion allocate federal pandemic fund school safety
34,covid nigeria get million dose vaccine fayemi
35,many sentence would make sense ten year ago I m drink wine home pandemic trump president mess virus response
36,truly middle shitstorm corruption politics law business medium lot great article
37,that s point
38,new uk record another covid death bring total news day average
39,easy people say stop show spread negativityactor might get role daily wage worker work will not get work easily pandemic
40,arsenal waseme wako na corona gk loan apone one toboka good one
41,lockdown ghoul whiner say danger people would die anyway
42,much proof need joe economic recovery plan campaign e
43,rest peace sir tom
44,pie fairy deliver scrumptious surprise bad news covid via
45,point go accept nation racist live
46,melindagate woman girl bear brunt pandemic also lead fight htt
47,definitely I ve hear lot prof pretty much do not acknowledge pandemic even exist
48,white supremacy look like
49,cautiously good news although scientist share static chart twitter preprint indeed slide
50,life pre covid unsanitary actually think
51,middle killer pandemic amp brexitcarnage need gbnews ideological twin foxnew like bull
52,well headline ontario pass relatively small proportion allocate federal pandemic fund school safety
53,terminal illness like al treat like covidall we importantapprove nurown
54,literally one care use budget reconciliation simple majority pass covid relieffolk want reliefyou kn
55,like also f h nof like see pandemic lewk
56,got arrest wear mask todaypolice officer be not interested hear scar tissue l
57,recap tell people stay home last day give that s daymeanwhile th
58,probably high up mucky muck partner mgh never touch covid patient
59,louder please
60,charitable interpretation dutch govt figure finetune lockdown relax tighten rule keep infecti
61,learn loss result covid potential generational hurdle datum see show we
62,please help we get word phone briefing capecod resident discuss vaccine
63,know people back people support tough especially covid sometimes feel isolated yesterday opposite wish could every week btsm
64,zero covid strategy show work look place diverse new zealand vietnam taiwan dea
65,community leader need reliable local datum know many people eager get coronavirus vaccine zip code covidvaccine survey datascience
66,man jericho cruise right hate covid
67,schumer covid relief senate floor let clear mr president go dilute dither
68,newinterim analysis russian vaccine phase trial involve nearly participant suggest twodose reg
69,governor already still go
70,seriously
71,patient may miss lifesaving cancer care include surgery chemotherapy due covi
72,ask ceo organization thrive outperformer say technology especially cloud ai
73,prediction accurate australias precovid university workforce go damning indictment hand
74,blue pill day long
75,online registration open early registration low ratesubject covid restriction plan specia
76,vaccination experimental gene therapy guise immunitya special interview judy mikovit phdby dr joseph
77,florida open month bar restaurant name people anyone kind
78,life pre covid unsanitary actually think
79,look like eat profit
80,gavin newsom california approval rating plummet covid action amp serious danger
81,go year hear insecurity covid fulani strike else
82,must protect senior citizen people disability amp longterm care resident normal time ka
83,should not fight hard stay alive tim jin orange county cerebral palsy consider high risk he s yet eligible vaccine age
84,last ballot lockdown hit ffs
85,perhaps believe focus human love anything else world important
86,get covid app fau g game canadiankumar buy brain sushant bol
87,overall flu testing do quantity prior year positivity order magnitude lower basically disappear clear explanation would want we believe npis covid work flu due lower seem doubtful
88,newinterim analysis russian vaccine phase trial involve nearly participant suggest twodose reg
89,save job
90,you re afraid get infect case insist wear mask sanitising soci
91,oxfordastrazeneca vaccine could lead substantial fall spread covid scientist say
92,luxury tour operator roll new option traveler include private journey galapagos agility creativity key uncertain time via
93,got arrest wear mask todaypolice officer be not interested hear scar tissue l
94,new death uk today pandemic be not go end sick tooth yes vaccine
95,auch interessant
96,ffs need lock
97,est effectiveness covid prevention base latestage clinical trialspfizerbiontech vaccine
98,here unity republican show dem amp bidenblocke dem take senate preserve filibuster admitt
99,life pre covid unsanitary actually think
100,israeli epidemiologist take force covid vaccine child toobecause vaccine work
101,new report colossal prick prick government job pay public touch uk citizen unreal
102,average million vaccination shot per day would roughly mean every american want covid vaccination shoot least one labor day
103,daily update post vaccine adrs covid positive amp covid death
104,federal watchdog launch investigation texas republican sen ted cruz million covid relief loan give
105,vaccine updatejamaica receive dose astrazeneca vaccine midd
106,positive case come across county please continue follow guidance work together k
107,battle hate virus member tablighi jamaat muslim community step help society co
108,pandemic travel outside country
109,order grow economy united states need woman workforce invest universal child care universal prek solid investment spur economic growth democrat must change frame issue
110,people symptom however mild stay da fuq home they re one spread creep crud
111,do not care could not assed vote
112,life pre covid unsanitary actually think
113,three thing employee want keep post covid remoteworking mentalhealth leadership
114,need country greatits time meet challenge moment boldness courage urgencyt
115,news flash republican senatorsbipartisan do not mean wantit mean
116,have not spend previous covid package yet
117,child least one stable supportive commit adult consistently live make big differenceaccording harvard universitys center develop
118,get vaccine great job do not share photo vaccination card social medium
119,new zealand manage keep covid death rate government act competence
120,know you re think
121,californias newsom lose voter support amid struggle contain pandemic approve perfo
122,do not get catch scam could lose
123,bellacinosstow owner david segen say keep thing clean priority local restaurant amp bar take stow safe dinein pledge build customer confidence show safe venture bite local spot follow rule
124,covid may need one dose vaccine study
125,new manchin say vote move forward budget process must address urgency cov
126,week childrensmentalhealthweek theme expressyourself look great activity child lockdown regional info support amp helpline please visit sportsafestrong
127,unified testing strategy face mask cover protocol working must continue follow public health guidance slow spread remember mask social distance practice good hygiene
128,please jobampask support elimination strategy regard party agree holyroodthey stand people put pressure westminsterour restriction work uk wide
129,experience food access challenge pandemic share feedback
130,almost politician do not really want covid end make people afraid government grow power frightened people usually demand someone exert control
131,can not coincidence think go find rachel powell amp kevin lynn get tour c
132,amsterdam cafe pub seventh whistler restaurant bar appear vancouver coastal health exposure list past week httpstcokpopsvacst
133,know variant new strain respond differently vaccine join webinar discuss heres key info incorporate reporting
134,love brilliant solution covid hospitality crisis superb cuisine serve private dining room aka chic chamber
135,
136,hightouch surface likely contain bacteria amp virus clean amp disinfect surface often
137,rise shelengian broomall pennsylvania die covid dec could day minute never
138,vogue williams share plan spend lot time ireland pandemic
139,total case county consider active recovered
140,move kid virtual learning pandemic
141,edokeefe also ask whether president biden would consider use executive authority shield immigrant de
142,canadian doctor describe they ve feel press hospital boss conservative medium amp socialmedia critic tone advocacy strict coronavirus control measure believe benefit patientscdnpoli cdnmedia
143,free bucks county testing site open buck county community college host free testing site upper buck low bucks newtown campusesread location address hour operationbucksedu covidteste
