,created_at,full_text,sentiment_score
0,2021-02-06 10:59:55+00:00,mike pences legacy head systematic misinformation campaign kill people year,0.0
1,2021-02-06 10:59:55+00:00,begin amazon employee chris smalls try organize fellow worker well conditionsso amazon f,0.0
2,2021-02-06 10:59:55+00:00,true long use need act quickly excusewere year pandemic zero excuse contract go offer,0.14583333333333331
3,2021-02-06 10:59:55+00:00,australian go two party dine inperson restaurant see live show weekend idea tha,0.06818181818181818
4,2021-02-06 10:59:55+00:00,news release concern high positive case,0.19363636363636363
5,2021-02-06 10:59:55+00:00,covid death donegal pass mark,0.0
6,2021-02-06 10:59:55+00:00,also especially since pandemic keep we inside majority time make damn well sure dress much I m always get compliment strut stuff lady well stand blend,0.2333333333333333
7,2021-02-06 10:59:55+00:00,enter bella naija wedding competitor need submit short compelling video tell love story provide parental consent consent promote image video willingness covid compliant wedding afreeunion,0.26666666666666666
8,2021-02-06 10:59:55+00:00,do not know often need say much need wear mask cover nose mouth wash,0.2
9,2021-02-06 10:59:55+00:00,economy covid much well other esp nz,0.037500000000000006
10,2021-02-06 10:59:55+00:00,pandemic number uk billionaire increase wealth increase since uks r,0.0
11,2021-02-06 10:59:55+00:00,drake be not type artist organise virtual show cus he s big even weeknd shift hour tour mean happen year till next year cus pandemic impossible organize physical show time,-0.19583333333333333
12,2021-02-06 10:59:56+00:00,fish hoek beach cover wearemore protest lockdown one organiser assault,0.0
13,2021-02-06 10:59:56+00:00,get government breach law yesterday open court lawyer act behalf uk government ad,0.0
14,2021-02-06 10:59:56+00:00,see two ehhhhozo nengi heart they re pure come season lockdown addition bbn,0.21428571428571427
15,2021-02-06 10:59:56+00:00,love must suggest nephew could offer zoom call sheep lamb hen,0.5
16,2021-02-06 10:59:56+00:00,jordan open fivemonth battle long covid,-0.025
17,2021-02-06 10:59:56+00:00,white man flare selfpromotion thing alert tell friendit bad,-0.3499999999999999
18,2021-02-06 10:59:56+00:00,kes positif mengikut negeri setakat pmconfirmed case state,0.0
19,2021-02-06 10:59:56+00:00,I m julia I m chief exec please help we doctor pay full page ad,0.35
20,2021-02-06 10:59:56+00:00,barbados bear rihanna tries malign india pay tweetindia donate lakh covid vaccine dose barbados,-0.1
21,2021-02-06 10:59:56+00:00,maharaji ji apki jai hofeel proud b frm visit states aftr lockdwon business everywhr ppl say yogi ji well handle laworder covidup safe due u maharaj ji,0.39166666666666666
22,2021-02-06 10:59:57+00:00,united states national football league offer use stadium coronaviru vaccine drive,0.0
23,2021-02-06 10:59:57+00:00,today international day zero tolerance female genital mutilation fgmfgm extreme form discrimination ag,-0.041666666666666664
24,2021-02-06 10:59:57+00:00,chinas sinovac say coronavac vaccine find effective prevent hospitalization death covid,0.6
25,2021-02-06 10:59:57+00:00,openwho million course enrollmentsthe free amp openaccess platform host relate course top,0.45
26,2021-02-06 10:59:57+00:00,wow get retweete everyone,0.1
27,2021-02-06 10:59:58+00:00,need welcome back gareth batty bumble incoherently nothing particular midst lockdown,0.19166666666666665
28,2021-02-06 10:59:58+00:00,you re time likely catch indoors outdoors that s stay away wintry weather c,0.0
29,2021-02-06 10:59:58+00:00,pandemic teach we anything do not intelligent work politic,-0.4
30,2021-02-06 10:59:58+00:00,poverty really fuck brain like scar tissue do not click get little money,-0.29375
31,2021-02-06 10:59:58+00:00,covid,0.0
32,2021-02-06 10:59:58+00:00,exhausting keep point member medium fail politico consiste,-0.45
33,2021-02-06 10:59:58+00:00,breaking achieve nothing many month lockdown today good news help reunite syrian child,0.6
34,2021-02-06 10:59:58+00:00,lockdown hypocrisy,0.0
35,2021-02-06 10:59:58+00:00,read thistoadmeister lperrins jamesdelingpole dickdelingpole allisonpearson liamhalligan clarke,0.0
36,2021-02-06 10:59:58+00:00,ahh days c lofty day pps sqits ryanair day actually even give pandemic,0.0
37,2021-02-06 10:59:58+00:00,anyone think furlough really anyone else except super rich do not dip pocket pandemic,0.30277777777777776
38,2021-02-06 10:59:58+00:00,perhapse term zero covid absolute managable covid use covid transmission containable within population use effective test trace isolatd support,0.4
39,2021-02-06 10:59:58+00:00,india come close reach million mark check late stat world largestvaccinedrive day,-0.3
40,2021-02-06 10:59:59+00:00,basically adam probably stay lock yr pal,0.0
41,2021-02-06 10:59:59+00:00,longterm hope commute less pandemic,-0.16666666666666666
42,2021-02-06 10:59:59+00:00,lockdown,0.0
43,2021-02-06 10:59:59+00:00,I m sure nothing biden ignore science amp overrule cdcopenschoolsnow,0.5
44,2021-02-06 10:59:59+00:00,do not recall cyril ramaphosa give ordinary citizen time amp space think arrest b,-0.15
45,2021-02-06 10:59:59+00:00,shelter spend day care dog feed live street,0.13636363636363635
46,2021-02-06 10:59:59+00:00,mutate coronavirus variant may reinfect people already stricken million people,0.0
47,2021-02-06 10:59:59+00:00,displacement threat winter share kindness ensure refugee family safe war,0.5
48,2021-02-06 10:59:59+00:00,everyone wear mask nd maintain social distancing lets show gov nd aktu studnt protest willful,0.03333333333333333
49,2021-02-06 10:59:59+00:00,smoke join,0.0
50,2021-02-06 10:59:59+00:00,good business practice corporate tenant pandemic cre tenanttip corporatetenant corporaterealestate,0.35
51,2021-02-06 10:59:59+00:00,covid effect work pattern likely torpedoed business privateeye,0.0
52,2021-02-06 11:00:00+00:00,lose many life need thing right way anesthesiologist dr samuel kojo amoakohene,0.39285714285714285
53,2021-02-06 11:00:00+00:00,covid death resignationsa levelsschool closure fiasco resignations barnard castle resignat,0.0
54,2021-02-06 11:00:00+00:00,nearly coronavirus patient treat dorset hospitalshttpstcopkginxzeig,0.1
55,2021-02-06 11:00:00+00:00,southwest lockdown leave home essential shopping medical assistanceexercise bend rule could cost life keep around safestayathome,0.0
56,2021-02-06 11:00:00+00:00,students delhi untraceable class shift online yet disregard impact covid education actionnetwork fellow you ll learn demand well policy action decisionmaker apply,-0.09999999999999999
57,2021-02-06 11:00:00+00:00,death case,0.0
58,2021-02-06 11:00:00+00:00,although can not visit shop lockdown book video appointment one shop assistant help choose correct material project modelmaking supply design architecture,0.0
59,2021-02-06 11:00:00+00:00,hanna one amazing musician limited opportunity work due pandemic hanna also train tailor sell musical face covering price donate music hospital amp care find get,0.10089285714285717
60,2021-02-06 11:00:00+00:00,small medium large business enterprise think update cybersecurity solution provide safe business experience client implement cybersecurity solution offer barracuda sophos ruckus,0.15476190476190477
61,2021-02-06 11:00:00+00:00,education see massive shift last year look like postpandemiclet see saturdaymorning blog,0.0
62,2021-02-06 11:00:00+00:00,catch covid emergency csection three month earlyhttpstcoaseanqehay,0.0
63,2021-02-06 11:00:00+00:00,seal doorpost divine mercy powerful form protection coronavirus pandemic catholic divinemercy,0.15
64,2021-02-06 11:00:00+00:00,need everyone help celebrate dylan cancer free reply tweet lets show incredible,0.65
65,2021-02-06 11:00:00+00:00,curious late development covid actually mean look sign newsletter bhekisisainyourinbox,-0.23750000000000002
66,2021-02-06 11:00:00+00:00,weekend symptom call gp hour service immediatelythe gp talk phone arrange free test remember must selfisolate stop spreadstayathome staysafe,0.4
67,2021-02-06 11:00:00+00:00,counselling service offer lot tip advice help parent support child teenager pandemic calming technique read childrensmentalhealthweek expressyourself,0.0
68,2021-02-06 11:00:00+00:00,useless chairman ever traitor liar real pandemic sa people,-0.15
69,2021-02-06 11:00:00+00:00,coronavirus europeanmedicinesagency ema recommend use vaccine develop astrazeneca oxford eu acknowledge lack data effectiveness senior,0.0
70,2021-02-06 11:00:00+00:00,do not forget operation cygnus type pandemic think hunt health,0.0
71,2021-02-06 11:00:00+00:00,scientific breakthrough protect coronavirus mutation raise voice reason,0.0
72,2021-02-06 11:00:00+00:00,think lockdown mood might need little brighten movingmountain product three choose let we know pick commentsps new plantbase beef tender strip offer,-0.025568181818181823
73,2021-02-06 11:00:00+00:00,prioritize vaccine administration via datascienceby read analytic artificialintelligence innovation cloud infrastructurecc,0.0
74,2021-02-06 11:00:00+00:00,stay local weekend exercise park continue experience high number people visit guidance advise travel mile home crowd make social distancing difficult seek alternative placestaysafe,-0.07666666666666666
75,2021-02-06 11:00:00+00:00,look way stay busy february halftermwere offer takehome activity halfterm theme feast bird available preorder collection mill green museumfind,0.09999999999999999
76,2021-02-06 11:00:00+00:00,student mourn loss houston teacher due,-0.125
77,2021-02-06 11:00:00+00:00,pandemic mental anguish afflict time can not properly understand heal view private problem suffer damaged individual mark fisher capitalist realism alternative,-0.025
78,2021-02-06 11:00:00+00:00,do not forget utilize screen fan fresh air home,0.3
79,2021-02-06 11:00:00+00:00,around one three people symptomsthi weekend please stayhome staywarm staysafe do not help virus spread north east beyondread rule,0.0
80,2021-02-06 11:00:00+00:00,new ad reportedly flip lyric dolly parton hit song,0.19318181818181818
81,2021-02-06 11:00:00+00:00,reasonable amount evidence probably helpful fluvoxamine pretty much anything else outpatient treatment one psychiatrist say,0.21666666666666667
82,2021-02-06 11:00:00+00:00,third coronavirus vaccine could available americans within week expert say could greatly improve nation prospect contain pandemic come,0.4000000000000001
83,2021-02-06 11:00:00+00:00,property taxis school district fund cyber charter school purchase former macys gl,0.0
84,2021-02-06 11:00:00+00:00,creative community liverpool need helpcovid terrible impact liverpools community artist amp performer set crowdfunder provide artist income amp opportunity open call programme,-0.16666666666666666
85,2021-02-06 11:00:00+00:00,late kristine berg mueller tend stricken flu pandemic daughter sigrid stoke give vaccination health care worker battle,-0.3
86,2021-02-06 11:00:00+00:00,sport back warren saratoga county,0.0
87,2021-02-06 11:00:00+00:00,china approve sinovac coronavirus vaccine,0.0
88,2021-02-06 11:00:00+00:00,tilburg citizens netherlands hold torchlight protest condemn covid curfewfollow us telegram,0.0
89,2021-02-06 11:00:00+00:00,crankin selfcare how s everyone find lockdown duno guys candle one bangin shop em self care edit site,0.0
90,2021-02-06 11:00:00+00:00,coronaviru death united states surpass thursday daily death remain stubbornly high day despite fall infection arrival multiple,0.05333333333333334
91,2021-02-06 11:00:00+00:00,podcast klaxon amp travel vaccine variant alexei navalny amp jesper bengtsson myanmar coup james cusick coronavirus west africabbcgms,0.0
92,2021-02-06 11:00:00+00:00,covid come slough amp sloughcvs team help vulnerable volunteer step forward amp oneslough bear ask last month amp people step hero do not look like use look like thank,-0.25
93,2021-02-06 11:00:00+00:00,covid case india cases test india bot,0.0
94,2021-02-06 11:00:00+00:00,world war ii veteran alabama beat coronavirus time celebrate birthday,0.0
95,2021-02-06 11:00:00+00:00,boxing legend floyd mayweathers exhibition fight tokyo month postpone coronavirus restriction organizer announce friday,0.0
96,2021-02-06 11:00:00+00:00,humble rodeo kick scaleddown event amid coronavirus pandemic hounew,-0.2
97,2021-02-06 11:00:01+00:00,activity sad cny due lockdown gomen watch lime grow every,-0.3125
98,2021-02-06 11:00:01+00:00,stuck something read lockdown check author platform bookreviews swiftstory coloursofunison booktwitter histfic,0.0
99,2021-02-06 11:00:01+00:00,south africa must prepare possible third wave mkhize via,0.0
100,2021-02-06 11:00:01+00:00,help we keep everyone safe stop spread covid please make sure remember towear face coverwash hand board one timeavoid busy travel time possiblepay exact changestopthespread travelsafe,0.3375
101,2021-02-06 11:00:01+00:00,craig kelly still facebook clear zero control also theprofessor repeatedly app,0.10000000000000002
102,2021-02-06 11:00:01+00:00,apparent early stage covid crisis frugal leader use distorted picture southern europe,0.05000000000000001
103,2021-02-06 11:00:01+00:00,help reduce spread shopping essential keep distance queue outside aisle queue pay please kind staff customer niexecutive,0.19999999999999998
104,2021-02-06 11:00:01+00:00,nurse complete community service eastern cape tell would employedthe provincial government reverse decision commit employ nurse next,0.05
105,2021-02-06 11:00:01+00:00,big pharma monopoly cause artificial rationing vaccine believe itpfizer must joinctap amp share vaccine recipe nowwe need peoplesvaccine profit vaccine,-0.3
106,2021-02-06 11:00:01+00:00,covid statistic scotland last hour data scotland coronavirus rememberfact,0.0
107,2021-02-06 11:00:01+00:00,step take expedite repatriation foreign worker srilanka currently sri lankan worker repatriate another expect return countylka migrants worker coronavirushttpstcoripbzljlux,-0.0625
108,2021-02-06 11:00:01+00:00,country line supply sputnikv peerreviewed result publish lancet medical journal week show russianvaccine protect deadly virus well we european shot,-0.06666666666666667
109,2021-02-06 11:00:01+00:00,vaccine mrna vaccine work,0.0
110,2021-02-06 11:00:01+00:00,time temp wind ene pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome,0.0
111,2021-02-06 11:00:01+00:00,oh thread priceless maybe want submit mate little website,0.40625
