,created_at,full_text,sentiment_score
0,2021-02-02 19:59:54+00:00,blow away double exposure image create year use digital medium really explore,0.06666666666666667
1,2021-02-02 19:59:54+00:00,likely increase traffic person due high unemployment rate leave many job seeker vulnerable,0.007000000000000006
2,2021-02-02 19:59:54+00:00,break andrew yang test positive way,0.22727272727272727
3,2021-02-02 19:59:55+00:00,contradiction die covid battle pneumonia die pneumoniahe therefore wea,0.0
4,2021-02-02 19:59:55+00:00,watch live family minister rochelle squire provide update measure manitoba,0.13636363636363635
5,2021-02-02 19:59:55+00:00,hey please do not send kid back school teachmrreed want make sure saw study,0.25
6,2021-02-02 19:59:55+00:00,excited manage erdf programme support business growth productivity many po,0.4375
7,2021-02-02 19:59:55+00:00,captain sir tom moore raise almost uks nhs die coronaviru,0.0
8,2021-02-02 19:59:55+00:00,life pre covid unsanitary actually think,0.0
9,2021-02-02 19:59:55+00:00,believe own mayor pandemic fire damn teacher do not want,0.6
10,2021-02-02 19:59:55+00:00,need country greatits time meet challenge moment boldness courage urgencyt,0.0
11,2021-02-02 19:59:55+00:00,punxsutawney phil give clear stayathome order governor,0.10000000000000002
12,2021-02-02 19:59:55+00:00,oh look another hypocrite pretending give shit covid death encourage people break restriction put elderly riskcoward,-0.2
13,2021-02-02 19:59:55+00:00,captain sir tom moore war veteran know raise ten million dollar start pandemic th,0.0
14,2021-02-02 19:59:55+00:00,trudeau say canada track manufacture vaccine government sign memorandum understand wi,0.0
15,2021-02-02 19:59:55+00:00,great hear mark hivtestweek parliament urge everyone order free hiv test,0.6000000000000001
16,2021-02-02 19:59:55+00:00,immigrant medical professional strong asset contain,0.17777777777777778
17,2021-02-02 19:59:55+00:00,start,0.0
18,2021-02-02 19:59:55+00:00,dr fauci say south africa covid variant reinfect people recover,0.0
19,2021-02-02 19:59:55+00:00,life pre covid unsanitary actually think,0.0
20,2021-02-02 19:59:55+00:00,oh taste new one triplicate order since covid kick,0.13636363636363635
21,2021-02-02 19:59:55+00:00,anyone else think weird we ve organize economy whatever instead help,-0.5
22,2021-02-02 19:59:55+00:00,affect every part life include school system nora flanagan take look way rethink pandemic usschools rethinkingeducation education tedtalk tedtalktuesday stayinformed,0.0
23,2021-02-02 19:59:55+00:00,covid brexit please resign help save uk life also help save littl,0.0
24,2021-02-02 19:59:56+00:00,cvs start offer vaccine long location hawaii hnn,-0.05
25,2021-02-02 19:59:56+00:00,borisjohnson responsible death coronaviru torycovidcatastrophe wedne,0.2
26,2021-02-02 19:59:56+00:00,ah mvpharris know wonder well see apology really you all know what s,0.2
27,2021-02-02 19:59:56+00:00,perhaps importantly datum find even one recipient vaccine become severely ill c,-0.04999999999999999
28,2021-02-02 19:59:56+00:00,nyc mayoral candidate andrew yang experience mild symptom test positive,0.2803030303030303
29,2021-02-02 19:59:56+00:00,florida open month bar restaurant name people anyone kind,0.3
30,2021-02-02 19:59:56+00:00,lol international affair agreement nation base awful lot conversation share publicly,-0.2
31,2021-02-02 19:59:56+00:00,new manchin say vote move forward budget process must address urgency cov,0.13636363636363635
32,2021-02-02 19:59:56+00:00,still wear mask nose year take less time potty train toddler,-0.16666666666666666
33,2021-02-02 19:59:56+00:00,well headline ontario pass relatively small proportion allocate federal pandemic fund school safety,-0.25
34,2021-02-02 19:59:56+00:00,covid nigeria get million dose vaccine fayemi,0.0
35,2021-02-02 19:59:56+00:00,many sentence would make sense ten year ago I m drink wine home pandemic trump president mess virus response,0.10833333333333334
36,2021-02-02 19:59:56+00:00,truly middle shitstorm corruption politic law business medium lot great article,0.4
37,2021-02-02 19:59:56+00:00,that s point,0.0
38,2021-02-02 19:59:56+00:00,new uk record another covid death bring total news day average,-0.004545454545454547
39,2021-02-02 19:59:56+00:00,easy people say stop show spread negativityactor might get role daily wage worker work will not get work easily pandemic,0.2888888888888889
40,2021-02-02 19:59:56+00:00,arsenal waseme wako na corona gk loan apone one toboka good one,0.7
41,2021-02-02 19:59:56+00:00,lockdown ghoul whiner say danger people would die anyway,0.0
42,2021-02-02 19:59:56+00:00,much proof need joe economic recovery plan campaign e,0.2
43,2021-02-02 19:59:56+00:00,rest peace sir tom,0.0
44,2021-02-02 19:59:56+00:00,pie fairy deliver scrumptious surprise bad news covid via,-0.6999999999999998
45,2021-02-02 19:59:56+00:00,point go accept nation racist live,0.13636363636363635
46,2021-02-02 19:59:57+00:00,melindagates woman girl bear brunt pandemic also lead fight htt,0.0
47,2021-02-02 19:59:57+00:00,definitely I ve hear lot prof pretty much do not acknowledge pandemic even exist,0.15
48,2021-02-02 19:59:57+00:00,white supremacy look like,0.0
49,2021-02-02 19:59:57+00:00,cautiously good news although scientist share static chart twitter preprint indeed slide,0.6
50,2021-02-02 19:59:57+00:00,life pre covid unsanitary actually think,0.0
51,2021-02-02 19:59:57+00:00,middle killer pandemic amp brexitcarnage need gbnew ideological twin foxnew like bull,0.0
52,2021-02-02 19:59:57+00:00,well headline ontario pass relatively small proportion allocate federal pandemic fund school safety,-0.25
53,2021-02-02 19:59:57+00:00,terminal illness like als treat like covidall us importantapprove nurown,0.0
54,2021-02-02 19:59:57+00:00,literally one care use budget reconciliation simple majority pass covid relieffolk want reliefyou kn,0.0
55,2021-02-02 19:59:57+00:00,like also f h nof like see pandemic lewk,0.0
56,2021-02-02 19:59:57+00:00,got arrest wear mask todaypolice officer be not interested hear scar tissue l,-0.0875
57,2021-02-02 19:59:57+00:00,recap tell people stay home last day give that s daymeanwhile th,0.0
58,2021-02-02 19:59:57+00:00,probably high up mucky mucks partner mgh never touch covid patient,0.16
59,2021-02-02 19:59:57+00:00,louder please,0.0
60,2021-02-02 19:59:57+00:00,charitable interpretation dutch govt figure finetune lockdown relax tighten rule keep infecti,0.6
61,2021-02-02 19:59:57+00:00,learn loss result covid potential generational hurdle datum see show we,0.0
62,2021-02-02 19:59:57+00:00,please help we get word phone briefing capecod resident discuss vaccine,0.0
63,2021-02-02 19:59:57+00:00,know people back people support tough especially covid sometimes feel isolated yesterday opposite wish could every week btsm,-0.09722222222222222
64,2021-02-02 19:59:57+00:00,zero covid strategy show work look place diverse new zealand vietnam taiwan dea,0.13636363636363635
65,2021-02-02 19:59:57+00:00,community leader need reliable local datum know many people eager get coronavirus vaccine zip code covidvaccine survey datascience,0.25
66,2021-02-02 19:59:57+00:00,man jericho cruise right hate covid,-0.2571428571428572
67,2021-02-02 19:59:57+00:00,schumer covid relief senate floor let clear mr president go dilute dither,0.10000000000000002
68,2021-02-02 19:59:57+00:00,newinterim analysis russian vaccine phase trial involve nearly participant suggest twodose reg,0.05
