,created_at,full_text,sentiment_score
0,2021-02-13 04:59:55+00:00,covid andate por favor,0.0
1,2021-02-13 04:59:55+00:00,rahul gandhi repeatedly attack ambani adani qs nation gain hurt indias big business w,0.0
2,2021-02-13 04:59:55+00:00,sad report film production opera breaking wave direct postpone due,-0.17500000000000002
3,2021-02-13 04:59:55+00:00,infectious deadly variant begin emerge september uk variant infectious enough,-0.1
4,2021-02-13 04:59:55+00:00,do not know vaccine photo op morrison provide great solace go back lockdown n,0.4
5,2021-02-13 04:59:55+00:00,yet can not go mask,0.0
6,2021-02-13 04:59:55+00:00,cdc say tightfit mask double masking increase protection new york times,0.06818181818181818
7,2021-02-13 04:59:55+00:00,recognise airborne setting repeat failurep do not use mas,0.0
8,2021-02-13 04:59:55+00:00,acceptable become like flu measure end great mortality risk accept fact life prospect death rate decade ago do not justify permanently degrade society,0.8
9,2021-02-13 04:59:55+00:00,perspective friend people die usa yesterday covid people die uk yesterday covid,0.0
10,2021-02-13 04:59:55+00:00,reporter inspire organize valentine day art installation white housefirst lady dr jill biden,0.0
11,2021-02-13 04:59:55+00:00,hey guy husband rush er morning pulmonary embolism I m even allow wait inside,0.0
12,2021-02-13 04:59:56+00:00,child fall behind child live pandemic resilient adult decide th,-0.05454545454545456
13,2021-02-13 04:59:56+00:00,hcw mh prayagraj amp afs bamrauli get dose covid vaccine amp personnel indianarmy amp iaf,0.0
14,2021-02-13 04:59:56+00:00,break news roxham road covid variant enter canada daily,0.0
15,2021-02-13 04:59:56+00:00,confirm bad anyone feel since start pandemic right like,-0.20714285714285707
16,2021-02-13 04:59:56+00:00,want say month lockdown month press conference have not absorb one bit,0.0
17,2021-02-13 04:59:56+00:00,pandemic wreck premier league home advantage empty stadium impact game,-0.25
18,2021-02-13 04:59:56+00:00,option veteranscant make either clinicveteran year old get covid vaccine week houston va call endstay safe amp warm,0.39999999999999997
19,2021-02-13 04:59:56+00:00,want covid reliefdoctor biden give instead,0.0
20,2021-02-13 04:59:56+00:00,safter speaking w dr bowman amp internal team feel like would foolish proceed plan vaccinate teachers staff amp,0.0
21,2021-02-13 04:59:56+00:00,hey melbourne really sorry you ve go lockdown big weekend celebration spare thought fo,-0.25
22,2021-02-13 04:59:56+00:00,balance quickly say I m play race card happen suppose host afcon refuse complain eboila pandemic three line host club world cup bottom line morocco see superior other,0.30277777777777776
23,2021-02-13 04:59:56+00:00,open hypothesis coronaviru origin tedros,0.0
24,2021-02-13 04:59:57+00:00,really hope that s covid lol,0.5
25,2021-02-13 04:59:57+00:00,scott morrison use pandemic cover pass bad workplace law since john howard instead reward australi,-0.6999999999999998
26,2021-02-13 04:59:57+00:00,schumer credit win senator ossoff warnock pave way big relief package,0.4
27,2021-02-13 04:59:57+00:00,indias rollout vaccine inoculation world large vaccination drive shoot fast w,0.20714285714285713
28,2021-02-13 04:59:57+00:00,blame government stuff happen melbourne whole victatia lockdown really angry,-0.15
29,2021-02-13 04:59:57+00:00,vaccine rollout good absence covid reduce mutation amp vaccine derailment letter urge q,0.34375
30,2021-02-13 04:59:57+00:00,student fall behind want school open dayweek that s unacceptable need get stu,-0.2
31,2021-02-13 04:59:57+00:00,damning analysis trump pandemic response suggest we death could avoid,0.0
32,2021-02-13 04:59:58+00:00,covid lets bring back smoking bar think we ve earn,0.0
33,2021-02-13 04:59:58+00:00,prepare give premier andrews benefit doubt lie uk virus sp,0.0
34,2021-02-13 04:59:58+00:00,people die covid family shatter reason wear maskcount blessing tonight,0.0
35,2021-02-13 04:59:58+00:00,remember guy coronaviru real deadly joe biden authorize migrant enter country f,-0.30000000000000004
36,2021-02-13 04:59:58+00:00,remember guy coronaviru real deadly joe biden authorize migrant enter country f,-0.30000000000000004
37,2021-02-13 04:59:58+00:00,covid halloween party worth,0.3
38,2021-02-13 04:59:58+00:00,miss cdc school reopening priority list airborne virus guidance like almost nothing page docum,0.0
39,2021-02-13 04:59:58+00:00,icymithese contract amendment mean canada receive total million pfizer amp moderna dose en,-0.15625
40,2021-02-13 04:59:58+00:00,covaxin find international taker even supply free cost india lack datum hit covaxin internati,0.2
41,2021-02-13 04:59:58+00:00,thank insist come home rather stay also love dog pic,0.5
42,2021-02-13 04:59:58+00:00,three night past week elaborate dream reunite ex friend block year ago decade bullshit well oman thank god lockdown i d jump every time doorbell ring,0.125
43,2021-02-13 04:59:58+00:00,break ny dems reprimand gov cuomo want strip coronavirus emergency power news,0.0
44,2021-02-13 04:59:58+00:00,type shit refute meme still true nah get to life,0.07499999999999998
45,2021-02-13 04:59:58+00:00,almost year scottydoesnothe establish dedicated quarantine faciltie dedicate quarantine work forcepro,0.0
46,2021-02-13 04:59:59+00:00,china destroy covid team junta say myanma,-0.2
47,2021-02-13 04:59:59+00:00,ok put,0.5
48,2021-02-13 04:59:59+00:00,today mark covid relief bill include state amp local funding pay leave postal wor,0.0
49,2021-02-13 04:59:59+00:00,pcr test must enter police building sharjah,0.0
50,2021-02-13 04:59:59+00:00,consider consolidate office location cre office leasing tenanttips tenantrep,0.0
51,2021-02-13 04:59:59+00:00,president biden valentinesday big jills favorite day realq inspire thisflotus,0.25
52,2021-02-13 04:59:59+00:00,pandemic nowhere near world know change continue change daily life,0.05
53,2021-02-13 04:59:59+00:00,hello owlsofnite awesome friendswe interesting time still favorite lockdown acti,0.6666666666666666
54,2021-02-13 04:59:59+00:00,sorry sell covid hit we hardfelt tell sorry,-0.5
55,2021-02-13 04:59:59+00:00,buy good coronaviru face mask china,0.7
56,2021-02-13 04:59:59+00:00,right I m still recover covid I m clear ill stop,-0.03809523809523809
57,2021-02-13 04:59:59+00:00,normal racing return,0.15
58,2021-02-13 04:59:59+00:00,tell new york send covid patient nursing home order free space hospital tru,0.2681818181818182
59,2021-02-13 04:59:59+00:00,singleday rise infection fatality push indias tally death toll health ministry,0.0
60,2021-02-13 05:00:00+00:00,pope francis friday tell academic amp diplomat covid show urgent need build culture encounter pope make comment prepared speech give member european institute international studieshttpstcodgeqxugbtl,0.0
61,2021-02-13 05:00:00+00:00,bristol area one country bad covid rate,-0.6999999999999998
62,2021-02-13 05:00:00+00:00,pentagon approve deployment military vaccination team prepare go community around,-0.1
63,2021-02-13 05:00:00+00:00,current rule entry germany travel afghanistan must present negative test old hour entry registration httpstcolwuestgqyb arrival quarantine rule apply please also check local rule,-0.039999999999999994
64,2021-02-13 05:00:00+00:00,find pandemic disrupt essential health service like need treat prevent hiv hiv expert anthony fauci explain potential impact hivprevention programmes bhekisisaresource prep,0.0
65,2021-02-13 05:00:00+00:00,remote work pandemic beneficial lot transgender workersit give freedom able exist say river bailey software developer,0.2
66,2021-02-13 05:00:00+00:00,worldbank response grow program develop specific covidrelate operation speed support remain committed help client develop country together,0.0
67,2021-02-13 05:00:00+00:00,amen travesty handle pandemic almost bad we trump,-0.6999999999999998
68,2021-02-13 05:00:00+00:00,cnn failure report botch covid response tragically expose httpstc,-0.3166666666666667
69,2021-02-13 05:00:00+00:00,team investigate origin coronavirus chinas wuhan wrap trip,0.0
70,2021-02-13 05:00:00+00:00,state list httpstcofyimbekxzf,0.0
71,2021-02-13 05:00:00+00:00,seattle student grade older likely will not return inperson fall,0.08333333333333333
72,2021-02-13 05:00:00+00:00,begin february million federal grant make available licensed child care center register child care provider maryland,0.15000000000000002
73,2021-02-13 05:00:00+00:00,guidance note highlight potential education technology transform learn teach amp training system amp also suggest component longterm road map improve quality relevance amp inclusion education,0.0
74,2021-02-13 05:00:00+00:00,coronavirus disease situation thailand february hrs,0.0
75,2021-02-13 05:00:00+00:00,lorne cancer lockdown version sj dawson,0.0
76,2021-02-13 05:00:00+00:00,irs officially begin accept taxis feb that s later usual new tax rule surround pandemic,-0.03787878787878788
77,2021-02-13 05:00:00+00:00,can not control pandemic end control music play spot repeat hit call we win info hitznorepeatedhit,0.8
78,2021-02-13 05:00:00+00:00,need budgetfriendly covidsafe date idea there s romance hikinghttpstcocjpjrbhbna,0.0
79,2021-02-13 05:00:00+00:00,hate asian american pacific islander aapi population rise pandemic together stop itlearn report hate incident language stopaapihate,-0.4
80,2021-02-13 05:00:00+00:00,could bargain buy anyone redecorate,0.0
81,2021-02-13 05:00:00+00:00,valentine day come first hopefully last time might celebrate course pandemic valentine opinyon wetakeastand oywetakeastand,0.125
82,2021-02-13 05:00:00+00:00,flower shop manager say believe pandemic influence customer buy even flower valentine day weekend compare last year,0.0
83,2021-02-13 05:00:00+00:00,man die covid houston jail cell last week could not afford bail die crime,-0.05
84,2021-02-13 05:00:00+00:00,fight pandemic continue worldradioday highlight radio connect people humandevelopment ensure continuity learn amp provide diversity view voice need address challenge face,0.0
85,2021-02-13 05:00:00+00:00,sandtgofficial release first track right exactly need right,0.26785714285714285
86,2021-02-13 05:00:00+00:00,president trump send usns comfort come send senior covid nursing home c,0.0
87,2021-02-13 05:00:00+00:00,california expand list people eligible coronavirus vaccine another million,0.0
88,2021-02-13 05:00:00+00:00,cuomo face mount scrutiny nursing home death,0.0
89,2021-02-13 05:00:00+00:00,pray,0.0
90,2021-02-13 05:00:00+00:00,former us president donaldtrump sicker acknowledge day report reveal report state blood oxygen dip low mohammed saleh get detail,0.0
91,2021-02-13 05:00:00+00:00,second week row la county reserve vaccine appointment people need second,0.0
92,2021-02-13 05:00:00+00:00,mountain high river wide enough even coronavirus disease stop sweetheart get,0.02
93,2021-02-13 05:00:01+00:00,kuwaits ministry health record friday new case past hour,-0.05681818181818182
94,2021-02-13 05:00:01+00:00,covid case india cases test india bot,0.0
95,2021-02-13 05:00:01+00:00,do not spend income enough I ve keep change give l,0.0
96,2021-02-13 05:00:01+00:00,spirit love definitely adore exceptional province you re explore do not forget wear mask sanitise keep safe distance otherskznhasitall believeit,0.41666666666666663
97,2021-02-13 05:00:01+00:00,current condition sayre patemp chill point barometer inhgwind mph ncorona virus weekly statscase nepa bradfordcounty,0.0
98,2021-02-13 05:00:01+00:00,la lakers memphis grizzly,0.0
99,2021-02-13 05:00:01+00:00,ed issue handbook strategy help safely reopen elementary secondary school get fact maski,0.16666666666666666
100,2021-02-13 05:00:01+00:00,fact president biden family make million china mean can not tell truth world,-0.3125
101,2021-02-13 05:00:01+00:00,wow love work non stop five people test positive covid already understaffe,0.27575757575757576
102,2021-02-13 05:00:01+00:00,come vaccine testing phase skippedinstead phase combine run,0.0
103,2021-02-13 05:00:02+00:00,abuela thuggin bc beat gang,0.0
104,2021-02-13 05:00:02+00:00,please share logo indicate person wear deaf wear hearing aid pandem,0.0
105,2021-02-13 05:00:02+00:00,small triumph glitch nationwide vaccine pharmacy program take,-0.25
106,2021-02-13 05:00:02+00:00,cdc offer guidance reopening school,0.0
107,2021-02-13 05:00:02+00:00,ok lets put,0.5
108,2021-02-13 05:00:02+00:00,saturday essay use digital connectivity amp focus sustainability help drive economic recovery,0.1
109,2021-02-13 05:00:02+00:00,ny lawmaker seek andrew cuomos covid schooling,0.0
110,2021-02-13 05:00:02+00:00,I m grant wish right ill pandemic go I m thailand right see win irl,0.21785714285714286
111,2021-02-13 05:00:02+00:00,valentine tell side bitch,0.0
112,2021-02-13 05:00:02+00:00,instagram remove robert f kennedy jr post false claimswho amm go believe robert cia,-0.4000000000000001
113,2021-02-13 05:00:02+00:00,pakistan low number vaccine do south asia situation become bad look vaccinationper,-0.3499999999999999
114,2021-02-13 05:00:02+00:00,facebook take tough action post suggest covidvaccine safe effective,0.20277777777777778
115,2021-02-13 05:00:02+00:00,hate crime violence asian americans asian immigrant skyrocket pandemic that s administ,-0.26666666666666666
116,2021-02-13 05:00:02+00:00,let remind you all nygovcuomo roll back cash bail reform cut medicaid start covid,0.0
117,2021-02-13 05:00:03+00:00,facebook take tough action post suggest covidvaccine safe effective,0.20277777777777778
118,2021-02-13 05:00:03+00:00,ooh I m melbournian get sad there s lockdown get sad tennis man lose get horny state offi,-0.5
119,2021-02-13 05:00:03+00:00,trap terminal tasmanian stick melbournes covid lockdown ferry plan sink tasmanian man strand spirit tasmania ferry terminal melbourne covid travel kate ainsworth,0.0
120,2021-02-13 05:00:03+00:00,thank fund develop app deliver crucial aquaculture,0.0
121,2021-02-13 05:00:03+00:00,teacher post room w covid accommodation student watch student experience te,0.0
122,2021-02-13 05:00:03+00:00,normal racing return,0.15
123,2021-02-13 05:00:03+00:00,pricey bc pandemic,0.0
124,2021-02-13 05:00:03+00:00,pittsburgh central outreach wellness center launch app get lgbtq community vaccinate,-0.05
125,2021-02-13 05:00:03+00:00,small triumph glitch nationwide vaccine pharmacy program take,-0.25
