,created_at,full_text,sentiment_score
0,2021-02-09 07:59:55+00:00,two different newspaper point tory government fail control border even year,-0.25
1,2021-02-09 07:59:55+00:00,rep ron wright die battle coronaviru,0.0
2,2021-02-09 07:59:55+00:00,number philanthropist I ve speak switch provide service provide cash pandemic hav,0.0
3,2021-02-09 07:59:55+00:00,landmark include tower london pay tribute fourlegge friend support pandemic thankyoudog,0.0
4,2021-02-09 07:59:55+00:00,pandemic kennet b via,0.0
5,2021-02-09 07:59:55+00:00,ah death cult us capitalismwe push die many way work add one economyside effect may include actually fuck economystop pledge death cult call doctor experience prolong insurrection,0.04999999999999999
6,2021-02-09 07:59:55+00:00,black resident age receive least one dose vaccine low percentage,-0.15555555555555556
7,2021-02-09 07:59:55+00:00,headline venezuelans brave brutal migrant route make tough pandemic scrummyninja vegaslocal bashninja vegas vegasnews lasvegas summerlin hendersonlv lasvegasstrip vegasstrong unlv vegaslocalnews,-0.15462962962962962
8,2021-02-09 07:59:55+00:00,last semester college campus struggle contain create bubble,0.0
9,2021-02-09 07:59:55+00:00,call international arrival quarantine hotel daysit almost like rich tory donor do not like restriction travel even endanger otherscovid two test uk arrival,0.1875
10,2021-02-09 07:59:55+00:00,shocking official datum adverse reaction covid vaccine release daily expose,-0.5
11,2021-02-09 07:59:55+00:00,asian americans face increase target violence amid pandemicit first time chinese immigr,0.08333333333333333
12,2021-02-09 07:59:55+00:00,can not go outside huge snowball fight lockdown amazing mod great idea snowball fight love creativity thank friend snowballfight discord twitch community,0.4166666666666667
13,2021-02-09 07:59:55+00:00,thank valuable time appreciate team service positive word encourage we stand committed amid pandemic continue deliver impeccable service applicant blsdubai uae,0.48863636363636365
14,2021-02-09 07:59:56+00:00,mhc strongly oppose exemption order exempt cabinet minister mandatory quarantine covid,0.4333333333333333
15,2021-02-09 07:59:56+00:00,school close today due current weather conditionsunfortunately unable meet staffing ratio please access home learn available contact class teacher problem stay safe,0.05500000000000001
16,2021-02-09 07:59:56+00:00,although covidvaccine misinformation rise large infodemic stream outpace solidarity amp,0.21428571428571427
17,2021-02-09 07:59:56+00:00,anti china propaganda usual bunch clown china economy grow fast shop hotel return precovid number,-0.04999999999999999
18,2021-02-09 07:59:56+00:00,apply job middle pandemic,0.0
19,2021-02-09 07:59:56+00:00,really nice computational modelling show variant coat sugar form glycan shield structure control activity,0.6
20,2021-02-09 07:59:56+00:00,jeff bezos step ceo amazon transition exec board chair later year make billion last year,0.0
21,2021-02-09 07:59:56+00:00,member create magic lockdown rentthemusical musicaltheatre nhsday socialdistancing clapping ht,0.5
22,2021-02-09 07:59:56+00:00,pandemic simply extend,0.0
23,2021-02-09 07:59:56+00:00,glad finally introduce testing arrival country since last spring,0.16666666666666666
24,2021-02-09 07:59:56+00:00,tuesdayheadlinesstaysafe tuesdaymotivation gvenewsfeb nigeria recovery impact expect,0.0
25,2021-02-09 07:59:56+00:00,guidelines protocol university activity coronaviru coronaviru,0.0
26,2021-02-09 07:59:56+00:00,child already experience harm hurt online offline rise screen time may exacerbate anguis,0.0
27,2021-02-09 07:59:56+00:00,periodt nobody relationship anyway pandemic,0.0
28,2021-02-09 07:59:56+00:00,happy successfully manage avoid covid year also exhaust try avoid,0.775
29,2021-02-09 07:59:56+00:00,red cross norways young people struggle due pandemic,-0.006249999999999999
30,2021-02-09 07:59:56+00:00,happy successfully manage avoid covid year also exhaust try avoid,0.775
31,2021-02-09 07:59:57+00:00,london coronavirus case borough reveal covid infection plunge sharply swathe capital,-0.125
32,2021-02-09 07:59:57+00:00,be not asian twitter possible have not see story recent violence asian elder here,0.0
33,2021-02-09 07:59:57+00:00,imagine popular cosplayer think ok go con middle pandemic use platform promote con fuck pandemic,0.17500000000000002
34,2021-02-09 07:59:57+00:00,apply job middle pandemic,0.0
35,2021-02-09 07:59:57+00:00,valid point ironic come someone also multi millionaire run congress,0.2
36,2021-02-09 07:59:57+00:00,mist begin lift postcovid pedagogy look like school networkedcymru,0.0
37,2021-02-09 07:59:57+00:00,i d send professor vantam every day calm nation amp provide cold hard factual r,-0.1972222222222222
38,2021-02-09 07:59:57+00:00,bame vaccine hesitancy real concernthe message come trust medic faith leader really disp,0.2
39,2021-02-09 07:59:57+00:00,rule minister illegal say lawyersgosh,-0.5
40,2021-02-09 07:59:57+00:00,happy successfully manage avoid covid year also exhaust try avoid,0.775
41,2021-02-09 07:59:57+00:00,swiss initiative roll back lockdown accelerate vaccination barrington style protection vulnerable,-0.25
42,2021-02-09 07:59:57+00:00,omg teacher show song corona song baby shark korean lmaooo,0.0
43,2021-02-09 07:59:57+00:00,everyone benefit australian charter human right amp freedom amp even crisis like,0.09523809523809523
44,2021-02-09 07:59:57+00:00,family neighbor country wear mask,0.0
45,2021-02-09 07:59:57+00:00,official can not keep alive bury themdont forget thank mort,0.1
46,2021-02-09 07:59:57+00:00,be not asian twitter possible have not see story recent violence asian elder here,0.0
47,2021-02-09 07:59:57+00:00,corona peterpan inconvenience we,0.0
48,2021-02-09 07:59:57+00:00,father test positive covid mom die cancer year ago month he s leave,0.22727272727272727
49,2021-02-09 07:59:57+00:00,u forget sivasena foundationmarathi foundationnation do not forgetnation always roar chatrapathi sivaji,0.0
50,2021-02-09 07:59:57+00:00,I m antivax anything need dose I m go to risk immune system,0.0
51,2021-02-09 07:59:57+00:00,prior administration cause problem ignore lie pandemic want complain new guy clean mess besides tax money perhaps want go good rather filthy rich buddy,0.08614718614718615
52,2021-02-09 07:59:57+00:00,attack asian americans old america sheer volume number go astronomically sin,0.03333333333333333
53,2021-02-09 07:59:57+00:00,woman hit recession feel forget government mps warn,0.0
54,2021-02-09 07:59:58+00:00,variant concern victoria record five case coronavirus hotel quarantine past week,-0.25
55,2021-02-09 07:59:58+00:00,spread love covidlook love month continue get love hugot here,0.5
56,2021-02-09 07:59:58+00:00,talkin yes always wear mask,0.0
57,2021-02-09 07:59:58+00:00,datum vaer,0.0
58,2021-02-09 07:59:58+00:00,bullshit mean test onetime payment promise check need per,-0.3125
59,2021-02-09 07:59:58+00:00,find obscene congress full millionaire fund billionaire try mean test difference betw,0.01874999999999999
60,2021-02-09 07:59:58+00:00,graph track infection cross reffed travel swathe economic illegal migrant path follow,-0.09999999999999999
61,2021-02-09 07:59:58+00:00,be not asian twitter possible have not see story recent violence asian elder here,0.0
62,2021-02-09 07:59:58+00:00,weird dream go movie covid unexpectedly ask live score film break cello have not play five year surprisingly unashamed awful performance,-0.3527272727272727
63,2021-02-09 07:59:59+00:00,super bowl halftime show close I ve concert year fucking love dammit,0.41666666666666663
64,2021-02-09 07:59:59+00:00,covid relief package nearly public support seem pretty unifying,0.125
65,2021-02-09 07:59:59+00:00,seek help selfisolate five emergency symptom coronaviru,0.0
66,2021-02-09 07:59:59+00:00,bssicincome would resolve cliff edge support fall away,0.0
67,2021-02-09 07:59:59+00:00,do well plan new disease bad info fauci since lockdown healthy quarantine sick respirator mask restock obamabiden,-0.19448051948051945
68,2021-02-09 07:59:59+00:00,view top clevel executive reveal slightly different experience life pandemic senior leader purportedly struggle remote working,0.13333333333333333
69,2021-02-09 07:59:59+00:00,curate risk amp risk factor disease people diabetes par practiceupdate,0.0
70,2021-02-09 07:59:59+00:00,pro tip people struggle anxiety find beneficial mental health especially anxiety n,-0.05
71,2021-02-09 07:59:59+00:00,be not asian twitter possible have not see story recent violence asian elder here,0.0
72,2021-02-09 07:59:59+00:00,govt admit hostile environment public health failurethe solution ensure everyone co,0.0
73,2021-02-09 07:59:59+00:00,curate risk amp risk factor disease people diabetes practiceupdate,0.0
74,2021-02-09 07:59:59+00:00,another videodigital healthcarepubertylinked risksobesitydiabetesbreastcancermentalhealthawarenessparen,0.0
75,2021-02-09 07:59:59+00:00,apply job middle pandemic,0.0
76,2021-02-09 08:00:00+00:00,ford set announce plan gradually ease restriction ontario,0.0
77,2021-02-09 08:00:00+00:00,news report lead numerous query oxfordastrazenneca vaccine use current programme,0.0
78,2021-02-09 08:00:00+00:00,time crisis increase stress maintain strengthen social connection look mental health never important coronavirus coronavirusoutbreak,-0.0888888888888889
79,2021-02-09 08:00:00+00:00,business offer takeaway click collect service lockdownwhy try digital menu update order system herehttpstcoptmyodhwxj,0.0
80,2021-02-09 08:00:00+00:00,club partner remain open business usual service motsvehicle sale currently offer online appointment via zoom facetime whatsapp stay safe home find next vehicle request contact,0.05
81,2021-02-09 08:00:00+00:00,serious challenge also secure development spend oil company oil price fall tighten investment energy pandemic global economic recessionmeddebhamza,0.06666666666666668
82,2021-02-09 08:00:00+00:00,flu pandemic bring inequality,0.0
83,2021-02-09 08:00:00+00:00,great britains house parliament wholeheartedly stick unsung hero,0.8
84,2021-02-09 08:00:00+00:00,cuba impose new restriction capital havana contain surge luis chirino report move aim reduce international arrival reinforce local measure include impose daily curfew close citys border,0.03409090909090909
85,2021-02-09 08:00:00+00:00,morning host virtual discussion impact legal sector mp chair alongside catherine mcguiness david greene peter duff iptlegal,0.2
86,2021-02-09 08:00:00+00:00,essential reading understand fraud,0.0
87,2021-02-09 08:00:00+00:00,mob say need stop week flatten curve that s march last year,0.0
88,2021-02-09 08:00:00+00:00,aged vaccine yet please contact nhs arrange appointment call speak local gp practicefor late booking vaccine see,-0.13333333333333333
89,2021-02-09 08:00:00+00:00,still close border highlytransmissible south african variant find throughout countrycheck anna girolamis news bulletin situation get bad across region like follow new,-0.18787878787878784
90,2021-02-09 08:00:00+00:00,hit economic shock dairy sector limp,0.0
91,2021-02-09 08:00:00+00:00,time crisis increase stress maintain strengthen social connection look mental health never important coronavirus coronavirusoutbreak,-0.0888888888888889
92,2021-02-09 08:00:00+00:00,stay homeprotect nhs save life around one three people do not symptom still pass,0.0
93,2021-02-09 08:00:00+00:00,around people do not show symptom test centre djanolgy leisure centre provide quick amp easy way check carry virus protect love one drop amp get free rapid test,0.41666666666666663
94,2021-02-09 08:00:00+00:00,weekly amp join chew labour new british value strategyplus lose sense smell covid russia amp china exert influence via vaccine monolingual britainlisten,0.06818181818181818
95,2021-02-09 08:00:00+00:00,un pakistan call debt relief help poor country rebuild covidhit pakistan,-0.4
96,2021-02-09 08:00:00+00:00,rack three dayshttpstcojnjzcyiden,0.0
97,2021-02-09 08:00:00+00:00,video show super bowl party dance crowd spark superspreader concern tampa,0.3333333333333333
98,2021-02-09 08:00:00+00:00,icymicurrently active case undergo medical treatment quarantine nationwide tally survivor death toll hand push new fatality pressonephstory,0.0010101010101010073
99,2021-02-09 08:00:00+00:00,place run fast gt iers redundancy redundancy law strong enough register place ukemplaw,0.2111111111111111
100,2021-02-09 08:00:00+00:00,look eye tell never bend rulesstayhome gt protect nhs gt save livesstayathome community communityspirit coronaviru,0.0
101,2021-02-09 08:00:00+00:00,dad smoking car confront police break lockdown rule,0.0
102,2021-02-09 08:00:00+00:00,government bua pay monie million dose astrazaneca coronavirus vaccine do not let world believe presidency nigeria selling covax vaccine personal enrichment,0.0
103,2021-02-09 08:00:00+00:00,tuesday site advice open visit storage firehealth risk safety step social distancing washsanitise hand wear glove consider mask max two vehiclelat,0.016666666666666666
104,2021-02-09 08:00:00+00:00,cheat sheet effective board boardevaluationscorporategovernance equip innovation southafrica governance goodgovernance,0.6
105,2021-02-09 08:00:00+00:00,valentine day fast approach lockdown hope keep safe well,0.35
106,2021-02-09 08:00:00+00:00,republican rep ron wright texas die congressional office announce say admit,0.0
107,2021-02-09 08:00:00+00:00,important reminder uk vaccine scam,0.4
108,2021-02-09 08:00:00+00:00,archive reflect year huge challenge independent medium listen back mediadiarie episode smwx youth politic platform evolve acquire new business time,0.1340909090909091
