,created_at,full_text,sentiment_score
0,2021-02-03 22:59:54+00:00,"Baffled? Only to those who didn't know the numbers of ""covid"" deaths included virtually all deaths. Now AFTER the election they are reporting the true (or almost true) numbers. CDC admitted the error in counting themselves.","{'neg': 0.065, 'neu': 0.773, 'pos': 0.162, 'compound': 0.4601}"
1,2021-02-03 22:59:54+00:00,RT Tomorrow is now today,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2021-02-03 22:59:54+00:00,"Ah ! Hey , been in lockdown for the last 306 days . I can't pay attention to everyone ","{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.1501}"
3,2021-02-03 22:59:55+00:00,"Where I live I can go to the hairdresser, but here people are actually safe about covid","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.5927}"
4,2021-02-03 22:59:55+00:00,You people are the definition of hypocritical chicken shits. Just stay at home inside the closet.,"{'neg': 0.303, 'neu': 0.697, 'pos': 0.0, 'compound': -0.7269}"
5,2021-02-03 22:59:55+00:00,RT Y'all listen to a groundhog but not the CDC? Okay,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.2498}"
6,2021-02-03 22:59:55+00:00,RT JUST IN: The Oakland Coliseum will serve as a mass COVID-19 vaccination site as part of a pilot program announced by Gov. G...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2021-02-03 22:59:55+00:00,"RT A Covid test nurse asked if I've had a sudden loss of taste.  I told her, ""No, I've dressed like this for quite a while.""","{'neg': 0.08, 'neu': 0.833, 'pos': 0.087, 'compound': 0.0516}"
8,2021-02-03 22:59:55+00:00,"RT Even as vaccinations pick up what scientists say is our first line of Covid-19 defense, mask wearing, is still shunned...","{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.128}"
9,2021-02-03 22:59:55+00:00,"#NBA NBPA COVID-19 update:

Of the 482 players tested for COVID-19 since Jan. 27, zero new players have returned confirmed positive tests.","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.5574}"
10,2021-02-03 22:59:55+00:00,RT What a feeling! First hit after 21 days lockdown. Freedom #1am,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7177}"
11,2021-02-03 22:59:55+00:00,"RT Proving the 4D world is not just for lockdown, the Audi e-tron GT is our first model entirely planned using virtual protot...","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4278}"
12,2021-02-03 22:59:55+00:00,RT #BREAKING A person has died in a medical incident at an Auckland managed isolation facility overnight.,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.743}"
