,created_at,full_text,sentiment_score
0,2021-02-15 06:59:54+00:00,"RT This dude says no thanks to Victoria's lockdown. 

Journo: ""Did you realise there's a lockdown?""","{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.3412}"
1,2021-02-15 06:59:55+00:00,"Please who can confirm?
 A full suit Burmese soldiers can no longer be Chinese soldiers
 Make sure you look at the picture below Burmese soldiers
 People know that the skin is not so white Wear a full suit and mask Make sure no one knows. 
#WhatsHappeningInMaynmar 
#Feb15Coup","{'neg': 0.083, 'neu': 0.788, 'pos': 0.129, 'compound': 0.3612}"
2,2021-02-15 06:59:55+00:00,"// I know a 50yo who's currently at stage 3, is applying for multiple jobs, and is working 50+ hours a week during the pandemic 

Meanwhile there's an old piece of shit at CWF tryna act like a thug while he's taking his weekly medication to keep his heart running.

FOH.","{'neg': 0.062, 'neu': 0.823, 'pos': 0.115, 'compound': 0.4767}"
3,2021-02-15 06:59:55+00:00,RT Jimin's dad donated a signed album to the WeAJa Charity Flea Market! All of the money earned from donated items will be used to...,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4753}"
4,2021-02-15 06:59:55+00:00,RT This you?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2021-02-15 06:59:56+00:00,"RT Breaking: Media learns what ""95% effective"" means","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.4767}"
6,2021-02-15 06:59:56+00:00,RT Hi I also own a small business and I support the lockdown. Would you like to interview me too? Or that doesn't su...,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.6369}"
7,2021-02-15 06:59:56+00:00,Well said.,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.2732}"
8,2021-02-15 06:59:56+00:00,"RT Despite the second wave of Covid-19
See what they did to our brothers is it right?
Our government keeps fraustrati...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2021-02-15 06:59:56+00:00,RT SAGE Warned Government Against Re-Opening Schools and 'Explosive' Christmas COVID Outbreaks Last July - Byline Times,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2732}"
10,2021-02-15 06:59:56+00:00,"RT An Ebola outbreak was declared today in Guinea.

This is in addition to the Ebola outbreak declared in DR Congo earlie...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2021-02-15 06:59:56+00:00,Before Covid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2021-02-15 06:59:56+00:00,OMG these replies,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2021-02-15 06:59:56+00:00,"RT We're suing the CDC for records about data collection on the racial impacts of the coronavirus pandemic.
https://t.co/L38iy4C...","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.2732}"
14,2021-02-15 06:59:56+00:00,"RT Michael O'Brien saying that this 5 day lock down will cause people to lose their homes.
What a crock of shit","{'neg': 0.24, 'neu': 0.76, 'pos': 0.0, 'compound': -0.743}"
15,2021-02-15 06:59:56+00:00,"RT Let me understand, it was okay for Steven Mnuchin to funnel $500B in PPP Covid loans, giving millions to himself, Jared...","{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.5267}"
16,2021-02-15 06:59:56+00:00,"RT We won the House, the Senate and the Presidency. We won two historic seats in Georgia. We are about to pass a COVID relief...","{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.8885}"
17,2021-02-15 06:59:57+00:00,"RT Teachers at high risk for Covid-19 should have options for virtual learning, CDC chief Dr. Rochelle Walensky says following th...","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.2732}"
18,2021-02-15 06:59:57+00:00,"RT This VDO clip from Gulf and Sulwhasoo, I wanted to dedicate it to all the front line workers especially my fellow nurses...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2021-02-15 06:59:57+00:00,"RT 4,000+ Covid cases in Maharashtra after 39 days, 600+ in Mumbai
https://t.co/FWwhmIqyxk","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
20,2021-02-15 06:59:57+00:00,RT Pleased to announce that registration for getting covid vaccine is now open for all citizens 65 and above. Just write down u...,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4404}"
21,2021-02-15 06:59:57+00:00,"So on Friday my manager was sent all the information about nursery workers being able to get the covid vaccine. We all book, now the government are saying we aren't entitled to it. Because we aren't a classed as a priority.","{'neg': 0.043, 'neu': 0.957, 'pos': 0.0, 'compound': -0.2057}"
22,2021-02-15 06:59:57+00:00,"RT Delighted to be on the witness panel for the first session of the People's Covid Inquiry on 24/02. Register here 

https:...","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5106}"
23,2021-02-15 06:59:57+00:00,"Walking into 2021 with Vaccine to Fight Against Corona Virus.
#LargestVaccineDrive #lsikeyuirlijaagrteyuirli.
@PMOIndia   ","{'neg': 0.178, 'neu': 0.822, 'pos': 0.0, 'compound': -0.3818}"
24,2021-02-15 06:59:58+00:00,COVID Update VIC - Not sure what changes are in place that impact you? Read all the latest from Agriculture Victoria  -,"{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.2411}"
25,2021-02-15 06:59:58+00:00,Covid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
26,2021-02-15 06:59:58+00:00,"No one mentioned anaesthestists explicitly 
ACT talked about staff on COVID wards and critical care staff but had to leave that presser to do Federal one","{'neg': 0.159, 'neu': 0.768, 'pos': 0.073, 'compound': -0.1154}"
27,2021-02-15 06:59:58+00:00,"RT For the last year, when people have died of other health issues, they've labeled it a covid death. Now, when people die...","{'neg': 0.363, 'neu': 0.637, 'pos': 0.0, 'compound': -0.9081}"
28,2021-02-15 06:59:58+00:00,"European nations eyeing Chinese vaccines amid delivery crisis
For full story: 
#COVID19 #vaccine","{'neg': 0.255, 'neu': 0.745, 'pos': 0.0, 'compound': -0.6249}"
29,2021-02-15 06:59:59+00:00,RT Rediscover your local area at half term. Visit Devon and Cornwall when it's safe. Officers continue to engage with those tra...,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.6486}"
30,2021-02-15 06:59:59+00:00,RT Burundi has joined Tanzania to reject COVID-19 vaccines.,"{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.4019}"
31,2021-02-15 06:59:59+00:00,RT NEW: Hotel chains tell us they are only receiving about 40-50% of the PS1750 quarantine fee passengers pay. That's around...,"{'neg': 0.065, 'neu': 0.935, 'pos': 0.0, 'compound': -0.1027}"
32,2021-02-15 06:59:59+00:00,RT I think the CDCs position makes no sense and this interview illustrates it well,"{'neg': 0.127, 'neu': 0.751, 'pos': 0.121, 'compound': -0.0258}"
33,2021-02-15 06:59:59+00:00,"RT WORRYING NEWS

CASES IN MAHA GOING UP CONSISTENTLY. SUNDAY REGISTERED 4000 + CASES !!

SO, YES, COVID HAS NOT DISAPPEARED...","{'neg': 0.115, 'neu': 0.658, 'pos': 0.228, 'compound': 0.4753}"
34,2021-02-15 07:00:00+00:00,"RT If covid is so horrendous, why did Joe Biden just authorized 25,000 migrants to enter our country from Mexico on foot?","{'neg': 0.188, 'neu': 0.812, 'pos': 0.0, 'compound': -0.7065}"
35,2021-02-15 07:00:00+00:00,RT No-code AI: Democratising machine learning #DataScience #Python #AI #100DaysO...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
36,2021-02-15 07:00:00+00:00,"RT Steps to manage the extreme winter storm:

- Stay home and off the roads

- Conserve energy
-- Keep your thermostat at 68deg
--...","{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.2732}"
37,2021-02-15 07:00:00+00:00,"WEBINAR REMINDER: Loneliness During Pandemic Lockdown Life - role of social activity &amp; depression

17 Feb, 5pm AWST, Book Now!  looks at effect of lockdown on those who suffer loneliness.

#UWAResearchImpactSeries","{'neg': 0.327, 'neu': 0.673, 'pos': 0.0, 'compound': -0.92}"
38,2021-02-15 07:00:00+00:00,"* Almost two thirds of the members of the #Slovak Chamber of Commerce and Industry (SOPK) are not satisfied with the form and intensity of state aid during the pandemic, a survey conducted by the SOPK at the end of last year shows
https://t.co/dQJl4OH8gk","{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.3252}"
39,2021-02-15 07:00:00+00:00,"Stay Home. 

Remember to avoid travelling unless it's essential. 

For all our safety many tourist attractions, footpaths, beauty spots and parts of the national parks are closed. 

Together we'll keep Wales safe
#StayHomeStaySafe","{'neg': 0.052, 'neu': 0.659, 'pos': 0.289, 'compound': 0.8779}"
40,2021-02-15 07:00:00+00:00,"#DYK In some countries school meals are the only food a child receives in a day? 

During the pandemic WFP has supported over 57 governments to provide take-home rations or cash-based transfers so that #remotelearning doesn't stop nutritional growth. ","{'neg': 0.052, 'neu': 0.85, 'pos': 0.099, 'compound': 0.2509}"
41,2021-02-15 07:00:00+00:00,"Get up to speed with The Smart 7

15 Million people in the UK have had at least one Covid-19 vaccination, Meghan &amp; Harry are expecting again, Donald Trump is acquitted and calls out Big Tech on racism.

https://t.co/TAuxnVLrFn","{'neg': 0.092, 'neu': 0.804, 'pos': 0.105, 'compound': -0.1027}"
42,2021-02-15 07:00:00+00:00,"A message on behalf of the NHS. 
Calling all Cobblers fans who have had #coronavirus . You've got what it takes to sign for Plasma FC. Please register today at #bethedifference","{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.3182}"
43,2021-02-15 07:00:00+00:00,How To Get Reliable Information on #COVID19,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
44,2021-02-15 07:00:00+00:00,"RT We won the House, the Senate and the Presidency. We won two historic seats in Georgia. We are about to pass a COVID relief...","{'neg': 0.0, 'neu': 0.677, 'pos': 0.323, 'compound': 0.8885}"
45,2021-02-15 07:00:00+00:00,"Australia previously allowed pop star Rita Ora and tennis players into the country amid the pandemic, but not international students. Could the tide soon turn? #TakeUsBacktoAus","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
46,2021-02-15 07:00:00+00:00,"RT How do you think #BorisJohnsons Tory Government have handled the #COVID19 Pandemic over the last 12 months?

**PLEASE RT...","{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.4648}"
47,2021-02-15 07:00:00+00:00,The couple held hands and listened to their favourite music moments before Audrey passed away.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
48,2021-02-15 07:00:00+00:00," The ban on non-essential travel in and out of Belgium has been extended until 1 April 2021

See or the embassy website for more information.","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.5574}"
49,2021-02-15 07:00:00+00:00,"RT Israel makes its Covid vaccine available to all israelis over 35 - but Palestinians under israeli rule, regardless of age...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
50,2021-02-15 07:00:00+00:00,"Keep   farmers in business during the COVID-19 pandemic. Buy from     farms to get fresh produce while supporting farmers' livelihood. #resilientfamilyfarming #foodforall

Learn more:
https://t.co/7vO5r07QTK","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.7184}"
51,2021-02-15 07:00:00+00:00,"Half term may feel like any other week if you're home schooling children 

So if you're in need of some inspiration, check out our 8 Covid-safe ideas for half term fun ","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.8481}"
52,2021-02-15 07:00:00+00:00,"Her condition has not stopped her helping others during lockdown
https://t.co/ATqnUxCPZz","{'neg': 0.15, 'neu': 0.717, 'pos': 0.133, 'compound': -0.0572}"
53,2021-02-15 07:00:00+00:00,"Covid-19 3rd wave expected in June

Advisor to health minister Zweli Mkhize, Aquina Thulare, said a third resurgence was inevitable despite the vaccine roll-out.
https://t.co/ihqGlzBbkb","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
