,created_at,full_text,sentiment_score
0,2021-02-02 12:59:54+00:00,"I wont be suprised the heat is to encourage people to enter into the lounge.with what generator people did with bribing nepa to take power,nothing would suprise me","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.5106}"
1,2021-02-02 12:59:54+00:00,RT This is false &amp; misleading. Data of 734 doctors deaths was already made public by IMA. what was your cr...,"{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.4019}"
2,2021-02-02 12:59:54+00:00,RT life pre covid was so unsanitary if you actually think about it.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
3,2021-02-02 12:59:54+00:00,Drink are allowed only at police and army barracks? Even China that has virus more than nigeria is better than Nigeria.,"{'neg': 0.0, 'neu': 0.873, 'pos': 0.127, 'compound': 0.4404}"
4,2021-02-02 12:59:54+00:00,"RT [UPDATE] 2021 Idol Star Championship to air on Feb 11 and 12

Emcees: Jun Hyun Moo &amp; Super Junior Leeteuk

Guests: SHINe...","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.7783}"
5,2021-02-02 12:59:55+00:00,"RT With all due respect, you as an epidemiologist should be quite ashamed for pushing such fear-mongering tweets and circu...","{'neg': 0.139, 'neu': 0.735, 'pos': 0.127, 'compound': -0.0754}"
6,2021-02-02 12:59:55+00:00,(Literally) asking for a friend... Is anyone doing #sponsorship research on the impact of the pandemic? #Covid19 #Sportsbiz,"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.4939}"
7,2021-02-02 12:59:55+00:00,RT I just reached 45k followers on Twitter this week! I want to thank you all for participating in my naked adventures! I just w...,"{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.7339}"
8,2021-02-02 12:59:55+00:00,RT Hello! I'm Julia-I run doctors who want to inform the public about what's happening on the NHS COVI...,"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.1511}"
9,2021-02-02 12:59:55+00:00,"RT IN CASE YOU MISSED IT: 

9 of Gov. Cuomo's top health officials have left: report

NY health officials often learned abou...","{'neg': 0.119, 'neu': 0.809, 'pos': 0.073, 'compound': -0.2808}"
10,2021-02-02 12:59:55+00:00,"RT The NHS will not ask you to apply for the COVID-19 vaccine and there is no charge for it. When it's your turn, we will contac...","{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.296}"
11,2021-02-02 12:59:55+00:00,"Rick Scott Blasts World Health Organization For Assisting China In Covid Coverup, Presses Biden","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2021-02-02 12:59:55+00:00,"RT TUESDAY, FEBRUARY 2nd: 1.01 (Ontario Covid-19 Rt)

ONTARIO REGIONAL METRIC

 NATIONAL &amp; PROVINCIAL 
     R Values...","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
13,2021-02-02 12:59:55+00:00,RT Just got off a conference call with Speaker Pelosi.The framework for the reconciliation vote on the Covid relief package was...,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.4767}"
14,2021-02-02 12:59:55+00:00,"RT How's your lockdown exercise regime going? I hear yoga is a good way to stay flexible 

https://t.co/L5S3LPSaba","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5859}"
15,2021-02-02 12:59:55+00:00,"RT After the deaths of more than 250 employees at meatpacking plants nationwide, a House subcommittee is launching an investi...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
16,2021-02-02 12:59:55+00:00,"I'mma be honest, if Washington State mandates some like the KN95, I think I'll just stay home until I'm allowed to leave again. I tried to wear one and it was almost too much for me to breathe, maybe pregnancy's fault.","{'neg': 0.084, 'neu': 0.792, 'pos': 0.124, 'compound': 0.4404}"
17,2021-02-02 12:59:55+00:00,"I'm surprised that a year into the #COVID19 pandemic, we're not seeing a lot of masks with advertising on them. Many companies are missing an opportunity here.","{'neg': 0.071, 'neu': 0.777, 'pos': 0.152, 'compound': 0.3612}"
18,2021-02-02 12:59:56+00:00,bangtan with hula hoops made me laugh more than any netflix comedy special I've watched in this lockdown,"{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.8316}"
19,2021-02-02 12:59:56+00:00,"RT So to recap we told people to stay home for the last 325 days and gave them $1,800. That's $5.54 a day.

Meanwhile, th...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
20,2021-02-02 12:59:56+00:00,"RT Sputnik V vaccine has 91.6% efficacy against symptomatic Covid, Russian trial suggests","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
21,2021-02-02 12:59:56+00:00,"MoE Making Education Accessible to All
The takes this opportunity to inform the public of some the measures taken since March 2020 to provide students wIth access to teaching and learning opportunities during the COVID-19 Pandemic.  

#MoEduTT #TransformingEducation","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.705}"
