,created_at,full_text,sentiment_score
0,2021-02-03 08:59:54+00:00,RT BREAKING: The Senate has voted 50-49 in favor of moving the $1.9 trillion COVID relief package forward using budget re...,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.7003}"
1,2021-02-03 08:59:54+00:00,The Smoking Gun,"{'neg': 0.545, 'neu': 0.455, 'pos': 0.0, 'compound': -0.34}"
2,2021-02-03 08:59:55+00:00,"It's the freedom that's wonderful 
Truth be told, since 2021 #Lockdown I go home to restock on essential items.
I've been home since weekend &amp; they think I missed them &amp; I'm thinking,  I need beans, coffee &amp; 2kg mealie meal.
Mara kaosane, I'll be going for rest of Feb ","{'neg': 0.038, 'neu': 0.788, 'pos': 0.175, 'compound': 0.8402}"
3,2021-02-03 08:59:55+00:00,"RT ""When one CA farmworker asked his employer for face masks, he said, they laughed at him. He asked for hand soap and he said...","{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.7351}"
4,2021-02-03 08:59:55+00:00,You're looking forward to post lockdown raves too I see ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2021-02-03 08:59:55+00:00,"RT [] Sehun: Ever since last night, it has been snowing heavily. I hope that you will stay at home and not go outside. If...","{'neg': 0.0, 'neu': 0.892, 'pos': 0.108, 'compound': 0.4404}"
6,2021-02-03 08:59:55+00:00,"RT Have been developing our new airway trolley over the last few weeks, as part of our resus room redesign for COVID. Really happ...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2021-02-03 08:59:55+00:00,"Velasco: One important feature of this reform measure is to exempt from VAT and other duties the importation of COVID-19 vaccines, personal protective equipment or PPE, and treatment and clinical trial drugs, among others. | via","{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.296}"
8,2021-02-03 08:59:55+00:00,"RT 'That video should disgust all of us.'

'It's the brainwashing from the conspiracy theorists.'

After a video was posted on social...","{'neg': 0.34, 'neu': 0.66, 'pos': 0.0, 'compound': -0.8689}"
9,2021-02-03 08:59:55+00:00,"Peru and UK meet virtually to discuss issues of bilateral importance. Representatives from both countries discussed issues such as climate change, trade and investment and the fight against the COVID-19 pandemic.","{'neg': 0.076, 'neu': 0.85, 'pos': 0.073, 'compound': -0.0258}"
10,2021-02-03 08:59:55+00:00,RT life pre covid was so unsanitary if you actually think about it.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
11,2021-02-03 08:59:55+00:00,RT This Matt Hancock?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2021-02-03 08:59:55+00:00,"A Scottish biased report written in Scotland! More Covid death in Scottish care home per capita FACT. Dress it up however you like, compare it to England. But compare it to any other country in the world it's a disgrace. ""At least we beat England"" FFS - tell the families that.","{'neg': 0.235, 'neu': 0.704, 'pos': 0.06, 'compound': -0.9214}"
13,2021-02-03 08:59:55+00:00,RT NEW: The Biden admin is reopening an overflow facility in Texas for unaccompanied migrant children apprehended at the US-Me...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2021-02-03 08:59:55+00:00,The Covid Anal Swab: Another Instrument of State Terror,"{'neg': 0.298, 'neu': 0.702, 'pos': 0.0, 'compound': -0.5267}"
15,2021-02-03 08:59:55+00:00,RT BREAKING: The Senate has voted 50-49 in favor of moving the $1.9 trillion COVID relief package forward using budget re...,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.7003}"
16,2021-02-03 08:59:55+00:00,"RT Covid deaths for the whole of January

New Zealand - 0
Vietnam - 0
Samoa - 0
Thailand - 8
China - 18

UK - 28,171","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
17,2021-02-03 08:59:55+00:00,"We are going to have a war. Virus will be the new weapon. Someone with antidote will win. Look at China not a chance will they shared the blue print of coronavirus, Oxford was the one that discovered. The West are not ready for any wars.","{'neg': 0.231, 'neu': 0.664, 'pos': 0.106, 'compound': -0.7469}"
18,2021-02-03 08:59:55+00:00,"RT 40,000 Aussies waiting to go home, including wanting to visit dying relatives  No chance. There's a vicious pandemic....","{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.5007}"
19,2021-02-03 08:59:55+00:00,"RT 'That video should disgust all of us.'

'It's the brainwashing from the conspiracy theorists.'

After a video was posted on social...","{'neg': 0.34, 'neu': 0.66, 'pos': 0.0, 'compound': -0.8689}"
20,2021-02-03 08:59:55+00:00,"So not a ""FULL lockdown"" then, just 'Lockdown*' with exceptions. Viruses don't care what you do for a living or why you're out of your house, front line or not if you can carry it you carry it. Tanking the economy and making people jobless doesn't help anyone.","{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.5975}"
21,2021-02-03 08:59:56+00:00,"Invitation to ION Leadership's ""Climbing Out of
Covid"" Virtual Event 
28 January 2021
11am 
 Zoom
 ionleadership@bangor.ac.uk
It's been a difficult time for everyone, so why
not join ION Leadership and discover practical strategies for building your mental resilience.","{'neg': 0.114, 'neu': 0.886, 'pos': 0.0, 'compound': -0.5649}"
22,2021-02-03 08:59:56+00:00,"RT I wish people would remember this when they feel like saying ""both parties are the same,"" but they won't.","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.5346}"
23,2021-02-03 08:59:56+00:00,"No it isn't. This report was researched prior to the pandemic and excludes increased trade with Europe, current expenditure levels, changes in income tax, debt repayment scheduling. It also excludes how a change in macro economic policy or monetary policy would effect GDP.","{'neg': 0.1, 'neu': 0.855, 'pos': 0.045, 'compound': -0.3818}"
24,2021-02-03 08:59:56+00:00,RT Hi Toby. I live in Labour stronghold in South Wales. All of my neighbours are talking about COVID. Unemployment. Flooding....,"{'neg': 0.124, 'neu': 0.812, 'pos': 0.064, 'compound': -0.34}"
25,2021-02-03 08:59:56+00:00,"Flu is can spread anywhere haha you cant stop flu.. even this NHS letter admits that...you pretty thick to think otherwise, oh and look at this all these symptoms they tell you to watch out for is exactly like common cold and flu. Oh coronavirus is family of viruses too..","{'neg': 0.084, 'neu': 0.676, 'pos': 0.241, 'compound': 0.8304}"
26,2021-02-03 08:59:56+00:00,"RT Kids in cages. 

CC:","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
27,2021-02-03 08:59:56+00:00,RT call me lame but I'll cancel plans just to stay home LMAO,"{'neg': 0.211, 'neu': 0.48, 'pos': 0.309, 'compound': 0.6186}"
28,2021-02-03 08:59:56+00:00,"RT WATCH | President Hage Geingob will address the nation at 15h00 today, to give an update on the Government's COVID-19 respon...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
29,2021-02-03 08:59:56+00:00,"RT Ayeyarwady covid center's doctors, nurses &amp; healthcare workers are participating in civil disobedience and red ribbon ca...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
30,2021-02-03 08:59:56+00:00,"RT Kenya has ordered 24 million doses of Covid Vaccine at a cost of $3 each.

24,000,000x3 = $72,000,000

Meanwhile, Ugandan M...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
31,2021-02-03 08:59:56+00:00,life Is good in Australia .. spent the day at the beach I did today . What's this Covid thing you talk about,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4404}"
32,2021-02-03 08:59:56+00:00,RT NO. REPUBLICANS. VOTED. TO. HELP. THE. PEOPLE.,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
33,2021-02-03 08:59:56+00:00,RT BBC Scotland has become an opponent in the fight against Covid in Scotland. Undermining trust in the Scottish Govt and imp...,"{'neg': 0.186, 'neu': 0.693, 'pos': 0.12, 'compound': -0.2023}"
34,2021-02-03 08:59:56+00:00,"RT We, the citizens of Myanmar are totally against the current action of Military Coup. We voted with all of our hearts despi...","{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.6486}"
