,created_at,full_text,sentiment_score
0,2021-02-23 23:59:54+00:00,"RT WE NEED HELP!!!

@kyrstensinema 

#Arizona 

#DemCast #DemCastAZ","{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.6496}"
1,2021-02-23 23:59:54+00:00,"RT Ground breaking #evensurvey by 
@ethnicityUK document lives of ethnic minority people during pandemic. Will query 17,000...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2021-02-23 23:59:54+00:00,"But really, the worst part about this pandemic is that I see far fewer dogs being carried in babybjorns","{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.7945}"
3,2021-02-23 23:59:54+00:00,"The first lockdown in Germany in spring 2020 began when the ""cases"" already decrease ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2021-02-23 23:59:55+00:00,"RT Facebook promotes online platform to support Black, Latinx, Hispanic businesses struggling in the pandemic","{'neg': 0.141, 'neu': 0.603, 'pos': 0.256, 'compound': 0.3182}"
5,2021-02-23 23:59:55+00:00,RT Over half a million Americans lost to this pandemic is a stunning and unfathomable number to contemplate. I stood in a mom...,"{'neg': 0.088, 'neu': 0.763, 'pos': 0.149, 'compound': 0.1531}"
6,2021-02-23 23:59:55+00:00,RT Two elderly Australians from a Queensland aged care facility have received an incorrect dose of the COVID vaccine.,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.4939}"
7,2021-02-23 23:59:55+00:00,Soon to be AKA Covid Survivormane! You got this!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
8,2021-02-23 23:59:55+00:00,RT ARTICLE: Federal law prohibits employers and others from requiring vaccination with a Covid-19 vaccine distributed under...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2021-02-23 23:59:55+00:00,RT Over half a million Americans lost to this pandemic is a stunning and unfathomable number to contemplate. I stood in a mom...,"{'neg': 0.088, 'neu': 0.763, 'pos': 0.149, 'compound': 0.1531}"
10,2021-02-23 23:59:55+00:00,"RT #ONPC said NO to #PaidSickDays!  REMEMBER Ontarians, elections have consequences!!! #FordFailedOntario #FordFailedThePeople...","{'neg': 0.255, 'neu': 0.745, 'pos': 0.0, 'compound': -0.625}"
11,2021-02-23 23:59:55+00:00,"RT David Attenborough narrates as he observes a ""Boris"" creature performing primitive pandemic theater. 

To all my friends in...","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4767}"
12,2021-02-23 23:59:55+00:00,RT This pandemic has forced me to realize that 90% of my social life was just meeting up with friends to eat ,"{'neg': 0.115, 'neu': 0.766, 'pos': 0.119, 'compound': 0.0258}"
13,2021-02-23 23:59:55+00:00,"RT If we had just been on par with our percentage of the world's population, U.S. deaths from Covid would have been just 4% o...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
14,2021-02-23 23:59:55+00:00,RT DO NOT ASK ME 'HOW DID YOU FIND LOCKDOWN' WHEN WE ARE OUTSIDE AGAIN PLEASE.,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}"
15,2021-02-23 23:59:55+00:00,"RT You name it, House and Senate Republicans are opposed to it:

COVID relief? Against it.
Student debt? That too.
Voting righ...","{'neg': 0.096, 'neu': 0.77, 'pos': 0.133, 'compound': 0.2406}"
16,2021-02-23 23:59:55+00:00,RT Having trouble believing that one of the most technologically advanced countries in the world would be this disinterested in t...,"{'neg': 0.113, 'neu': 0.792, 'pos': 0.095, 'compound': -0.1082}"
17,2021-02-23 23:59:56+00:00,"RT Covid 19 

#yrys_rjwk_lTlb_btmwt #EgyptianStudentsLiveMatters","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
18,2021-02-23 23:59:56+00:00,RT Hey reminder that we can and should sieze the vaccine patent and allow anyone to manufacture it as a global public good....,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.5859}"
19,2021-02-23 23:59:56+00:00,Slow the Spread of #COVID19,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
20,2021-02-23 23:59:56+00:00,"RT ""While drugmakers developed COVID-19 vaccines at breakneck speed, many have struggled with manufacturing delays due to complex...","{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.34}"
21,2021-02-23 23:59:56+00:00,"RT You name it, House and Senate Republicans are opposed to it:

COVID relief? Against it.
Student debt? That too.
Voting righ...","{'neg': 0.096, 'neu': 0.77, 'pos': 0.133, 'compound': 0.2406}"
22,2021-02-23 23:59:56+00:00,"No, just suggest a catch-up to compensate for missing the date - do not fret- all of us are fallible - especially because of the added pressures or concerns due to COVID. Do not be guilt-tripped.","{'neg': 0.117, 'neu': 0.883, 'pos': 0.0, 'compound': -0.5423}"
23,2021-02-23 23:59:56+00:00,"RT This proposal is a slap in the face to low-wage workers across the country. We need to end poverty wages, not perpetuat...","{'neg': 0.127, 'neu': 0.811, 'pos': 0.062, 'compound': -0.4019}"
24,2021-02-23 23:59:56+00:00,RT trans) [article] the total sales amount of #Bighit in 2020 was KRW 796.3billion (USD 717M) it was the highest in...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
25,2021-02-23 23:59:56+00:00,"You are an ignorant moron.  You haven't been unemployed for almost a damn year. You haven't watched people you love die to covid.  Everything isn't just going back to normal over night with 500K+ deaths, you useless idiot.","{'neg': 0.335, 'neu': 0.586, 'pos': 0.079, 'compound': -0.9104}"
26,2021-02-23 23:59:56+00:00,"RT 112M infected + 2.48M dead over one year of pandemic
""Authorized Top Scientists"" suppressed real evidences, while manipul...","{'neg': 0.296, 'neu': 0.632, 'pos': 0.071, 'compound': -0.7717}"
27,2021-02-23 23:59:56+00:00,RT Hey reminder that we can and should sieze the vaccine patent and allow anyone to manufacture it as a global public good....,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.5859}"
28,2021-02-23 23:59:56+00:00,"That China is exerting so much economic control in Latin America will lead to war as  the american empire attempts to cling to world dominance.  #China  Loans from China to Latin America dry up, as region's governments take pandemic hit","{'neg': 0.089, 'neu': 0.87, 'pos': 0.041, 'compound': -0.4767}"
29,2021-02-23 23:59:57+00:00,"Given that we have the toughest lockdown in Europe, the 3rd toughest globally after Cuba &amp; Eritrea, and have had a protracted lockdown since Sept/Oct with a short breather for Christmas, do you support a 6 week extension of Level 5?
#Level5","{'neg': 0.059, 'neu': 0.88, 'pos': 0.061, 'compound': 0.2732}"
30,2021-02-23 23:59:57+00:00,RT Page 115 of the Pfizer Vaccine pages of information about the Covid vaccine states there's a risk of VAED - Vaccine as...,"{'neg': 0.087, 'neu': 0.913, 'pos': 0.0, 'compound': -0.2732}"
31,2021-02-23 23:59:57+00:00,Govt steps during pandemic to be poll plank for BJP,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
32,2021-02-23 23:59:57+00:00,"RT So, I'm getting the COVID-19 vaccine on Friday because I'm fat. I'm saying this because I think a lot of people are ashame...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
33,2021-02-23 23:59:57+00:00,"RT BH announced its 2020 earnings. Despite the pandemic, they had the biggest amount of revenues ($716M), which increased 35...","{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.2732}"
34,2021-02-23 23:59:57+00:00,RT got tested for covid yesterday. Negative for covid. Positive for thicc dumptruck ass ,"{'neg': 0.33, 'neu': 0.505, 'pos': 0.165, 'compound': -0.5574}"
35,2021-02-23 23:59:57+00:00,"RT US death toll passes 500,000 and the UK toll per capita is even worse...Trump and Johnson, you get what you vote for...
ht...","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.5994}"
36,2021-02-23 23:59:57+00:00,RT Talk about feeling privileged... we just spent four years watching science bashed and Dr. Fauci-the foremost scientist...,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5267}"
37,2021-02-23 23:59:57+00:00,RT Ajia liked this tweet so that means she loves me ,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.7579}"
38,2021-02-23 23:59:57+00:00,RT Half a million Americans have died of #COVID19 and GOP legislators decided to mock the requirement to wear masks in the s...,"{'neg': 0.234, 'neu': 0.766, 'pos': 0.0, 'compound': -0.7506}"
39,2021-02-23 23:59:57+00:00,It's inevitable. Since Doug became a Liberal I fully expect us to be on lockdown forever. Whatever it takes to get money into the hands of the weak and idle.,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.4404}"
40,2021-02-23 23:59:57+00:00,"

Another interview with Healthcare Purchasing News. Bringing the optimal solution to hospitals who think they can only choose between toxic UVC and misting systems. 

https://t.co/6xtq8X6VgD
#EMS #healthcare #COVID19 #FirstResponders","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.5859}"
41,2021-02-23 23:59:57+00:00,"RT BREAKING: Gran Turismo 7 has been delayed to 2022 due to ""covid related production issues"" 
","{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.2263}"
42,2021-02-23 23:59:57+00:00,RT California's coronavirus strain looks increasingly dangerous: 'The devil is already here',"{'neg': 0.492, 'neu': 0.508, 'pos': 0.0, 'compound': -0.8271}"
