,created_at,full_text,sentiment_score
0,2021-02-02 01:59:54+00:00,"RT This is what informed consent looks like: ingredients, clinical trial data, how efficacy rate was calculated, adverse reacti...","{'neg': 0.109, 'neu': 0.699, 'pos': 0.192, 'compound': 0.2263}"
1,2021-02-02 01:59:54+00:00,[Full text] Neopterin: A Promising Candidate Biomarker for Severe COVID-19 | JIR,"{'neg': 0.17, 'neu': 0.654, 'pos': 0.176, 'compound': 0.0258}"
2,2021-02-02 01:59:54+00:00,RT This action is taken by major states in private school fees matter in India so think once again and feel the pain for pa...,"{'neg': 0.12, 'neu': 0.839, 'pos': 0.04, 'compound': -0.4939}"
3,2021-02-02 01:59:54+00:00,Post covid liberty happy hour,"{'neg': 0.0, 'neu': 0.297, 'pos': 0.703, 'compound': 0.7964}"
4,2021-02-02 01:59:55+00:00,RT Just got off a conference call with Speaker Pelosi.The framework for the reconciliation vote on the Covid relief package was...,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.4767}"
5,2021-02-02 01:59:55+00:00,Turns out I have Bieber Fever,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2021-02-02 01:59:55+00:00,"RT We need a full &amp; fair relief package that meets the moment. $1.9 trillion is a floor, not a ceiling. It can't be done pi...","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.6597}"
7,2021-02-02 01:59:55+00:00,RT Here describes an overview of what happens in our body during an allergic response &amp; the unique featur...,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
8,2021-02-02 01:59:55+00:00,"RT Psaki says Biden believes the ""risk is going too small"" on covid relief, says today's meeting ""not a forum to make or accept an...","{'neg': 0.07, 'neu': 0.738, 'pos': 0.191, 'compound': 0.5574}"
9,2021-02-02 01:59:55+00:00,"When he was building that team, was COVID happening, shutting down the combine?","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
10,2021-02-02 01:59:55+00:00,Ugh. I was fine with waiting at first but now I just realllly want my Covid jab.,"{'neg': 0.101, 'neu': 0.747, 'pos': 0.152, 'compound': -0.0129}"
11,2021-02-02 01:59:55+00:00,RT The vaccine shortage doesn't need to exist. Pfizer and Moderna could share their design with the dozens of other pharma c...,"{'neg': 0.083, 'neu': 0.826, 'pos': 0.091, 'compound': 0.0516}"
12,2021-02-02 01:59:55+00:00,RT Starting to get fed up of this whole coronavirus thing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
13,2021-02-02 01:59:55+00:00,RT Dear the office in Homer Alaska 99603 refuses to wear masks and is run by Trumpers. Please advise because I don't w...,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.5994}"
14,2021-02-02 01:59:55+00:00,"RT Let me outta here!  FOR MORE CONTENT, SEE LINK IN BIO
#gayactor #gaymodel #gaydaddy #silverdaddy #gaypride #gaytwinks #wearama...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
15,2021-02-02 01:59:55+00:00,"RT Holy $h!... It really is this bad. Look at what the #CDC considers adequate ""science"" in terms of postmarketing surveil...","{'neg': 0.185, 'neu': 0.741, 'pos': 0.074, 'compound': -0.5922}"
16,2021-02-02 01:59:55+00:00,"RT Great news--MOTHER TO INFANT ANTIBODY TRANSFER! 

New study demonstrates #SARSCoV2 IgG antibodies were transferred across t...","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.6588}"
17,2021-02-02 01:59:56+00:00,This virus is like no other because it attacks different tissues in your body. I believe that china was studying the virus and added strength to it to see how nasty it could be. This was a nature virus put on steroids by humans.,"{'neg': 0.163, 'neu': 0.73, 'pos': 0.107, 'compound': -0.4588}"
