,created_at,full_text,sentiment_score
0,2021-02-07 15:59:54+00:00,RT I wonder this myself. Should we do a segment on ??,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2021-02-07 15:59:54+00:00,RT  Stay home? Ok.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2021-02-07 15:59:54+00:00,RT Great meeting at the WH w/ Dem leadership &amp; all the Chairs of the Committees in the House...,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.6249}"
3,2021-02-07 15:59:55+00:00,"Today's coronavirus news: Ontario reports 1,489 new COVID cases, 22 deaths; Cortellucci Vaughan Hospital opens; Israel eases restrictions 6 weeks after lockdown","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.3182}"
4,2021-02-07 15:59:55+00:00,"RT Say Whaaat...
Australian government fiscal stimulus is 86 times larger (16.8%) than that of the United Kingdom (9%). The...","{'neg': 0.111, 'neu': 0.769, 'pos': 0.12, 'compound': 0.0516}"
5,2021-02-07 15:59:55+00:00,RT No one getting #covid vaccine as hubs don't allow walk-ins.  DISASTER POLICY! Is this fairness/ equity? Or just incompe...,"{'neg': 0.166, 'neu': 0.68, 'pos': 0.153, 'compound': 0.3099}"
6,2021-02-07 15:59:55+00:00,"Fix your headlines and do your job! 

Local businesses open up with increased capacity after reminds us FOR A SECOND TIME that there is no science anywhere to be found in his destructive, purely political, COVID tyranny.","{'neg': 0.152, 'neu': 0.798, 'pos': 0.049, 'compound': -0.6588}"
7,2021-02-07 15:59:55+00:00,RT Senate Dems Block Bill to 'Accurately Report Virus Deaths at Nursing Homes',"{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}"
8,2021-02-07 15:59:55+00:00,"Your eventual infection and spread of a deadly disease, sadly, *is* other people's business, regardless of whether or not you and your family get severely ill.","{'neg': 0.272, 'neu': 0.728, 'pos': 0.0, 'compound': -0.8225}"
9,2021-02-07 15:59:55+00:00,RT anyone else turned into the worst replier this lockdown ???? i swear im not rude i just literally dont have the energy t...,"{'neg': 0.264, 'neu': 0.655, 'pos': 0.081, 'compound': -0.6802}"
10,2021-02-07 15:59:55+00:00,RT ICE agents in a private detention facility threatened to put migrants into quarantine with Covid-positive detainees if th...,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.6705}"
11,2021-02-07 15:59:55+00:00,"RT ""#BTS_Notes video features the track #FlyToMyRoom &amp; showcases several travel moments incl. flying, driving, beaches, etc....","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
12,2021-02-07 15:59:55+00:00,"RT We know the effects of the pandemic will last long after we get it under control, and Virginians will need help for quite...","{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.4019}"
13,2021-02-07 15:59:55+00:00,RT From YouTube censors have taken down video of physicians testifying before the Senate on early treatment for Covid-19...,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
14,2021-02-07 15:59:55+00:00,RT The way it's going: no government push on vaccine passports &amp; I think there'll be active opposition to misnamed freedom pas...,"{'neg': 0.078, 'neu': 0.676, 'pos': 0.246, 'compound': 0.6908}"
15,2021-02-07 15:59:55+00:00,"RT So clear from Green Party candidate for Mayor of London, on Andrew Marr show.

'We've got multiple crises &amp; t...","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6801}"
16,2021-02-07 15:59:55+00:00,"RT Do those who violated the civil rights of billions, stole their livelihoods, and plunged...","{'neg': 0.186, 'neu': 0.71, 'pos': 0.104, 'compound': -0.3612}"
17,2021-02-07 15:59:55+00:00,"Make the news fun again Make the news fun againLet's face it, watching the news is pretty miserable right now. What we all need is a way to make the news fun. Introducing News Bingo: The Covid Time Edition. How to play You will need:...","{'neg': 0.055, 'neu': 0.676, 'pos': 0.269, 'compound': 0.9062}"
18,2021-02-07 15:59:55+00:00,"RT Oh my Lord. 

And this is the Same Dido Harding that also said no-one expected a second covid surge in autumn. How muc...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2021-02-07 15:59:55+00:00,"you dumb fuck. this article makes the same argument that i'm making. 

""It's thought cases have increased by 20% during the lockdown, as many people are trapped at home with their abuser."" 

but for some reason you think we're both excusing bad behavior. you fucking numbskull.","{'neg': 0.339, 'neu': 0.635, 'pos': 0.026, 'compound': -0.9568}"
20,2021-02-07 15:59:55+00:00,"Can you all make a chain like this?
Humble request","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
21,2021-02-07 15:59:55+00:00,RT The injustice center has been treating the incarcerated inhumane &amp; expect them to be silent about it. The problem isn'...,"{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.7506}"
22,2021-02-07 15:59:55+00:00,RT Third Lockdown (2 of 2)...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
23,2021-02-07 15:59:55+00:00,Just wear your fucking masks.  #bluelivesmatter remember?  If you really cared about them you'd protect them by wearing a mask.,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6901}"
24,2021-02-07 15:59:56+00:00,RT For those who think its just Johnson &amp; the Tories who are the problem: Labour are totally on board with vaccine passports....,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.4019}"
25,2021-02-07 15:59:56+00:00,"RT This seems to be a theme today.

With national #lockdown continuing, traffic levels are lower, especially on a Sunday.

Which is...","{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.296}"
26,2021-02-07 15:59:56+00:00,RT This made me laugh/cry this morning. #cndpoli #COVID19 #IStandWithTrudeau,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
27,2021-02-07 15:59:56+00:00,"RT ""Today, soaps were given to all members of my village, which is really helpful for our families to fight #Covid19.""

Vulnerab...","{'neg': 0.101, 'neu': 0.778, 'pos': 0.12, 'compound': 0.1263}"
28,2021-02-07 15:59:56+00:00,RT Let's not forget that the Conservatives voted down an amendment to protect the NHS and care services from being subject to c...,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.7555}"
29,2021-02-07 15:59:56+00:00,RT Today is the one year anniversary of the first COVID death in the United States. Nearly 500k thousands Americans have died...,"{'neg': 0.256, 'neu': 0.648, 'pos': 0.096, 'compound': -0.6908}"
30,2021-02-07 15:59:56+00:00,"RT Two-thirds of Americans approve of response to the coronavirus pandemic, a new ABC News/Ipsos poll finds....","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
31,2021-02-07 15:59:56+00:00,"RT ""#BTS_Notes video features the track #FlyToMyRoom &amp; showcases several travel moments incl. flying, driving, beaches, etc....","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
32,2021-02-07 15:59:56+00:00,"RT Native Americans are DYING AT THE HIGHEST RATES from COVID. 

This is systemic. 

The media barely talks about it. 

Th...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
