,created_at,full_text,sentiment_score
0,2021-02-25 02:59:54+00:00,RT Says the man who voted to confirm neurosurgeon Ben Carson for HUD and billionaire heiress Betsy DeVos for DoED.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2021-02-25 02:59:54+00:00,"RT Eastern Washington is already suffering from the impact of COVID-19 and threats from Gov. Inslee. 

We must have a streamlined...","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.7096}"
2,2021-02-25 02:59:54+00:00,"RT Authorities blame death of protester shot in Mandalay on Covid-19

Relatives of the deceased man say they were not per...","{'neg': 0.249, 'neu': 0.751, 'pos': 0.0, 'compound': -0.743}"
3,2021-02-25 02:59:55+00:00,RT Can't explain stupidity,"{'neg': 0.0, 'neu': 0.555, 'pos': 0.445, 'compound': 0.3412}"
4,2021-02-25 02:59:55+00:00,"They took him down because
1) he was asked to wear a mask
2) he refused
3) he was asked to leave the store
4) he refused to leave and became physical with store employees. 
Retail stores have a right to set their own policies. 
#WearADamnMask","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.5859}"
5,2021-02-25 02:59:55+00:00,RT I cannot verify his cause of death. But his family were told he tested positive to Covid-19 and was therefore cremated shor...,"{'neg': 0.086, 'neu': 0.741, 'pos': 0.173, 'compound': 0.5346}"
6,2021-02-25 02:59:55+00:00,"RT Finally, it's our time to shine","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2021-02-25 02:59:55+00:00,"RT Berojgari pandemic is bigger than covid pandemic
@narendramodi
 ji plz listen #modi_job_do #modi_job_do","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.0772}"
8,2021-02-25 02:59:55+00:00,So not the ones that lost their jobs due to COVID?,"{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}"
9,2021-02-25 02:59:55+00:00,"RT If you're fat and you feel weird about that getting you an earlier vaccine, allow me to argue that as a fat patient if you go...","{'neg': 0.137, 'neu': 0.8, 'pos': 0.063, 'compound': -0.296}"
10,2021-02-25 02:59:55+00:00,"RT Even though more than 30,000 Floridians have died from COVID-19 it only took one bigot for Ron DeSantis to lower the fl...","{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.7003}"
11,2021-02-25 02:59:55+00:00,"RT For decades, American business has gone overseas searching for foreign labor. A global pandemic has left millions of A...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
