,created_at,full_text,sentiment_score
0,2022-01-11 21:59:54+00:00,good hacker need one would quite eye opener see stuff that s delete white hot frenzy,0.31666666666666665
1,2022-01-11 21:59:54+00:00,hospitalization ontario partially fully vaccinate amp they re high they ve ever despite mask manda,0.03
2,2022-01-11 21:59:54+00:00,day bring booze party people die covidtoday people diedcan expect anothe,0.0
3,2022-01-11 21:59:54+00:00,whenever politician say americans will not wear mask please call liesmany survey show,0.0
4,2022-01-11 21:59:54+00:00,think stay sure will not take,0.5
5,2022-01-11 21:59:54+00:00,will not agree differ essential liberty catastrophic impact lockdown decision will not com,0.0
6,2022-01-11 21:59:55+00:00,canadian province quebec struggle control omicron variant impose new health tax come,0.13636363636363635
7,2022-01-11 21:59:55+00:00,pfizer make copyright claim remove ceos video comment two dose covid vaccine offer limited pr,-0.07142857142857142
8,2022-01-11 21:59:55+00:00,espnmacmahon join drive discuss memphis bbq nba cities donovan mitchell longterm jazz battle covid gobert absence loom trade deadline dame luka,-0.0125
9,2022-01-11 21:59:55+00:00,test positive coronavirus week ago still experience dizziness lose sense smell amp taste slowly perfumer that s bad thing happen strangely lucid dream make think create lab be not like normal sickness,-0.13454545454545452
10,2022-01-11 21:59:55+00:00,happen tell regular people researchantivaxxer tell supporter new covid antidote urine therapy via,0.06818181818181818
11,2022-01-11 21:59:55+00:00,every military serviceman fire due vaccine mandate reinstate immediately back pay,-0.075
12,2022-01-11 21:59:55+00:00,do not shut covid one that s mentally ill believe word say see bail hay name,-0.5
13,2022-01-11 21:59:55+00:00,instead work remotely home consider dropping school inperson substitute teaching,-0.1
14,2022-01-11 21:59:55+00:00,republicans sit back allow time arizona republicans show pass election reform one dayone vote paper person machinesno mail ballotsand pass medical freedom legislationprohibit vaccine testing mandate,0.0
15,2022-01-11 21:59:55+00:00,covid quarantine bore I m take extra shower fun,0.15
16,2022-01-11 21:59:55+00:00,time time morrison government seem want australians cop sweet come manage ag,0.35
17,2022-01-11 21:59:55+00:00,seem like big news,0.0
18,2022-01-11 21:59:55+00:00,one say vaccine would cure anything have not dupe,0.0
19,2022-01-11 21:59:55+00:00,million test positive yesterday covid mild coldprobably home test report double numberso vaccine be not work soon lot people strong natural immunity,0.2187878787878788
20,2022-01-11 21:59:55+00:00,lead todays lineup reminder work single force drive pro,-0.07142857142857142
21,2022-01-11 21:59:55+00:00,father sister law vaxed covid pneumonia right family vax great mild symptom,0.47301587301587306
22,2022-01-11 21:59:55+00:00,police fine people breach covid rule week down street partythe prime minister,0.13055555555555554
23,2022-01-11 21:59:55+00:00,japan study omicron peak infectiousness day infectious least day everyone make sure,0.1
24,2022-01-11 21:59:55+00:00,suddenly cdc admit virus death people comorbiditiesseem science see,0.0
25,2022-01-11 21:59:55+00:00,force wear mask glass time may entitled condensation,0.0
26,2022-01-11 21:59:55+00:00,thought would fly car smh get nfts amp covid,0.8
27,2022-01-11 21:59:55+00:00,burnout hope covid test positive day,0.22727272727272727
28,2022-01-11 21:59:55+00:00,shield birthdayall heartbreaking account hcp caring victim virus family grieve lose love one die covid people keep rule downingstreetparty surely time johnsonout,0.30833333333333335
29,2022-01-11 21:59:55+00:00,student staff covid school district outside seattle they re go remote let studentsstaff family risk horrifying,-0.3333333333333333
30,2022-01-11 21:59:55+00:00,dump us covid death high world hear economy,0.16
31,2022-01-11 21:59:55+00:00,lol come,0.8
32,2022-01-11 21:59:55+00:00,double mask triple vaxxed safety first,0.125
33,2022-01-11 21:59:55+00:00,pfizer ceo clip say companys two dose covid vaccine provide limited protection omicr,-0.07142857142857142
34,2022-01-11 21:59:55+00:00,do not need pm applause do not need donate pizza even do not need gratitudewe need wea,0.0
35,2022-01-11 21:59:55+00:00,home covid test make available every congressional office kind require smar,0.5
36,2022-01-11 21:59:55+00:00,nursing home crisis promise rat booster surge workforce make usual pr announcement,-0.25
37,2022-01-11 21:59:55+00:00,wow letter incredible testament vaccine vaccine mandate case united zero hospitalize,0.5
38,2022-01-11 21:59:56+00:00,last question photo labour mps break lockdown rule go protest know really break,0.1
39,2022-01-11 21:59:56+00:00,put knife knife ear wait sound like different thing gtgtshe actually dnd maybe orlesian variant,0.13333333333333333
40,2022-01-11 21:59:56+00:00,june mercatus center libertarian think tank gmu heavily fund koch family begin fund database run emily oster economist argue drawback school closure outweigh risk exposurei idea,-0.15000000000000002
41,2022-01-11 21:59:56+00:00,mustread thread,0.0
42,2022-01-11 21:59:56+00:00,office get special air next they re go to like covid unable infect human mf,-0.03571428571428571
43,2022-01-11 21:59:56+00:00,office get special air next they re go to like covid unable infect human mf,-0.03571428571428571
44,2022-01-11 21:59:56+00:00,election draw close scott morrison catch covid dilemma make richard denniss,0.0
45,2022-01-11 21:59:56+00:00,yeah growth dr fauchi engender,0.0
46,2022-01-11 21:59:56+00:00,think idea kid school infect mean stay home,-0.3125
47,2022-01-11 21:59:56+00:00,fauci patiently explain tuberville take ivermectin covid bad idea,-0.6999999999999998
48,2022-01-11 21:59:56+00:00,break quebeca public health director horacio arruda resignedsource say he s become pain legau,0.0
49,2022-01-11 21:59:56+00:00,ask long covid late long covid study show reduction commonly r,-0.175
50,2022-01-11 21:59:56+00:00,be not time fauci use perch highest pay government official silence dissent he s conspir,0.0
51,2022-01-11 21:59:56+00:00,hell watch license tv show stream do not right watch could watch old youtube video like avgn something know copyright isplay stupid game win stupid prize,-0.20714285714285716
52,2022-01-11 21:59:56+00:00,go tyrannical dictator nj can not lose power,0.0
53,2022-01-11 21:59:56+00:00,lock,0.0
54,2022-01-11 21:59:56+00:00,pandemic never endingmy mom middle school teacher class student say guess ms muhammad,0.0
55,2022-01-11 21:59:56+00:00,fyihepa filter provide mask optional staffclass size still large amp get largermost kid do not shot kindie be not old enoughteacher will not know there s case class,0.08214285714285713
56,2022-01-11 21:59:56+00:00,get wish detriment other regret terribly,-0.5625
57,2022-01-11 21:59:56+00:00,reminder folk there s reason call healthcare healthpunishment,0.0
58,2022-01-11 21:59:56+00:00,please fix recordmake clear article unpublishe unreviewed article messagin,0.10000000000000002
59,2022-01-11 21:59:57+00:00,nurse work around covid day be not afraid go work teacher,0.3
60,2022-01-11 21:59:57+00:00,I ve never see virus infectious omicron infect many people quickly there s real risk th,0.3444444444444444
61,2022-01-11 21:59:57+00:00,ten thousand zoom funeral whilst people invite lockdown break party inquiry deal,0.0
62,2022-01-11 21:59:57+00:00,covid death want we think connected covid somehow take account lockdown job loss cause increase suicide delay surgery poverty poor er country lead number,-0.4
63,2022-01-11 21:59:57+00:00,really promote confidence vaccine director,0.2
64,2022-01-11 21:59:57+00:00,important test sample put book drop sell friend library book sale,0.4
65,2022-01-11 21:59:57+00:00,I ve never see virus infectious omicron infect many people quickly there s real risk th,0.3444444444444444
66,2022-01-11 21:59:57+00:00,vaccine associate substantial decrease report common postacute symptom,-0.3
67,2022-01-11 21:59:57+00:00,excess death south africa run normal final week translate ex,0.075
68,2022-01-11 21:59:57+00:00,you ve see folk online declare cdc director reveal covid death people lea,0.0
69,2022-01-11 21:59:57+00:00,pandemic strike many world eminent scientist believe originate lab leak wuhanthey,0.5
70,2022-01-11 21:59:57+00:00,san antonios dr martin luther king jr commission announce cancellation march due increase covid,-0.125
71,2022-01-11 21:59:57+00:00,read unredacted email faucicollinsother leak darpa document proposal new nature edi,0.13636363636363635
72,2022-01-11 21:59:57+00:00,know get body use take vitamin say prayer could not possibly inject foreign substance body would blame ctebut you re imbecile hulkhogan,-0.30833333333333335
