,created_at,full_text,sentiment_score
0,2022-01-11 10:59:55+00:00,johnson covid severe april end icu able host illegal garden party may,0.0
1,2022-01-11 10:59:55+00:00,call early nondisruptive action moment omicron arise late november form pause delta exit,-0.033333333333333326
2,2022-01-11 10:59:55+00:00,somebody lose great dad yesterday die covid one month hospital antivaxxer feel sad wife three child please get vaccine want live family antivaxxer,0.14545454545454548
3,2022-01-11 10:59:55+00:00,state healthcare staff work covidpositive come thousand staff fire even,0.0
4,2022-01-11 10:59:55+00:00,federal government allow tennis player moral calibre someone attend event kid,0.0
5,2022-01-11 10:59:55+00:00,covid positivity rate karachi surpass last hour omicron omicronvariant covid de,0.0
6,2022-01-11 10:59:55+00:00,here thread think various soprano character vaccination status would,0.0
7,2022-01-11 10:59:55+00:00,really substitute get vaccinateddr david lloyd london gp say vaccination way,0.2
8,2022-01-11 10:59:55+00:00,please give example voter suppression see line covid test hundred wait hour sniffles stand line vote snap,0.0
9,2022-01-11 10:59:55+00:00,important effectiveness datum dose covid vaccine regimen immunocompromize patient publish,0.4
10,2022-01-11 10:59:55+00:00,week real downing street staff criticise party time leak message sho,0.2
11,2022-01-11 10:59:55+00:00,blood boil I m go take sign madness may come end soon,0.0
12,2022-01-11 10:59:55+00:00,remember nightingale hospital cost million april treat covid patient,0.0
13,2022-01-11 10:59:55+00:00,hatersharassng fr past monthswat happeneddid u lose ur balance outbreakgo focus ur gu,-0.25
14,2022-01-11 10:59:55+00:00,politician get rapid antigen test deliver electorate office free essential worker hav,0.2
15,2022-01-11 10:59:55+00:00,bit giggle people dieingisnt several partiesnot many party happen care home timebusy take case hospital protective ringjohnsonmustresign,0.25
16,2022-01-11 10:59:55+00:00,people get garden party booze one watchedpoliced house countr,0.0
17,2022-01-11 10:59:55+00:00,europeans track contract omicron,0.0
18,2022-01-11 10:59:55+00:00,love finishingisenough,0.5
19,2022-01-11 10:59:55+00:00,tomic saying match probably covid ok,0.5
20,2022-01-11 10:59:56+00:00,live covid everyone,0.13636363636363635
21,2022-01-11 10:59:56+00:00,there s much hardship suffer world people struggle many issue pandemic joblessness,0.35
22,2022-01-11 10:59:56+00:00,pm insist follow rule lockdown wear mask time buy crate carle,0.0
23,2022-01-11 10:59:56+00:00,there s much hardship suffer world people struggle many issue pandemic joblessness,0.35
24,2022-01-11 10:59:56+00:00,lie make line get vaccine lie rather admit,0.0
25,2022-01-11 10:59:56+00:00,ontario parents kid look reduce time dose speak w pharmacist public,0.0
26,2022-01-11 10:59:56+00:00,company call center covid control testing site around country allegedly administer fake co,-0.2333333333333333
27,2022-01-11 10:59:56+00:00,give fucking test away everywhere without paperwork yes literally mean give away,-0.45625
28,2022-01-11 10:59:56+00:00,watch one thing today make tearful lyndsay jackson recall lose mum covid,0.0
29,2022-01-11 10:59:56+00:00,rarely ever see ruth davidson visibly upset angry something,-0.1
30,2022-01-11 10:59:56+00:00,experience loss taste may covid nft,0.0
31,2022-01-11 10:59:56+00:00,sad friend contract covid december pass today oxygen day ago feel ok,0.0
32,2022-01-11 10:59:56+00:00,proposal darpa reject study batborn coronaviruse wuhan however proposal reject,0.0
33,2022-01-11 10:59:56+00:00,annual race decide year lucky man nishinomiya shrine hyogo prefecture cancel du,0.3333333333333333
34,2022-01-11 10:59:56+00:00,death covid,0.0
35,2022-01-11 10:59:56+00:00,absence mental illness do not mean presence mental healtheven you re depress burn,-0.024583333333333336
36,2022-01-11 10:59:56+00:00,hi david say covid case lead itu unvaccinated please tell we many case talki,0.5
37,2022-01-11 10:59:56+00:00,oh that s right change definition vaccine fit current shitty product administration sell like crazy do coffee cup coffee cup container lessen coffee leak quickly,0.0838095238095238
38,2022-01-11 10:59:56+00:00,that s certainly boris wants think he s reluctant authoritarianthe way he s spend year lie manufacture pretext inflict authoritarianism suggest otherwise,0.20714285714285713
39,2022-01-11 10:59:56+00:00,mild respiratory infection cause multilineage cellular dysregulation myelin loss brain bi,0.3333333333333333
40,2022-01-11 10:59:56+00:00,lets forget motorcycle crash miamicovid say,0.0
41,2022-01-11 10:59:56+00:00,scotland airport warn covid recovery take year,0.0
42,2022-01-11 10:59:56+00:00,there s much hardship suffer world people struggle many issue pandemic joblessness,0.35
43,2022-01-11 10:59:56+00:00,cdc director say covid death occur people least four comorbiditie since biden,-0.3
44,2022-01-11 10:59:56+00:00,end life mum name irene that s zoom explain mum allow visit,0.0
45,2022-01-11 10:59:56+00:00,student class fck,0.0
46,2022-01-11 10:59:56+00:00,be not require vaccine concert goer provide negative covid test proof vaccinatio,-0.3
47,2022-01-11 10:59:57+00:00,I m really struggle see anyone could support like boris point he s lock house take,0.2
48,2022-01-11 10:59:57+00:00,omicron make biden mandate obsolete via,0.0
49,2022-01-11 10:59:57+00:00,sum plus one pandemic stabilizer guide response recent month relevant tackle de,0.2
50,2022-01-11 10:59:57+00:00,farmer union take year old people local protest middle pandemic die due heart att,-0.006249999999999999
