,created_at,full_text,sentiment_score
0,2022-01-10 20:59:54+00:00,staff absence east kent hospital rise put pressure patient care especially nonurg,-0.00625
1,2022-01-10 20:59:54+00:00,I m triple vaccinate generally healthyi lose daysit mild coldomicronv,0.19166666666666665
2,2022-01-10 20:59:54+00:00,surely can not get away false positive covid test,0.10909090909090906
3,2022-01-10 20:59:54+00:00,thread must read full tweet amp particularly devastating,-0.325
4,2022-01-10 20:59:54+00:00,worker family covid last weeksno one one sick,-0.35714285714285715
5,2022-01-10 20:59:55+00:00,france split hospitalisation datum variant uk force infer time series prone error,0.0
6,2022-01-10 20:59:55+00:00,mw basketball power rankings week jan covid cancellation make san diego,0.0
7,2022-01-10 20:59:55+00:00,die covid underlying condition still suffer preventable death deserve live,0.13636363636363635
8,2022-01-10 20:59:55+00:00,hyderabad twitter someone family cope well due covid want safe side admit,0.1875
9,2022-01-10 20:59:55+00:00,could meet person outdoors invite people partywhile obey rule,0.0
10,2022-01-10 20:59:55+00:00,video leak damning story government email show,0.0
11,2022-01-10 20:59:55+00:00,may prime minister staff apparently party number next day wou,0.025
12,2022-01-10 20:59:55+00:00,two week flatten curve,0.0
13,2022-01-10 20:59:55+00:00,basically cdc admit joe rogan ron desantis rand paul right two year,0.2857142857142857
14,2022-01-10 20:59:55+00:00,yair lapid indeed positive corona feeling great I m vaccinate go get vaccinate put mask well get together,0.5136363636363637
15,2022-01-10 20:59:55+00:00,people could read datum could view propaganda know year agowe need go back cave help people can not angry,0.049999999999999996
16,2022-01-10 20:59:55+00:00,state healthcare staff work covidpositive come thousand staff fire even,0.0
17,2022-01-10 20:59:55+00:00,people danger cry hard he s wronghell comorbidities covid last daysonly die covid good healthpeople need take care themselvesnot expect other,0.07083333333333332
18,2022-01-10 20:59:55+00:00,pfizer omicron vaccine ready march month everyone already contract get vir,0.2
19,2022-01-10 20:59:55+00:00,love think wrong campaign silence covid dissident slow dawn truth dramatical,-0.10000000000000002
20,2022-01-10 20:59:55+00:00,early day covid start lockdown nj feel little energy feel back pain etc be not covid fact be not move around i d imagine bedridden locked period time would cause something similar,-0.021875
21,2022-01-10 20:59:55+00:00,political planning health coopte covid health expert set blame may deserve pearl irritation ruraldoctorsaus acemonline acrrm amamedia,0.0
22,2022-01-10 20:59:55+00:00,always,0.0
23,2022-01-10 20:59:55+00:00,one party outside w covid tell anybody,0.0
24,2022-01-10 20:59:55+00:00,az hospital system allow covidpositive health care worker work amid critical staff crisis via,0.0
25,2022-01-10 20:59:55+00:00,scipol series jan partnership w feat amp fireside,0.0
26,2022-01-10 20:59:55+00:00,I m intensive care nurse watch many patient die covid help amp hear many family say goodbye,0.5
27,2022-01-10 20:59:55+00:00,story covid,0.0
28,2022-01-10 20:59:55+00:00,covid would nice money do not work zaragozaeddie,0.6
29,2022-01-10 20:59:56+00:00,you re outrage boris johnson garden party lockdown lockdown,0.0
30,2022-01-10 20:59:56+00:00,every opposition leader call resignation also focus week,0.0
31,2022-01-10 20:59:56+00:00,eagle activate jordan howard boston scott dallas goedert fletcher cox avonte maddox genard avery rodney mc,0.0
32,2022-01-10 20:59:56+00:00,hannah brady behalf bereave family justice dad die four day email sen,0.0
33,2022-01-10 20:59:56+00:00,white power,0.0
34,2022-01-10 20:59:56+00:00,expert state gop go sweep midterm take account much antivaxxer lets face maga base go able vote covid do not care political belief,-0.025000000000000022
35,2022-01-10 20:59:56+00:00,yes get covid vaccinatedlike seatbelt lower chance getting severely injure you re,0.0
36,2022-01-10 20:59:56+00:00,new red lobster refuse provide pay sick leave restaurant worker ongoing pandemicempl,-0.19264069264069264
37,2022-01-10 20:59:56+00:00,email show boris johnson aide invite staff lockdown byob party boris johnson really resign asap thi,0.2
38,2022-01-10 20:59:56+00:00,parent climb wall try keep young child stimulate covidfree government still,0.1
39,2022-01-10 20:59:56+00:00,every day argue folk would rather lose job drink urine take swine dewormer even kill,0.0
40,2022-01-10 20:59:56+00:00,datum one comorbidity two comorbiditie cancer gunshot wound obesity,0.0
41,2022-01-10 20:59:56+00:00,know vaccine work get sick feel like cold sound stupid anyone else,-0.42857142857142855
42,2022-01-10 20:59:56+00:00,tonight tucker carlson dems try take away right drink pee they re afraid,-0.15714285714285714
