,created_at,full_text,sentiment_score
0,2022-01-23 08:59:54+00:00,world economy keep alive functional zerocovid economics social policy far east jp tw,0.07777777777777778
1,2022-01-23 08:59:54+00:00,various genuinely difficult problem face uk covid cost living energy increase poverty inequality ukra,-0.25
2,2022-01-23 08:59:55+00:00,omicron community transmission stage india dominant multiple metro insacog,0.0
3,2022-01-23 08:59:55+00:00,do not know anyone see pernicious claim fly round social medium last day people,0.15833333333333335
4,2022-01-23 08:59:55+00:00,wm use power investigate sturgeon snp pandemic end need deserve answer,0.0
5,2022-01-23 08:59:55+00:00,guy michael work home deny ton care ton people bc waves michael idea wtf he s talk one,-0.5
6,2022-01-23 08:59:55+00:00,covid positive time ur long distance crush sar cross lover,0.05909090909090908
7,2022-01-23 08:59:55+00:00,new zealand move red tonight january order slow manage spread omicron,-0.054545454545454564
8,2022-01-23 08:59:55+00:00,rule class long prepare even record spread let alone combat itthe government policy rather make sure everyone becomes infect literally mean phrase learn live,0.06846590909090909
9,2022-01-23 08:59:55+00:00,beacouse covid case increase per day temple close majid open,0.0
10,2022-01-23 08:59:55+00:00,urgent allen mom pain relief covid family member need essen,0.0
11,2022-01-23 08:59:55+00:00,luton mum give birth twin coma urge other get covid jab,-0.1125
12,2022-01-23 08:59:55+00:00,former judge mep mislav kolakusic give macron earful ignore serious vaccine adverse effect powerful,-0.011111111111111108
13,2022-01-23 08:59:55+00:00,alternative perspective controversial piece i d love correct she s bee,0.525
14,2022-01-23 08:59:55+00:00,look back start pandemic bureaucrat force people die alone,0.0
15,2022-01-23 08:59:55+00:00,train arrive platform dai hours koppa x service uxbridge call hatfield ally pally shenfield emerson park greenford omicron,0.0
16,2022-01-23 08:59:56+00:00,total case identify last hour vaccine administeredwe urge adhere preventative measure social distancing sanitize wear mask avoid crowded place unnecessary travel staysafe,-0.09166666666666667
17,2022-01-23 08:59:56+00:00,break federal district judge block biden last vaccine mandate federal employee via,0.0
18,2022-01-23 08:59:56+00:00,pcrpositive day receive first vaccine injection one day,0.25
19,2022-01-23 08:59:56+00:00,one point cdc also tell state report breakthrough case hospitalize could effect,0.0
20,2022-01-23 08:59:56+00:00,voice reason common sense,-0.3
21,2022-01-23 08:59:56+00:00,johnsons pandemic herd immunity result new vaccine mass infectionresult n,0.13636363636363635
22,2022-01-23 08:59:56+00:00,everything true junior doctor story life death grief time pandemic clap nhs mea,-0.22500000000000003
23,2022-01-23 08:59:56+00:00,pandemichong kong tourist site lady market become desolate street without tourist localsrightas local busy line testingleft think situation worsen people suffer fifth wave,0.05
24,2022-01-23 08:59:56+00:00,toronto canada march today end covid restriction,0.0
25,2022-01-23 08:59:56+00:00,nara lokesh write letter cm jagan request extensionof school holiday owe covid threat risk,0.0
26,2022-01-23 08:59:56+00:00,bullshitandspin machine scale hereexclusive pic detail translation perrottet govt arrange,0.0
27,2022-01-23 08:59:56+00:00,preliminary report broadlyrecognize crossreactive cell epitope highly conserve across human coron,0.08
28,2022-01-23 08:59:57+00:00,bbc interview fan hold min produce vaccine certification bbc refuse interview hgv driver st,0.0
29,2022-01-23 08:59:57+00:00,powerful,0.3
30,2022-01-23 08:59:57+00:00,right place speak,0.2857142857142857
31,2022-01-23 08:59:57+00:00,uk approx entire population die covid far japan similar risk factor term,0.03333333333333333
