,created_at,full_text,sentiment_score
0,2022-01-11 07:59:54+00:00,testing kit mechanism insight testing kit mechanism covidteste pharma,0.0
1,2022-01-11 07:59:54+00:00,common cold cell also protect covid british research,-0.3
2,2022-01-11 07:59:55+00:00,I m old enough remember vaccine provide immunity infection hospitalization,0.05
3,2022-01-11 07:59:55+00:00,since think you re genius go cure covid lie talk cheap lets give cure right amp do not know cure tfuc,0.34285714285714286
4,2022-01-11 07:59:55+00:00,australian open conduct pcr testing player country experience large number covid c,0.07142857142857142
5,2022-01-11 07:59:55+00:00,color practice without licensearmchair psychology time covid,0.0
6,2022-01-11 07:59:55+00:00,cdc director say covid death occur people least four comorbiditie since biden,-0.3
7,2022-01-11 07:59:55+00:00,even fiddle way covid hospitalisation count manage stop spike number nsw today,0.0
8,2022-01-11 07:59:55+00:00,first minister long call covid measure restriction call protectionsthis attempt normal,0.11666666666666665
9,2022-01-11 07:59:55+00:00,amp grandkid go get vaxes today book day go date release well terribly sorry vaccine deliver government could not pour piss boot instruction write heel,-0.5
10,2022-01-11 07:59:55+00:00,get right mess moment thought could enforce covid vaccine rule onto do not even live he d week anywaynot even china authoritarian way deal virus,0.08235930735930735
11,2022-01-11 07:59:55+00:00,common cold covid way know pay around people would rather use,-0.44999999999999996
12,2022-01-11 07:59:55+00:00,petition open public inquiry vaccine safety,0.0
13,2022-01-11 07:59:55+00:00,deltacron probably sample contamination variant research say,0.0
14,2022-01-11 07:59:55+00:00,could meet person outdoors invite people partywhile obey rule,0.0
15,2022-01-11 07:59:55+00:00,country would call mungerilal ke haseen sapne will not get reference instead say dr,0.0
16,2022-01-11 07:59:55+00:00,good policy might let omicron run course protect vulnerablewe can not vaccinate p,0.7
17,2022-01-11 07:59:55+00:00,lockdown vocalsame happen uktrouble isoz far large transport take time recover,0.15714285714285714
18,2022-01-11 07:59:55+00:00,late damning revelation seem show senior staff neck,-0.3
19,2022-01-11 07:59:55+00:00,also rule every single lockdown least one house building redo entire deco,-0.12380952380952381
20,2022-01-11 07:59:55+00:00,I m still angry know vaccine cause stroke last year never warn anyon,-0.25
21,2022-01-11 07:59:55+00:00,italys decision introduce vaccine mandate nothing public health rather motive,0.0
22,2022-01-11 07:59:55+00:00,significant uptick advocacy request moment due pressure current covid outbreak already,0.08333333333333333
23,2022-01-11 07:59:56+00:00,may boris johnson throw party down street strict lockdownthis tell u,-0.15555555555555559
24,2022-01-11 07:59:56+00:00,boris johnson seem gone party lockdown normal year,0.15
25,2022-01-11 07:59:56+00:00,wonderful initiative,1.0
26,2022-01-11 07:59:56+00:00,airborne hard concept grasp fact get covid someone breathe air leave,-0.2916666666666667
27,2022-01-11 07:59:56+00:00,quiet monday afternoon spend mark rothkolearn safety measure plan next visit,0.0
28,2022-01-11 07:59:56+00:00,excited share update analysis phase study biontech also show vaccine,0.375
29,2022-01-11 07:59:56+00:00,read first news preexist immunity already back april,0.125
30,2022-01-11 07:59:56+00:00,I m ask stop life I m ask maskup avoid vulnerable careful you re infect iso,-0.3
31,2022-01-11 07:59:56+00:00,cdc anyone else involved get rid trumpreally,0.0
32,2022-01-11 07:59:56+00:00,make interval every month week flatten curve become jab keep jo,0.0
33,2022-01-11 07:59:56+00:00,already know project veritas obtain military document identify ivermectin treat,-0.1
34,2022-01-11 07:59:56+00:00,apparently omicron sister variant turn she s call anothercon,0.05
35,2022-01-11 07:59:56+00:00,frontline worker catch covid,0.0
36,2022-01-11 07:59:56+00:00,knowkolkata high test positive rate covid high among district,0.1824242424242424
37,2022-01-11 07:59:56+00:00,always good talk although balance i d prefer few opportunity discuss,0.24999999999999997
38,2022-01-11 07:59:56+00:00,vaccine crucial tool pandemic response protect severe disease death vaccine provide,0.0
39,2022-01-11 07:59:56+00:00,clear court yesterday due procedural issue recent covid fact sign form state visit visit country day fly need verify true,0.225
40,2022-01-11 07:59:56+00:00,thank donor behalf mew gulf donate bucher sausage mirror foundation support mission,0.0
41,2022-01-11 07:59:56+00:00,say omicron fucking mild triple vaxxed father covid pneumonia hospital close,0.3333333333333333
42,2022-01-11 07:59:56+00:00,bit he s go quarantine let keep game wtf lol that s main thing that s go occupy hour time trip,0.01666666666666667
43,2022-01-11 07:59:56+00:00,,0.0
44,2022-01-11 07:59:56+00:00,presidential aspirant vice president leni robredo opposition senatorial bet jose chel diokno call duterte,0.0
45,2022-01-11 07:59:56+00:00,state healthcare staff work covidpositive come thousand staff fire even,0.0
46,2022-01-11 07:59:56+00:00,india today successfully testfire brahmos supersonic cruise missile indian navy destroyer in vishakhapatnam western,0.375
47,2022-01-11 07:59:56+00:00,million case dayusa uscovid covid,0.0
48,2022-01-11 07:59:57+00:00,prolly start forget fix flee reality,0.0
49,2022-01-11 07:59:57+00:00,may clap clap clap,0.0
50,2022-01-11 07:59:57+00:00,rat panadol australias covid supply crisis escalate cole introduce twopack purchase limit mince chicken,-0.6
51,2022-01-11 07:59:57+00:00,covid hit whole bodyanywhere receptor particularly high amount ep,0.18
