,created_at,full_text,sentiment_score
0,2022-01-13 03:59:54+00:00,holy shit wa people listen bunch center wa ill location thread they re l,-0.26666666666666666
1,2022-01-13 03:59:55+00:00,become,0.0
2,2022-01-13 03:59:55+00:00,exploit tragedy people suffer humiliate torture amp murd,0.0
3,2022-01-13 03:59:55+00:00,american institution must demolish earth salt,0.0
4,2022-01-13 03:59:55+00:00,gross cr amp tn share cr uncertain postcovid times restrict occupa,0.0
5,2022-01-13 03:59:55+00:00,damn make sad cool celeb couple always root pandemic really hard relationship,-0.14722222222222223
6,2022-01-13 03:59:55+00:00,year shit money world good dr scientist manufacture facility still,0.24999999999999997
7,2022-01-13 03:59:55+00:00,oh good that s people need least access that s fine,0.2722222222222222
8,2022-01-13 03:59:55+00:00,three good friend covid moment one pass home twice steroid cry bec,0.7
9,2022-01-13 03:59:55+00:00,government warn tonight news first truth australias covid crisis letter,0.25
10,2022-01-13 03:59:55+00:00,oh do not taste covid either honey,0.0
11,2022-01-13 03:59:55+00:00,bill people year age require prove vaccination status access restaurant bar cultural venue interregional public transporthttpstcosrazpbdwxe,0.05
12,2022-01-13 03:59:55+00:00,keep see tweet like miss stop spread countless life bc action take,0.05
13,2022-01-13 03:59:55+00:00,btw scandal delete critical document use covid tracking communication,0.0
14,2022-01-13 03:59:55+00:00,new norm social distance wash hand wear mask amp file frivolous lawsuit amp claim foul play get ass mop stfu amp keep movin clown,0.08484848484848484
15,2022-01-13 03:59:55+00:00,doctor spain lawsuit court award work beginn,0.0
16,2022-01-13 03:59:55+00:00,fedup democratic lawmaker prod biden administration contain several urge di,0.0
17,2022-01-13 03:59:55+00:00,taco bueno blandest mexican food I ve put tbell think catch covid cause ya get taste,0.0
18,2022-01-13 03:59:55+00:00,devastating realize true,-0.325
19,2022-01-13 03:59:55+00:00,get shut explosion covid case,0.0
20,2022-01-13 03:59:55+00:00,do not suppose paper look omicron neutralization also look,0.0
21,2022-01-13 03:59:55+00:00,know I ve never contract covid,0.0
22,2022-01-13 03:59:55+00:00,amapiano pandemic everyone weak promoter weak djs strong ohky everyone become amapiano dj eve,-0.10555555555555557
23,2022-01-13 03:59:55+00:00,late commission see previous tweet bum costume detail be not visible,-0.23333333333333334
24,2022-01-13 03:59:55+00:00,smoke entire quarantine healthy anyone else,0.25
25,2022-01-13 03:59:56+00:00,keep we safe,0.5
26,2022-01-13 03:59:56+00:00,army million enforce chinas zerocovid policy new york times,0.13636363636363635
27,2022-01-13 03:59:56+00:00,million chinese people live covid quarantine camp,0.06818181818181818
28,2022-01-13 03:59:56+00:00,fire nurse open border pandemic,0.0
29,2022-01-13 03:59:56+00:00,frustrating clownlogic thing solution omicron accept lot pe,-0.4
30,2022-01-13 03:59:56+00:00,uss death yesterday omicron mild infectious cause small severely ill large number omicronjapan,-0.0505952380952381
31,2022-01-13 03:59:56+00:00,newman do not work arrest arrival exit non staff h,-0.05
32,2022-01-13 03:59:56+00:00,game overthe cdc admit vaccine do not prevent spread omicron nothing stop jab iso,-0.4
33,2022-01-13 03:59:56+00:00,nothing kenya tax body immigration first immigration refuse covid result kenyan driver sort accident scanner happen day movement maybe procure new one,0.19318181818181818
34,2022-01-13 03:59:56+00:00,report fake covid testing site live,-0.18181818181818182
35,2022-01-13 03:59:56+00:00,bob garry really can not think plausible natural scenario get bat virus one similar,0.19999999999999998
36,2022-01-13 03:59:56+00:00,pasien di wisma tembus please use mask,0.0
37,2022-01-13 03:59:56+00:00,you all ever realize shit start really go hill dumb bitch tweet cousin ball swell whe,-0.125
38,2022-01-13 03:59:56+00:00,bob saget blood clot medium say conspiracy theorist crazy blame booster shot th,-0.6
39,2022-01-13 03:59:56+00:00,pfizer ceos blunt omicron admission report mainstream mediai wonder say pfizer ceos comment,0.0
40,2022-01-13 03:59:56+00:00,dear minister doctor ap treat covid equal doctor state please consider we atleast,0.0
41,2022-01-13 03:59:56+00:00,quebec need know wednesday cbc news,0.0
42,2022-01-13 03:59:56+00:00,covid stress fatigue cold allergy existential dread psyc,-0.6
43,2022-01-13 03:59:56+00:00,student parent alumni faculty staff cornell university sign open letter universitys president boar,0.0
44,2022-01-13 03:59:56+00:00,fauci know begin covid likely come chinese lab take active step suppress infor,-0.044444444444444446
45,2022-01-13 03:59:56+00:00,friend he s uninsured make less hour pay test find,-0.16666666666666666
46,2022-01-13 03:59:56+00:00,know people work covid they ll starve do not,0.0
47,2022-01-13 03:59:56+00:00,pathetic ridiculous excuse avoid fact covid airborne would trigger response improve air quality would cost,-0.4611111111111111
48,2022-01-13 03:59:56+00:00,booster mrna tech fail precovid anyone know follow moderna market surprise n,-0.5
49,2022-01-13 03:59:56+00:00,irony business council australia whine lockdown since pandemic begin demandi,0.0
50,2022-01-13 03:59:56+00:00,great barrington declaration pose threat fauci wanted maintain illusion scientific co,0.8
51,2022-01-13 03:59:56+00:00,also know many school district actively suppress report covid casescontact school,0.18333333333333335
