,created_at,full_text,sentiment_score
0,2022-01-18 16:59:54+00:00,child experience side effect receive vaccinemake sure report mhrayellowca,0.5
1,2022-01-18 16:59:54+00:00,good take report justice gorsuch decline wear mask help protect justice sotomayor type diabe,0.7
2,2022-01-18 16:59:54+00:00,one bad detention facility use dc area freethemall,-0.6999999999999998
3,2022-01-18 16:59:54+00:00,vaccine efficacy death hospitalise nsw australia jan calculation look late kn,-0.3
4,2022-01-18 16:59:55+00:00,student request state government reconsider decision conduct offline exam pandemic bihar murdabad,0.0
5,2022-01-18 16:59:55+00:00,diagnosis functional neurological disorder lazy bullshit term do not want investigate,-0.25
6,2022-01-18 16:59:55+00:00,athome covid test free order day come tucson arizona,0.4
7,2022-01-18 16:59:55+00:00,supreme court justice sonia sotomayor announce attend oral argument remotely week per,-0.1
8,2022-01-18 16:59:55+00:00,wish mavayya garu speedy recovery get well soon,0.0
9,2022-01-18 16:59:55+00:00,break scotland restriction ease nightclub reopen large indoor event resume,0.21428571428571427
10,2022-01-18 16:59:55+00:00,pk subban return njdevils practice be not ice yesterday noncovid relate illness,0.0
11,2022-01-18 16:59:55+00:00,wish mavayya garu speedy recovery get well soon,0.0
12,2022-01-18 16:59:55+00:00,break scotland end omicron restriction monday first minister nicola sturgeon announce,0.25
13,2022-01-18 16:59:55+00:00,bad thing covid tyranny change perception soo many country always want visit,-0.09999999999999992
14,2022-01-18 16:59:55+00:00,mutation happen virus replicate human cellsif prevent infectionswecan stop vir,0.0
15,2022-01-18 16:59:55+00:00,still do not set well though like take piss pandemic,0.0
16,2022-01-18 16:59:55+00:00,fraudulently claim universal credit get ten year prison fraudulently claim covid loan f,0.0
17,2022-01-18 16:59:55+00:00,covid case increase day day difficult time urge postpone gate th,-0.5
18,2022-01-18 16:59:55+00:00,write half book pandemic amp half pandemic yet radica,-0.16666666666666666
19,2022-01-18 16:59:55+00:00,update patient treat ontario hospitalshttpstconhcfovdfpi,0.0
20,2022-01-18 16:59:55+00:00,nick kyrgios say australia treat djokovich much well do fo,0.2
21,2022-01-18 16:59:55+00:00,I m stay home mom would love relieve husband month month financial burden could pay car free month would helpful pay credit card debt,0.3
22,2022-01-18 16:59:55+00:00,break cdc recommend draw straw determine family member do not get free rapid test,0.4
23,2022-01-18 16:59:55+00:00,yes I m find difficult unfortunately relationship close one point I m unsure thing well postcovid eye open wide amp pandemic reveal person really pandemic,-0.18000000000000002
24,2022-01-18 16:59:55+00:00,glennyoungkin child go school maryland I m go shame anyone school choice virgi,0.0
25,2022-01-18 16:59:55+00:00,covid case increase day day difficult time urge postpone gate th,-0.5
26,2022-01-18 16:59:55+00:00,supreme court justice sonia sotomayor announce attend oral argument remotely week per,-0.1
27,2022-01-18 16:59:55+00:00,manitoba secondhigh death per capita province juggle number much want,0.2
28,2022-01-18 16:59:55+00:00,know party,0.0
29,2022-01-18 16:59:56+00:00,dedicate sciences source wrong every turn exactly much disinformation people blindly believe science even though there s nothing back,-0.2
30,2022-01-18 16:59:56+00:00,happen massive protest underway austria vaccine mandate,0.0
31,2022-01-18 16:59:56+00:00,boyfriend graduate tomorrow master do not get undergraduate graduation ceremony covid I m excited able fo mark occasion,0.4375
32,2022-01-18 16:59:56+00:00,vaccine mandate vaccine stop transmission medical rape,0.0
33,2022-01-18 16:59:56+00:00,want gear kid home craft project mask make great one say can not realize even properly fit kid wear correctly good luck even cdc say near zero efficacy,0.5
34,2022-01-18 16:59:56+00:00,israeli study show shoot vaccine less effective omicron,0.21666666666666667
35,2022-01-18 16:59:56+00:00,stay home like got covid ppl get covid go like be not get,0.0
36,2022-01-18 16:59:56+00:00,usp send free covid test might well get em,0.4
37,2022-01-18 16:59:56+00:00,evidence show mrna cause pregnancy complication expectant mother baby read,0.0
38,2022-01-18 16:59:56+00:00,feed nevereverwishes celebrate anyone get laura ingraham sort,0.0
39,2022-01-18 16:59:56+00:00,fraudulently claim universal credit get ten year prison fraudulently claim covid loan f,0.0
40,2022-01-18 16:59:56+00:00,sir corona message begin phone call waste million hour productivit,-0.2
41,2022-01-18 16:59:56+00:00,start wednesday americans able order free test online biden administration plan outline l,0.45
42,2022-01-18 16:59:56+00:00,order one kit four rapid covid test per address free usp use link take one minute you all,0.4
43,2022-01-18 16:59:56+00:00,do not think natural immunity anything vaccine mind vaccine do not work fact study vaccine likely attribute get covid first place study corpus callosum neural reasoning,0.11666666666666665
44,2022-01-18 16:59:56+00:00,we read tweet,0.0
45,2022-01-18 16:59:56+00:00,covid case increase day day difficult time urge postpone gate th,-0.5
46,2022-01-18 16:59:56+00:00,two pandemic cat destroy emotionally die,-0.1
47,2022-01-18 16:59:56+00:00,respected sir woman widow blue co morbidity beg needful minimise real death statistical manipulation secret night long cremationsflooding river corpse can not solution,-0.0625
48,2022-01-18 16:59:56+00:00,got test positive covid,0.22727272727272727
49,2022-01-18 16:59:56+00:00,ask en science evidence behind vaccine passport wales drakeford say personal opinion feel sa,-0.2
50,2022-01-18 16:59:57+00:00,individual request free athome rapid test ship home via uspsfill form request today point backhand indexhttpstcohfqnydbdje,0.2
51,2022-01-18 16:59:57+00:00,cannon,0.0
52,2022-01-18 16:59:57+00:00,support sbte bihar student demand online exam pandemic timesbte bihar murdabad sbtebiharkatilhai,0.0
53,2022-01-18 16:59:57+00:00,double covid misinformation,0.0
54,2022-01-18 16:59:57+00:00,many we,0.5
55,2022-01-18 16:59:57+00:00,need add item list you ve see,0.0
56,2022-01-18 16:59:57+00:00,start defundingthepolice,0.0
57,2022-01-18 16:59:57+00:00,laura ingraham one disgusting sick person kind person clap excitement hear someone contra,-0.37142857142857144
58,2022-01-18 16:59:57+00:00,glad get back office lockdown obvious hybrid way forward vast majority worker want benefit choice seem pretty jawdroppingly obvious think,0.125
59,2022-01-18 16:59:57+00:00,covid last month stomach bug monthim get remote job avoid public year,-0.03333333333333333
60,2022-01-18 16:59:57+00:00,truein many way use care other,0.1875
61,2022-01-18 16:59:57+00:00,break new covid death report uk high increase monthsfresh infection may broadl,0.1481818181818182
62,2022-01-18 16:59:57+00:00,do not know medical history diarrhoea sound like take another drug react one early treatment drug big issue thousand vaccine failure result hospitalisation death,0.03666666666666666
63,2022-01-18 16:59:57+00:00,free test order we postal service usp link free,0.4
64,2022-01-18 16:59:57+00:00,omicron wave south africa,0.0
65,2022-01-18 16:59:57+00:00,miteducated doctor prescribe covid patient ivermectin hydroxychloroquine medical license suspend,0.0
66,2022-01-18 16:59:57+00:00,steal seat neil gorsuch refuse request wear mask even though justice sotomayor diabetes immunocompr,0.0
67,2022-01-18 16:59:57+00:00,instructional resource support fjcclfi,0.0
68,2022-01-18 16:59:57+00:00,opinion neil gorsuch support every right force shitlib snowflake colleague work remotely,0.09285714285714285
69,2022-01-18 16:59:57+00:00,imagine go life still think end covid mankind be not even smart enough learn lesson,0.10714285714285714
70,2022-01-18 16:59:57+00:00,time blowback canadagood intention do not change reality blowback foreign policy do not think they d change reality blowback domestic vaccine mandate america ready blowback vaccine,0.025000000000000005
71,2022-01-18 16:59:57+00:00,contrast people die covid conservative counting methodology day prec,0.0
72,2022-01-18 16:59:57+00:00,laura ingraham literally applaud learn general mark milley contract mean do not get,-0.13124999999999998
73,2022-01-18 16:59:57+00:00,nhs workers risk health height pandemic despite unvaccinated repa,0.0
74,2022-01-18 16:59:58+00:00,really personification ignorance play ignorance clearly establish fully vaxxed boost ppl contracting covid risk severe dz complication drastically reduce nothing,0.15000000000000002
75,2022-01-18 16:59:58+00:00,keep bang drum would mrs may handle pandemic well yes tory chuck nation vote mr johnson sars southeast asia uk nothing learn even decade later parliament fail people move,-0.25
76,2022-01-18 16:59:58+00:00,stephen smith catch covid hospitalize severe symptom almost diedhe believe proof,0.0
77,2022-01-18 16:59:58+00:00,dr mary bowden privileges revoke houstonmethodist hospital last year due support ivermectin,-0.0625
78,2022-01-18 16:59:58+00:00,boris johnson declare freedom day month agosince people die covid that s death,0.0
