,created_at,full_text,sentiment_score
0,2022-01-02 15:59:54+00:00,almost patient covid admit hospital last day wake pull head sand take blinker,0.0
1,2022-01-02 15:59:54+00:00,kenny macaskill mp say crime domestic abuse alltime high risen covid lockdown figure,0.08
2,2022-01-02 15:59:54+00:00,do not leterripper see omicron effect mild previous strain yet still peopl,0.08333333333333333
3,2022-01-02 15:59:54+00:00,appreciate red pille lifelong democrat new yorker write eloquent thread they re leave nyc,0.012121212121212116
4,2022-01-02 15:59:54+00:00,positive case report today govt information department,0.22727272727272727
5,2022-01-02 15:59:54+00:00,repetition mother learn keep repeat fully vaxxed boost,0.0
6,2022-01-02 15:59:54+00:00,rule class philippine really spend last year turn every public space highway mall,0.06666666666666667
7,2022-01-02 15:59:55+00:00,covid appudu theatre close aye mundhu alavaikunthapurramuloo tho malli open ayyaka pushpa tho indian boxoffice ki u,0.0
8,2022-01-02 15:59:55+00:00,jurgen say james you re start today midfield say really say yes say midfield say yes sai,0.2
9,2022-01-02 15:59:55+00:00,go sigh,0.0
10,2022-01-02 15:59:55+00:00,observation covid effectiveness vaccine base familys experience past,-0.525
11,2022-01-02 15:59:55+00:00,feel like live stephen king mist instead shelter place everybodys fling open door,0.06818181818181818
12,2022-01-02 15:59:55+00:00,well I m sure solid science background work together save we covid daughter say doug god win end hope he s run premier june firelecce,0.43333333333333335
13,2022-01-02 15:59:55+00:00,do not prove vaccine kill people prove vaccine be not cause death,0.0
14,2022-01-02 15:59:55+00:00,messi test positive hopefully recover soon,0.22727272727272727
15,2022-01-02 15:59:55+00:00,seriously concern pediatric hospitalization rise overestimate ability child ward severely infect landscape change suddenly,-0.16666666666666666
16,2022-01-02 15:59:55+00:00,inright wing conspiracy theorist us congresswoman mtg permanently ban twitter misinform,0.0
17,2022-01-02 15:59:55+00:00,joe biden pass trillion covid relief bill none want prepare covid go go,0.0
18,2022-01-02 15:59:55+00:00,twitter permanently suspend marjorie taylor greenes account spread misinformation via,0.0
19,2022-01-02 15:59:55+00:00,lisbon go meal proof covid test day do not restaurant sell l,0.0
20,2022-01-02 15:59:55+00:00,think chelsea sort injurycovid crisis literally strong team bar like two player,0.4333333333333333
21,2022-01-02 15:59:55+00:00,master blastermaster film end revitalise indian box office amidst corona paranoia apart impre,0.0
22,2022-01-02 15:59:55+00:00,prolife party telling ignore american death dismiss real ubiquitous danger,0.1
23,2022-01-02 15:59:55+00:00,active covid case ghana approach,-0.13333333333333333
24,2022-01-02 15:59:55+00:00,covid hit fly jamaica wish mon,0.8
25,2022-01-02 15:59:56+00:00,fuck school still close covid yes remote learn school closure debate ha,-0.25
26,2022-01-02 15:59:56+00:00,want one person explain purpose vaccine passport,0.0
