,created_at,full_text,sentiment_score
0,2022-01-09 08:59:54+00:00,two week lockdownno thank ill take two year constant disruption case surge,-0.25
1,2022-01-09 08:59:55+00:00,take covid test home able vote home work,0.5
2,2022-01-09 08:59:55+00:00,practice covidappropriate behaviour although number covid case drop mean pand,-0.3125
3,2022-01-09 08:59:55+00:00,pm narendramodi chair crucial meeting today take stock covid situation ground country case continue rise,0.0
4,2022-01-09 08:59:55+00:00,have not come across great barrington declaration foundation misguide unachievable aim herd immunity good place start,0.75
5,2022-01-09 08:59:55+00:00,look legroom allow airline we look close seat together maybe need rethink fly especially pandemic,0.4
6,2022-01-09 08:59:55+00:00,could learn thing two,0.0
7,2022-01-09 08:59:55+00:00,india govt declare populated state officially covid free widespread use ivermectin one america news network,0.4
8,2022-01-09 08:59:55+00:00,week united states donate additional million pfizer vaccine dose via covax pakistan united,0.0
9,2022-01-09 08:59:55+00:00,cut pay leave covidpositive staff walmart link,0.0
10,2022-01-09 08:59:55+00:00,finance guy pfizer start viagra cure covid rumor laugh ass way bank right,0.2928571428571428
11,2022-01-09 08:59:55+00:00,stream tonight also go transition back virtua yovg least remainder month,-0.15
12,2022-01-09 08:59:55+00:00,covid deathsdelaye lockdownsmisse cobra meetingscare home abandonedworldbeate test amp trac,0.0
13,2022-01-09 08:59:55+00:00,high time bonkers hysteria whip unwitty savage jabbed ole johnson sage put bed deep investigation amp criminal trial action commence scamdemic,-0.035
14,2022-01-09 08:59:55+00:00,coronaviru death today death last day that s freedom that s negligence,0.0
15,2022-01-09 08:59:55+00:00,luckily still virologist dare speak truth without intensive poultry farming woul,0.3333333333333333
16,2022-01-09 08:59:55+00:00,tragic johnsonout omicron torycovidcatastrophe,-0.75
17,2022-01-09 08:59:55+00:00,dear cdc please hire disability advocate science communicator enough enough community suffer enoug,0.0
18,2022-01-09 08:59:55+00:00,new variant find deltacron,0.13636363636363635
19,2022-01-09 08:59:55+00:00,oh way covid world phenomenon country well covid include china usathis cyril ramaphosa english man incompetence,0.0
20,2022-01-09 08:59:55+00:00,uk first country europe pass covid death figure show,0.25
21,2022-01-09 08:59:55+00:00,rest world covid chaos we ve another weekend summer fun due omicron,0.0875
22,2022-01-09 08:59:56+00:00,two dozen hong kong official order quarantine due possible exposure,-0.0625
23,2022-01-09 08:59:56+00:00,crazy idea maybe call people do not want get vaccine stupid dangerous selfish conspiracy theorist w,-0.625
24,2022-01-09 08:59:56+00:00,happen large crowd gather downtown seattle protest vaccine passport covid mandate,0.21428571428571427
25,2022-01-09 08:59:56+00:00,think doctor invent,0.0
26,2022-01-09 08:59:56+00:00,dr mccullough go joe rogan experience tell world leader intentionally hide covid treatment people,0.0
27,2022-01-09 08:59:56+00:00,panadol fluid isolate prescribed covid around australia experience world wide pandemic medication available that s come get sick need hospitalise useless,-0.18285714285714286
28,2022-01-09 08:59:56+00:00,double check serious earth government think bad enough pay people properly,-0.20666666666666664
29,2022-01-09 08:59:56+00:00,people will not get covid do not test covidthe two braincell boris johnson kick,0.0
30,2022-01-09 08:59:56+00:00,everything open west bengal except school college,0.0
31,2022-01-09 08:59:56+00:00,call cough night sore throat day bang headache that s last day I m covid free,0.2
32,2022-01-09 08:59:56+00:00,shame do not give shit year die flu yearly clinical trial year therefor wait see result usually new vaccinemedicine unvaccinated people,-0.03181818181818183
33,2022-01-09 08:59:56+00:00,two week lockdownno thank ill take two year constant disruption case surge,-0.25
34,2022-01-09 08:59:56+00:00,people get covid serious issue either,-0.3333333333333333
35,2022-01-09 08:59:56+00:00,I m walkup covid test I m superspreader event I m combination walkup covid test superspreader event,0.0
36,2022-01-09 08:59:56+00:00,think move like get covid inevitable stay away third january without feel,0.0
37,2022-01-09 08:59:56+00:00,start work disability right lawyer year,0.2857142857142857
38,2022-01-09 08:59:56+00:00,covid never go away,0.0
39,2022-01-09 08:59:56+00:00,student dread offline class internal case spike campus accord source student,0.0
