,created_at,full_text,sentiment_score
0,2022-01-28 19:59:54+00:00,season,0.0
1,2022-01-28 19:59:54+00:00,covid really rob prime year like nothing,0.2
2,2022-01-28 19:59:54+00:00,could covid nature way thin stupid,-0.6
3,2022-01-28 19:59:54+00:00,mental health wellbeing lgbtq people pandemic,-0.1
4,2022-01-28 19:59:55+00:00,come hour day,0.0
5,2022-01-28 19:59:55+00:00,covid test available today cvs geneva rd carol stream il,0.4
6,2022-01-28 19:59:55+00:00,metropolitan police receive material request cabinet office support investigation pos,0.0
7,2022-01-28 19:59:55+00:00,denmark lifts covid restriction midst omicron wave declare covid long threat socie,-0.05
8,2022-01-28 19:59:55+00:00,go to save democracy prevent russia start wwiii ukraine end pandemic guy complain,0.0
9,2022-01-28 19:59:55+00:00,pope denounce vaccine misinformation call truth,0.0
10,2022-01-28 19:59:55+00:00,announcement proud announce first participant dose phase study e,0.525
11,2022-01-28 19:59:55+00:00,research vaccine help prevent longcovid great million us alr,0.8
12,2022-01-28 19:59:55+00:00,fire outbreak around imo ilesadetail later,0.0
13,2022-01-28 19:59:55+00:00,every music streaming app exist purely interest make money maybe time switch one,0.21428571428571427
14,2022-01-28 19:59:55+00:00,pmjt isolation one child catch covid moe stephen lecce safe school,0.5
15,2022-01-28 19:59:55+00:00,perfectly appropriate manageable many be not frontline nurse doctor allll staff,0.5
16,2022-01-28 19:59:55+00:00,prior one ever act way virus far bad covid exist human history,-0.14999999999999997
17,2022-01-28 19:59:55+00:00,dan wootton david davis make incorrect claim death via,0.0
18,2022-01-28 19:59:55+00:00,english medium play dirty game tuchel werner havertz ease back inf,-0.25
19,2022-01-28 19:59:55+00:00,drink pee instead koolaidthis suicide covid,0.0
20,2022-01-28 19:59:55+00:00,alternative option many follower go slug rabbit hole tiktok slugging verb fini,0.5
21,2022-01-28 19:59:55+00:00,england scrapping covid passportsdenmark scrap covid passportscatalonia scrapping covid passportsfreedom,0.0
22,2022-01-28 19:59:55+00:00,take moment think back you ve pandemic reimagine pandemic experience thi,0.0
23,2022-01-28 19:59:55+00:00,trend candidate demand exam defer amid covid scaregateexam gate read,0.0
24,2022-01-28 19:59:55+00:00,vaccine clinic close friend kid appt need reschedule kid inperson school expose well do ahole,0.0
25,2022-01-28 19:59:55+00:00,whole cdc director admit gt people die covid least underlie health condition,-0.04999999999999999
26,2022-01-28 19:59:55+00:00,thousand trucker canada form convoy protest countrys vaccine mandate,0.0
27,2022-01-28 19:59:55+00:00,thing thing neil young contract polio child year vaccine availab,0.1
28,2022-01-28 19:59:55+00:00,beijing currently bite people lockdown southern fengtai district unknown numb,-0.175
29,2022-01-28 19:59:55+00:00,england scrapping covid passportsdenmark scrap covid passportscatalonia scrapping covid passportsfreedom,0.0
30,2022-01-28 19:59:55+00:00,surely surely something transcend power playing jockey position selfinter one eye alw,0.5
31,2022-01-28 19:59:55+00:00,xv game v sadly postpone due covid xv game ko,-0.35624999999999996
32,2022-01-28 19:59:55+00:00,usa lose vaccination card become canada trucker form convoy protest,0.0
33,2022-01-28 19:59:56+00:00,denmark lifts covid restriction midst omicron wave declare covid long threat socie,-0.05
34,2022-01-28 19:59:56+00:00,freddie you re suppose lockdown vanessa say smile jump,0.3
35,2022-01-28 19:59:56+00:00,anyone know plan counter convoy protest urge can not see result vi,0.0
36,2022-01-28 19:59:56+00:00,reminder government refuses cancel national insurance rise hit poor hard jus,-0.3458333333333333
