,created_at,full_text,sentiment_score
0,2022-01-14 14:59:54+00:00,I m normally compose interview try avoid swearingbut todays interview bit,0.15
1,2022-01-14 14:59:54+00:00,write trap mildness hamstring approach temper omicron wavehttps,0.0
2,2022-01-14 14:59:54+00:00,urge people make use digital platform pandemic enable get immed,0.0
3,2022-01-14 14:59:55+00:00,do not worry pier lockdown sceptic already feel justified introduction measure like ltns cycle lane cover lockdown advance certain agenda,0.30714285714285716
4,2022-01-14 14:59:55+00:00,maybe fact almost million people got newly vaccinate america last week million get booster,0.06818181818181818
5,2022-01-14 14:59:55+00:00,cop cd variant vinyl variant hearing,0.0
6,2022-01-14 14:59:55+00:00,please get boost,0.0
7,2022-01-14 14:59:55+00:00,question every citizen world trust literal war lord run world health organization,0.0
8,2022-01-14 14:59:55+00:00,write trap mildness hamstring approach temper omicron wavehttps,0.0
9,2022-01-14 14:59:55+00:00,shocker be not,0.0
10,2022-01-14 14:59:55+00:00,force wear mask glass time may entitled condensation,0.0
11,2022-01-14 14:59:55+00:00,imagine lie people covid could play strong team draw home man,0.4333333333333333
12,2022-01-14 14:59:55+00:00,court hold osha can not implement covid regulation covid be not hazard specific workplace absolut,0.0
13,2022-01-14 14:59:55+00:00,vaccine invective omicron eu regulator already tell citizen jab harm natural immune system,0.1
14,2022-01-14 14:59:55+00:00,lets get back normal,0.075
15,2022-01-14 14:59:55+00:00,pediatric hospital admission rise oklahoma doctor say via,0.0
16,2022-01-14 14:59:55+00:00,love lockdown,0.5
17,2022-01-14 14:59:55+00:00,yes also data support idea omicron particle particle bit less toothsome delt,-0.16666666666666666
18,2022-01-14 14:59:55+00:00,heartbreaking number say prayer afflict grief healing protection little one happen infant young child death do not know whatever happen know righteous,-0.29583333333333334
19,2022-01-14 14:59:55+00:00,kindly postpone main exam time amid rise case peak period,0.3833333333333333
20,2022-01-14 14:59:55+00:00,vaccine,0.0
21,2022-01-14 14:59:55+00:00,friend rely story like kaye you re probably drunk rn there s pandemic,-0.5
22,2022-01-14 14:59:55+00:00,remedy part osha vaccine mandate case make sense unless interpret opinion ruling merit,0.0
23,2022-01-14 14:59:55+00:00,long term care lgh long declare outbreak declare endemicendemic,-0.05
24,2022-01-14 14:59:55+00:00,recommend two new medicine provide yet option treat disease,0.13636363636363635
25,2022-01-14 14:59:55+00:00,major takeaways yogiadityanath interview govts handling covid second wave,0.03125
26,2022-01-14 14:59:55+00:00,fortunately stuff buying be not take card get random stuff deliver warehouse unit do not orderincluding roll loo roll height loorollpandemic,-0.04999999999999999
27,2022-01-14 14:59:55+00:00,social distancing,0.03333333333333333
28,2022-01-14 14:59:56+00:00,see reverse reinstate canadian trucker vaccine mandate incredible irrational insan,0.9
29,2022-01-14 14:59:56+00:00,ironladydryasminvaccine one kind administer time right administration sinovac,0.44285714285714284
30,2022-01-14 14:59:56+00:00,thank randy samms sharing story many icu unvaxxe scary amp many lose life many group bc they re antivax rather need right info make life saving decision please getvaccinatednow covidvaccine,0.2571428571428571
31,2022-01-14 14:59:56+00:00,quebec plan put significant health tax unvaccinated people account large share hospitalization,0.29464285714285715
32,2022-01-14 14:59:56+00:00,walensky want detail death year old boy die day vax pathologist indica,0.1
33,2022-01-14 14:59:56+00:00,california wealthy state america average net worth per residentwhere hell th,0.16249999999999998
34,2022-01-14 14:59:56+00:00,power grab part nationwide via voting restriction base big lie hey want voter remain unvaccinated get sick maybe die guess celebratory moment,-0.5047619047619047
35,2022-01-14 14:59:56+00:00,attempt censor joe rogan scare covid,0.0
36,2022-01-14 14:59:56+00:00,mandate threaten hospital rehire healthcare worker fire mandate brave people take care america since start pandemic mandate ultimate betrayal service we,0.4
37,2022-01-14 14:59:56+00:00,despite stellar export performance chinas official say trade landscape face rise uncertainty instabili,0.25
38,2022-01-14 14:59:56+00:00,glenn beck covid refuse vaccine go lung,0.0
39,2022-01-14 14:59:56+00:00,politician kenney amp moe amp ford local canadian problem must rein fed,0.0
40,2022-01-14 14:59:56+00:00,record can not go unmasked unvaxxed spread omicron everywhere complain shortage thing th,0.0
41,2022-01-14 14:59:56+00:00,covid show we anything modern day conservatism do not work anymore partisanship hell drug,0.2
42,2022-01-14 14:59:56+00:00,president joe biden almighty heavenly father son jesus can not turn water wine make one loaf bread feed million people mobilize federal government good way help fight medical health pandemic fool,0.35
43,2022-01-14 14:59:56+00:00,survivor support leave home tenancy,0.0
44,2022-01-14 14:59:56+00:00,together ensure nearly million vaccine dose administer vaccinate vaccine,0.1
45,2022-01-14 14:59:56+00:00,office never comply congressional office exempt municipal regulation way take brave stan,0.8
46,2022-01-14 14:59:56+00:00,hero nation brother nation daughter moga sister punjab true leader people india,0.35
47,2022-01-14 14:59:56+00:00,point order get normalcy back default position public health recommendation regard covid even effective oppose default unless strong sign temporary remain voluntary,0.2583333333333333
48,2022-01-14 14:59:56+00:00,carthy folk dynasty appeal financial support income dry pandemic music guardian hey northnorfolk folk community lets see eh elizacarthy bbcnorfolk eveningnews,-0.033333333333333326
