,created_at,full_text,sentiment_score
0,2022-01-19 06:59:54+00:00,mask distribution dss volunteer follow pious teaching saint dr singh ji insan mathu,0.0
1,2022-01-19 06:59:55+00:00,really terrible unfortunate got test reschedule flight say anything accuracy covid test pax genuinely test contact day gapairindiain,-0.3666666666666667
2,2022-01-19 06:59:55+00:00,france anti pandemic bs people throw tvs front yard politician house every message co,0.0
3,2022-01-19 06:59:55+00:00,take nap covid test test positive lol dream freddy fazbear start replace random char,0.17575757575757578
4,2022-01-19 06:59:55+00:00,france single handedly destroy narrative restriction hospitality social interaction mask vacci,-0.07936507936507937
5,2022-01-19 06:59:55+00:00,do not forget omicron seem less respiratory blood brain far hopefully graph indicator measure covid lower flu thing,-0.033333333333333326
6,2022-01-19 06:59:55+00:00,british lockdown measure broadly lot harsher tightly enforce introduce we,-0.03869047619047619
7,2022-01-19 06:59:55+00:00,supreme court pull state disbursal death claim summon ap bihar chief secretary india news times india,0.0
8,2022-01-19 06:59:55+00:00,come end pandemic narrator evidence actually,0.0
9,2022-01-19 06:59:55+00:00,covid need stand close grocery store honestly,0.6
10,2022-01-19 06:59:55+00:00,covid need stand close grocery store honestly,0.6
11,2022-01-19 06:59:55+00:00,kabctv mask available americans free strategic national reserve white house official sayshttpstcodmvkxgakqavia,0.26666666666666666
12,2022-01-19 06:59:55+00:00,naagin promo ekta kapoor new naagin mission fight pandemic ss,0.13636363636363635
13,2022-01-19 06:59:55+00:00,nonsense flavour covid trutherism well people insist hospital,0.0
14,2022-01-19 06:59:55+00:00,fuck yeah four free covid test one hole babey,0.0
15,2022-01-19 06:59:55+00:00,epidemic sound balm scale version,0.4
16,2022-01-19 06:59:56+00:00,break modify guideline management covid patient assam covid patient shall discharge day ratrtpcr test day home isolation dischargecovidalert covidupdate covidspike covidcase omicron health safety,0.0
17,2022-01-19 06:59:56+00:00,ghana president expose weaponized plandemic,0.0
18,2022-01-19 06:59:56+00:00,uk pm boris johnson expect ease englands covid restriction,0.0
19,2022-01-19 06:59:56+00:00,nearly million child we test positive since onset pandemic child covid,0.16363636363636364
20,2022-01-19 06:59:56+00:00,covid hold mirror society force slow noticed be not mega rich obscenely pay super,0.1361111111111111
21,2022-01-19 06:59:56+00:00,fuel crisis orchestrate regime poor planning extortionist approach covid parent unable take childre,-0.45
22,2022-01-19 06:59:56+00:00,post omicron world omicron go fail produce herd immunity durable well mo,-0.5
23,2022-01-19 06:59:56+00:00,risk increase exponentially ageyet year restrict children live adultslet n,0.13636363636363635
24,2022-01-19 06:59:56+00:00,people annoying covid one wear mask boost confident,-0.15000000000000002
25,2022-01-19 06:59:56+00:00,another slight decline number admission report south african hospital late hour,-0.15555555555555556
26,2022-01-19 06:59:56+00:00,third wave huge respite medical world serious covid case despite huge case load,0.09333333333333337
27,2022-01-19 06:59:56+00:00,nepal news health worker test positive covid nuwakot,0.22727272727272727
28,2022-01-19 06:59:56+00:00,public health agency canada still recommend people infect isolate least day af,-0.15
29,2022-01-19 06:59:56+00:00,still can not believe itasli promo haiim brightness mein dikha nahi teek sei think bhagwaan sab mil kar conference kar rahe hai covid,0.0
30,2022-01-19 06:59:57+00:00,amazing nobody get covid nfl playoff,0.6000000000000001
31,2022-01-19 06:59:57+00:00,know omicron prove less dangerous,-0.3833333333333333
32,2022-01-19 06:59:57+00:00,covid warning symptom child kid hospitalize record number,0.0
33,2022-01-19 06:59:57+00:00,ah yes,0.0
34,2022-01-19 06:59:57+00:00,shame conservative be not check id hand billion tax payer money fraudulent,0.0
35,2022-01-19 06:59:57+00:00,covid recently c reactive protein high side worry long covid,0.03666666666666667
36,2022-01-19 06:59:57+00:00,play along praiseworthy paul amp session bring augment reality learning know,0.0
37,2022-01-19 06:59:57+00:00,many aspirant already amp many teste,0.5
38,2022-01-19 06:59:57+00:00,new research show hemp compound prevent coronaviru enter human,0.06818181818181818
39,2022-01-19 06:59:57+00:00,covid awareness drive conduct indianarmy widdipura baramulla districtamritmahotsav kashmir nayak,0.0
40,2022-01-19 06:59:57+00:00,pen dr ankit gupta third wave control way forward,0.0
41,2022-01-19 06:59:57+00:00,fact can not get free covid test bc live apartment upstairs neighbor put order absolutel,0.2681818181818182
42,2022-01-19 06:59:57+00:00,postponeuptetmyogiadityanath narendramodi pmoindia request government take decision favour,0.0
43,2022-01-19 06:59:57+00:00,good wednesday morning lord good wednesday morning fellow tbadn senior around worldingat po tayo,0.7
44,2022-01-19 06:59:58+00:00,covid need stand close grocery store honestly,0.6
45,2022-01-19 06:59:58+00:00,pandemic fake vaccination cert part parcel pandemic unvaccinate,-0.5
46,2022-01-19 06:59:58+00:00,thank four free covid test please cancel student loan debt,0.4
47,2022-01-19 06:59:58+00:00,happen vax immunity wane month small mutation take time become prevalent roughly month time do not necesarilly make new variant like omicron though,-0.07121212121212121
48,2022-01-19 06:59:58+00:00,utahs gop senate president test positive covid twice go work anyway mask tell people negative go,-0.03636363636363636
49,2022-01-19 06:59:58+00:00,team plague lot trouble explain excess death usa something besides obvious covid killer zit,-0.1
50,2022-01-19 06:59:58+00:00,houston doctor accuse spread dangerous misinformation relate slap houston methodist hospital,-0.6
51,2022-01-19 06:59:58+00:00,report jannew positive case year quarantine contact,0.22727272727272727
52,2022-01-19 06:59:58+00:00,iitkgp do not take omicron lightlypostponement ga,0.0
53,2022-01-19 06:59:58+00:00,finance minister call cancellation covid vaccine green pass goh,-0.2
54,2022-01-19 06:59:58+00:00,call french minister resign announce covid protocol,0.0
55,2022-01-19 06:59:58+00:00,live amongst type use covid bio weapon time recognize,0.13636363636363635
56,2022-01-19 06:59:58+00:00,israeli vaccine chief make unherd,0.0
57,2022-01-19 06:59:58+00:00,nota benei hope free rapid antigen test mail we postal service mail least,0.05000000000000002
58,2022-01-19 06:59:58+00:00,massive protest around world erupt country mandate vaccine passport lockdown,0.0
59,2022-01-19 06:59:58+00:00,take nap covid test test positive lol dream freddy fazbear start replace random char,0.17575757575757578
60,2022-01-19 06:59:58+00:00,ibpspopostpone ndtv corona increase day day area daily case come p,0.0
61,2022-01-19 06:59:58+00:00,fair lad who ve covid last couple month sit pe can not take part,0.35
62,2022-01-19 06:59:59+00:00,small step raise awarenesswear mask keep social distancing public place wear helmet whenever use,-0.07222222222222223
