,created_at,full_text,sentiment_score
0,2022-01-11 05:59:54+00:00,subscribe yt channel girl work hard beat pandemicwfh blue,-0.14583333333333334
1,2022-01-11 05:59:54+00:00,trade rather reason ban ban juu ya ati fake covid cert yet usa imekuwa na case fake cert we yet hawajawapea ban discriminatory kenya,-0.5
2,2022-01-11 05:59:55+00:00,novak djokovics family abruptly end press conference ask tennis star movement day,-0.125
3,2022-01-11 05:59:55+00:00,much vaxxed try use window bc meet deductible via kid new pcp gatekeepy everything slow neuro referral refuse bc list ed etc fail see many yr put care bt kids amp covid,0.007272727272727264
4,2022-01-11 05:59:55+00:00,could see man see today chemist break cry need rat go back work,0.0
5,2022-01-11 05:59:55+00:00,update total test conduct last new case represent positi,0.04545454545454545
6,2022-01-11 05:59:55+00:00,summer morrison abandon us bushfire rage summer go cricket omicron take holdnew,0.0
7,2022-01-11 05:59:55+00:00,alabama fans resident ya ass indy citizen alabama ask keep unmasked ass quarantine ten day cdc get enough case do not need you all back new variant thanksmngt,0.03409090909090909
8,2022-01-11 05:59:55+00:00,break pope francis say get vaccine moral obligation denounce con,0.0
9,2022-01-11 05:59:55+00:00,forget part must sex horse donkey take deworme medicine top want drink peerepublican sick people planet pedophile like diaper donnie trump,-0.10714285714285715
10,2022-01-11 05:59:55+00:00,cm bihar get covid student give exam pandemic bseb,0.0
11,2022-01-11 05:59:55+00:00,scared disheartened worker abandon workplace stay home,0.0
12,2022-01-11 05:59:55+00:00,australia wants come pandemic healthier strong tackle many wicked problem face,0.37777777777777777
13,2022-01-11 05:59:55+00:00,wish could stay home go work easy part also take mother several doctor appointment month luckily spouse deal teen activitie grocery shop still I m exhaust,0.19166666666666665
14,2022-01-11 05:59:55+00:00,still work hospital active covid doctor nurse do not covid unvaccinate,-0.13333333333333333
15,2022-01-11 05:59:55+00:00,mexicos president say country among country low per capita toll accuse th,0.0
16,2022-01-11 05:59:55+00:00,vaccine available year never ever happenedthose spouting lie amp deter people,0.4
17,2022-01-11 05:59:55+00:00,dream new variant cause brain disorientation along symptom see one uncle hit leg wall zombie brain period lose leg see disturb thing dream recover,0.13636363636363635
18,2022-01-11 05:59:55+00:00,plan live covid mask mandate crowd limit access healthcare remote option,0.018181818181818174
19,2022-01-11 05:59:55+00:00,outbreak think timeoutbreak nobody realise severe delta go beoutbreak h,0.0
20,2022-01-11 05:59:55+00:00,federal government manufacturing test distribute weekly biweekly basis every,0.0
21,2022-01-11 05:59:55+00:00,hbo blow bag euphoria fr whole season film covid protocol,0.2
22,2022-01-11 05:59:55+00:00,netherlands join radical country outside mask mask note vaccination leve,0.0
23,2022-01-11 05:59:55+00:00,strange medium embrace covid hysteria narrative slow walks gop destroy democracy,-0.18333333333333335
24,2022-01-11 05:59:55+00:00,end mandate,0.0
25,2022-01-11 05:59:55+00:00,sturgeon impose tough measure hospitality large event scotland boxing day government figure,-0.08730158730158731
26,2022-01-11 05:59:55+00:00,imagine tell someone year ago cryptocurrency community panic btc would r,0.0
27,2022-01-11 05:59:55+00:00,cdc admit inflate death count pfizer ceo admit dose offer almost protection booster will not stop infection offer protection hospitalization death do not say much,0.2
28,2022-01-11 05:59:55+00:00,red scare podcaster get covid delay final season succession bro piss,0.0
29,2022-01-11 05:59:55+00:00,feel like people do not realize stressful disabled pandemic constantly wonder,-0.1
30,2022-01-11 05:59:55+00:00,fightagainstcovid saint gurmeetramrahim g award massivewe get vaccine keep foot distance wear,0.0
31,2022-01-11 05:59:55+00:00,january always mean dose vaccine,-0.3125
32,2022-01-11 05:59:55+00:00,areas china offer bounty catch covid rulebreaker report someone violate quarantine yuan,0.0
33,2022-01-11 05:59:55+00:00,policy do not virus didand may likely againif want stop deal covid stop spread,0.0
34,2022-01-11 05:59:55+00:00,india begin administer precaution dose kudo got vaccinate today would request,0.0
35,2022-01-11 05:59:55+00:00,confirm video meeting spread covid,0.0
36,2022-01-11 05:59:55+00:00,joe biden like million other do not health insurance,-0.125
37,2022-01-11 05:59:56+00:00,student state agree,0.0
38,2022-01-11 05:59:56+00:00,piss directly mouth mean do not know what s covid vaccine,-0.10625
39,2022-01-11 05:59:56+00:00,burnout hope covid test positive day,0.22727272727272727
40,2022-01-11 05:59:56+00:00,sanramon suspect custody battery police respond report disturbance san ramon regional,0.0
41,2022-01-11 05:59:56+00:00,covid death delhi last day vaccinate werentwhen clear vaccination save,0.05000000000000001
42,2022-01-11 05:59:56+00:00,criminal us regime sanction,-0.4
43,2022-01-11 05:59:56+00:00,there s enough mab know work omicron sotrovimabomicron dominant strain we,0.0
44,2022-01-11 05:59:56+00:00,take almost two year msm realize we think entire time,0.0
45,2022-01-11 05:59:56+00:00,literally know since may past week become ridiculous wakeup ht,-0.29166666666666663
46,2022-01-11 05:59:56+00:00,youth veerangnayen alwar rajasthan distribute corona prevention kit make people aware importance follo,0.25
47,2022-01-11 05:59:56+00:00,btw urine contain contaminate waste body try get rid covid drink u,-0.2
48,2022-01-11 05:59:56+00:00,wuhanvirus superflop eventdoomed inauguration world boycottsvirusgames chinesevirus kill galwan ghatakbrigade,0.0
49,2022-01-11 05:59:56+00:00,pushpa slow job do big fat total pandemic era clearly indicate love film h,0.06
50,2022-01-11 05:59:56+00:00,still work hospital active covid doctor nurse do not covid unvaccinate,-0.13333333333333333
51,2022-01-11 05:59:56+00:00,would love know one thing that s actually put place make ontario school safe student educator duri,0.3333333333333333
52,2022-01-11 05:59:56+00:00,lie make line get vaccine lie rather admit,0.0
53,2022-01-11 05:59:56+00:00,sussannekhan test positive hrutikroshan ottrelease,0.22727272727272727
54,2022-01-11 05:59:56+00:00,predict supreme court vote strike biden osha vaccine mandate thursday,0.0
55,2022-01-11 05:59:56+00:00,loneliness epidemic japan get bad people pay strange follow aroundhttp,-0.37499999999999994
56,2022-01-11 05:59:56+00:00,many question origin would surprised we govt responsible,0.26666666666666666
57,2022-01-11 05:59:56+00:00,effective leadership pm shri ji ensure adequate resource health amp wellbee people instea,0.4666666666666667
58,2022-01-11 05:59:56+00:00,tamil nadu cm mkstalin take precautionarydose covid vaccine nationwide drive healthcare worker frontline worker people aged comorbiditie kick yesterday january,-0.1
59,2022-01-11 05:59:56+00:00,hey worry unmasked indians,0.0
60,2022-01-11 05:59:56+00:00,south australia report jump number people treat covid hospital number da,0.0
61,2022-01-11 05:59:56+00:00,you re drink pee try cure covid urine trouble,-0.2
62,2022-01-11 05:59:56+00:00,matter people can not understand difference opposition mandate catch covid virus mandate help help therapeutic answer since many cheap politician make money big pharma rip,0.3
63,2022-01-11 05:59:57+00:00,pfizer ceo two dose vaccine offer limited protection dose booster offer reasonable protect,0.0642857142857143
64,2022-01-11 05:59:57+00:00,last one weekicmrdelhi amp revise testing strategy asymptomatic individual community well home isolation be not time govt agency upgrade,0.0
65,2022-01-11 05:59:57+00:00,gtuexamonline today covid case gujarat indias many state declare lock downminiwhy gujarat go,0.5
66,2022-01-11 05:59:57+00:00,center covid control news seem get bad report identity theft rubber stamp n,-0.3999999999999999
67,2022-01-11 05:59:57+00:00,do not know politic case zyada hai show less hell sort politic covid,-0.16666666666666666
68,2022-01-11 05:59:57+00:00,thank health care worker can not say enough hero put risk daily basis,0.0
69,2022-01-11 05:59:57+00:00,cnn call misinformation know thing come end tide turn keep fightin,0.0
70,2022-01-11 05:59:57+00:00,can not well protect child prevent adult get sick should not adult get vaccinate wear mask amp take responsibility adult vaccinate probably take care child either,-0.1410714285714286
71,2022-01-11 05:59:57+00:00,leave drs appointment staff sick covid fully vaccinate nerve ask w,-0.7142857142857143
72,2022-01-11 05:59:57+00:00,fyi pfizer ceo come say shot offer little protection omicron booster may offer protection randomly read booster might offer effectiveness omicron u might want check chi square number,-0.34375
73,2022-01-11 05:59:57+00:00,queensland new chief health officer dr john gerrard say covid another virus anxiety settle,0.13636363636363635
74,2022-01-11 05:59:57+00:00,dr estimate we likely getting infect omicron day agree would mean,-0.15625
75,2022-01-11 05:59:57+00:00,claim shot effective pfizer ceo say covid shot offer limited protection,0.2642857142857143
76,2022-01-11 05:59:57+00:00,vulnerable people go die government response pandemic already know climate policy,-0.5
77,2022-01-11 05:59:57+00:00,might time take bex good lie,0.7
78,2022-01-11 05:59:57+00:00,sunnys also wildly incorrect child die covid even close casessick withalso number bear constitutionality federal vaxx mandate scotus decision be not osha mandate good idea people,0.39999999999999997
79,2022-01-11 05:59:57+00:00,covid death people least comorbiditie accord cdc that s that s tweet,-0.3
80,2022-01-11 05:59:57+00:00,pandemic winnow uncompliant god save we,0.0
81,2022-01-11 05:59:57+00:00,check date tweet,0.0
82,2022-01-11 05:59:57+00:00,travelken top listen,0.5
83,2022-01-11 05:59:57+00:00,get vaccine booster today arm hurt,0.0
84,2022-01-11 05:59:57+00:00,boss unable get everyone must return office explanation due constant interruption,-0.20833333333333334
85,2022-01-11 05:59:57+00:00,death rate people wzero comorbiditie,0.0
86,2022-01-11 05:59:57+00:00,there s vaccine sti cause cancer people let child get probably n,0.0
87,2022-01-11 05:59:57+00:00,incredible ignore every single unvaxxed person catch covid mild symptom mass psycho,0.3873015873015873
88,2022-01-11 05:59:57+00:00,idk covid mess supply chain butgive fucking cream cheese bro,-0.38749999999999996
89,2022-01-11 05:59:57+00:00,break ddma notify restriction ncr light scareall private office delhi close,0.2
90,2022-01-11 05:59:58+00:00,magnificent sand art celebrate crore vaccination mark,1.0
91,2022-01-11 05:59:58+00:00,nothing ridiculous triple jabbed people get covid thank vaccine angrily lash,-0.41666666666666663
92,2022-01-11 05:59:58+00:00,delhi covid may peak day definitely week minister ndtv,0.0
93,2022-01-11 05:59:58+00:00,chance false positive chance get five false positive c,-0.08636363636363639
94,2022-01-11 05:59:58+00:00,understand line invite dunk true victory progressive movement cause,0.35
95,2022-01-11 05:59:58+00:00,boris johnson seem gone party lockdown normal year,0.15
96,2022-01-11 05:59:58+00:00,small shopkeeper delhi can not earn bread today weekend lockdown impose govt could,-0.25
97,2022-01-11 05:59:58+00:00,yeah wonder see beta vaccine trial do not appear issue omicron either divergent enough concern overblownidk I m basically give vaccine layer protection I m improve mask instead,0.0
98,2022-01-11 05:59:58+00:00,I m keep move goal post do not want play anymore,0.0
99,2022-01-11 05:59:58+00:00,excellent work ecohealth gain function operation proposal fund fauci uncover,1.0
100,2022-01-11 05:59:58+00:00,stand minority business pandemicthis fund especially dedicate minorityowned business suffer significant loss pandemicgofundme business pandemic minority,0.1875
101,2022-01-11 05:59:58+00:00,inbox parent happen today teacher corner school say everything ridiculous sai,-0.3333333333333333
102,2022-01-11 05:59:58+00:00,nothing newweve tell beginning fact check independent expert,0.0
103,2022-01-11 05:59:58+00:00,we deal expect covid surge follow shoppingandpartie season thanksgive new year,0.13636363636363635
104,2022-01-11 05:59:58+00:00,omicron variant teaches vaccinate threedose vaccine do not work even little bit,-0.1875
105,2022-01-11 05:59:58+00:00,heart empathy compassion they re mean unruly will not take order much fear take gun every,-0.056249999999999994
106,2022-01-11 05:59:58+00:00,vice president leni robredo say office free teleconsultation platform bayanihan ekonsulta feeling crunch,0.4
107,2022-01-11 05:59:58+00:00,know application new small business pandemic we ve see fast,0.02878787878787879
108,2022-01-11 05:59:58+00:00,motherinlaw parkinson catch covid unvaxxed caregiver icu may survive,0.0
109,2022-01-11 05:59:58+00:00,southern africa covid eu lift flight suspension southern africa,0.0
110,2022-01-11 05:59:58+00:00,uganda end world long covid school closure,-0.05
111,2022-01-11 05:59:58+00:00,do not get covid,0.0
112,2022-01-11 05:59:58+00:00,incredible covidsafe wicket celebration harris rauf,0.9
113,2022-01-11 05:59:58+00:00,legit venmo first person capture maga drinking urine instead get damn science,0.25
114,2022-01-11 05:59:58+00:00,yep stigginit libsthe concern part spread people do not know source mom start tell day long list vitamin cousin doctor tell take treat covid protocol,-0.05
115,2022-01-11 05:59:58+00:00,point ban sit bench,0.0
116,2022-01-11 05:59:58+00:00,heck people scare,0.0
117,2022-01-11 05:59:58+00:00,feel like get free vaccine easy drinking urine,0.4166666666666667
118,2022-01-11 05:59:58+00:00,amp build case play big role pandemic prepar,0.0
119,2022-01-11 05:59:59+00:00,even do not care fairness rat free health economic capacity people go wh,0.30000000000000004
120,2022-01-11 05:59:59+00:00,yeah think could ve avoid take safe efficacious vaccine yike,0.5
121,2022-01-11 05:59:59+00:00,even public start get booster dose ex cm vaccine hater siddaramaiah take booster dose p,0.0
122,2022-01-11 05:59:59+00:00,pfizer ceo come say shot useless maybe chance work shoot omicron spring hmmm little late,-0.32916666666666666
123,2022-01-11 05:59:59+00:00,disinformation alert dangerous antivax lie spread right regard recent statement make cdc,-0.10476190476190476
124,2022-01-11 05:59:59+00:00,want know damage nobel laureate who s go full quack look ope luc,0.35
125,2022-01-11 05:59:59+00:00,hydroxychloroquinebleachdisinfectantsuv light ass ivermectin magic dirt betadine listerine viagra piss,0.45
126,2022-01-11 05:59:59+00:00,indians jabbed az vaccine brit invention broad coverage mean pfizer need booster month,-0.125
127,2022-01-11 05:59:59+00:00,ahhhh cdc going give we correct revise covid stat,0.0
128,2022-01-11 05:59:59+00:00,amp child test positive today young blak woman love much,0.25681818181818183
129,2022-01-11 05:59:59+00:00,small shopkeeper delhi can not earn bread today weekend lockdown impose govt could,-0.25
130,2022-01-11 05:59:59+00:00,vaccine pump thin plastic tubing needle small tapered tube call cannula insert belly keep steady state dose vaccine,-0.16111111111111112
131,2022-01-11 05:59:59+00:00,infant er struggle breathe right across way unvaccinated nonnative man co,0.2857142857142857
132,2022-01-11 05:59:59+00:00,wear whatever available properly first gt tripple avoid poorly ventilate,0.08333333333333333
133,2022-01-11 05:59:59+00:00,think uninsured people deserve free athome test,0.4
134,2022-01-11 05:59:59+00:00,break we report new coronavirus case weekend backlog release,0.13636363636363635
135,2022-01-11 05:59:59+00:00,nigeria dump astrazeneca vaccine,0.0
136,2022-01-11 05:59:59+00:00,mandatory vaccine advocate judge other personal medicalhealth choice,-0.0625
137,2022-01-11 05:59:59+00:00,important fact check heretldr vaccine work amp help protect everyone around getboosted nhs,0.4
138,2022-01-11 05:59:59+00:00,everybody ny stay home tomorrow fuem banker stay home,0.0
139,2022-01-11 05:59:59+00:00,long ago state achieve zero covid morrison trumpet aus one good covid stat pop worldgood timesnow push covid soup wire boat sht creek wayhow goods omicron wave,0.32499999999999996
140,2022-01-11 06:00:00+00:00,scott morrison fail testing trace vaccine quarantine that s grand slam pandemic failure,-0.10555555555555557
141,2022-01-11 06:00:00+00:00,corona sister need pack fr fkn year,0.0
142,2022-01-11 06:00:00+00:00,gnsaibaba test positive amp need urgently admit hospital suffer,0.22727272727272727
143,2022-01-11 06:00:00+00:00,new today biden administration say americans private health coverage get eight counter covid test per mon,0.06818181818181818
144,2022-01-11 06:00:00+00:00,pandemic keep ruin amp ruin amp ruin amp ruin fucking plaaaaan I m tired go,-0.5
145,2022-01-11 06:00:00+00:00,deafen sound hear total complete narrative collapse covid tyrant sear pain,0.16666666666666666
146,2022-01-11 06:00:00+00:00,covid,0.0
147,2022-01-11 06:00:00+00:00,ableg,0.0
148,2022-01-11 06:00:00+00:00,case louth high fourth wavehttpstcoptfcvvdpqd,0.08
149,2022-01-11 06:00:00+00:00,icymi rio vista isd cancel class due staffing shortage cause,-0.125
150,2022-01-11 06:00:00+00:00,everything come come nowbecause go september tory can,0.0
151,2022-01-11 06:00:00+00:00,would value unsung hero please,0.0
152,2022-01-11 06:00:00+00:00,supreme court conservative majority signal friday unlikely allow biden administration enforce mea,-0.5
153,2022-01-11 06:00:00+00:00,private hospital bmc ask organize optimal bed capacity require diagnose covid patientsbmcelection maharashtracivicpoll bmcresult,0.0
154,2022-01-11 06:00:00+00:00,pm monday ask explicitly attend may gather smile slightly amp deflect go ver,0.06666666666666667
155,2022-01-11 06:00:00+00:00,interesting move govt close temple pongal festivaltnlockdown omicron,0.5
156,2022-01-11 06:00:00+00:00,I m stayathome parent lose home tornado I m follow dream yeah,0.0
157,2022-01-11 06:00:00+00:00,lockdown travel restriction boost ecycling popularity pandemic ultimately great hope among fan new form competitive cycling one day appear olympic,0.4681818181818182
158,2022-01-11 06:00:00+00:00,number coronavirus case witness spike mexico president andres manuel lopez obrador contract second time,0.0
159,2022-01-11 06:00:00+00:00,never stopwhat wonderful present santa klaus bring molnupiravir paxlovid,0.5
160,2022-01-11 06:00:00+00:00,pandemic affect human trafficking trend countertrafficke response various waysiom study impact traffic person trend interinstitutional response asia pacific,0.0
161,2022-01-11 06:00:00+00:00,hospital around we increasingly take extraordinary step allow nurse worker infect coronaviru stay job mild symptom none,0.3333333333333333
162,2022-01-11 06:00:00+00:00,sharp rise weekend intensive,-0.125
