,created_at,full_text,sentiment_score
0,2022-01-27 23:59:54+00:00,singh brotherinlaw ask trucker convoy donation back source say national,0.0
1,2022-01-27 23:59:54+00:00,literally replace vaccine seatbelt you ll realize fucking dumb sound argue vaccine mandate,0.012500000000000011
2,2022-01-27 23:59:54+00:00,webinar alert doh situationer omicron variant implication resumption limit facetoface cl,0.0
3,2022-01-27 23:59:55+00:00,hi wanna share inspire promotional video farm brazi,0.0
4,2022-01-27 23:59:55+00:00,marvel actress evangeline lilly come vaccine mandate nobody ever force inject body,0.0
5,2022-01-27 23:59:55+00:00,freedom trucker impressive convoy protest vaccine mandate may long,0.475
6,2022-01-27 23:59:55+00:00,thou shall bear false witness,-0.4000000000000001
7,2022-01-27 23:59:55+00:00,airforce pilot eject chest pain smash plane aircraft carrier shipas eject radio pick sa,0.0
8,2022-01-27 23:59:55+00:00,book appointment new cambridge clinical assessment centre experience moderate,0.06818181818181818
9,2022-01-27 23:59:55+00:00,games david one single person canada believe second isolate due covi,-0.06547619047619048
10,2022-01-27 23:59:55+00:00,great grandma get horrible take grandma shingles vaccine appt can not let happen,-0.09999999999999998
11,2022-01-27 23:59:55+00:00,us economy notch strong growth nearly four decade government pump trillion dollar,0.26666666666666666
12,2022-01-27 23:59:55+00:00,make complaint cressida dick commissioner breach covid rule ap,-0.3
13,2022-01-27 23:59:55+00:00,massive credit athlete stick protocol usopc team la help along beijing,0.0
14,2022-01-27 23:59:55+00:00,fire staff natural immunity employer got rid least likely infect other time reinstate,-0.08124999999999999
15,2022-01-27 23:59:55+00:00,assume canadian prime minister fully vaccinate asymptomatic ontario public health guidan,0.0
16,2022-01-27 23:59:55+00:00,ag schmitt choose chinese sue damage virus would germ mike never tame ag proclaim maskfree school later rue missouri county darken red let spread,0.027083333333333334
17,2022-01-27 23:59:55+00:00,customer really come ask whole covid thing go to lmfao bro idk let go ask manager,0.2
18,2022-01-27 23:59:55+00:00,dear read retraction apology harmful misinformation yo,0.0
19,2022-01-27 23:59:55+00:00,read new report american lawmaker make million chinese company really surprise,0.08409090909090909
20,2022-01-27 23:59:55+00:00,adele ban unvaccinated peoplefrom show she s cancel show vaccinate crew covid,0.0
21,2022-01-27 23:59:56+00:00,holocaustremembranceday centenarian holocaust survivor margot friedlaender urge young generation always remember,0.1
22,2022-01-27 23:59:56+00:00,customer really come ask whole covid thing go to lmfao bro idk let go ask manager,0.2
23,2022-01-27 23:59:56+00:00,blame student much student especially boarding school school take necessary action isolate infect student test close contact isolate well,0.07500000000000001
24,2022-01-27 23:59:56+00:00,initial lock occur trump ignorant acknowledge time biden take business reopen good lord boot lick trump golden idol ridiculous,0.16666666666666669
25,2022-01-27 23:59:56+00:00,heart break hear shield two year get covid even triple jabbed might mild,0.3333333333333333
26,2022-01-27 23:59:56+00:00,cancer depression etc etc covid covid age shove do nonsense,0.0
27,2022-01-27 23:59:56+00:00,vaccine card none check allow eat restaurant,0.0
28,2022-01-27 23:59:56+00:00,want ask people believe science believe american science swedish science,0.0
29,2022-01-27 23:59:56+00:00,nyc health dept put weekly update hospitalization rate vax status cover peak omicronthe li,0.0
30,2022-01-27 23:59:56+00:00,republican do swear duty uphold constitution united states america rather serve con man would issue one example republican sabotage continue malicious malign lifesaving pandemic end vaccine,0.0
31,2022-01-27 23:59:56+00:00,could someone let know middle winter break weekly death record time us deci,0.0
32,2022-01-27 23:59:56+00:00,israel quadruplevaxxed country world also use mask mandate covid passport break new,0.13636363636363635
33,2022-01-27 23:59:56+00:00,pierre nails leave wing protest do not see liberal medium go every single name,-0.07142857142857142
34,2022-01-27 23:59:56+00:00,afuckinghem,0.0
35,2022-01-27 23:59:56+00:00,first lodge scott morrisons house belong people second grace tame be not see scott,0.011111111111111108
36,2022-01-27 23:59:56+00:00,believe place country middlemanagement hr loser power stamp religious accom,0.0
37,2022-01-27 23:59:56+00:00,early treatment home kit zero itthat we make people stay home till lip turn,0.1
38,2022-01-27 23:59:56+00:00,hey look see massively huge convoy health worker go work amp every day provide health,0.4000000000000001
39,2022-01-27 23:59:57+00:00,woah,0.0
40,2022-01-27 23:59:57+00:00,perhaps david could go help boris free covid uk,0.4
41,2022-01-27 23:59:57+00:00,report they re one step away another coronaviru say vaccine will not stop get,0.0
42,2022-01-27 23:59:57+00:00,omicron mild narrative pervasive I m hear story parent kid covid deliberately,0.3333333333333333
43,2022-01-27 23:59:57+00:00,vaccine refusal take terrible toll toll hit close home cost live people know,-0.4318181818181818
44,2022-01-27 23:59:57+00:00,trudeau weaponize police force peaceful trucker convoytrudeau make excuse hide,0.1
45,2022-01-27 23:59:57+00:00,pandemic kill people en masse,0.0
46,2022-01-27 23:59:57+00:00,student always mask chin covid I m shocked,-0.7
47,2022-01-27 23:59:57+00:00,I m sure mean she s anti vaccine do not support everyone vaccine,0.09375
48,2022-01-27 23:59:57+00:00,you all pandemic nena tu tiene chavos de mas deja la pende,0.0
49,2022-01-27 23:59:57+00:00,people option get free public health center like million other anxious lot pay jumping queue whole world admire modiji vaccine administration,0.020833333333333343
50,2022-01-27 23:59:57+00:00,canada one high vaccination rate world probability well get vaccinate,0.16
51,2022-01-27 23:59:57+00:00,holocaust survivor decry abuse yellow star covid protest,0.0
52,2022-01-27 23:59:57+00:00,yike make mistake side trumpist unvaccinate trucker want literally trucker,0.0
53,2022-01-27 23:59:57+00:00,boot mom within day soon show could manage cane walker year covid really worry first night home ok do not try much exercise amp ask help,0.2875
54,2022-01-27 23:59:57+00:00,middle pandemic would force idol take mask irene good leader btw,0.35
55,2022-01-27 23:59:58+00:00,vast majority trucker have not brain stir antivaccination conspiracy theory ful,0.0
56,2022-01-27 23:59:58+00:00,shame have not manage supply public effective mask teach people properly fit test year pandemic really hard,0.17708333333333331
57,2022-01-27 23:59:58+00:00,read new report american lawmaker make million chinese company really surprise,0.08409090909090909
58,2022-01-27 23:59:58+00:00,really love see carhartt put vaccine mandate people get arm shit retail one bat eye,0.15
59,2022-01-27 23:59:58+00:00,date pandemic awesome awful would chat anonymously,0.0
60,2022-01-27 23:59:58+00:00,say jab do not work last check accord cdc vaccinate person get covid they ll mild symptom where s danger,0.16666666666666666
61,2022-01-27 23:59:58+00:00,republican governor impose sanction canada cease trade trudeaus government unless back,0.0
62,2022-01-27 23:59:58+00:00,yet nobody say exactly need want nobody want say loud prefer remote can not justify omicron be not keep complain yawn,0.08333333333333333
63,2022-01-27 23:59:58+00:00,past decade three coronaviruse make way human know group virus continue,-0.125
64,2022-01-27 23:59:58+00:00,mps population million doubt mp pay,0.0
65,2022-01-27 23:59:58+00:00,I m go get vaccine today,0.0
66,2022-01-27 23:59:58+00:00,europe get back normal be not united state,0.075
67,2022-01-27 23:59:58+00:00,two vaccine effective save live pfizer b moderna follow question do not know do not vaccine mandate betterment public health mandate effective option,0.3340909090909091
68,2022-01-27 23:59:58+00:00,hear plan end covid let lobby brand put modest clothing fictional character every,0.05
69,2022-01-27 23:59:58+00:00,complicated well do approval take forever,-0.5
70,2022-01-27 23:59:58+00:00,bae you all still die due covid work first,0.0625
71,2022-01-27 23:59:58+00:00,omicron mild narrative pervasive I m hear story parent kid covid deliberately,0.3333333333333333
72,2022-01-27 23:59:58+00:00,due anticipated traffic disruption relate trucker convoy ottawa public health close two vaccine clin,-0.0625
73,2022-01-27 23:59:58+00:00,many canadians die suppression label medication,0.5
74,2022-01-27 23:59:59+00:00,do not catch webinar doh situationer omicron variant implication resumption limit faceto,0.0
75,2022-01-27 23:59:59+00:00,august challenge uc vaccine mandate federal court yesterday university fire noncompliance,0.0
76,2022-01-27 23:59:59+00:00,first lodge scott morrisons house belong people second grace tame be not see scott,0.011111111111111108
77,2022-01-27 23:59:59+00:00,unvaccinated mother trucker you re hospital treat care occupy bed badly need other,-0.4124999999999999
78,2022-01-27 23:59:59+00:00,leave mandate lift canadian truckersall mandate fake news say trucke,-0.5
79,2022-01-27 23:59:59+00:00,something really strike today hundred trucker convoy supporter overpass right hu,0.24285714285714285
80,2022-01-27 23:59:59+00:00,covid first thing meghan mccain get without use father name,0.25
81,2022-01-27 23:59:59+00:00,please boosti trans woman need assistanceunfortunately I ve struggle financially since cov,0.0
82,2022-01-27 23:59:59+00:00,triplevaccinate sick feel fine test negative covid virus conveniently retreat home duration,-0.1992063492063492
83,2022-01-27 23:59:59+00:00,I m sorry feel well get sick covid week,-0.6071428571428572
84,2022-01-27 23:59:59+00:00,want know monaco brexiter simon dolan whose company liz truss hire jet here quick summary take coronavirus base legal challenge lockdown spoiler bad prediction ahead,-0.24166666666666664
85,2022-01-27 23:59:59+00:00,salamu alaykum everyone I ve bite busy recover covid please excuse absence another week,0.012500000000000002
86,2022-01-28 00:00:00+00:00,oh bad,-0.6999999999999998
87,2022-01-28 00:00:00+00:00,reason limit use monoclonal antibody treatment january allegedly due,-0.125
88,2022-01-28 00:00:00+00:00,pandemic continue wearamask small thing protect vulnerable,-0.375
89,2022-01-28 00:00:00+00:00,psa drowning kill twice many kid covid be not public health mandate free swim lesson,0.3
90,2022-01-28 00:00:00+00:00,spotify really put foot mouth think one notice thought could keep dark well do dark always come light spotifydeleted,0.07500000000000001
91,2022-01-28 00:00:00+00:00,sotomayor prove brilliant vaccine hearing,0.9
92,2022-01-28 00:00:00+00:00,thank update aged care covid crisis follow story would love see fin,0.2
93,2022-01-28 00:00:00+00:00,fer shur paulette betta stay home ya,0.0
94,2022-01-28 00:00:00+00:00,longterm symptom continue public health concern accord cdc,0.0
95,2022-01-28 00:00:00+00:00,juns psa social distancing jun jun,0.03333333333333333
96,2022-01-28 00:00:00+00:00,I m stayathome parent home take tornado I m oneup sibling prove parent wrong prove parent wrong win million dollar woohoo,-0.06666666666666665
97,2022-01-28 00:00:00+00:00,,0.0
98,2022-01-28 00:00:00+00:00,hear plan end covid let lobby brand put modest clothing fictional character every,0.05
99,2022-01-28 00:00:00+00:00,author interview podcast thomas murray md phd jama network open associate editor angel desai md discuss association child mask related closure we childcare program,0.0
100,2022-01-28 00:00:00+00:00,end thank join today keep sane lockdown,0.0
101,2022-01-28 00:00:00+00:00,four factor could make likely long covid,-0.025
102,2022-01-28 00:00:00+00:00,well business bureau issue warn fake testing site pop across,-0.5
103,2022-01-28 00:00:00+00:00,stop third grade teacher red state mask year year old school volunteer night homeless shelter lot maskless hugswe live like amp glorious kid teacher sick stay home deal,-0.09558441558441559
104,2022-01-28 00:00:00+00:00,trudeaus fail vaccine deal china waste million vaccine via,-0.35
105,2022-01-28 00:00:00+00:00,scandalous thousands professor doctor expert effectively silence pandemic,0.6
106,2022-01-28 00:00:00+00:00,aier book spell policy setting necessary rapid adaptation market recoordination require resuscitate economy wake coronavirus lockdownschrisberg aierbooks,0.0
107,2022-01-28 00:00:00+00:00,today get letter chief medical officer tell new symbol yellow patch less,-0.007575757575757576
108,2022-01-28 00:00:00+00:00,august fda approve pfizer vaccine market day lat,0.0
