,created_at,full_text,sentiment_score
0,2022-01-03 00:59:54+00:00,politician amp health administrator act like omnicron doomsday variant,0.0
1,2022-01-03 00:59:55+00:00,uk infection control hospitalization worry hospitalization control,0.0
2,2022-01-03 00:59:55+00:00,dear infectious disease specialist wife rewrite protocol covid care institution tempt,0.0
3,2022-01-03 00:59:55+00:00,welcome ron desantiss freedom florida holy cross health shut baby delivery unit notice,0.4
4,2022-01-03 00:59:55+00:00,fauci cdc mulling covid test requirement asymptomatic,0.0
5,2022-01-03 00:59:55+00:00,I ve work call children hospital new york weekend literally every child,0.13636363636363635
6,2022-01-03 00:59:55+00:00,say amp mean brownvsboardofeducation state separatebutequal unconstitutional know systemicr,-0.3125
7,2022-01-03 00:59:55+00:00,go amsterdam enough enough,0.0
8,2022-01-03 00:59:55+00:00,start year covid wts please let rest great,0.8
9,2022-01-03 00:59:55+00:00,every business set standard customer shirtno shoesno servicewe do not rage practicewhy w,0.0
10,2022-01-03 00:59:55+00:00,marjorie taylor greene got permanently suspend spread vaccine covid misinformation,0.0
11,2022-01-03 00:59:55+00:00,yes especially deliberately go spread,0.0
12,2022-01-03 00:59:55+00:00,adult new yorker least one vaccine dose that s great progress do not forget second dose,0.14727272727272728
13,2022-01-03 00:59:55+00:00,think familys safety aldubatadnoursafety whole may lord bless we strength protection go th,0.2
14,2022-01-03 00:59:55+00:00,covid zero impossible omicron what s point even try reduceslow transmissionmy answer,-0.6666666666666666
15,2022-01-03 00:59:55+00:00,pcr case lieshttpstcohhmwhidmwb,0.0
16,2022-01-03 00:59:55+00:00,helpful advice current uncontrolled outbreak prevent transmission way htt,0.0
17,2022-01-03 00:59:55+00:00,take vaccine publicly announce you ve take vaccine encourage anyone ask advice take vac,0.0
18,2022-01-03 00:59:55+00:00,ontario consider new restriction include ban indoor dining province continue see record,0.13636363636363635
19,2022-01-03 00:59:55+00:00,run rife totally remote area double vaxxed community via someone self isolate qu,-0.05
20,2022-01-03 00:59:55+00:00,pms logic long expect free treatment public,0.11666666666666668
21,2022-01-03 00:59:56+00:00,updatechillin states bit first seem likely I d miss couple stream get back wedwith stroke luck clinic willing work hour bunch money look like able get home tomorrow,0.2
22,2022-01-03 00:59:56+00:00,easier believe qld amp vic premier force let covid rip morrison,0.0
23,2022-01-03 00:59:56+00:00,ctv tease nightly news statement covid case hospitalization risecase,0.0
24,2022-01-03 00:59:56+00:00,medium report say mall america lockdown authority say people stay away area,0.0
25,2022-01-03 00:59:56+00:00,quote cdc datum sad,-0.5
26,2022-01-03 00:59:56+00:00,world go insane,-1.0
27,2022-01-03 00:59:56+00:00,remember last year thing covid less flu add flu covid make number add never recovery,-0.08333333333333333
28,2022-01-03 00:59:56+00:00,break fully vaccinate us defense secretary lloyd austin infect experience symptom,0.0
29,2022-01-03 00:59:56+00:00,time change voice science table rid one destructive strategy,-0.6
30,2022-01-03 00:59:56+00:00,get border still seem insane force cross country do not wish enter midpandemic,-0.5
31,2022-01-03 00:59:56+00:00,pm actually tell we spend billion get aus thru pandemic ok family hav,0.25
32,2022-01-03 00:59:56+00:00,first mistake believe president lie cost america thousand deathsa nation grieve due mans vileness,0.0625
33,2022-01-03 00:59:56+00:00,rip new york state government decide prioritize nonwhite people receive treatment longstande systemic health social,0.08484848484848484
34,2022-01-03 00:59:56+00:00,what s mild one person death sentence another discussion omicron steep ableism,0.3333333333333333
35,2022-01-03 00:59:56+00:00,sotrovimab monoclonal antibody treatment appear effective omicron variantmy,0.6
36,2022-01-03 00:59:56+00:00,omicron dominant do not lose smell know right keep,0.2857142857142857
37,2022-01-03 00:59:56+00:00,do not want say tell tell,0.0
38,2022-01-03 00:59:56+00:00,source,0.0
39,2022-01-03 00:59:56+00:00,fauci cdc mulling covid test requirement asymptomatic ap newsplease man gonow,0.0
40,2022-01-03 00:59:56+00:00,yes we ve bolster close call week far symptom new variant really scary we ve several family member friend catch even tho we ve try careful,-0.07272727272727272
41,2022-01-03 00:59:56+00:00,feel like statement panic buy score goal do not seem work play watkins one thing gerrard get right push youth first team defo enough quality need chance come good esp carney etc,0.30892857142857144
42,2022-01-03 00:59:56+00:00,well remember they re social distancing,0.03333333333333333
43,2022-01-03 00:59:56+00:00,yes hospital covid different hospital another issue affect covid hospital covid yr number always ambiguous inflate,0.0
44,2022-01-03 00:59:56+00:00,advice nonmedical folksdont let concern good seal discourage use high qualit,0.43
45,2022-01-03 00:59:56+00:00,day lose mom wife year day get covid dad able travel finall,0.5
46,2022-01-03 00:59:56+00:00,imagine armys hit tweet come every angle stan twitter say irresponsible arti,0.0
47,2022-01-03 00:59:56+00:00,covid well play take extra day figure thing nature work favor,0.0
48,2022-01-03 00:59:56+00:00,covid school,0.0
49,2022-01-03 00:59:56+00:00,cdc twitterpolle guidance point though maybe that s well let randi weingarten decide,0.0
50,2022-01-03 00:59:57+00:00,marjorie taylor greene play antivaxxer antimasker tv meanwhile own stock vaccine,0.6
51,2022-01-03 00:59:57+00:00,find research base article extremely interestingare undiscovered coronaviruse protect africa via,-0.4625
52,2022-01-03 00:59:57+00:00,remember begin covid hotspot bergamocremona nyc etcand covid every hospital country panglobal america africa mideast india se asia etcwell death rate low start,0.0
53,2022-01-03 00:59:57+00:00,de santis mia sick joke since case covid omicron reach alltime high fl make pub,-0.27714285714285714
54,2022-01-03 00:59:57+00:00,I m old fashioned work shit medium org specialise covid misinformation complicit,-0.05
55,2022-01-03 00:59:57+00:00,keep direction accordance cdc guideline quarantine home next five day,0.0
56,2022-01-03 00:59:57+00:00,die covid die car crash would survive wear seatbelt,0.0
57,2022-01-03 00:59:57+00:00,day child educator walk dangerous place mandatoryvaccinationno test entryno,-0.6
58,2022-01-03 00:59:57+00:00,lord fauci say vaccinated amp boost people avoid restaurant amp public place say risk get covid,0.0
59,2022-01-03 00:59:57+00:00,cdc still say kid need isolate day test positive covid regardless whether,0.22727272727272727
60,2022-01-03 00:59:57+00:00,psg confirm lionel messi test positive,0.22727272727272727
61,2022-01-03 00:59:57+00:00,break test positive covid,0.22727272727272727
62,2022-01-03 00:59:57+00:00,indiana delta omicron wave apparently run member nation,0.05
63,2022-01-03 00:59:57+00:00,twitter permanently suspend marjorie taylor greenes personal account misinformation,0.0
64,2022-01-03 00:59:57+00:00,thing scott morrison happily give freeschool chaplain handout fossil fuel mate giant submarine,0.4
65,2022-01-03 00:59:57+00:00,variant one safe avoid long christmas day close contact test every day since hope go soon condolence family,0.225
66,2022-01-03 00:59:57+00:00,dutch authority lose mindsand morality may,0.0
67,2022-01-03 00:59:57+00:00,suck suck lloyd,0.0
68,2022-01-03 00:59:57+00:00,break fully vaccinate us defense secretary lloyd austin test positive,0.22727272727272727
69,2022-01-03 00:59:57+00:00,year rough year lot up down still I m happy still pokemon lighten,0.1814814814814815
70,2022-01-03 00:59:58+00:00,lucy crime spike control inflation control southern border control medical profession can not handle covid case education system shamble poverty rise guess city state rule democrats fact,0.0
71,2022-01-03 00:59:58+00:00,irresponsible twitter serve congress impact million people live indict,0.13636363636363635
72,2022-01-03 00:59:58+00:00,helpful new year resolution medium must stop lead every covid story daily case totalsvaccine aga,0.06818181818181818
73,2022-01-03 00:59:58+00:00,welp,0.0
74,2022-01-03 00:59:58+00:00,suicide statistic au publicise we d alarm pandemic day aver,0.0
75,2022-01-03 00:59:58+00:00,fun quarantine camp,0.3
76,2022-01-03 00:59:58+00:00,many people still can not believe real report omicron case rate lowest unvaccinate far,0.26666666666666666
77,2022-01-03 00:59:58+00:00,worth watch see josh claim rat key part solution current mayhem covid response,0.09999999999999999
78,2022-01-03 00:59:58+00:00,result external political pressure cdc fda become compromise little credibility th,-0.0625
79,2022-01-03 00:59:58+00:00,interested question scientist get triple vaxed get covid line next booste,0.125
