,created_at,full_text,sentiment_score
0,2022-01-27 10:59:54+00:00,american centre disease control prevention cdc acknowledge cloth mask little prevent spr,-0.09375
1,2022-01-27 10:59:54+00:00,uptodate vaccination series work well fully vaccinate do not know what s come next mean,-0.15625
2,2022-01-27 10:59:55+00:00,case miss announce partnership langia market leader billion industryw,0.0
3,2022-01-27 10:59:55+00:00,strong preference never go lockdown happy go st james tavern eat thai would definitely go evening,0.41111111111111115
4,2022-01-27 10:59:55+00:00,naver articletreasure hyunsuk junkyu mashiho confirm,0.0
5,2022-01-27 10:59:55+00:00,great hope become reality near future,0.3
6,2022-01-27 10:59:55+00:00,godimedia amitshah fully follow covid protocolsfor godimedia rahulwithpunjab time abuse covid protocol,0.0
7,2022-01-27 10:59:55+00:00,thismorning continue wear mask public place least spring think cancer au,-0.15
8,2022-01-27 10:59:55+00:00,break sarah palin dining new york days contracting covid,0.13636363636363635
9,2022-01-27 10:59:55+00:00,new report eu economies amp labour market undergo unprecedented digital transformation accelerate rise platformeconomy expedite trend learn policymaker respond futureofwork work,0.24545454545454545
10,2022-01-27 10:59:55+00:00,lord bobby predict tell we follow safety precaution,0.0
11,2022-01-27 10:59:55+00:00,dgci grant regular market approval covaxin covishield certain condition condition include registration cowin submission safety datum every month health min,0.10714285714285714
12,2022-01-27 10:59:55+00:00,develop hypothyroidism metabolism break become difficult keep weight pandemic basically give honest impossible certainly make far far difficult past lose weight,-0.11279761904761905
13,2022-01-27 10:59:55+00:00,helpful article,0.0
14,2022-01-27 10:59:55+00:00,break new york nurse whistleblower recording reveal possible botch administration vaccine childr,0.06818181818181818
15,2022-01-27 10:59:55+00:00,ikon chanwoo treasures choi hyun suk junkyu mashiho diagnose,0.0
16,2022-01-27 10:59:55+00:00,nail hit head,0.0
17,2022-01-27 10:59:55+00:00,sovereign citizen conspiracy spread like wildfire uk moment every day there s new video common,-0.08181818181818182
18,2022-01-27 10:59:56+00:00,cheer anyone get sick die covid whether they re vaccinate unvaccinate you re horrible person,-0.8571428571428572
19,2022-01-27 10:59:56+00:00,always right path jab blunt,0.2857142857142857
20,2022-01-27 10:59:56+00:00,government urge ditch mandatory vaccine home care worker highly questionable scientific evidencehttps,-0.5
21,2022-01-27 10:59:56+00:00,ikon chanwoo treasures choi hyun suk junkyu mashiho diagnose,0.0
22,2022-01-27 10:59:56+00:00,scandalous thousands professor doctor expert effectively silence pandemic,0.6
23,2022-01-27 10:59:56+00:00,akufoaddo man show we hypocrisy say elevy be not blame bad economy yo,-0.6999999999999998
24,2022-01-27 10:59:56+00:00,ceo talk yesterday include people intellectual disability ndis c,0.3
25,2022-01-27 10:59:56+00:00,personally know many suffer liver infectionsseizure blood clotting stoke heart attack do not care negative comment people assume protection protect nothing oh yes many die vaccine,0.175
26,2022-01-27 10:59:56+00:00,kay burley moralise boris break lockdown rulesfunny old world,0.1
27,2022-01-27 10:59:56+00:00,emerge doctor sa erroneously diagnose malaria,-0.5
28,2022-01-27 10:59:57+00:00,florida surgeon general joseph ladapo appoint desantis ask five time senate confirmation hearing,0.05000000000000002
29,2022-01-27 10:59:57+00:00,richard colbeck delay mask age care worker week victorias second wave allow covid sweep u,0.0
30,2022-01-27 10:59:57+00:00,myocarditis case report mrnabase vaccination we december august pubmed,0.0
31,2022-01-27 10:59:57+00:00,new zealander decade ago throw westminster style system amp chose proportionally elect parliamentthat ga,0.4681818181818182
32,2022-01-27 10:59:57+00:00,mean can not see,-0.3125
33,2022-01-27 10:59:57+00:00,many thing go horribly awry get we pinpoint single big problem,-0.14285714285714285
34,2022-01-27 10:59:57+00:00,good startnowstop vaccine mandate stop vaccine passportsstop testing lift travel restriction f,0.7
35,2022-01-27 10:59:57+00:00,covid pull back curtain widespread corruption shock doc deep corrup,0.0
36,2022-01-27 10:59:57+00:00,new firm mps payroll least billion contract pandemicbylinetime stor,-0.12121212121212122
37,2022-01-27 10:59:57+00:00,good grief,-0.050000000000000044
38,2022-01-27 10:59:57+00:00,edam win first record production award be not covid iu iu team stage together,0.525
39,2022-01-27 10:59:57+00:00,aware vaccine disappear body couple week leave instruction immune system identify amp react quickly amp strongly come across virusmy mother feel lot well vaccine know,0.33888888888888885
40,2022-01-27 10:59:58+00:00,israel quadruplevaxxed country world also use mask mandate covid passport break new,0.13636363636363635
41,2022-01-27 10:59:58+00:00,woolworth narrabrithey get pack covid test morning sell one time custo,0.0
42,2022-01-27 10:59:58+00:00,ikon chanwoo amp treasures hyunsuk junkyu amp mashiho test positive,0.22727272727272727
43,2022-01-27 10:59:58+00:00,stealth omicron,0.0
44,2022-01-27 10:59:58+00:00,canadians vaccinehesitant refuse vaccine truckers va,0.0
45,2022-01-27 10:59:58+00:00,yes be not like other widely name shame press breaking rule throughout pandemic staff number protect general member public,-0.04375
46,2022-01-27 10:59:58+00:00,they ve serious be not anything many covid case people call kill sit arsis nothing ignorant truly abhorrent attitude even,-0.17777777777777773
47,2022-01-27 10:59:58+00:00,oh yg artist confirm positive jungchanwoo chan amp treasure choihyunsuk ju,0.22727272727272727
48,2022-01-27 10:59:58+00:00,neilyoung almost die polio kid vaccine do not exist bear illness affect life year,0.0
49,2022-01-27 10:59:58+00:00,john stockton claim covid vaccine reason athlete fail win single championship,0.07619047619047621
