,created_at,full_text,sentiment_score
0,2022-01-09 21:59:54+00:00,labor elect rc lnp handling covid must never happen,0.8
1,2022-01-09 21:59:54+00:00,want state clearly true covid death cause covid hundred,0.35
2,2022-01-09 21:59:54+00:00,know anyone still insist know what s good family member,0.7
3,2022-01-09 21:59:55+00:00,sure federal government launch war libya halfway across world moment notice,0.5
4,2022-01-09 21:59:55+00:00,call omicron mild possible may less lethal deltais like call jeff bezos poor,-0.05833333333333334
5,2022-01-09 21:59:55+00:00,imagine dad,0.0
6,2022-01-09 21:59:55+00:00,I m anaesthetic intensive care consultant I m triple vaccinate protect family colleague patient community important thing prevent serious disease admission itu please getvaccinate,0.033333333333333354
7,2022-01-09 21:59:55+00:00,gg covid clever find,0.16666666666666666
8,2022-01-09 21:59:55+00:00,lateral flow test per week make sure kid do not take covid school do not take food bank volunteer worker can not get test option,0.5
9,2022-01-09 21:59:55+00:00,cdc director ask many covid death covid oppose covid,0.5
10,2022-01-09 21:59:55+00:00,taskforce commander deny child vaccine supply issue,0.0
11,2022-01-09 21:59:55+00:00,owner walmart wealthy family country become billion rich pandemic,0.4375
12,2022-01-09 21:59:55+00:00,todays dashboard update add case death vaccine booster continue prove effectiveness,0.0
13,2022-01-09 21:59:55+00:00,real pandemic ignorance,0.2
14,2022-01-09 21:59:55+00:00,point fight covid funny fake grandstanding theatric push global poli,-0.08333333333333333
15,2022-01-09 21:59:55+00:00,ah okay get yea year good soon give overall also think new punt returner david moore play playoff he s covid list rodger play package offense he s overwhelmed,0.3340909090909091
16,2022-01-09 21:59:55+00:00,kerala add maharashtra add previously unreported death central govt blame cover covid,-0.08333333333333333
17,2022-01-09 21:59:55+00:00,remember public health people discourage americans get booster shot incorrectly believ,0.0
18,2022-01-09 21:59:55+00:00,almost americans hospitalize hospital nationwide face critical staffing shorta,0.0
19,2022-01-09 21:59:55+00:00,order one online lloyds pharmacy take week blood test can not differentiate natural vaccine derive antibody,0.1
20,2022-01-09 21:59:55+00:00,intensive care anaesthetic consultant family fully vaccinate cry get vaccine,0.0
21,2022-01-09 21:59:55+00:00,folk pay attention cdc guidance do example chronic pain patient would not th,0.0
22,2022-01-09 21:59:55+00:00,union call urgent talks scott morrison isolation rulesforce potentially infect staff back work exacerbate rampant spread highly infectious omicron strain throughout workplace amp broad community,0.055625
23,2022-01-09 21:59:55+00:00,happen rip,0.0
24,2022-01-09 21:59:55+00:00,consultant anaesthetist president quadruple jabbed know single mos,-0.07142857142857142
25,2022-01-09 21:59:55+00:00,amazing death registry take week collectso hell cnn able run minute minu,0.55
26,2022-01-09 21:59:55+00:00,I ve tweet covid nearly year week become personal young son get,0.06666666666666667
27,2022-01-09 21:59:55+00:00,definitely less ideal us parent cope suffer child judgment adult say beat kid stay home forever,0.2777777777777778
28,2022-01-09 21:59:55+00:00,mask work prevent covid particle get air covid also prevent inhale covid,0.0
29,2022-01-09 21:59:55+00:00,washington post blast sotomayor false covid claim child serious condition,-0.3666666666666667
30,2022-01-09 21:59:56+00:00,do not say be not warn greghuntmp,0.0
31,2022-01-09 21:59:56+00:00,really think need engagement transparency people do not want vaccine truly can not understand people would refuse,0.2
32,2022-01-09 21:59:56+00:00,since early day six month ago would call opinion,0.1
33,2022-01-09 21:59:56+00:00,govt feel time start live covid say time start public inquiry johnsonout,0.06818181818181818
34,2022-01-09 21:59:56+00:00,infant er struggle breathe right across way unvaccinated nonnative man co,0.2857142857142857
35,2022-01-09 21:59:56+00:00,agreedi similar employer refuse enforce mask mandate bring active covid exposure,-0.06666666666666667
36,2022-01-09 21:59:56+00:00,face mask create equal face mask far effective cloth mask prevent spread,0.2333333333333333
37,2022-01-09 21:59:56+00:00,covid will not end people like admit can not vaccinate way stop vaccine push agenda,0.0
38,2022-01-09 21:59:56+00:00,anything healthy come covid insanity hope heighten distrust government people,0.5
39,2022-01-09 21:59:56+00:00,democrats house senate potuswhy do not vote vaccine mandate I m bill capitol hill b,0.0
40,2022-01-09 21:59:56+00:00,icu unvaccinated covid prone sat kidney fail f unvaccinated covid intubate,-0.5
41,2022-01-09 21:59:56+00:00,covid vaccine first dose province include jan jan,0.25
42,2022-01-09 21:59:56+00:00,cnn corrupt news network democrats congress amp cdc dishonest amp corrupt anyone enter hospital say wuhan virus relate matter diagnosis hospitalization covid dem issue lie election change,-0.43333333333333335
43,2022-01-09 21:59:56+00:00,quick point covid vaccine might know aboutyou do not choose booking booking,0.3333333333333333
44,2022-01-09 21:59:56+00:00,live covid can not fucking tell whether still stick awful government,-0.1878787878787879
45,2022-01-09 21:59:56+00:00,record test positive day covid that s do not test quarantine,0.22727272727272727
46,2022-01-09 21:59:56+00:00,lookout folk cdc website reveal police power use quarantine station benefit society via,0.0
47,2022-01-09 21:59:56+00:00,thank youim aide autistic preschoolersi work predominately person well p,-0.2
48,2022-01-09 21:59:56+00:00,I m allergy specialist vinvolved investigate suspect covid vaccine allergy anaphylaxis,0.0
49,2022-01-09 21:59:56+00:00,think omicron mild pandemic dontlookup,0.3333333333333333
50,2022-01-09 21:59:56+00:00,keep believe everything that s spoon feed perhaps people be not bribe prostitute food money amp weed get vaccine wear mask I d consider pandemic real mass mind control good talk,0.44999999999999996
51,2022-01-09 21:59:57+00:00,get shot thing year still get infect transmit pathogen please,0.0
52,2022-01-09 21:59:57+00:00,covid mitigation school need clean fresh air window open filtration also need warm classroom,0.31666666666666665
53,2022-01-09 21:59:57+00:00,former vaccine taskforce chief say pointless trying stop infection call end vaccine testinghttp,-0.125
54,2022-01-09 21:59:57+00:00,pretty soon cdc gon tell we drink ginger ale amp lie ass somewhere,0.25
55,2022-01-09 21:59:57+00:00,report deltacron likely actual variant virologist say,0.0
56,2022-01-09 21:59:57+00:00,hundred march montreal health measure vaccine mandate,0.0
57,2022-01-09 21:59:57+00:00,rachel lie never cease,0.0
58,2022-01-09 21:59:57+00:00,hinshaw respond request detailed datum qualify covid case hospital mention,0.4
59,2022-01-09 21:59:57+00:00,thousand protest montreal quebec canada vaccine passports restrictionsquebec currently c,0.0
60,2022-01-09 21:59:57+00:00,south border people live life quite normally quebec complete lockdown complete curfew night,0.12159090909090908
61,2022-01-09 21:59:57+00:00,quite true insurance company falsify number falsify charging cost well aka private medicare advantage scam plan kill original medicare,0.24166666666666667
62,2022-01-09 21:59:57+00:00,literally waste million week testing people be not ill covid madness stop plough,0.024999999999999994
63,2022-01-09 21:59:57+00:00,stay indoors also return person wear mask one expensive one can not find take rapid test,-0.5
64,2022-01-09 21:59:57+00:00,believe right thing child safe place school building,0.39285714285714285
65,2022-01-09 21:59:57+00:00,tory plan public live covid plan let clinically vulnerable die covid,-0.12121212121212122
66,2022-01-09 21:59:57+00:00,good point do not solve unhygienic water make world boil water solve make,0.7
67,2022-01-09 21:59:57+00:00,government control people people scare andor divide government scare,0.0
68,2022-01-09 21:59:57+00:00,forget totally severe consequence exist come short death happen people contract covid,0.0
69,2022-01-09 21:59:57+00:00,great interview nowhere near endemic equilibrium previous infection vax be not enough stop omicron,0.18333333333333335
70,2022-01-09 21:59:57+00:00,get shot thing year still get infect transmit pathogen please,0.0
71,2022-01-09 21:59:57+00:00,watch massive crowd parisians united emmanuel macron covid mandate chant liberte liberte libert,0.0
72,2022-01-09 21:59:57+00:00,response covid pandemic exact opposite reaction natio,0.125
73,2022-01-09 21:59:57+00:00,real investigation covid origin prohibit federal tax dollar use agency fund inhu,0.2
74,2022-01-09 21:59:57+00:00,study find supreme court share covid misinformation crazy facebook aunt,-0.6
75,2022-01-09 21:59:57+00:00,finish first week covid unit since omicron kick light year remove battlefield medicine horror,0.325
76,2022-01-09 21:59:57+00:00,corporation rake billion global pandemic afford pay essential worker living wage,0.0
77,2022-01-09 21:59:57+00:00,many other got cancel openly admit year later,0.09375
78,2022-01-09 21:59:57+00:00,today priest deliver passionate provaccine antimisinformation sermon congregation never mo,-0.1375
79,2022-01-09 21:59:58+00:00,regret try keep people safe yes test kid texte less minute swab nostril make sure safe mix vulnerable would never ever take covid may kill lateral flow vaccination invaluable,0.16666666666666669
80,2022-01-09 21:59:58+00:00,datum homologous booster clinical trial become available covaxin support datum,0.4
81,2022-01-09 21:59:58+00:00,can not wait see perform local stage international stage well front thousand,0.0
82,2022-01-09 21:59:58+00:00,bet they re go to cover pandemic history book watch,0.0
83,2022-01-09 21:59:58+00:00,expert mp call government reassess jab healthy child cite new side effect dataif pr,0.3181818181818182
84,2022-01-09 21:59:58+00:00,vaccinated people carry virus get sick rachelle walensky cdc,-0.7142857142857143
85,2022-01-09 21:59:58+00:00,remember ray maddow proclaimed msnbc show jab stop spread covid pepperidge farm remember wiunion wiright covidporn,0.0
86,2022-01-09 21:59:58+00:00,goodness governor general covid virus find can not,0.05000000000000002
87,2022-01-09 21:59:58+00:00,study find supreme court share covid misinformation crazy facebook aunt,-0.6
88,2022-01-09 21:59:58+00:00,hate long covid testing line imagine socialist bread line keep voting democrats well get,-0.42500000000000004
89,2022-01-09 21:59:58+00:00,ouch,0.0
90,2022-01-09 21:59:58+00:00,i d love agree story specifically day covid relate,0.5
91,2022-01-09 21:59:58+00:00,amazing scene brussels today free people stand covidbased oppression,0.5
92,2022-01-09 21:59:58+00:00,you re grossly obese chance end icu covid minisculeyou p,0.0
93,2022-01-09 21:59:58+00:00,covid sure make injury covid still mean got take time middle season advantage do not acknowledge you re one mental,0.021875
94,2022-01-09 21:59:58+00:00,do beginning mention dismiss amp attack policy de,0.0
95,2022-01-09 21:59:58+00:00,hey greg periodical medicare fund wellbeing pack every household similar malaysia,0.0
96,2022-01-09 21:59:58+00:00,amount optimist part eventual end pandemic mitigate rage despair feel stuck,0.0
97,2022-01-09 21:59:58+00:00,could argue lead child poverty food bank use rise taxis lie parliament removal right cronyism,0.2857142857142857
98,2022-01-09 21:59:58+00:00,covidian admit cloth mask theater many vulnerable people wear think prot,0.0
99,2022-01-09 21:59:58+00:00,I m pretty cocky someone lose effectiveness pill,0.024999999999999994
100,2022-01-09 21:59:58+00:00,die covid underlying condition still suffer preventable death deserve live,0.13636363636363635
101,2022-01-09 21:59:58+00:00,hate partypooper do not look like stable endemicityseem r,-0.8
102,2022-01-09 21:59:58+00:00,covidbuste flamethrower action authority china anyone actually know work,0.05
103,2022-01-09 21:59:58+00:00,sick see gop willing try kill people amp nobody anything they re hide,-0.23214285714285715
104,2022-01-09 21:59:59+00:00,die covid underlying condition still suffer preventable death deserve live,0.13636363636363635
105,2022-01-09 21:59:59+00:00,be not say spread inevitable need protect vulnerable make healthcare testing free,-0.033333333333333326
106,2022-01-09 21:59:59+00:00,well explain many time research be not covid condom use different analogy explain do not want go mum wedding cuz be not vaxxed u say want understand delusional u research,0.25
107,2022-01-09 21:59:59+00:00,kill we work,0.0
108,2022-01-09 21:59:59+00:00,mr james tell pa news agency believe cause significant problem young people,0.2375
109,2022-01-09 21:59:59+00:00,well dreadful fucking news,-0.8
110,2022-01-09 21:59:59+00:00,ignoustudentswantopenbookexam student demand open book exam promotion solution every ti,0.0
111,2022-01-09 21:59:59+00:00,democrats trump office always protect life follow sciencedemocrat cdc say work hour death,0.0
112,2022-01-09 21:59:59+00:00,people yet vaccine good time get itchief medical officer professor sir chris,0.35
113,2022-01-09 21:59:59+00:00,lockdown labour look good little liar keep destruction business comrade,0.25625
114,2022-01-09 21:59:59+00:00,national guard seem tad overdressed ppe supposedly mild virusunless course know somethi,0.3333333333333333
115,2022-01-09 21:59:59+00:00,agree completely feel force become statistic one way another,0.1
116,2022-01-09 21:59:59+00:00,question need answer towa djokovic planning skip australian open test positive covid,0.07575757575757576
117,2022-01-09 21:59:59+00:00,verona italy protest weekend covid law,0.0
118,2022-01-09 21:59:59+00:00,face mask create equal face mask far effective cloth mask prevent spread,0.2333333333333333
119,2022-01-09 21:59:59+00:00,pandemic confirm big duppy fool high place,0.08
120,2022-01-09 21:59:59+00:00,clinical practice guideline summary recommend drug biologic adult patient ontario,0.1
121,2022-01-09 21:59:59+00:00,lot people claim omicron dangerous would week would little death seem prove lie they ve go full sacrifice go to get real interesting soon,0.078125
122,2022-01-09 21:59:59+00:00,outside be not go anywhere look go somewhere,0.0
123,2022-01-09 21:59:59+00:00,parts australia put unvaccinated lockdown ban go workfrench president macron attack,0.0
124,2022-01-09 21:59:59+00:00,really can not lock we bc last time time really think status quo amp start burn shit,0.05
125,2022-01-09 21:59:59+00:00,part give covid someone else get sick die do not understand ppl right,-0.2142857142857143
126,2022-01-09 21:59:59+00:00,always,0.0
127,2022-01-09 21:59:59+00:00,science say necessary would get covid shot every six month pandemic end,0.0
128,2022-01-09 22:00:00+00:00,january pivotal date pandemicit around week away amp current trend see far low datum,0.15
129,2022-01-09 22:00:00+00:00,fact transmit either way amp many covid high immunity add insult injury dracon,0.33
130,2022-01-09 22:00:00+00:00,covid take new year new meliterally,0.13636363636363635
131,2022-01-09 22:00:00+00:00,many four supreme court judge almost staff test positive official source say sundayhttpstcotmejklhngh,0.36363636363636365
132,2022-01-09 22:00:00+00:00,back pandemic emergency service worker,0.0
133,2022-01-09 22:00:00+00:00,reinfection major part omicron make herd immunity even less useful,0.06527777777777778
134,2022-01-09 22:00:00+00:00,bad covid couple week ago back able play tennis top,0.07500000000000004
135,2022-01-09 22:00:00+00:00,absolutely like watch another universe covid do not exist,0.2
136,2022-01-09 22:00:00+00:00,quite literally be not enough canadians staff school teacher sick stay home look kid sickto kevin point keep demand everything pretend could not anticipate,-0.35714285714285715
137,2022-01-09 22:00:00+00:00,be not forget kid delay get vaccine still get covid bad spread disease,-0.6999999999999998
138,2022-01-09 22:00:00+00:00,thank dedication stay safe,0.5
139,2022-01-09 22:00:00+00:00,former vaccine taskforce chief call end vaccine test,0.0
140,2022-01-09 22:00:00+00:00,thank feature hospital capacity circuit breaker dashboard fridays print edition mo,0.0
141,2022-01-09 22:00:00+00:00,test positive covid stick italy god know long really upsetmy brother,0.12575757575757576
142,2022-01-09 22:00:00+00:00,funny must read pandemic time chuckle,0.25
143,2022-01-09 22:00:00+00:00,sure bbc become one prominent source misinformation pandemic do not,0.5
144,2022-01-09 22:00:00+00:00,new episodewere back cover wweraw wwenxt smackdown aewrampage aewdynamite,0.06818181818181818
145,2022-01-09 22:00:00+00:00,diagnose likely take step protect other help end pandemichere instruction home isolation recommendation close contact resource available,0.09166666666666667
146,2022-01-09 22:00:00+00:00,minneapolis st paul reinstate mask mandate consider require proof vaccine get bar restaurant twin city suburb far steer clear policy,0.1
147,2022-01-09 22:00:00+00:00,center disease control prevention,-0.1
148,2022-01-09 22:00:00+00:00,regime recognize lockdown cause damage recognize vaccination strategy fail mean outcome intend desire behold notion success,-0.1708333333333333
149,2022-01-09 22:00:00+00:00,vaccination available kid aged year old find vaccine book child vaccination online via,0.13333333333333333
150,2022-01-09 22:00:00+00:00,everyone anti mask recently up mask game,-0.2
151,2022-01-09 22:00:00+00:00,wait two year people label conspiracy theorist point death count least somew,-0.3
152,2022-01-09 22:00:00+00:00,scientist claim new variant mutation omicron genetic background similar delta,0.06818181818181818
153,2022-01-09 22:00:00+00:00,welp pretty sure get covid however even ruin day see beat packer,0.375
