,created_at,full_text,sentiment_score
0,2022-01-06 09:59:54+00:00,good news hampm fashion industry whole sale return prepandemic level despite store closure across globe learn blog,0.44999999999999996
1,2022-01-06 09:59:55+00:00,dr see thishttpstcozawsospgxzit encouraging,0.0
2,2022-01-06 09:59:55+00:00,local omicron case confirm sarawak today,0.0
3,2022-01-06 09:59:55+00:00,hospital boss hampshire tell heart they re keep family visit right constant review nhs trust limited number general ward rise covid case hospital like basingstoke allow visitor one time heartnew,0.06607142857142857
4,2022-01-06 09:59:55+00:00,right ask djokovic,0.2857142857142857
5,2022-01-06 09:59:55+00:00,variant liz seem anjoye cosplaythegoosehatercommissions open januarydm,0.0
6,2022-01-06 09:59:55+00:00,many fooddrink venue close cairn due covid positive staff close contact yet everyone enteringdini,0.20075757575757577
7,2022-01-06 09:59:55+00:00,israel record high daily rise time lucky,0.16444444444444442
8,2022-01-06 09:59:55+00:00,pooja likely happen jan sunday lockdownshooting start jan end febhvinot,0.0
9,2022-01-06 09:59:55+00:00,personally know someone covid right,0.14285714285714285
10,2022-01-06 09:59:55+00:00,flurona what s crazyunimaginable someone covid flu time,0.0
11,2022-01-06 09:59:55+00:00,break estimate million people uk experience selfreported long covid december office national statistics ons say sky virgin freeview youtube,-0.05
12,2022-01-06 09:59:55+00:00,erwhat,0.0
13,2022-01-06 09:59:55+00:00,evolution drive expansion replication synergistic manner omicron come paramount overcome immunity bottleneck evolution chaos think murphys law sane reason assume would stop like,0.0
14,2022-01-06 09:59:55+00:00,novak djokovic detain melbourne airport interrogate hour like terrorist even though medical v,0.0
15,2022-01-06 09:59:55+00:00,today state headline hospitalize patient ailment die du,0.0
16,2022-01-06 09:59:56+00:00,akbayan partylist appeal government provide fuel transportation subsidy incentive publ,0.0
17,2022-01-06 09:59:56+00:00,envious wife work I m isolate covid two stay pyjama whole day got rid last christmas sweet play lotr lego old playstation one reheat banger mash reheat curry good day ever apparently,0.23333333333333336
18,2022-01-06 09:59:56+00:00,last human earth get covid jinx tweet question rhetorical,0.0
19,2022-01-06 09:59:56+00:00,term prevent covid reinfection past infection convalescent blood do not much omicr,-0.175
20,2022-01-06 09:59:56+00:00,go,0.0
21,2022-01-06 09:59:56+00:00,study booster reduce risk covid death randomize control trial pfizer vaccine shot vs shot,0.0
22,2022-01-06 09:59:56+00:00,yep forget rubbish feel get cold flu covid etc hope feel much well soon furball fun distraction bloody lunatic be not,-0.225
23,2022-01-06 09:59:56+00:00,socialdistance important strictly implement people follow punish,0.4
24,2022-01-06 09:59:56+00:00,hope epidemic contain quickly custom clearance arrangement lot preparatory work done restore soon possible,0.16666666666666666
25,2022-01-06 09:59:56+00:00,northern territory force unvaccinate resident lockdown,0.0
26,2022-01-06 09:59:56+00:00,reminder everyone new variant easy catch know people have not go still contract cov,0.28484848484848485
27,2022-01-06 09:59:56+00:00,seriously,-0.3333333333333333
28,2022-01-06 09:59:56+00:00,far fourth wave pregnant woman admit icu third trimesterit compare,0.10833333333333334
29,2022-01-06 09:59:56+00:00,first story independent journalist first byline national geographic sentence surrea,0.16666666666666666
30,2022-01-06 09:59:56+00:00,novak djokovic detain melbourne airport interrogate hour like terrorist although medica,0.0
31,2022-01-06 09:59:56+00:00,sue biden vaccine mandate one minute beg federal relief next,0.0
32,2022-01-06 09:59:56+00:00,novak djokovic detain melbourne airport interrogate hour like terrorist although medica,0.0
33,2022-01-06 09:59:56+00:00,one tell thing administration way they ve handle thing repeat mention,0.0
34,2022-01-06 09:59:56+00:00,yes news covid death wonderful artist former archibald winner craig completely swamp djokovic stuff think sad news might prompt people think virus impact vulnerable modify behaviour accordingly,0.020000000000000018
35,2022-01-06 09:59:56+00:00,break report texas gov greg abbott tell national guard biden commanderinchief sue white,0.0
36,2022-01-06 09:59:56+00:00,predict government refuse take action reduce case everyone suffer,0.1
37,2022-01-06 09:59:57+00:00,trillion dollar covid relief people can not get hand test,0.0
