,created_at,full_text,sentiment_score
0,2022-01-18 11:59:54+00:00,shot fire shoot kill mercy mercy die,0.0
1,2022-01-18 11:59:54+00:00,still need covid vaccination do not forget drop bentley myplace tomorrow pfizer dose dose booster available appointment necessary doncasterisgreat covid getvaccinatednow,0.2
2,2022-01-18 11:59:54+00:00,cannabis compound prevent virus cause penetrate healthy human cell accord lab study,0.25
3,2022-01-18 11:59:55+00:00,yes pandemic teach hard way,-0.2916666666666667
4,2022-01-18 11:59:55+00:00,hong kong cull hamster pet shop worker customer least hamster test positive,-0.03636363636363636
5,2022-01-18 11:59:55+00:00,year old teacher ask kid class today show hand plan getting vaccin,0.1
6,2022-01-18 11:59:55+00:00,I ve receive letter state employment terminate april unless double vaccinate I m n,0.0
7,2022-01-18 11:59:55+00:00,omg little girl well tell naughty boy,-0.16875
8,2022-01-18 11:59:55+00:00,say like boris respect brexit vote uk economy fast grow people,0.2
9,2022-01-18 11:59:55+00:00,home office staff party lockdown celebrate immigration policyit hold march take place near,0.1
10,2022-01-18 11:59:55+00:00,go try slowly wind covid measure act like none happen midtermsremember,-0.30000000000000004
11,2022-01-18 11:59:55+00:00,australian farmer ben jackson could not attend aunt funeral due covid restrictionsso instead lay gr,-0.0625
12,2022-01-18 11:59:55+00:00,without know serve country last year covid without think heal,0.0
13,2022-01-18 11:59:55+00:00,report michigans office auditor general conclude high number patient longterm care facility,0.10500000000000001
14,2022-01-18 11:59:55+00:00,base excess mortality omicron wave south africa likely claim around death early wave,-0.23333333333333336
15,2022-01-18 11:59:55+00:00,corrupted vaccine adverse event reporting system really work life insurance company,0.2
16,2022-01-18 11:59:55+00:00,delta covid must trip able taste meat veggie hell earth literally,0.5
17,2022-01-18 11:59:55+00:00,conservative mps voted paper please society come vaccine passport evening v,0.0
18,2022-01-18 11:59:55+00:00,break nation unclear rishi sunak arrest write billion covid loan give,-0.05
19,2022-01-18 11:59:56+00:00,cate blanchett talk homeschooling child lockdown dress teacher dau,0.0
20,2022-01-18 11:59:56+00:00,break news speed investigation sue gray try find covid rule johnson,0.0
21,2022-01-18 11:59:56+00:00,one mum whose kid still attend school message whatsapp group say kid class,0.0
22,2022-01-18 11:59:56+00:00,need remove covid restriction hospital icu figure remain stable result high level,0.16
23,2022-01-18 11:59:56+00:00,appg coronavirus public evidence session long covid,-0.025
24,2022-01-18 11:59:56+00:00,live update do not count omicron end pandemic fauci say,0.13636363636363635
25,2022-01-18 11:59:56+00:00,brian jean be not daily mention anymore rage people feel kenney disappearance week dissipate peo,0.0
26,2022-01-18 11:59:56+00:00,back quarantineso glad make wear mask constantly get j n j vaccine absolutely nothing stop,0.175
27,2022-01-18 11:59:56+00:00,daily reminder compile weekly list school covid case please help fill ukschooldatabase,0.0
28,2022-01-18 11:59:56+00:00,dec un women report list men day sexist organisation spread misogynistic narrative respon,0.0
29,2022-01-18 11:59:56+00:00,antibiotic kill bacteria virus infection require antibiotic misuse antibiotic add,0.0
30,2022-01-18 11:59:56+00:00,we ve partly lockdown go second hand store today can not believe luck find another hardback artbook rien poortvliet book section gorgeous,0.35
31,2022-01-18 11:59:56+00:00,new report show billionaire increase wealth sicken trillion pandemicenough enough,0.06818181818181818
32,2022-01-18 11:59:56+00:00,australian house single padded cell government gulag feed vegan friendly meal daily covid booster keep we safe,0.16071428571428573
33,2022-01-18 11:59:57+00:00,unvaccinated covid patient whose wife sue minnesota hospital stop turn ventilator fly,0.8
34,2022-01-18 11:59:57+00:00,ever small thing slow spread omicron protect around us support hea,-0.275
35,2022-01-18 11:59:57+00:00,support community event celebration queens platinum jubilee june small gr,-0.25
36,2022-01-18 11:59:57+00:00,sister mom covid symptom go pcr wish we luck,0.0
37,2022-01-18 11:59:57+00:00,I ve notice everybody kill hisher friend due demand close institutionsth,-0.125
38,2022-01-18 11:59:57+00:00,omicron lockdown shutdownyet cr lose job three month india china pmcare fund audit yet release even month transparency foot modidisasterforindia teleprompterpm novotetobjp chinanirbharbharat,0.0
39,2022-01-18 11:59:57+00:00,pm force reprimand george christensen dangerous antivaccination comment,-0.6
40,2022-01-18 11:59:57+00:00,january issue bioethic free accessread ethical question raise current iss,0.20000000000000004
41,2022-01-18 11:59:57+00:00,spot rant job correctly cite scorn tory ukhe also rightly call mail fake news starmer suppose covid breachhowever abide thought job actively enable johnson fully participate fake news corbyn year,-0.2119047619047619
42,2022-01-18 11:59:57+00:00,australia traveller must hand phone border force arrival disclose pass codejust,0.0
43,2022-01-18 11:59:57+00:00,pakistan say trial chinese traditional medicine successful reuters googlealert,0.25
44,2022-01-18 11:59:57+00:00,I m vaccinate currently covid I m probably get booster I ve do everything I m suppose catch patient,0.0
45,2022-01-18 11:59:57+00:00,death say bad pandemic year ons figure release die covid ot,-0.6999999999999998
46,2022-01-18 11:59:57+00:00,yep collapse significant chest pain follow first pfizer vaccine reaction doctor pundit either completely reject link suggest reaction covid healthy year old would ve bad,0.10416666666666673
47,2022-01-18 11:59:57+00:00,dec covid case report state official deny permission movie event kakinada cite cov,0.0
48,2022-01-18 11:59:57+00:00,wonder whether firm rishi sunak wife hold share award taxpayerfunde covid loan,-0.2
49,2022-01-18 11:59:57+00:00,feed hungry child house homeless pandemic,0.0
50,2022-01-18 11:59:58+00:00,back march world powerful doctor politico pandemic strategist major donor bill gate,0.12083333333333333
