,created_at,full_text,sentiment_score
0,2022-01-02 05:59:54+00:00,can not put well cdc treat public like job infor,0.0
1,2022-01-02 05:59:54+00:00,you all really still believe covid real seriously ask sincerely believe,0.06666666666666667
2,2022-01-02 05:59:54+00:00,world continue fight pandemic wish strength good health familya unique way,0.5375
3,2022-01-02 05:59:55+00:00,take experimental vaccine manufacturer impunity negatively impact combat chance die probably lack critical thinking skillsand pfizer laugh way bank roll biannual booster,0.025
4,2022-01-02 05:59:55+00:00,lol identify one case vic thousand nsw ten thousand wish live wa,0.31212121212121213
5,2022-01-02 05:59:55+00:00,cdc lower restriction amp going er nurse tell come work amp test bc,0.0
6,2022-01-02 05:59:55+00:00,tory bet farm omicron go awaytoday alone record infection england telegraph call dat,0.0
7,2022-01-02 05:59:55+00:00,thank much healthcare worker,0.2
8,2022-01-02 05:59:55+00:00,can not know hospitalisation rate without get daily breakdown go stay day stay etc also covid prevalent people covid be not covid might break leg,0.0
9,2022-01-02 05:59:55+00:00,good thread one first I ve see focus statistical perspective many people could end disab,0.48333333333333334
10,2022-01-02 05:59:55+00:00,vaxxed still care breakthrough rare significant breakthrough get longcovid,0.3375
11,2022-01-02 05:59:55+00:00,do not buy go get covid do not buy let rip everyone we take action wil,0.1
12,2022-01-02 05:59:55+00:00,read article die covid die accident shortly argument wi,0.0
13,2022-01-02 05:59:55+00:00,look like might covid gas still strong onlyfa,0.4333333333333333
14,2022-01-02 05:59:55+00:00,vakeelsaab peak covid time occupancy occupancy usaap govt pklow ticket ratesno,0.0
15,2022-01-02 05:59:55+00:00,proud learn block convict sexual abuser former cdc director,0.43333333333333335
16,2022-01-02 05:59:55+00:00,do not forget iphone user anonymously share positive test result warn other al,0.05113636363636363
17,2022-01-02 05:59:55+00:00,show month suppose abide rule could long change cdcfa,-0.05
18,2022-01-02 05:59:55+00:00,goodbye science welcome power,0.8
19,2022-01-02 05:59:56+00:00,lose dad hour ago sad miss much dad soldier,-0.15
20,2022-01-02 05:59:56+00:00,try get covid test rn like tryna get,0.0
21,2022-01-02 05:59:56+00:00,die covid,0.0
22,2022-01-02 05:59:56+00:00,beast april release plan vandhalum seri lalsinghchaddha vandhalum seri beast wil,0.0
23,2022-01-02 05:59:56+00:00,turn get covid I ve lose hope humanity nearly make sentient ai like skynet something holy crap wtf happen year,-0.4000000000000001
24,2022-01-02 05:59:57+00:00,nazi paint jews unclean public health risk contemporary propaganda slogan,0.022222222222222216
25,2022-01-02 05:59:57+00:00,mass formation psychosis,0.0
26,2022-01-02 05:59:57+00:00,dilipkpandey shaleenmitra one relative sujeet kumar jha mumbai heart issue covid recovery aiim give date operation one earn person family able work jobless last month help operation early,0.15
27,2022-01-02 05:59:57+00:00,vaccine prevention medicine treatment nothing spread anything,0.0
28,2022-01-02 05:59:57+00:00,family member relay antivaxxer friend take ventilator covid gu,0.0
29,2022-01-02 05:59:57+00:00,inside track well remember two event deadly impact coronaviru longdrawnout disruptive farmer,-0.2
30,2022-01-02 05:59:57+00:00,wcovid,0.0
31,2022-01-02 05:59:57+00:00,try get covid test rn like tryna get,0.0
32,2022-01-02 05:59:57+00:00,well covid back facility staff resident ugh go snf,0.0
33,2022-01-02 05:59:57+00:00,rage club metaverse nightclub jan covid restriction pcr test host,0.0
34,2022-01-02 05:59:57+00:00,be not begin end good way you ve read data natural immunity you ll see omicron give lasting immunity like old variant covid soon reduce bad cold people vulnerable get booster,-0.12857142857142856
35,2022-01-02 05:59:57+00:00,masspsychosis do not explain pre vax covid death explain radical fringe group donald plump general stupidity americans also explain religion probably good example mass psychosis,0.05000000000000001
36,2022-01-02 05:59:57+00:00,politically correct covid treatment dose mrna vaccine,0.0
37,2022-01-02 05:59:57+00:00,changesif situation go drastic might thinkable do not spread keep assumpti,0.0
38,2022-01-02 05:59:57+00:00,thing treat outpatient w omicron monoclonal antibody sotrovimab well pill paxlovid,0.0
39,2022-01-02 05:59:57+00:00,stoooop,0.0
40,2022-01-02 05:59:57+00:00,open school class college increase covid case chennai disaster decision tamil nadu government need rethink beast closeschoolsandcollege,0.0
41,2022-01-02 05:59:57+00:00,stephen harpers idu statement measure country take deal pandemic necessary,0.0
