,created_at,full_text,sentiment_score
0,2022-01-01 16:59:54+00:00,omicron variant irrational hysteriacdc fl day record new case fri go far look idiotic r senator,-0.14343434343434344
1,2022-01-01 16:59:54+00:00,we ve reach stage even emergency care rationedone aampe see people lif,0.0
2,2022-01-01 16:59:55+00:00,americans include floridians die covid stop get vaccinate get boost,0.0
3,2022-01-01 16:59:55+00:00,lmaoo shit look like verizon commercial gg you all,-0.1
4,2022-01-01 16:59:55+00:00,assistant coach todd nelson support staff member place nhls protocol,0.0
5,2022-01-01 16:59:55+00:00,halt another illegal fed vax amp mask mandate thanks suitfirst kind nation prez brandon,0.09999999999999999
6,2022-01-01 16:59:55+00:00,klopp get covid do not stop talk long enough breathe,-0.025
7,2022-01-01 16:59:55+00:00,look back covid biden determination beat covid fail one simple thing biden counting,-0.16666666666666666
8,2022-01-01 16:59:55+00:00,know many might rightly say least concern practical matter also stuff keep teacher student nightand yes I ve already receive email student worried grade need stay home,0.1619047619047619
9,2022-01-01 16:59:55+00:00,everyone get covidluckily seem body do not want I m chilling house away other,-0.3125
10,2022-01-01 16:59:55+00:00,I ve rave collection pandemic disease medieval world honestly mustread,0.3
11,2022-01-01 16:59:55+00:00,wow greg abbott cement status big hypocritical jerk countryminute ago celebrate win ag,0.3
12,2022-01-01 16:59:55+00:00,mild hospital overloadedmild healthcare worker burn outmild thousands flight cancelledmild,0.3333333333333333
13,2022-01-01 16:59:55+00:00,fyi data germany couple day ago show case fully vaccinate population va,0.0
14,2022-01-01 16:59:55+00:00,covid wait inhale you all tonight,0.0
15,2022-01-01 16:59:55+00:00,terrible journalist amp prove liar mean want child school catch omicron teachers,-0.65625
16,2022-01-01 16:59:55+00:00,omarion variant lol,0.8
17,2022-01-01 16:59:55+00:00,unvaccinated have not get single dose vaccinetheyre likely need oxygen they re,-0.03571428571428571
18,2022-01-01 16:59:55+00:00,wait followup biyombo signing sunsthere reason team center injure long term add another one,-0.07500000000000001
19,2022-01-01 16:59:55+00:00,one ominous aspect kid go back school send classroom teacher workf,0.0
20,2022-01-01 16:59:55+00:00,problem always long leave thing hard control,-0.17083333333333334
21,2022-01-01 16:59:55+00:00,military chaplain worry wokeness infiltrate military make vaccine religious accommodation silly vaccine show politic work low soldier readiness affect training fight be not priority,-0.13999999999999999
22,2022-01-01 16:59:55+00:00,state department warn international travel omicron mind day ago,0.0
23,2022-01-01 16:59:55+00:00,two year ago today,0.0
24,2022-01-01 16:59:56+00:00,okay turn uncle might give mom rest family cousin covid do not tell one we get together new year,0.3181818181818182
25,2022-01-01 16:59:56+00:00,israel detect world first case florona disease double infection influenza,0.125
26,2022-01-01 16:59:56+00:00,cdc recommend kiss midnight,0.0
27,2022-01-01 16:59:56+00:00,allow,0.0
28,2022-01-01 16:59:56+00:00,republicans dumpster fire party pour gasoline let burn month beg joe biden save,0.0
29,2022-01-01 16:59:56+00:00,selfish unvaccinated people serious condition suffer er wait ro,-0.41666666666666663
30,2022-01-01 16:59:56+00:00,last time telangana report case december,0.0
31,2022-01-01 16:59:56+00:00,new york say prioritize nonwhite people distribute low supply treatment,0.06818181818181818
32,2022-01-01 16:59:56+00:00,cos friend covid bad fucking reason history cunt want night carli,-0.6499999999999999
33,2022-01-01 16:59:56+00:00,thing govt could individual restrictionspublic education gtgtgt clothsurgical mon,0.0
34,2022-01-01 16:59:56+00:00,child especially unvaccinated one drive wave obvious case numbersage school outbreak,0.0
