,created_at,full_text,sentiment_score
0,2021-01-30 02:59:55+00:00,"RT Most under-appreciated news  analysis this wk:

WV-- the POOREST state in the nation--has had the BEST vaccine rollout bc it...","[{'label': 'Positive', 'score': 0.903636634349823}]"
1,2021-01-30 02:59:55+00:00,RT If only there was a one-time wealth tax idea floated in a column this week to level the playing field:,"[{'label': 'Neutral', 'score': 0.7659990191459656}]"
2,2021-01-30 02:59:55+00:00,RT Wear a mask. Save lives.,"[{'label': 'Neutral', 'score': 0.6298826932907104}]"
3,2021-01-30 02:59:55+00:00,RT pandemic fine -- noun -- a state of being in which you are employed and healthy during a pandemic but you're also tired an...,"[{'label': 'Neutral', 'score': 0.6290653347969055}]"
4,2021-01-30 02:59:55+00:00,RT COVID should not exist in the movie and TV world. I don't want to see that lol,"[{'label': 'Negative', 'score': 0.9235206842422485}]"
5,2021-01-30 02:59:55+00:00,My Uncle died from Covid.  Please help my family.,"[{'label': 'Negative', 'score': 0.8323950171470642}]"
6,2021-01-30 02:59:55+00:00,RT FACT: COVID has killed 1 in 739 Americans.,"[{'label': 'Negative', 'score': 0.7784604430198669}]"
7,2021-01-30 02:59:55+00:00,"RT SO YOU TAKE PFIZER'S 66% EFFECTIVENESS, PLUS MODERNA'S 80.2% EFFECTIVENESS, AND ADD THAT TO ASTRAZENECA'S 90%, AND THAT GI...","[{'label': 'Neutral', 'score': 0.7743246555328369}]"
8,2021-01-30 02:59:55+00:00,"RT Billionaires made $3.9 trillion during the pandemic, and workers lost $3.7 trillion. 

That's not a coincidence.","[{'label': 'Negative', 'score': 0.5979353785514832}]"
9,2021-01-30 02:59:55+00:00,RT Coachella has canceled April 2021 dates due to the pandemic.,"[{'label': 'Negative', 'score': 0.7014164924621582}]"
10,2021-01-30 02:59:55+00:00,"RT ""4 in 10 Trump supporters supported Joe Biden's plan. In the same poll, only 7% of Trump voters believed that Joe Biden...","[{'label': 'Neutral', 'score': 0.8245341181755066}]"
11,2021-01-30 02:59:55+00:00,RT Wear a mask. Save lives.,"[{'label': 'Neutral', 'score': 0.6298826932907104}]"
12,2021-01-30 02:59:56+00:00,A brief yet an insightful explanation on mRNA ,"[{'label': 'Neutral', 'score': 0.5209760069847107}]"
13,2021-01-30 02:59:56+00:00,"In the name of transparency? German Finance Ministry's PR expenses explode, DOUBLING in o ...
Source: Russia Today
https://t.co/ZMcQYcyyd7","[{'label': 'Negative', 'score': 0.571626603603363}]"
14,2021-01-30 02:59:56+00:00,RT Technology advancements have made their way into our daily lives despite the #COVID19 disruptions. Am glad,"[{'label': 'Positive', 'score': 0.9752262830734253}]"
15,2021-01-30 02:59:56+00:00,"RT For almost a year, Canada's borders have been closed to foreign travelers. Less than 2% of COVID-19 cases are linked to...","[{'label': 'Neutral', 'score': 0.6414918303489685}]"
16,2021-01-30 02:59:56+00:00,"RT ""This is a life and death proposal and it must be passed immediately,"" says Sen. Bernie Sanders of a pending stimulus for Americ...","[{'label': 'Neutral', 'score': 0.7990819215774536}]"
17,2021-01-30 02:59:56+00:00,RT Wear a mask. Save lives.,"[{'label': 'Neutral', 'score': 0.6298826932907104}]"
18,2021-01-30 02:59:56+00:00,RT So sad for the parents. I don't understand the relaxed attitude over Covid...,"[{'label': 'Negative', 'score': 0.9215595126152039}]"
19,2021-01-30 02:59:56+00:00,RT Wear a mask. Save lives.,"[{'label': 'Neutral', 'score': 0.6298826932907104}]"
20,2021-01-30 02:59:56+00:00,"RT I am so glad Jacob Zuma was part of the last ANC lekgotla, and they had Mbeki to advise on how to respond to a pandemic, c...","[{'label': 'Positive', 'score': 0.8949062824249268}]"
21,2021-01-30 02:59:56+00:00,"RT Funeral costs--FEMA will reimburse up to $2 billion for #COVID19 funerals, said who pushed for the funding as part of...","[{'label': 'Neutral', 'score': 0.8740019798278809}]"
22,2021-01-30 02:59:56+00:00,'s #gaurmint will keep you guessing till you contract #COVID19 and either die or recover depending on your luck. Vaccinating 3 crores will drag on up to Sep 21. Vaccinating balance 130 crores? #GOK,"[{'label': 'Negative', 'score': 0.7001050710678101}]"
23,2021-01-30 02:59:56+00:00,"RT WARMINGTON: Tam talked of tracking, bracelets in 2010 epidemic film | Toronto Sun","[{'label': 'Neutral', 'score': 0.9435299634933472}]"
24,2021-01-30 02:59:56+00:00,RT COVID should not exist in the movie and TV world. I don't want to see that lol,"[{'label': 'Negative', 'score': 0.9235206842422485}]"
25,2021-01-30 02:59:57+00:00,"RT Who's down to #TaxTheRich in the Bronx this Sunday?!

@NYGovCuomo, cutting essential services to balance budgets on the b...","[{'label': 'Neutral', 'score': 0.6529387831687927}]"
26,2021-01-30 02:59:57+00:00,RT Wear a mask. Save lives.,"[{'label': 'Neutral', 'score': 0.6298826932907104}]"
27,2021-01-30 02:59:57+00:00,"RT 42 signed by 46. 
https://t.co/1YxBtKpvit","[{'label': 'Neutral', 'score': 0.9183449149131775}]"
28,2021-01-30 02:59:57+00:00,RT Another picture of my favourite seat in the garden. Looking back to May 2019. Life before Covid.#gardeners,"[{'label': 'Positive', 'score': 0.8346871733665466}]"
29,2021-01-30 02:59:57+00:00,"#China's KN95
And they caused this from Trumps Tariff's which were killing them Financially,
So China DELIBERATLY Unleashed #Covid19 Virus to make a FORTURE.

Never heard about Tariffs after Covid
Because that got all Tariffs lifted off of China for Medical Supplies.","[{'label': 'Negative', 'score': 0.7903748750686646}]"
30,2021-01-30 02:59:57+00:00,yea fuck it dude covid is fake,"[{'label': 'Negative', 'score': 0.8505527377128601}]"
31,2021-01-30 02:59:57+00:00,"RT There is only one solution to put this nightmare pandemic behind us

Get outbreaks under control everywhere

How?

Put in p...","[{'label': 'Negative', 'score': 0.6498045325279236}]"
32,2021-01-30 02:59:57+00:00,RT The EU commission has massively messed up during this pandemic. The UK Government has massively messed up at certain s...,"[{'label': 'Negative', 'score': 0.9324100613594055}]"
33,2021-01-30 02:59:57+00:00,"RT On to #GW21 [Thread]
#FPL #FPLCommunity #GFCT
 Injuries, rotations, COVID-19

1 GW21 Captaincy Options ","[{'label': 'Neutral', 'score': 0.8875457048416138}]"
34,2021-01-30 02:59:57+00:00,RT NOTA BENE--Don't be deceived if you see nobody in a room. CO2 levels can still be high if room is poorly ventilated. Rememb...,"[{'label': 'Negative', 'score': 0.5275634527206421}]"
35,2021-01-30 02:59:57+00:00,RT FACT: COVID has killed 1 in 739 Americans.,"[{'label': 'Negative', 'score': 0.7784604430198669}]"
36,2021-01-30 02:59:57+00:00,"RT Biden has signed 42 executive actions since taking office. Here's what each does

https://t.co/vv5zZnHfPd","[{'label': 'Neutral', 'score': 0.8632782101631165}]"
37,2021-01-30 02:59:57+00:00,"RT Most under-appreciated news  analysis this wk:

WV-- the POOREST state in the nation--has had the BEST vaccine rollout bc it...","[{'label': 'Positive', 'score': 0.903636634349823}]"
38,2021-01-30 02:59:57+00:00,"RT Blazing ahead!

India set to grow at 11% in FY2021-22 as per the Economic Survey tabled in Parliament today.

The slew...","[{'label': 'Neutral', 'score': 0.5887475609779358}]"
39,2021-01-30 02:59:57+00:00,RT Fox doesn't deserve to be a credentialed media outlet ...,"[{'label': 'Negative', 'score': 0.9247509241104126}]"
40,2021-01-30 02:59:57+00:00,"RT There are only 2 reasons for a government to keep a contract secret.

Option 1: you got a really great deal and you don't...","[{'label': 'Neutral', 'score': 0.4836637079715729}]"
41,2021-01-30 02:59:57+00:00,Confused why NYC is still teeming with Covid compared to us here in Seattle where it all began.,"[{'label': 'Negative', 'score': 0.6211788654327393}]"
42,2021-01-30 02:59:58+00:00,"You have issues Mark. Go look at the stats on the ONS website, 2020 total deaths from all causes is less than it was in 2018 when we had a bad flu spike, yet miraculously there are no flu deaths currently and lower deaths for anything else, all gets tagged as covid ","[{'label': 'Negative', 'score': 0.7000133991241455}]"
43,2021-01-30 02:59:58+00:00,"RT Governor Newsom ends COVID lockdowns by joyfully shouting reopen to rows of abandoned, dilapidated buildings throughout...","[{'label': 'Neutral', 'score': 0.6083788275718689}]"
44,2021-01-30 02:59:58+00:00,"Given 11 months Trump lied about seriousness of COVID, has things well in hand. Senate will address Trump's Traitorous act against our government.","[{'label': 'Negative', 'score': 0.7767712473869324}]"
45,2021-01-30 02:59:58+00:00,RT pandemic fine -- noun -- a state of being in which you are employed and healthy during a pandemic but you're also tired an...,"[{'label': 'Neutral', 'score': 0.6290653347969055}]"
46,2021-01-30 02:59:58+00:00,"RT For almost a year, Canada's borders have been closed to foreign travelers. Less than 2% of COVID-19 cases are linked to...","[{'label': 'Neutral', 'score': 0.6414918303489685}]"
47,2021-01-30 02:59:58+00:00,... what am i supposed to do with the flower crown and nipple tassels i just ordered?? ://,"[{'label': 'Negative', 'score': 0.7422302961349487}]"
48,2021-01-30 02:59:58+00:00,RT Your rollout of the vaccine has been a confusing disaster and your failure to advocate for Texas has left us 49th in per c...,"[{'label': 'Negative', 'score': 0.9418289661407471}]"
49,2021-01-30 02:59:58+00:00,RT This is the story of how UK university execs lied to overseas students luring them to campus to extract max value from...,"[{'label': 'Negative', 'score': 0.5573723912239075}]"
50,2021-01-30 02:59:58+00:00,"TRUE or FALSE? 

Read more about #Covid19 #vaccine below and spread the facts! 

#facts #truth #covid","[{'label': 'Neutral', 'score': 0.832475483417511}]"
51,2021-01-30 02:59:58+00:00,RT It's month 11 of the pandemic.,"[{'label': 'Neutral', 'score': 0.6274114847183228}]"
52,2021-01-30 02:59:58+00:00,"Mine as well.  W/in 2 wks, I have known 9 more ppl to die (as I'm typing my mom informs me another...so 10). Not all to COVID19, but mostly. One friend lost her mom and another lost both her parents. It is so rough out there. Holding on to peace &amp; joy when I can.","[{'label': 'Negative', 'score': 0.8294935822486877}]"
