,created_at,full_text,sentiment_score
0,2021-01-07 16:59:54+00:00,"Anyone under 55 years old and reasonably fit and healthy, if you support lockdown and are scared of covid I beg you never get in a car again. You like stats and figures so know them all don't cherry pick them","[{'label': 'Negative', 'score': 0.6902176737785339}]"
1,2021-01-07 16:59:54+00:00,"RT NEW: a common response to reports of hospitals struggling this winter is ""it's no different to a bad flu season!""

I've t...","[{'label': 'Negative', 'score': 0.5456825494766235}]"
2,2021-01-07 16:59:54+00:00,"RT NEW: a common response to reports of hospitals struggling this winter is ""it's no different to a bad flu season!""

I've t...","[{'label': 'Negative', 'score': 0.5456825494766235}]"
3,2021-01-07 16:59:54+00:00,"RT The best one liner of the entire pandemic:   

""Due to travel restrictions, this year the United States had to organize...","[{'label': 'Positive', 'score': 0.5182456374168396}]"
4,2021-01-07 16:59:55+00:00,RT Irresponsible is when you walk into Sheraton...,"[{'label': 'Negative', 'score': 0.8247656226158142}]"
5,2021-01-07 16:59:55+00:00,Really Death Rates are going down?  (Source:,"[{'label': 'Negative', 'score': 0.493307501077652}]"
6,2021-01-07 16:59:55+00:00,RT New 'life-saving' COVID treatment can reduce risk of death by 24%,"[{'label': 'Neutral', 'score': 0.4906586706638336}]"
7,2021-01-07 16:59:55+00:00,"Pharmacists will play major role in COVID-19 vaccinations, but it will be challenging ","[{'label': 'Neutral', 'score': 0.7653995752334595}]"
8,2021-01-07 16:59:55+00:00,RT Lornshill pupils - anyone who has been helping others (e.g. elderly) with shopping or garden work during the first or...,"[{'label': 'Neutral', 'score': 0.8696159720420837}]"
9,2021-01-07 16:59:55+00:00,"""42.7 million.That's how many innocent human beings died in their mother's wombs by abortion in 2020. So don't talk to me about ANY other issue and tell me it's comparable to that destruction.Not COVID.Not hunger.Not AIDS.Not abuse.NOTHING.Nothing is as devastating.""@AbbyJohnson","[{'label': 'Negative', 'score': 0.9352037906646729}]"
10,2021-01-07 16:59:55+00:00,"RT The National Guard is being sent into prisons to cover shifts for COVID-positive guards, with little training. Some are u...","[{'label': 'Negative', 'score': 0.5864713191986084}]"
11,2021-01-07 16:59:55+00:00,A year without Marvel movies left a pop culture void: #Tech #Data MT,"[{'label': 'Neutral', 'score': 0.6526636481285095}]"
12,2021-01-07 16:59:55+00:00,"So Points North Studio published this essay earlier this week about 5 Healthy Ways to Deal with Change, and although it was related to the pandemic, a lot of the affirmations ring especially true after yesterday.","[{'label': 'Positive', 'score': 0.6145232319831848}]"
13,2021-01-07 16:59:55+00:00,"RT 'I wanted to be in an unfamiliar environment with an unprecedented issue going on, that would give me an opportunity'

ht...","[{'label': 'Neutral', 'score': 0.5564029812812805}]"
14,2021-01-07 16:59:55+00:00,you are in killer look. really rocking. Congratulations to team #KGF2 will be super duper hit after covid19 for sure.,"[{'label': 'Positive', 'score': 0.9796731472015381}]"
15,2021-01-07 16:59:55+00:00,RT hiii so idk if this is a good time or not but im a black college student who isn't getting paid due to covid restrictions f...,"[{'label': 'Negative', 'score': 0.8351210355758667}]"
16,2021-01-07 16:59:55+00:00,"RT Please could I ask you a favour? Instead of clapping for us, could you maybe just stay home for us? And next time, when yo...","[{'label': 'Neutral', 'score': 0.6894384622573853}]"
17,2021-01-07 16:59:55+00:00,RT Latest excess deaths continue to be good news.,"[{'label': 'Neutral', 'score': 0.4572617709636688}]"
18,2021-01-07 16:59:55+00:00,RT You can read my explanation here about how vaccine works.,"[{'label': 'Neutral', 'score': 0.9370516538619995}]"
19,2021-01-07 16:59:55+00:00,RT Struck by how breaching of Capitol bldg by jackasses is portrayed as the worst thing that's ever happened. It was awful...,"[{'label': 'Negative', 'score': 0.951322615146637}]"
20,2021-01-07 16:59:55+00:00,"RT THIS:
-Covidiot!
-Experts always know best!
-Human sacrifice!

LEADS TO:
-72% of nursing assistants say they don't want to b...","[{'label': 'Negative', 'score': 0.7991650700569153}]"
21,2021-01-07 16:59:56+00:00,clinically vulnerable parents aged 84 and 88 received first dose of covid vaccine on 8 December after being contacted by the hospital.  No second dose for 12 weeks but GP surgery giving both within in 21 days! Being refused by GP as first dose given at hospital!,"[{'label': 'Negative', 'score': 0.5933361053466797}]"
22,2021-01-07 16:59:56+00:00,RT Can one of the reporters ask why is blocking doctors on social media on the day after the first doctor in the provinc...,"[{'label': 'Negative', 'score': 0.5089623332023621}]"
23,2021-01-07 16:59:56+00:00,"RT Alert! There are NO ""flus"" circulating-&amp; v few common colds. If you have a fever/new cough or feel generally unwell PLEAS...","[{'label': 'Neutral', 'score': 0.5694172978401184}]"
24,2021-01-07 16:59:56+00:00,"RT Hi Ellie - we're campaigning for authorities in the UK to adopt a #ZeroCovid strategy!

We're calling for...","[{'label': 'Neutral', 'score': 0.7069756984710693}]"
25,2021-01-07 16:59:56+00:00,"Here's an idea, if the mothers of all Boris' children dropped those kids off at Downing Street, I'm pretty sure he'd be highly motivated to up his game by 10,000%, sort out how home schooling works &amp; enforce lockdown properly.  Ladies, it's over to you.","[{'label': 'Neutral', 'score': 0.49127084016799927}]"
26,2021-01-07 16:59:56+00:00,"RT Thank you for your call, Mr. President-Elect. 

I'm looking forward to working with you to get financial relief directly to the...","[{'label': 'Positive', 'score': 0.9380881786346436}]"
27,2021-01-07 16:59:56+00:00,RT and there is also the thing with bg that we think soon will be ending. this is what I think and tbh I don't think it's i...,"[{'label': 'Neutral', 'score': 0.5009745955467224}]"
28,2021-01-07 16:59:56+00:00,RT P.S All teachers should receive double pay for the whole of lockdown.,"[{'label': 'Neutral', 'score': 0.7944596409797668}]"
29,2021-01-07 16:59:56+00:00,"RT Hopefully all at Aston Villa recover from the Covid-19 outbreak there. They could play the kids on Friday night, but no wa...","[{'label': 'Neutral', 'score': 0.5589883327484131}]"
30,2021-01-07 16:59:56+00:00,"RT Let's also not forget that another 253,145 Americans were diagnosed with coronavirus just yesterday and a record 3,865 Ame...","[{'label': 'Neutral', 'score': 0.6414359211921692}]"
31,2021-01-07 16:59:56+00:00,"#RemoveTrumpNow 
Please RT &amp; keep this trending","[{'label': 'Neutral', 'score': 0.6973280906677246}]"
32,2021-01-07 16:59:56+00:00,RT Please stop saying this is just the flu. It's not. It's really really not. We do not want to see you in one of our ICUs. Th...,"[{'label': 'Negative', 'score': 0.9328559041023254}]"
33,2021-01-07 16:59:56+00:00,"Un-Trump the statement:

4 white supremacists casualties &gt; 370k+ Covid deaths","[{'label': 'Negative', 'score': 0.6594308018684387}]"
34,2021-01-07 16:59:56+00:00,"And this data is of little interest to the average person, unless of course it's the covidiots claiming their area is less affected and shouldn't be in lockdown.","[{'label': 'Negative', 'score': 0.694922924041748}]"
35,2021-01-07 16:59:56+00:00,RT I commend for wearing an N95 mask under his cloth mask.,"[{'label': 'Positive', 'score': 0.5755488276481628}]"
