,created_at,full_text,sentiment_score
0,2021-01-30 20:59:55+00:00,"RT THREAD: Amazon worker Poushawn Brown, 38, was made to COVID test other workers for several months. She was not given N-...","[{'label': 'Neutral', 'score': 0.6671343445777893}]"
1,2021-01-30 20:59:55+00:00,"RT Covid is absolutely not seasonal or climate based whatsoever. 

Which is why states with similar climate zone breakdowns, separ...","[{'label': 'Neutral', 'score': 0.5518138408660889}]"
2,2021-01-30 20:59:55+00:00,"RT #OnThisDay a year ago, I declared the outbreak of the new coronavirus a public health emergency of international concern - th...","[{'label': 'Neutral', 'score': 0.6658275127410889}]"
3,2021-01-30 20:59:55+00:00,"RT BREAKING: Having achieved nothing in many months of lockdown, today some good news. I have helped reunite a Syrian child...","[{'label': 'Positive', 'score': 0.8808541893959045}]"
4,2021-01-30 20:59:55+00:00,"Algeria's COVID-19 Vaccination Campaign Kicks Off with Sputnik V, ,https://t.co/dyNN1YEXxe","[{'label': 'Neutral', 'score': 0.830089271068573}]"
5,2021-01-30 20:59:55+00:00,"It appears that the has put this plan on pause in light of everyone's outrage.  Fantastic news. 

Now would be a good time for to announce a program that prioritizes those with a 9/11 illness, and clarify guidance to the states on pre-existing conditions.","[{'label': 'Positive', 'score': 0.8575872182846069}]"
6,2021-01-30 20:59:55+00:00,"RT More than 100,000 people are likely to die from non-coronavirus causes because of the pandemic, according to an official go...","[{'label': 'Negative', 'score': 0.8045940399169922}]"
7,2021-01-30 20:59:55+00:00,Disgraceful. ,"[{'label': 'Negative', 'score': 0.9185912013053894}]"
8,2021-01-30 20:59:55+00:00,RT FCPS staff: Please do not show up to Inova for vaccine unless you have a scheduled appointment. They are not able to accommod...,"[{'label': 'Negative', 'score': 0.5315238833427429}]"
9,2021-01-30 20:59:55+00:00,RT Some Africa countries won't even have access to COVID19 Vaccine till next year . We should be thinking of other alterna...,"[{'label': 'Negative', 'score': 0.5523680448532104}]"
10,2021-01-30 20:59:55+00:00,"Gonna take #Publix off my shopping list. I have Sprouts, Detwiler's, and WFM to choose from. #BOYCOTTPUBLIX","[{'label': 'Negative', 'score': 0.8000708222389221}]"
11,2021-01-30 20:59:55+00:00,"RT BREAKING: Having achieved nothing in many months of lockdown, today some good news. I have helped reunite a Syrian child...","[{'label': 'Positive', 'score': 0.8808541893959045}]"
12,2021-01-30 20:59:55+00:00,"RT ""LA County is now the nation epicenter of COVID-19""

""The essential workers who risk getting sick on the job are more l...","[{'label': 'Negative', 'score': 0.6416831612586975}]"
13,2021-01-30 20:59:55+00:00,Niggas bringing up COVID every time they see packed places fam we get it and they get it. Stfu,"[{'label': 'Negative', 'score': 0.7878005504608154}]"
14,2021-01-30 20:59:55+00:00,RT Very well put my brother African leaders where are you?,"[{'label': 'Positive', 'score': 0.6694159507751465}]"
15,2021-01-30 20:59:55+00:00,"RT BREAKING: The Pentagon announced that it was ""pausing"" Biden plan to give COVID-19 vaccinations at Guantanamo Bay -- after accu...","[{'label': 'Neutral', 'score': 0.7825967669487}]"
16,2021-01-30 20:59:55+00:00,"You aren't listening to the real people, or take a minute and read polling American wants help/normalacy....Covid is front and center!!","[{'label': 'Negative', 'score': 0.8600566387176514}]"
17,2021-01-30 20:59:55+00:00,"RT NEW: The Wales-wide coronavirus rate has dropped to the lowest point since the middle of October!!

It's now at 160.6...","[{'label': 'Negative', 'score': 0.7047510743141174}]"
18,2021-01-30 20:59:55+00:00,RT Congressman tests positive for COVID-19 after receiving second dose of vaccine,"[{'label': 'Neutral', 'score': 0.7154790163040161}]"
19,2021-01-30 20:59:55+00:00,"RT I think if they tested like this from jump, folks would've stayed at home for 2 months without a pim","[{'label': 'Negative', 'score': 0.611677348613739}]"
20,2021-01-30 20:59:55+00:00,"RT An Ohio lawmaker who caused an uproar last year when he asked whether the ""colored population"" was more susceptible to the cor...","[{'label': 'Negative', 'score': 0.5698270201683044}]"
21,2021-01-30 20:59:56+00:00,"RT I think if they tested like this from jump, folks would've stayed at home for 2 months without a pim","[{'label': 'Negative', 'score': 0.611677348613739}]"
22,2021-01-30 20:59:56+00:00,RT A single-shot J&amp;J Janssen COVID19 vaccine phase 3 results summarized in one table. Great news! Imagine being  protect...,"[{'label': 'Positive', 'score': 0.9379355907440186}]"
23,2021-01-30 20:59:56+00:00,"RT Just a reminder that South Korea sends everyone this to stay at home for Covid, and America makes your family pay for yo...","[{'label': 'Negative', 'score': 0.5686230659484863}]"
24,2021-01-30 20:59:56+00:00,"RT In the last 24 hours, 487,756 people across the UK were given their first vaccine dose against COVID-19. 

https://t.c...","[{'label': 'Neutral', 'score': 0.8501572012901306}]"
25,2021-01-30 20:59:56+00:00,"RT Hi  Quick tweet to say we're working at the WH today on next steps in the COVID response, making sure we're ready...","[{'label': 'Neutral', 'score': 0.7980106472969055}]"
26,2021-01-30 20:59:56+00:00,RT Everyone in the tourism sector continues to feel the impact of COVID 19. On Monday at 10am we will be sharing our plans...,"[{'label': 'Neutral', 'score': 0.730445146560669}]"
27,2021-01-30 20:59:56+00:00,"RT Feeling very grateful to receive the COVID-19 vaccine , very proud of everyone involved in the vaccination programme a...","[{'label': 'Positive', 'score': 0.9862491488456726}]"
28,2021-01-30 20:59:56+00:00,"RT We will pass a comprehensive COVID-19 relief package. 

And Mitch McConnell doesn't have the votes to stop us.","[{'label': 'Neutral', 'score': 0.6359460949897766}]"
29,2021-01-30 20:59:56+00:00,"RT 137 countries will negotiate new rules this year at the OECD on taxing companies outside their home countries, particularly di...","[{'label': 'Neutral', 'score': 0.940482497215271}]"
30,2021-01-30 20:59:56+00:00,"MARDI GRAS: The City of Milton says ""Let the good times roll."" The Mardi Gras parade kicks off at 5pm. It will be the largest Mardi Gras parade from here to New Orleans that wasn't cancelled due to COVID concerns. The organizer's response to the backlash, at 6 &amp; 10 on","[{'label': 'Positive', 'score': 0.9146870970726013}]"
31,2021-01-30 20:59:56+00:00,RT Israel leads the fight against Covid-19 with more than 30% of its population vaccinated. Yet the emergence of more infectious...,"[{'label': 'Neutral', 'score': 0.7344473600387573}]"
32,2021-01-30 20:59:56+00:00,"RT National lockdown came in on the 5th, people saying that lockdown reduced cases down are wrong.

Below is the daily percent...","[{'label': 'Neutral', 'score': 0.49787262082099915}]"
33,2021-01-30 20:59:56+00:00,"RT Your lockdown blueprint:

1. Grab your laptop/phone
2. Focus on your skill set
3. Start creating content
4. Network like...","[{'label': 'Neutral', 'score': 0.7313944101333618}]"
34,2021-01-30 20:59:56+00:00,"RT BREAKING: Having achieved nothing in many months of lockdown, today some good news. I have helped reunite a Syrian child...","[{'label': 'Positive', 'score': 0.8808541893959045}]"
35,2021-01-30 20:59:56+00:00,"RT /dsmp have you thought about how tommy's building a hotel, not a home? a hotel is somewhere you stay temporarily, not forev...","[{'label': 'Neutral', 'score': 0.7474846839904785}]"
36,2021-01-30 20:59:56+00:00,"RT Dear vaccine centres:

Covid is airborne. You need to do more than put circles on the ground 6 feet apart. That only s...","[{'label': 'Negative', 'score': 0.5103591084480286}]"
37,2021-01-30 20:59:56+00:00,"Dead Toronto

1/30   2402
#CdnPoli #ONpoli #TOpoli #CanLab #CdnLab #UnionWorker #Resist #PaidLeave #CovidZero #ReduceClassSize #RightToRefuse #Test #Pharmacare #OntEd #LTC #PayEquity #PPE #ChildCare #GLI #Travel #EmergenciesAct #ICU
Source:","[{'label': 'Neutral', 'score': 0.8711693286895752}]"
38,2021-01-30 20:59:57+00:00,"RT Maureen Lipman's partner of 13 years Guido Castro dies after a short Covid-related illness aged 84
What's a 'Covid-relat...","[{'label': 'Neutral', 'score': 0.580834686756134}]"
39,2021-01-30 20:59:57+00:00,Meanwhile the mastermind of 9/11 will likely be getting his ,"[{'label': 'Negative', 'score': 0.7249378561973572}]"
