,created_at,full_text,sentiment_score
0,2021-01-25 16:59:54+00:00,"WHAT IS ESSENTIAL? ELIMINATE EVERYTHING ELSE!
Under Corona fatigue, it is exceptionally challenging to keep the focus on your top priorities. There is a certain ambience of repetition and continuity. That is why it is now more important than ever to make...https://t.co/a3eNANTzbg","[{'label': 'Neutral', 'score': 0.6031715273857117}]"
1,2021-01-25 16:59:55+00:00,RT this is really interesting and makes the case that experts are being too expert-y (i.e. cautious) in underselling the vacc...,"[{'label': 'Positive', 'score': 0.5920920372009277}]"
2,2021-01-25 16:59:55+00:00,Forest Floor. A recent lockdown walk #WexMondays #peakdistrict #landscapephotography,"[{'label': 'Neutral', 'score': 0.8325722813606262}]"
3,2021-01-25 16:59:55+00:00,"RT Please buy this Thursday.
Important article about my amazing Mums battle with #Covid19Ireland 
#WestCor...","[{'label': 'Positive', 'score': 0.8974365592002869}]"
4,2021-01-25 16:59:55+00:00,"Id argue it really depends on the clinical picture, if they are in ICU with ground glass changes on there x-ray and on O2, sure I would say it's likely Covid. If they had a positive test 27 days earlier and died at home being otherwise healthy, I'd say no ?","[{'label': 'Neutral', 'score': 0.6965478658676147}]"
5,2021-01-25 16:59:55+00:00,RT Thank you Minister for speaking up on this. I was involved in early BC Ministry conversations on an app and t...,"[{'label': 'Positive', 'score': 0.7153028249740601}]"
6,2021-01-25 16:59:55+00:00,"RT I'm dismayed we're still seeing this kind of evidence-free shaming a year into the pandemic.

Individuals and small house...","[{'label': 'Negative', 'score': 0.8991938233375549}]"
7,2021-01-25 16:59:55+00:00,"
How long Fed will give candies to companies to raise stock prices ?
Are we follow Jimmy Carter period strategy?

https://t.co/rekGJb5FgX","[{'label': 'Neutral', 'score': 0.865682065486908}]"
8,2021-01-25 16:59:55+00:00,i want corona-tan to rail me,"[{'label': 'Negative', 'score': 0.8633558750152588}]"
9,2021-01-25 16:59:55+00:00,RT BREAKING--Good &amp; bad news--The Moderna #COVID19 vaccine fully protected against the UK  #B117 variant... but was 6x less ef...,"[{'label': 'Neutral', 'score': 0.6152708530426025}]"
10,2021-01-25 16:59:55+00:00,"RT Except during the first lockdown in the spring (mid-march to mid-may), schools in France have remained ope...","[{'label': 'Neutral', 'score': 0.9263811111450195}]"
11,2021-01-25 16:59:55+00:00,RT Excited to announce that our platform will be powering to bring wider awareness and access t...,"[{'label': 'Positive', 'score': 0.9815164804458618}]"
12,2021-01-25 16:59:55+00:00,W. COVID more people are working from home (wherever) and this helps build back local businesses. Also around the U.S. as more  companies are asking employees to work from home (post-covid) city office spaces are  converted to housing so less need to build more &amp; less traffic,"[{'label': 'Positive', 'score': 0.572780430316925}]"
13,2021-01-25 16:59:55+00:00,"On Covid? 
Or on Covid contracts with cronies? 
Most think there's a difference ...","[{'label': 'Neutral', 'score': 0.8281382918357849}]"
14,2021-01-25 16:59:55+00:00,Does Scottsdale Mayor David Ortega sign his name with three triangles?,"[{'label': 'Neutral', 'score': 0.9580126404762268}]"
15,2021-01-25 16:59:55+00:00,"No NZ got rid of Covid on a 2 island basis.

Way to go it appears.","[{'label': 'Neutral', 'score': 0.5715910792350769}]"
16,2021-01-25 16:59:55+00:00,"RT ""when covid is over"" is starting to sound like","[{'label': 'Neutral', 'score': 0.5722243189811707}]"
17,2021-01-25 16:59:55+00:00,"#ROSE NEW EPISODE#72: ""To Be Without Purpose."" In these time of Covid the death of Moses remind us how powerful purpose is.  Moses's pain is our modern pain. 
LISTEN:
https://t.co/D7Zkq3q72s","[{'label': 'Neutral', 'score': 0.6102832555770874}]"
18,2021-01-25 16:59:55+00:00,"RT Millionaires, sitting on PS80,000 public salaries PLUS expenses, 'deciding' on whether to give people PS20 a week more on UC -...","[{'label': 'Neutral', 'score': 0.8548485040664673}]"
19,2021-01-25 16:59:55+00:00,Hopefully another democrat runs primaires him. I refuse to vote for a Republican. But he really has messed up the way he handled this pandemic with his messaging and Ui been diaster. It amazing that pre covid once considered rising candidate for president,"[{'label': 'Negative', 'score': 0.9230109453201294}]"
20,2021-01-25 16:59:55+00:00,"RT Well, there you go...

GPs rubbish FM's claim over-80s vaccine rollout lagging due to care home focus.

""The jabs are sat...","[{'label': 'Negative', 'score': 0.6434003710746765}]"
21,2021-01-25 16:59:55+00:00,Rumor has it San Diego's stay at home order is being lifted today....,"[{'label': 'Neutral', 'score': 0.913879930973053}]"
22,2021-01-25 16:59:55+00:00,"RT Moderna Covid vaccine appears to work against UK and South African variants of the virus, the company's scientists say htt...","[{'label': 'Neutral', 'score': 0.8786949515342712}]"
23,2021-01-25 16:59:55+00:00,"Dear and , d issue with today's children is offline engagement. After observing my child during this lock down, what I feel is they r completely hooked on to internet. They r having almost zero physical activity. Even while hooked in to net, they r most","[{'label': 'Negative', 'score': 0.6612037420272827}]"
24,2021-01-25 16:59:55+00:00,RT Joe Biden insisted during campaign he had a pandemic plan. Now he says there's 'nothing' the U.S. can do to counteract...,"[{'label': 'Negative', 'score': 0.523815393447876}]"
