,created_at,full_text,sentiment_score
0,2021-01-02 01:59:54+00:00,RT Took a walk thru Boston's financial district today.  I hadn't been here since March. This is STAT's home at corner of C...,"[{'label': 'Neutral', 'score': 0.8351889848709106}]"
1,2021-01-02 01:59:55+00:00,India has 10.2m cases of Covid with a population of 1.3 billion whereas the US on Friday reached 20m infections with a population of 328m shame on you,"[{'label': 'Negative', 'score': 0.8219954371452332}]"
2,2021-01-02 01:59:55+00:00,"RT What's the over-under on this or any blue state hotel with the Trump brand name slapped on it in surviving for long, with r...","[{'label': 'Neutral', 'score': 0.7568614482879639}]"
3,2021-01-02 01:59:55+00:00,"RT After was FIRED for publicly revealing the dire shortage of ICU beds, Wright decided to RESIGN: ""It was so d...","[{'label': 'Negative', 'score': 0.8249598145484924}]"
4,2021-01-02 01:59:55+00:00,"RT A New Year...on a roll today. I respectfully submit to you my fellow citizens, that the American health care delivery syst...","[{'label': 'Positive', 'score': 0.7215093970298767}]"
5,2021-01-02 01:59:55+00:00,RT Using negative COVID tests to decide if it's safe to go to parties is like using pregnancy tests as contraception.,"[{'label': 'Negative', 'score': 0.720172107219696}]"
6,2021-01-02 01:59:55+00:00,RT Trump's incompetence played a large role why we have over 20 million Americans infected. Let's also give credits to Mike Pomp...,"[{'label': 'Negative', 'score': 0.9111961722373962}]"
7,2021-01-02 01:59:55+00:00,RT 2020 was a year rebellion and courageous acts of resistance amidst a deadly pandemic and ruling class and neo-fascist backl...,"[{'label': 'Negative', 'score': 0.6476357579231262}]"
8,2021-01-02 01:59:55+00:00,Arizona officials failed to prevent an unprecedented nine months of infection and death that claimed some of the state's most vulnerable people: via,"[{'label': 'Negative', 'score': 0.8866111040115356}]"
9,2021-01-02 01:59:55+00:00,RT Was just on the floor w/ trying to pass $2k #covid relief proposed by - despite support from Rep...,"[{'label': 'Negative', 'score': 0.4955238401889801}]"
10,2021-01-02 01:59:55+00:00,"RT I BEAT Stage 3 Colon Cancer in the middle of a pandemic! As of 12/30/20, I'm officially a cancer SURVIVOR!!!!!!","[{'label': 'Positive', 'score': 0.8758313059806824}]"
11,2021-01-02 01:59:55+00:00,RT The British government has decided to close all primary schools in London for the next two weeks to counter the rapid s...,"[{'label': 'Neutral', 'score': 0.5643937587738037}]"
12,2021-01-02 01:59:55+00:00,"RT #Covid IFR according to CDC and others is about 0.38% - or basically twice as deadly as the flu

So....what would it be if w...","[{'label': 'Negative', 'score': 0.5247710943222046}]"
