,created_at,full_text,sentiment_score
0,2021-01-22 18:59:54+00:00,"Over the years they n
Had cheated death by special medical attention but covid19 came t rubbish that. 

Covid pindira ex moH, drax n all that looted covid funds, spare the innocent","[{'label': 'Negative', 'score': 0.8409915566444397}]"
1,2021-01-22 18:59:54+00:00,"Matthew Harrison, Head of Biotech Research, discusses the COVID-19 vaccine rollout on Worldwide Exchange:","[{'label': 'Neutral', 'score': 0.9287383556365967}]"
2,2021-01-22 18:59:54+00:00,"She may have been a respectable doctor who did good work before the Trump administration and this pandemic, but her incompetence her unwillingness to stand up against the president's malevolent selfishness has cost tens of thousands of lives.","[{'label': 'Negative', 'score': 0.8839396834373474}]"
3,2021-01-22 18:59:54+00:00,RT President Biden will sign two more executive orders that aim to reduce hunger in the U.S. and promote federal workers' ri...,"[{'label': 'Neutral', 'score': 0.5006623864173889}]"
4,2021-01-22 18:59:55+00:00,"RT New analysis shows that it is 'highly likely' that Covid rates among teachers are higher than in the wider adult population
https:...","[{'label': 'Neutral', 'score': 0.6040465831756592}]"
5,2021-01-22 18:59:55+00:00,witty,"[{'label': 'Neutral', 'score': 0.4908135235309601}]"
6,2021-01-22 18:59:55+00:00,"WATCH | Governor Kate Brown is set to speak Friday on Oregon's ongoing coronavirus response following her State of the State address.

https://t.co/mfcTDRsIPv","[{'label': 'Neutral', 'score': 0.9501588940620422}]"
7,2021-01-22 18:59:55+00:00,RT It should never never never be forgotten that Cahill - along with her fascist colleagues Hermann Kelly and Glenn Miller - a...,"[{'label': 'Negative', 'score': 0.8818374872207642}]"
8,2021-01-22 18:59:55+00:00,If they do the press won't be there.,"[{'label': 'Neutral', 'score': 0.6303759813308716}]"
9,2021-01-22 18:59:55+00:00,RT JUST IN: Michigan Department of Health and Human Services identifies two additional cases of COVID-19 variant in Washtenaw...,"[{'label': 'Neutral', 'score': 0.8242354989051819}]"
10,2021-01-22 18:59:55+00:00,"Simple: it's divididing deaths 1 year after the pandemic was over by deaths DURING the pandemic. So ""return to normal"" is 30% below the peak of the pandemic.","[{'label': 'Negative', 'score': 0.5250825881958008}]"
11,2021-01-22 18:59:55+00:00,"RT NEW: Although children are taking part in more hours of remote lessons now than during the first school closures, poorer c...","[{'label': 'Neutral', 'score': 0.8517433404922485}]"
12,2021-01-22 18:59:55+00:00,I wear two at work but I'm finna start wearing two more often ,"[{'label': 'Neutral', 'score': 0.6072516441345215}]"
13,2021-01-22 18:59:55+00:00,"RT #Solihull here are some top tips to make the most of your #rubbish collection during this #lockdown.

# Close all bags s...","[{'label': 'Neutral', 'score': 0.6826168298721313}]"
14,2021-01-22 18:59:55+00:00,RT Narrator: And it never was.,"[{'label': 'Negative', 'score': 0.5506052374839783}]"
15,2021-01-22 18:59:55+00:00,"""One concern ... is that the [new] vaccines ... are so novel scientists just don't know enough about them. But ... the technology ... has been in the works for more than a decade: it's the culmination of 10-15 yrs of investment in science.""

https://t.co/FM6eQQzKmM","[{'label': 'Neutral', 'score': 0.680235743522644}]"
16,2021-01-22 18:59:55+00:00,RT Wish I could just leak my extremely limited data to Peston rather than have to write-up reports and papers and all that...,"[{'label': 'Negative', 'score': 0.61176997423172}]"
17,2021-01-22 18:59:55+00:00,"RT ""Excess deaths is the gold standard in assessing the scale of the impact of coronavirus.""

We've said this right from the...","[{'label': 'Negative', 'score': 0.5616013407707214}]"
18,2021-01-22 18:59:55+00:00,why aren't you showing the covid numbers 24/7 on your channel like you did before 1/20/21?,"[{'label': 'Negative', 'score': 0.665149986743927}]"
19,2021-01-22 18:59:55+00:00,Check out,"[{'label': 'Neutral', 'score': 0.5833700895309448}]"
20,2021-01-22 18:59:55+00:00,"RT 8,000 people have died from COVID in 2 days.","[{'label': 'Negative', 'score': 0.8592362999916077}]"
21,2021-01-22 18:59:55+00:00,RT 30% to 40% more fatalities.,"[{'label': 'Negative', 'score': 0.8078766465187073}]"
22,2021-01-22 18:59:55+00:00,"RT My 97-Year-old Great Grandma, Lily Ebert BEM - Auschwitz Survivor, has just recovered from Covid- 19.
   
Today she went on...","[{'label': 'Neutral', 'score': 0.8053779602050781}]"
23,2021-01-22 18:59:56+00:00,"RT Yeah this is not okay.

My office is free this week to any service members who'd like to use it for a break or take nap on the cou...","[{'label': 'Negative', 'score': 0.5089218616485596}]"
24,2021-01-22 18:59:56+00:00,"Now we're switching to Valerie Smith for the govt.

Smith - Proclamations aren't proven to be the entire cause of the delay. There's no nexus. 

Covid is the reason for the delay, not the ban (BTW - the govt argues this in every case). 

21","[{'label': 'Negative', 'score': 0.5435072779655457}]"
25,2021-01-22 18:59:56+00:00,"RT Last night on his program again lied to his audience about CNN, stating we'd ""dutifully removed"" the COVID-19 tra...","[{'label': 'Negative', 'score': 0.6313023567199707}]"
26,2021-01-22 18:59:56+00:00,"RT Marina Ness, Inspire's Director of Research, was an author on a new paper, ""Leveraging Social Media as a Thermometer to Ga...","[{'label': 'Neutral', 'score': 0.804190993309021}]"
27,2021-01-22 18:59:56+00:00,"LRT  

THAT'S HUGE. 
THAT'S SO HUGE. 
PEOPLE MIGHT BE ABLE TO QUIT FOR FEAR OF SAFETY DURING A PANDEMIC. 
YOU WON'T HAVE TO CHOOSE WORK VS POSSIBILITY OF DEATH 

HUGE HUGE HUGE HUGE HUGE","[{'label': 'Positive', 'score': 0.7114907503128052}]"
28,2021-01-22 18:59:56+00:00,RT LATEST: President Biden to sign two executive orders Friday on Covid-19 economic relief and worker protections.,"[{'label': 'Neutral', 'score': 0.6595167517662048}]"
29,2021-01-22 18:59:56+00:00,"Of the roughly 7,000 Guardsmen currently deployed to the District of Columbia, there are now 43 positive cases of COVID-19, Air Force Capt. Tinashe Machona, spokesman for the D.C. National Guard, said in a statement.","[{'label': 'Neutral', 'score': 0.8915994167327881}]"
30,2021-01-22 18:59:56+00:00,"RT  FRESH FRIDAY GIVEAWAY  

Tag a mate who needs some lockdown Lynx along with #LynxSmellReady for a chance to each WIN PS100 CASH...","[{'label': 'Neutral', 'score': 0.6051925420761108}]"
31,2021-01-22 18:59:56+00:00,"RT I agreed to serve as Director because I believe in the agency's mission and commitment to knowledge, statistics, a...","[{'label': 'Positive', 'score': 0.7901999950408936}]"
32,2021-01-22 18:59:56+00:00,"RT I'm sorry, but how can you be upset about frontline workers making a living wage when Jeff Bezos made $13,000,000,000 in a sin...","[{'label': 'Negative', 'score': 0.854084849357605}]"
33,2021-01-22 18:59:56+00:00,RT They sure did. Especially after telling everyo...,"[{'label': 'Neutral', 'score': 0.6504794955253601}]"
34,2021-01-22 18:59:56+00:00,"RT I'm sorry, but how can you be upset about frontline workers making a living wage when Jeff Bezos made $13,000,000,000 in a sin...","[{'label': 'Negative', 'score': 0.854084849357605}]"
35,2021-01-22 18:59:56+00:00,RT Wonder how many migrant workers were in the sample &amp; which way their thumbs would point!,"[{'label': 'Neutral', 'score': 0.7633882761001587}]"
