,created_at,full_text,sentiment_score
0,2021-01-04 17:59:54+00:00,"#horror #films #podcast 

Jurassic Park - Eclipse - the 13th - Host - #quarantinelife #podcasting #scifi #mondaymotivation #mondaythoughts #monday","[{'label': 'Neutral', 'score': 0.6687610745429993}]"
1,2021-01-04 17:59:54+00:00,"RT Concerning--Top pandemic expert group just came out with chilling stern warning:

""It is now clear that n...","[{'label': 'Negative', 'score': 0.5915805697441101}]"
2,2021-01-04 17:59:54+00:00,"RT According to Speaker Pelosi, healthy Americans must wear masks, close their small businesses, and stay home at all times....","[{'label': 'Neutral', 'score': 0.807621955871582}]"
3,2021-01-04 17:59:55+00:00,RT The first AZ/Oxford vaccines were given today. This is very welcome; congratulations to all involved. Vaccines give us a r...,"[{'label': 'Positive', 'score': 0.9853419065475464}]"
4,2021-01-04 17:59:55+00:00,"RT #NFL agent has scrapped his traditional host-city #SuperBowl party because of the #COVID19 pandemic, and will i...","[{'label': 'Negative', 'score': 0.7422420978546143}]"
5,2021-01-04 17:59:55+00:00,"RT We must introduce a national lockdown now. Tragically, that must mean school closures.

We need a simple contract between...","[{'label': 'Negative', 'score': 0.8026010394096375}]"
6,2021-01-04 17:59:55+00:00,"RT Wisconsin Democratic Rep. Who Tested Positive For COVID-19 Six Days Ago Voted For Pelosi On House Floor
https://t.co/bKtXG...","[{'label': 'Neutral', 'score': 0.9278210401535034}]"
7,2021-01-04 17:59:55+00:00,"RT According to Speaker Pelosi, healthy Americans must wear masks, close their small businesses, and stay home at all times....","[{'label': 'Neutral', 'score': 0.807621955871582}]"
8,2021-01-04 17:59:55+00:00,Ssebo people are dying if it's to go down we need to go into lockdown and get these exams cancelled and Jeri people at home for a bit,"[{'label': 'Negative', 'score': 0.8763003945350647}]"
9,2021-01-04 17:59:55+00:00,RT i just cannot get over this country being so obsessed with closing the borders and controlling immigration and then NOT closi...,"[{'label': 'Negative', 'score': 0.9142041802406311}]"
10,2021-01-04 17:59:55+00:00,"RT 6. Retrospectively, completely overhaul both the CDC and the FDA, who blew it in extraordinary fashion throughout the cours...","[{'label': 'Negative', 'score': 0.6378962397575378}]"
11,2021-01-04 17:59:55+00:00,"""I've seen some u-turns but this is the daddy of them all"".  Baroness Boothroyd shutting down on the vaccine issue with - just superb. #COVID19 #vaccinations #crackon","[{'label': 'Positive', 'score': 0.8006331324577332}]"
12,2021-01-04 17:59:55+00:00,NEW: #Vaccines  analysiscc Public opinion data via on 15 countries here,"[{'label': 'Neutral', 'score': 0.9547231197357178}]"
13,2021-01-04 17:59:55+00:00,"Not necessarily true, say a doctor gives you 6 months that doesn't mean you will live the entire 6 mos you could die in 2 weeks or 2 years, in the case you made up the proper designation should be died WITH not from Covid","[{'label': 'Negative', 'score': 0.7108717560768127}]"
14,2021-01-04 17:59:55+00:00,RT Report: Pelosi allowed recently COVID-positive rep. onto House floor to vote for her - #OANN,"[{'label': 'Neutral', 'score': 0.8816171884536743}]"
15,2021-01-04 17:59:55+00:00,"RT On Boxing Day there were about 18,000 people with Covid in hospital in England,  that's now more than 26,000 - understand Pr...","[{'label': 'Neutral', 'score': 0.8074163794517517}]"
16,2021-01-04 17:59:55+00:00,"RT THREAD/ On misinformation and media management

1. Like every NHS doctor and nurse on here, I am being constantly abused...","[{'label': 'Negative', 'score': 0.8764386177062988}]"
17,2021-01-04 17:59:55+00:00,"RT ""People are starting to question the failed strategy of #lockdowns ... we need an end to the 'state of emergency' that enables go...","[{'label': 'Negative', 'score': 0.8010873794555664}]"
18,2021-01-04 17:59:56+00:00,"RT Covid Vaccine Survey. As local NHS colleagues continue to mobilise for new mass COVID vaccine uptake, they are looking to ga...","[{'label': 'Neutral', 'score': 0.863537073135376}]"
19,2021-01-04 17:59:56+00:00,"RT Just heard the voicenote. Its ward 24 (Westville/ Chesterville) ANC Councillor Sfiso Mngadi. 

I seemed to have missed...","[{'label': 'Neutral', 'score': 0.8851104974746704}]"
20,2021-01-04 17:59:56+00:00,"RT 1/5  This article by is a smoking gun on the genesis of the coronavirus lockdowns.

According...","[{'label': 'Neutral', 'score': 0.615612804889679}]"
21,2021-01-04 17:59:56+00:00,"RT According to Speaker Pelosi, healthy Americans must wear masks, close their small businesses, and stay home at all times....","[{'label': 'Neutral', 'score': 0.807621955871582}]"
22,2021-01-04 17:59:56+00:00,Getting my first dose of the COVID vaccine on Wednesday! :D,"[{'label': 'Positive', 'score': 0.9230335354804993}]"
23,2021-01-04 17:59:56+00:00,"RT UPDATE! I later found out this piece of plastic was from a glove one of the cooks was wearing, which would probably expla...","[{'label': 'Neutral', 'score': 0.7550504207611084}]"
24,2021-01-04 17:59:56+00:00,"RT The NHS has about 130k beds open today - many are makeshift beds put in operating theatres, recovery rooms and anywhere e...","[{'label': 'Neutral', 'score': 0.6270081996917725}]"
25,2021-01-04 17:59:56+00:00,Jules is a lockdown hero!,"[{'label': 'Positive', 'score': 0.9679372906684875}]"
26,2021-01-04 17:59:56+00:00,RT More coverage for a @Bristol_Innov / @BristolUni graduate Sonny and friends who started @SnackcessHQ &gt;&gt;&gt; Eight thin...,"[{'label': 'Neutral', 'score': 0.5343020558357239}]"
27,2021-01-04 17:59:56+00:00,What is wrong with you Hispanics!?   You walking around NOT wearing masks like your asses are immune to dying.  #COVID19 #noncompliance #believethescience,"[{'label': 'Negative', 'score': 0.9344154596328735}]"
28,2021-01-04 17:59:56+00:00,"RT Stay Home, Save Lives, Protect the NHS ","[{'label': 'Neutral', 'score': 0.5587615370750427}]"
29,2021-01-04 17:59:56+00:00,"RT On the UK going into another national lockdown:

Support: 79% (+8)
Oppose: 16% (-6)

via w/ Dec","[{'label': 'Neutral', 'score': 0.7851639986038208}]"
30,2021-01-04 17:59:56+00:00,"#horror #films #podcast 

Jennifer's Body - Invisible Man- Look Like People - #quarantinelife #podcasting #scifi #mondaymotivation #mondaythoughts","[{'label': 'Neutral', 'score': 0.7652024030685425}]"
31,2021-01-04 17:59:56+00:00,"RT What can I say? has lost her mother, and I can only offer my sympathy to her.  But what I can also say...","[{'label': 'Negative', 'score': 0.60355144739151}]"
32,2021-01-04 17:59:56+00:00,RT We must introduce a national lockdown now.,"[{'label': 'Neutral', 'score': 0.5822432041168213}]"
33,2021-01-04 17:59:56+00:00,"No you're not, he should be held accountable. If he treated covid19 as seriously as he does overturning the election. we wouldn't be losing massive numbers of people everyday.","[{'label': 'Negative', 'score': 0.8925586342811584}]"
34,2021-01-04 17:59:56+00:00,Here's why we can't rush a COVID-19 vaccine,"[{'label': 'Neutral', 'score': 0.6725839972496033}]"
35,2021-01-04 17:59:56+00:00,We live in a different America. One that is mostly ignored.,"[{'label': 'Negative', 'score': 0.6051951050758362}]"
36,2021-01-04 17:59:56+00:00,"Hospitals and research labs have been aggressively targeted since the onset of the COVID-19 pandemic.

https://t.co/Q5h2ccea68

#healthcare #healthtech #covid #cybersecurity #ransomware #malware

https://t.co/lLT3rpRoRC","[{'label': 'Neutral', 'score': 0.5284435749053955}]"
37,2021-01-04 17:59:56+00:00,"Rise in COVID-19 cases: ""the worst is yet to come"" -","[{'label': 'Negative', 'score': 0.7578366994857788}]"
38,2021-01-04 17:59:56+00:00,"RT Add Mnuchin to the list, along with Jared, Ivanka, and Pence, who are fleeing the country before the shit hits the fan.","[{'label': 'Negative', 'score': 0.7713225483894348}]"
39,2021-01-04 17:59:56+00:00,"#Healthcare 
#Cannabis herb God calls meat no one can eat  
$2000 a month to #StayHome could be #HazardPay for Workers 
Herd Immunity for #COVID19 okayed by Congress 
Oligarchs is booming livestock we are dying ~ 
I hope you will realize #Congress = #EnemyOfThePeople","[{'label': 'Negative', 'score': 0.7233321666717529}]"
40,2021-01-04 17:59:56+00:00,"Awaiting Boris's announcement this evening....

#COVID19 #nationallockdown","[{'label': 'Neutral', 'score': 0.6940473914146423}]"
41,2021-01-04 17:59:56+00:00,Especially during a pandemic when your opponent's supporters are smart enough to stay home.,"[{'label': 'Negative', 'score': 0.5859794616699219}]"
42,2021-01-04 17:59:57+00:00,RT coronavirus precautions at the Trump rally be like,"[{'label': 'Neutral', 'score': 0.8161922097206116}]"
43,2021-01-04 17:59:57+00:00,"RT Best advice I have, act as if everything covered in the virus and everyone else has it until we get to much higher numbers vacc...","[{'label': 'Neutral', 'score': 0.6273095011711121}]"
44,2021-01-04 17:59:57+00:00,RT We are never getting out of this pandemic,"[{'label': 'Negative', 'score': 0.8871945142745972}]"
45,2021-01-04 17:59:57+00:00,"If you can fix bread prices, surely you can fix a pandemic","[{'label': 'Neutral', 'score': 0.518390953540802}]"
46,2021-01-04 17:59:57+00:00,Tier 6 pending ,"[{'label': 'Neutral', 'score': 0.9427539706230164}]"
47,2021-01-04 17:59:57+00:00,RT Direct flights from South Africa barred because of a 'variant strain outbreak there' asserts UK govt. So travellers switch...,"[{'label': 'Negative', 'score': 0.5191013813018799}]"
48,2021-01-04 17:59:57+00:00,RT i just cannot get over this country being so obsessed with closing the borders and controlling immigration and then NOT closi...,"[{'label': 'Negative', 'score': 0.9142041802406311}]"
49,2021-01-04 17:59:57+00:00,Global perspectives: Profits forecasts robust as COVID-19 rages -,"[{'label': 'Neutral', 'score': 0.6690088510513306}]"
50,2021-01-04 17:59:57+00:00,"RT Are my social skills getting worse, or was I always this awkward? A pandemic tale.","[{'label': 'Negative', 'score': 0.8098501563072205}]"
51,2021-01-04 17:59:57+00:00,RT These new measures are tough but necessary. The spread of the virus is too fast-we need it to slow down in order to give...,"[{'label': 'Negative', 'score': 0.5481048822402954}]"
52,2021-01-04 17:59:57+00:00,"I've had enough of tiers. Need a national lockdown.

Oh cases are rising, let's put these areas into a useless Tier. Suffolk's been in a local lockdown since Boxing Day, most of the country is in lockdown, bring the remaining quarter with it","[{'label': 'Negative', 'score': 0.7641990780830383}]"
53,2021-01-04 17:59:57+00:00,"RT As McConnell continues to deny millions of Americans $2,000 coronavirus stimulus checks- breaking away from Trump's req...","[{'label': 'Negative', 'score': 0.7152338027954102}]"
54,2021-01-04 17:59:57+00:00,"RT I noticed how msm started calling cases ""infections"". Much more alarming","[{'label': 'Negative', 'score': 0.801841676235199}]"
55,2021-01-04 17:59:57+00:00,"RT For years, scientists have been hot-wiring viruses to be stronger, deadlier, and more transmissible. The bet was that their work...","[{'label': 'Negative', 'score': 0.4964040517807007}]"
56,2021-01-04 17:59:57+00:00,RT i just cannot get over this country being so obsessed with closing the borders and controlling immigration and then NOT closi...,"[{'label': 'Negative', 'score': 0.9142041802406311}]"
57,2021-01-04 17:59:57+00:00,"All this will show is lockdown will cause a generation of kids to go uneducated, increases in mental illness and other physical illness, and more businesses to go bust. 7 deaths in my postcode area of the supposed virus ridden Bolton in the last 9 months.","[{'label': 'Negative', 'score': 0.9298381209373474}]"
58,2021-01-04 17:59:57+00:00,I'm really confused as to why there was worship in the first place. Cuomo did not initiate any actions that saved lives or expedited the fight against COVID. He was simply there.,"[{'label': 'Negative', 'score': 0.9043459296226501}]"
59,2021-01-04 17:59:57+00:00,"RT Gutless and shameless

Starmer ignores teachers' unions, scientific advice and common sense, and only calls for closures...","[{'label': 'Negative', 'score': 0.8763022422790527}]"
60,2021-01-04 17:59:57+00:00,RT Allison Pearson is a vindictive person who spreads misinformation about the NHS and Covid and attacks those who pull her up...,"[{'label': 'Negative', 'score': 0.9303567409515381}]"
61,2021-01-04 17:59:58+00:00,"RT Nicola Sturgeon: ""We have decided to introduce from tomorrow, for the duration of January, a legal requirement to stay at...","[{'label': 'Neutral', 'score': 0.9270442128181458}]"
62,2021-01-04 17:59:58+00:00,RT Is there ANYONE on the BBC or Sky News or any other mainstream media who is NOT calling for a lockdown and for schools to be...,"[{'label': 'Negative', 'score': 0.5577390193939209}]"
63,2021-01-04 17:59:58+00:00,"RT Check out the lorry telematics data in real time - no opinions, no liars, no brexiteer stupidity,...","[{'label': 'Neutral', 'score': 0.5560267567634583}]"
64,2021-01-04 17:59:58+00:00,RT Join Essex-Windsor EMS Chief Bruce Krauter and regional health leaders at 1 p.m. for a Facebook Live on the surge of C...,"[{'label': 'Neutral', 'score': 0.9544135332107544}]"
65,2021-01-04 17:59:58+00:00,"As the #vaccine rollout falters, scientists debate new tactics. #covid_19 #coronavirus","[{'label': 'Negative', 'score': 0.5594983696937561}]"
66,2021-01-04 17:59:58+00:00,"RT ""And can even be a source of infection""

They know they're making people sick.","[{'label': 'Negative', 'score': 0.8794824481010437}]"
67,2021-01-04 17:59:58+00:00,"RT Covid: Widespread working from home set to continue in 2021
https://t.co/0ee9TwyYEZ","[{'label': 'Neutral', 'score': 0.7584604024887085}]"
68,2021-01-04 17:59:58+00:00,I don't know anyone directly who's had cancer but that exists and kills people daily. Same as Covid does.,"[{'label': 'Negative', 'score': 0.8488853573799133}]"
69,2021-01-04 17:59:58+00:00,"China should be paying for all the deaths, lost of jobs, close down business, hardships caused by your Corona Virus. ","[{'label': 'Negative', 'score': 0.9265592694282532}]"
70,2021-01-04 17:59:58+00:00,Being a healthcare worker during the pandemic is stressful when your job don't care bout you ,"[{'label': 'Negative', 'score': 0.867792010307312}]"
71,2021-01-04 17:59:58+00:00,"9 of us had Covid. 8 of us had a little cough, fever and that's pretty much it. Even my husband with COPD. I had it bad. Wouldnt wish on an enemy. I still dont hold it against anyone that doesnt want to wear a mask, now I cant breath in one since.","[{'label': 'Negative', 'score': 0.7084077000617981}]"
72,2021-01-04 17:59:58+00:00,RT Schools and councils in Wales have been told that all schools should remain closed until at least January 18 - an announce...,"[{'label': 'Neutral', 'score': 0.8776540756225586}]"
73,2021-01-04 17:59:58+00:00,"RT Respected 

Kindly save us from heavy #GstLateFees
Please consider and extend #GSTAmnesty #GSTAmnest...","[{'label': 'Neutral', 'score': 0.7361047267913818}]"
74,2021-01-04 17:59:58+00:00,Trump's 100 Most Tremendous Scandals | The Daily Social Distancing Show via,"[{'label': 'Negative', 'score': 0.6102871894836426}]"
75,2021-01-04 17:59:58+00:00,"RT According to Speaker Pelosi, healthy Americans must wear masks, close their small businesses, and stay home at all times....","[{'label': 'Neutral', 'score': 0.807621955871582}]"
76,2021-01-04 17:59:58+00:00,RT Every city in a lockdown state should subsidize a delivery platform for restaurants that's 100% commission free. It will cre...,"[{'label': 'Neutral', 'score': 0.8001487255096436}]"
77,2021-01-04 17:59:59+00:00,Just found out that the son of a good friend of mine got Covid back in early Summer &amp; he is still has no sense of taste or smell &amp; still coughs. Worked in retail. This sh*t is real.,"[{'label': 'Negative', 'score': 0.9012467265129089}]"
78,2021-01-04 17:59:59+00:00,RT There have been 506 positive test results in the area over the past 7 days - the highest number for a long ti...,"[{'label': 'Positive', 'score': 0.641148030757904}]"
79,2021-01-04 17:59:59+00:00,"RT  ""Stay at home"" message will become law in Scotland from midnight tonight. 

People only allowed to leave home f...","[{'label': 'Neutral', 'score': 0.856059193611145}]"
80,2021-01-04 17:59:59+00:00,"Additionally, students have been breaking social distancing guidelines throughout the year by going to each other's homes, extra curricular activities, + travelling. 3/","[{'label': 'Negative', 'score': 0.568328857421875}]"
81,2021-01-04 17:59:59+00:00,RT Where is,"[{'label': 'Neutral', 'score': 0.8889650106430054}]"
82,2021-01-04 17:59:59+00:00,"RT Medway has gone back over 1000 per 100,000 today.

Thankfully we have no reported deaths in the past day.

Whatever announc...","[{'label': 'Neutral', 'score': 0.7288973331451416}]"
83,2021-01-04 17:59:59+00:00,RT I have never heard Trump be passionate and engaged about saving lives during the pandemic as he does trying to steal the el...,"[{'label': 'Negative', 'score': 0.6759495735168457}]"
84,2021-01-04 17:59:59+00:00,"RT Happy New Year from the Solon Chamber of Commerce! At the Chamber, we are counting our blessings &amp; looking forward to a...","[{'label': 'Positive', 'score': 0.9884119629859924}]"
85,2021-01-04 17:59:59+00:00,RT Hey your tweet deliberately misleads people to believe that Israel is preventing Palestinians from getting va...,"[{'label': 'Negative', 'score': 0.8352012038230896}]"
86,2021-01-04 17:59:59+00:00,"Asymptomatic COVID Spread Unlikely but Possible, According to Study =&gt;","[{'label': 'Neutral', 'score': 0.8311827778816223}]"
87,2021-01-04 17:59:59+00:00,Fair enough. We have a massive parking lot beside the building where we can organize them to sit in a covid compliant manner. Hopefully not the whole of Lagos shows up at once. Gonna delete the tweet now regardless.,"[{'label': 'Neutral', 'score': 0.6757214665412903}]"
88,2021-01-04 17:59:59+00:00,"RT According to Speaker Pelosi, healthy Americans must wear masks, close their small businesses, and stay home at all times....","[{'label': 'Neutral', 'score': 0.807621955871582}]"
89,2021-01-04 17:59:59+00:00,"RT Very much worth the read 

Janice Dean: The tragic rise of Andrew Cuomo amid COVID-19 -- a real American crisis | Fox Ne...","[{'label': 'Neutral', 'score': 0.6682894229888916}]"
90,2021-01-04 17:59:59+00:00,"Ever forget that Boris Johnson &amp; Sir Kieth both ignored this. They both came out yesterday and agreed that schools should open. Today - 
This is why the Covid numbers are so high. No one has any confidence in the messages from Government.","[{'label': 'Negative', 'score': 0.7558410167694092}]"
91,2021-01-04 17:59:59+00:00,Cant believe still NO #covid test result even though sent back 31st December !,"[{'label': 'Negative', 'score': 0.9035587906837463}]"
92,2021-01-04 17:59:59+00:00,Covid solution right 'ere ,"[{'label': 'Neutral', 'score': 0.7870089411735535}]"
93,2021-01-04 17:59:59+00:00,"RT Canada. 

You must see this information and share it far and wide. 

Our children are the vectors of disease tr...","[{'label': 'Negative', 'score': 0.61125648021698}]"
94,2021-01-04 17:59:59+00:00,"RT So far having COVID has only been a 3/10. I completely lost my sense of taste &amp; smell, have a bit of a cough, and I'm a little...","[{'label': 'Negative', 'score': 0.9259876012802124}]"
95,2021-01-04 17:59:59+00:00,RT BREAKING--New York has ordered healthcare providers to use #COVID19 vaccines within 7 days of receipt or face fines up to $1...,"[{'label': 'Neutral', 'score': 0.5381302237510681}]"
96,2021-01-04 17:59:59+00:00,"I think stricking a balance between, stopping all economic activity to save life, vs keeping it open and letting the virus spread like wildfire has been one of the toughest decisions our very bad politicians have had to make because at either end people die of hunger and Covid.","[{'label': 'Negative', 'score': 0.8875832557678223}]"
97,2021-01-04 17:59:59+00:00,RT i just cannot get over this country being so obsessed with closing the borders and controlling immigration and then NOT closi...,"[{'label': 'Negative', 'score': 0.9142041802406311}]"
98,2021-01-04 17:59:59+00:00,"Currently, there's is a 20% chance of Covid being transmitted just in my classroom and a 77% chance of it being transmitted in my school!*
7/","[{'label': 'Negative', 'score': 0.5504679679870605}]"
99,2021-01-04 17:59:59+00:00,RT A university student in a pandemic.,"[{'label': 'Neutral', 'score': 0.620352566242218}]"
100,2021-01-04 17:59:59+00:00,"REMINDER: a tight, serious lockdown with ports/airports closure followed by rapid and generalized testing has eliminated CV19 in New Zealand. Without even a vaccine. Its economy is also fine.","[{'label': 'Positive', 'score': 0.5827810764312744}]"
101,2021-01-04 18:00:00+00:00,RT Why have the public not been told about this WHO-sponsored review of ivermectin trials indicates 83% reducti...,"[{'label': 'Neutral', 'score': 0.5504783391952515}]"
102,2021-01-04 18:00:00+00:00,"On the 14th of Oct there were 24225 Covid-19 cases in Slovakia and only 71 cumulative deaths, CFR 0,29%. Today we have 188099 cases and 2521 deaths, CFR 1,34% - still lower than Cameroon. It's not biology. Maybe | population density is slowing the spread.","[{'label': 'Neutral', 'score': 0.5100756287574768}]"
103,2021-01-04 18:00:00+00:00,"Utterly, utterly heartbreaking  #inclusionmatters #nationallockdown","[{'label': 'Negative', 'score': 0.9282675385475159}]"
104,2021-01-04 18:00:00+00:00,RT My partner lost his brother to cancer last yr. Was his illness any less impor...,"[{'label': 'Negative', 'score': 0.8013148903846741}]"
105,2021-01-04 18:00:00+00:00,RT ICHH Head of Communications will be on at 11.30am to discuss further homeless deaths over the Christmas pe...,"[{'label': 'Neutral', 'score': 0.8537111282348633}]"
106,2021-01-04 18:00:00+00:00,"""I don't know anyone who has it.""  ""I don't know who has it.""

Please keep your distance, wear a mask and do your part to save lives. We are coming together with other health systems to #FightCOVIDMN. Find out more: #wearamask #savealife","[{'label': 'Neutral', 'score': 0.6422571539878845}]"
107,2021-01-04 18:00:00+00:00,Coverage in today of our research and our call for the Government to develop a package of financial support to enable tenants to pay off any arrears built as a direct result of the pandemic. Read more:,"[{'label': 'Neutral', 'score': 0.8058775067329407}]"
108,2021-01-04 18:00:00+00:00,"NEWS: First Covid-19 vaccinations given to staff at Ipswich Hospital.

https://t.co/kxzaSpn6Q0","[{'label': 'Neutral', 'score': 0.8881334662437439}]"
109,2021-01-04 18:00:00+00:00,"Digitization of the travel industry didn't just begin as a result of the pandemic, nor is it relegated to the world of tracking COVID infections. 
#pandemic #travel #holidays #covid","[{'label': 'Neutral', 'score': 0.5034734010696411}]"
110,2021-01-04 18:00:00+00:00,Further evidence suggesting children don't pass the virus as easily: #Covid,"[{'label': 'Negative', 'score': 0.6095476746559143}]"
111,2021-01-04 18:00:00+00:00,"Making career moves in the midst of the pandemic can be confusing, but that doesn't mean you shouldn't continue to climb the career ladder 

https://t.co/keKR4Ovqms","[{'label': 'Neutral', 'score': 0.7327532768249512}]"
112,2021-01-04 18:00:00+00:00,"The first city council meeting of the new year is tonight at 6:30PM. City council meetings are still being conducted virtually due to the ongoing COVID-19 pandemic. 

Join via WebEx Access: 1-408-418-9388 Code: 799 602 162.","[{'label': 'Neutral', 'score': 0.9061070084571838}]"
113,2021-01-04 18:00:00+00:00,"RT Frontline workers will be the first to receive vaccinations. 
https://t.co/Jr66d6UyVT","[{'label': 'Neutral', 'score': 0.8505586981773376}]"
114,2021-01-04 18:00:00+00:00,of shares 8 strategies for helping Gen Z rediscover hope after the pandemic Register now: #CTE,"[{'label': 'Neutral', 'score': 0.7057700753211975}]"
115,2021-01-04 18:00:00+00:00,"Join us today, Mon. Jan 4 for FREE COVID-19 Testing at our new location.

When:  Monday, Jan 4, 9A-3P
Where: 11151 Colorado Blvd

Preregistration is HIGHLY encouraged for a faster check-in. Visit to register and more info or call 303-538-7420","[{'label': 'Neutral', 'score': 0.7252036333084106}]"
116,2021-01-04 18:00:00+00:00,Coronavirus Micronutrient Studies - Failure Of Politicians To Acknowledge Them Is Killing Patients:,"[{'label': 'Negative', 'score': 0.8628721237182617}]"
117,2021-01-04 18:00:00+00:00,"Why is government so confused . They announced lockdown 3 days back then a few hours before lockdown says exemption letters for #EssentialServices sector to be issued by the Ministry of Industry and Commerce, does the ministry have offices everywhere","[{'label': 'Negative', 'score': 0.5721688270568848}]"
