,created_at,full_text,sentiment_score
0,2021-01-12 17:59:54+00:00,RT Pooh Bear is a very wise bear #Covid19UK #lockdown,"[{'label': 'Positive', 'score': 0.5366687178611755}]"
1,2021-01-12 17:59:54+00:00,"RT About 50 times we've asked Robert Peston to ask sensible questions that we need answering, but 50 times he's spoke at length a...","[{'label': 'Neutral', 'score': 0.5313968062400818}]"
2,2021-01-12 17:59:54+00:00,RT Oh this is fabulous news!,"[{'label': 'Positive', 'score': 0.9818273186683655}]"
3,2021-01-12 17:59:54+00:00,"RT ""We're done playing games. Either have some common sense and wear a damn mask or pay a fine. It's not that complicated,""...","[{'label': 'Negative', 'score': 0.8176127076148987}]"
4,2021-01-12 17:59:54+00:00,"RT Just a hunch but focussing on enforcement, fines and walks with coffee might distract some people from whether lockdown rules...","[{'label': 'Neutral', 'score': 0.7067934274673462}]"
5,2021-01-12 17:59:54+00:00,RT So I have been meaning to make this video for 2 months but only managed to make it last night. I think about POGs every day...,"[{'label': 'Neutral', 'score': 0.4951622486114502}]"
6,2021-01-12 17:59:54+00:00,RT In many countries the leaders have set an example by taking the #Covid vaccine early. Surely we will see the same in Indi...,"[{'label': 'Positive', 'score': 0.5106537938117981}]"
7,2021-01-12 17:59:55+00:00,RT Now a third Dem lawmaker has tested positive for COVID after sheltering in place with republicans who refused to wear a...,"[{'label': 'Negative', 'score': 0.5348522663116455}]"
8,2021-01-12 17:59:55+00:00,Stan Van Gundy on NBA's recent spike of COVID-19 cases: 'This s**t scares me' via,"[{'label': 'Negative', 'score': 0.6296663880348206}]"
9,2021-01-12 17:59:55+00:00,"RT Bharat Biotech announces that it has signed an agreement with Precisa Medicamentos for the supply of Covaxin to Brazil.

#COVID19...","[{'label': 'Neutral', 'score': 0.9258010387420654}]"
10,2021-01-12 17:59:55+00:00,RT Wear a mask. Be a good teammate. Don't be a maskhole...,"[{'label': 'Neutral', 'score': 0.5671259164810181}]"
