,created_at,full_text,sentiment_score
0,2021-01-05 08:59:54+00:00,I simply Hope the vaccine along the way Is effective to fight covid-19. Nevertheless we still need to follow the SOPs,"[{'label': 'Neutral', 'score': 0.5434001088142395}]"
1,2021-01-05 08:59:55+00:00,RT It's great to see India's leadership in scientific innovation and vaccine manufacturing capability as the world works to end...,"[{'label': 'Positive', 'score': 0.9648414850234985}]"
2,2021-01-05 08:59:55+00:00,RT Essential numbers you may need or our followers may need please save attached and add to your own tweet #MentalHealth #lo...,"[{'label': 'Neutral', 'score': 0.900059163570404}]"
3,2021-01-05 08:59:55+00:00,RT The Cherokee Nation has reserved some of its first coronavirus vaccines for Cherokee speakers -- a bid to preserve the centuries-ol...,"[{'label': 'Neutral', 'score': 0.9144775867462158}]"
4,2021-01-05 08:59:55+00:00,RT Good morning peeps sadly reading the news another lockdown  it's so confusing outside reality is completely different...,"[{'label': 'Negative', 'score': 0.8372484445571899}]"
5,2021-01-05 08:59:55+00:00,"RT Has this happened anywhere else in the world? Vaccine trial carried on poor people, without there knowledge. Check","[{'label': 'Negative', 'score': 0.7547606825828552}]"
6,2021-01-05 08:59:55+00:00,"RT Why does the UK gov wait until the crisis is crashing around our ears before it acts? Also, here's my take on actions th...","[{'label': 'Negative', 'score': 0.7288033366203308}]"
7,2021-01-05 08:59:55+00:00,Have people adhered to the restriction of each teir they are in? Probably not. So increasing the teir and imposing lockdown will make no difference. And then it will still be Bojos fault. Not theirs!,"[{'label': 'Negative', 'score': 0.7168785929679871}]"
8,2021-01-05 08:59:55+00:00,RT Hon'ble PM Sh. address at the 75th jubilee of accentuates how Indian scientists have played a mas...,"[{'label': 'Neutral', 'score': 0.6209845542907715}]"
9,2021-01-05 08:59:55+00:00,RT ... if Covid didn't exist I'd rather like pool money with 10-12 people and rent that lodging used in TTT and share the p...,"[{'label': 'Neutral', 'score': 0.5658846497535706}]"
10,2021-01-05 08:59:55+00:00,RT The most worrying part of 3rd #nationallockdown is that it suggests that the government's entire plan to get us out of this p...,"[{'label': 'Negative', 'score': 0.8989233374595642}]"
11,2021-01-05 08:59:55+00:00,"'Vaccine war' amid Covid crisis, Dr DK Gupta clears confusion","[{'label': 'Neutral', 'score': 0.6699394583702087}]"
12,2021-01-05 08:59:55+00:00,"RT 
""We have it totally under control. It's one person coming from CHINA! and we have it under control. It's going to be j...","[{'label': 'Neutral', 'score': 0.5031517744064331}]"
13,2021-01-05 08:59:55+00:00,"I'm an exercise addict and I really wish GET worked. I'd be so good at it. But it doesn't. It makes people with ME/CFS and many with post-viral illness really, really ill. If you get sick, please rest until you feel better. Listen to your body. Do not push. Be gentle.","[{'label': 'Negative', 'score': 0.7929638028144836}]"
