,created_at,full_text,sentiment_score
0,2021-01-02 18:59:54+00:00,RT People started breaking Covid rules when they saw those with privilege ignore them | Daisy Fancourt,"[{'label': 'Negative', 'score': 0.4976221024990082}]"
1,2021-01-02 18:59:54+00:00,"RT When the covid-19 vaccine is finally here, all politicians in government must be vaccinated first. If nothing happens to...","[{'label': 'Neutral', 'score': 0.7814063429832458}]"
2,2021-01-02 18:59:54+00:00,Spot on,"[{'label': 'Positive', 'score': 0.7193715572357178}]"
3,2021-01-02 18:59:55+00:00,"RT So when we learn that one of these people dies two or three weeks from now, don't ask me not to #blamethevictim. The vi...","[{'label': 'Negative', 'score': 0.8247970342636108}]"
4,2021-01-02 18:59:55+00:00,"RT #BREAKING: Ontario breaks single-day record with 3,363 new COVID-19 cases today, 95 deaths over past 2 days
https://t.co/7z6LZHjf...","[{'label': 'Neutral', 'score': 0.5489082932472229}]"
5,2021-01-02 18:59:55+00:00,"Been following Eric for the past year and this is the most depressing tweet I've read from him as he now adds us to his ""Whoa"" status. He's not wrong. #StayHome","[{'label': 'Negative', 'score': 0.887229323387146}]"
6,2021-01-02 18:59:55+00:00,"RT Ontario breaks single-day record with 3,363 new COVID-19 cases with 44 deaths today.","[{'label': 'Negative', 'score': 0.5945048928260803}]"
7,2021-01-02 18:59:55+00:00,RT Dabo Swinney ranked the team that ended his season #11 but that's not as bad as the time he blamed Florida State for prote...,"[{'label': 'Negative', 'score': 0.6173568964004517}]"
8,2021-01-02 18:59:55+00:00,"Gov. Andrew Cuomo today updated New Yorkers on the state's progress during the ongoing COVID-19 pandemic.
https://t.co/zRv6KJbH0n","[{'label': 'Neutral', 'score': 0.8913334012031555}]"
9,2021-01-02 18:59:55+00:00,RT Blue-check reporter who panicked for months and helped destroy small businesses is surprised and sad that small businesse...,"[{'label': 'Negative', 'score': 0.8980468511581421}]"
10,2021-01-02 18:59:55+00:00,RT Federal Judge Scorches Gov. Kristi Noem Over COVID Response - The Daily Beast,"[{'label': 'Neutral', 'score': 0.5826590657234192}]"
11,2021-01-02 18:59:55+00:00,"RT A piece in the today asserted that the UK ""quietly updated its vaccination playbook to allow for a mix and matc...","[{'label': 'Neutral', 'score': 0.9403237104415894}]"
12,2021-01-02 18:59:55+00:00,RT With new variant of covid the covid test can miss upto 37%..meaning.you can be negative yet you are positive.. Mask up soci...,"[{'label': 'Negative', 'score': 0.5331754684448242}]"
13,2021-01-02 18:59:55+00:00,"RT The side effects of new SARS-CoV-2 vaccines are a result of immune system activation. 

While uncomfortable, they are both no...","[{'label': 'Negative', 'score': 0.7417480945587158}]"
14,2021-01-02 18:59:55+00:00,"RT It's now a felony in Illinois to assault a retail worker who is enforcing face mask rules.
https://t.co/uOHuhY81y5","[{'label': 'Negative', 'score': 0.6444289684295654}]"
15,2021-01-02 18:59:55+00:00,RT This is Sarah Gilbert who oversaw the team who did the actual work in creating the Oxford vaccine. This is the woman who de...,"[{'label': 'Neutral', 'score': 0.9379478693008423}]"
16,2021-01-02 18:59:55+00:00,"RT This
You might have read about others i.e. surgeons taking on ""nursing shifts"" this helps but they not qualified, experi...","[{'label': 'Neutral', 'score': 0.5673234462738037}]"
17,2021-01-02 18:59:55+00:00,"RT You said u want beaches to be opened, when did u guys have a crises? Before u know it u would be going to court to have rest...","[{'label': 'Negative', 'score': 0.6460959315299988}]"
18,2021-01-02 18:59:55+00:00,"Covid-19 fatigue, resistance to stay-at-home regulations, the huge number of essential workers and the socioeconomic factors of the pandemic affecting poorer and minority households are at play in Cali.","[{'label': 'Negative', 'score': 0.7321605682373047}]"
19,2021-01-02 18:59:55+00:00,"World leaders focused on opposing nuclear warfare and China silently blew up most economies and will continue to do so. We all thought chemical weapon in form of poisonous gas or chemical bomb, China did in form of a Virus with no real action of war from any country","[{'label': 'Negative', 'score': 0.8013650178909302}]"
20,2021-01-02 18:59:56+00:00,So far only the Pfizer/BioNTech has been authorized in the EU,"[{'label': 'Neutral', 'score': 0.8437323570251465}]"
21,2021-01-02 18:59:56+00:00,RT So flu is nonexistent cos everyone is wearing masks and social distancing....but COVid is out of control cos of folk not...,"[{'label': 'Neutral', 'score': 0.506287157535553}]"
22,2021-01-02 18:59:56+00:00,Couldn't have put it better myself !!,"[{'label': 'Positive', 'score': 0.9669642448425293}]"
23,2021-01-02 18:59:56+00:00,"Totally agree, it's so scary this COVID-19. I think it's for the best closing all schools until they get it under control again xxx","[{'label': 'Negative', 'score': 0.5598587989807129}]"
24,2021-01-02 18:59:56+00:00,If Trump is the only one that cares about children why have kids died on his watch in detention centers? Didn't happen under Obama. Trying to cut SNAP during a pandemic? Why they got crazy doctors performing unecessary hysterectomies at the border? So much fucking care!,"[{'label': 'Negative', 'score': 0.9361609816551208}]"
25,2021-01-02 18:59:56+00:00,RT Please reach out to all counter protesters in the DC Area and drive the message of staying home on January 6th. Trump is loo...,"[{'label': 'Neutral', 'score': 0.5000357627868652}]"
26,2021-01-02 18:59:56+00:00,"RT Each one of these idiots needs identifying, arresting, then sentencing to community service - in a Covid Ward. Then th...","[{'label': 'Negative', 'score': 0.903946578502655}]"
27,2021-01-02 18:59:56+00:00,Let's be honest they don't care about us. Ravens and Steelers Still haven't been fined for their covid actions.,"[{'label': 'Negative', 'score': 0.8219082951545715}]"
28,2021-01-02 18:59:56+00:00,I hate when people do that dumb ass balloon shit. Quit fucking littering.,"[{'label': 'Negative', 'score': 0.9448720216751099}]"
29,2021-01-02 18:59:56+00:00,"RT Health minister Harsh Vardhan's promise to provide the Covid vaccine free for all is generous. But, given the scale of th...","[{'label': 'Neutral', 'score': 0.6960083842277527}]"
30,2021-01-02 18:59:56+00:00,"RT The new coronavirus variant is more contagious, putting NHS staff more at risk.

We know coronavirus is transmitted via a...","[{'label': 'Negative', 'score': 0.8145050406455994}]"
31,2021-01-02 18:59:56+00:00,RT I had a woman come into today to do a Covid test. She was worried SICK because her kids had gone out &amp; caught it. This woman...,"[{'label': 'Negative', 'score': 0.8523247241973877}]"
32,2021-01-02 18:59:56+00:00,RT I had a woman come into today to do a Covid test. She was worried SICK because her kids had gone out &amp; caught it. This woman...,"[{'label': 'Negative', 'score': 0.8523247241973877}]"
33,2021-01-02 18:59:56+00:00,Get rid of all #Traitors to our Democracy!   #SeditionHasConsequences,"[{'label': 'Negative', 'score': 0.9110825657844543}]"
34,2021-01-02 18:59:56+00:00,He also gave us Coronavirus to kill us.,"[{'label': 'Negative', 'score': 0.9209234714508057}]"
35,2021-01-02 18:59:56+00:00,"RT A piece in the today asserted that the UK ""quietly updated its vaccination playbook to allow for a mix and matc...","[{'label': 'Neutral', 'score': 0.9403237104415894}]"
36,2021-01-02 18:59:57+00:00,"RT #LOCKDOWN
The govt has announced a 30-day Covid-19 lockdown beginning 5 January:
*6pm to 6am curfew
*Only essential servic...","[{'label': 'Neutral', 'score': 0.6757171154022217}]"
37,2021-01-02 18:59:57+00:00,RT Covid has this country and its people on its knees. I've never ever experienced so many frightened individuals. It's catas...,"[{'label': 'Negative', 'score': 0.9253703355789185}]"
38,2021-01-02 18:59:57+00:00,RT Patients 'compete for ventilators' in overwhelmed London ICU wards,"[{'label': 'Neutral', 'score': 0.8024836778640747}]"
39,2021-01-02 18:59:57+00:00,RT Whats growing in Canada is the class divide between entitled politicians who haven't suffered a single consequence of COVID...,"[{'label': 'Negative', 'score': 0.6977550387382507}]"
40,2021-01-02 18:59:57+00:00,"RT In April, 1947 New York City faced a terrifying smallpox outbreak. 23 days later the City had vaccinated 6 million peopl...","[{'label': 'Negative', 'score': 0.5700870156288147}]"
41,2021-01-02 18:59:57+00:00,"ECU will be without one of its top scorers in Tristen Newton due to COVID protocols today, per sources.","[{'label': 'Neutral', 'score': 0.512469470500946}]"
42,2021-01-02 18:59:57+00:00,"RT When the covid-19 vaccine is finally here, all politicians in government must be vaccinated first. If nothing happens to...","[{'label': 'Neutral', 'score': 0.7814063429832458}]"
43,2021-01-02 18:59:57+00:00,"RT #McConnellHatesAmericans 
#McConnellKillsSickLeave 

Always protecting donors and corporations, never people.","[{'label': 'Negative', 'score': 0.88105708360672}]"
44,2021-01-02 18:59:57+00:00,RT COVID ICU again today. Almost all my patients are less than 60 years old and previously fit. Some are very young. If you...,"[{'label': 'Neutral', 'score': 0.7044529318809509}]"
45,2021-01-02 18:59:57+00:00,"RT Whoa--Ireland's #COVID19 positivity has risen from 5% in mid December to now almost 22%. Testing is also very high, even 2x...","[{'label': 'Positive', 'score': 0.8914171457290649}]"
46,2021-01-02 18:59:57+00:00,"I have Kidney disease, that means I have a 30% chance of dying if I get it.  My sister has Diabetes.  Her death rate is considerably higher than 1%.  My sisters mother-in-law just died from Covid.  So from all of us to people like you - F*** YOU!","[{'label': 'Negative', 'score': 0.9229316711425781}]"
47,2021-01-02 18:59:57+00:00,RT LATEST COLUMN. Had a sleep. Even more pissed off. They must not be let off the hook. Their response reeks of arrogance. Th...,"[{'label': 'Negative', 'score': 0.9357853531837463}]"
48,2021-01-02 18:59:57+00:00,RT I've lost my aunt to COVID. My sister got admitted to ICU due to COVID. I work in an ICU fully stetched due to COVID. I saw...,"[{'label': 'Negative', 'score': 0.8469167351722717}]"
49,2021-01-02 18:59:57+00:00,"As Shiraz I can be, you would get plenty of volunteers. Mais... se coucher avec toi sans implementer la ""social distancing""... c'est de la folie! ","[{'label': 'Positive', 'score': 0.5974698662757874}]"
50,2021-01-02 18:59:57+00:00,"RT Wait. Johnson is Chuck Todd's MTP most booked politician? Johnson who went to Moscow for 4th of July? 

Is Chuck Todd i...","[{'label': 'Neutral', 'score': 0.9382579922676086}]"
51,2021-01-02 18:59:57+00:00," Where is Canada's opposition party?, the Liberals could care less about us,  why arn't the Concervatives standing up for Canadian's Rights and Freedoms?

DO SOMETHING!! 

https://t.co/2OFtkw3iWc","[{'label': 'Negative', 'score': 0.8738941550254822}]"
52,2021-01-02 18:59:57+00:00,"Hiding Covid-19: How the Trump administration suppresses photography of the pandemia./ (""For society to respond [to]...this pandemic, we have to see it. Images force us to contend with the unspeakable."" - art historian Sarah Elizabeth Lewis) by","[{'label': 'Negative', 'score': 0.5621152520179749}]"
53,2021-01-02 18:59:57+00:00,"RT Nice Marie Tarugo, who worked alongside her mother as a healthcare assistant in the same hospital, told RTE News that the loss...","[{'label': 'Neutral', 'score': 0.8345800042152405}]"
54,2021-01-02 18:59:57+00:00,RT Vaccination began on December 20 in Israel. 4 people died shortly after vaccination. The Health Ministry said 3 were unrelated...,"[{'label': 'Negative', 'score': 0.8153364062309265}]"
55,2021-01-02 18:59:57+00:00,"RT Still no retraction, BBC Sounds?
Why not?
We pay you to inform us, not peddle and promote false and/...","[{'label': 'Negative', 'score': 0.7060017585754395}]"
56,2021-01-02 18:59:58+00:00,RT If you've ever eaten inside the Whataburger on Ft. Worth drive then you don't need to worry about what's inside the covid v...,"[{'label': 'Neutral', 'score': 0.7165799140930176}]"
57,2021-01-02 18:59:58+00:00,RT LA has stopped transporting heart attack and stroke victims to hospitals because there are no beds due to covid overload...,"[{'label': 'Negative', 'score': 0.7726482152938843}]"
58,2021-01-02 18:59:58+00:00,"RT Loneliness, a serious issue of public health before the pandemic, has been exacerbated by COVID-19","[{'label': 'Negative', 'score': 0.811143696308136}]"
59,2021-01-02 18:59:58+00:00,"Tabby also collates he has some very good graphs, bar charts &amp; stuffs
","[{'label': 'Positive', 'score': 0.949891984462738}]"
60,2021-01-02 18:59:58+00:00,RT Why do y'all get mad when we tell y'all to be responsible during a pandemic  it's so weird,"[{'label': 'Negative', 'score': 0.8912274241447449}]"
61,2021-01-02 18:59:58+00:00,Twats,"[{'label': 'Neutral', 'score': 0.6216613054275513}]"
62,2021-01-02 18:59:58+00:00,WILL STAY AT $2000 STIMULUS? Will remain as quiet as a mouse since she just got the biggest win ever from shutting tf up? #GeorgiaVoteBlueFortheSenateBeAHeroForDemocracy #COVID19 #Covid,"[{'label': 'Negative', 'score': 0.7439121007919312}]"
63,2021-01-02 18:59:58+00:00,RT Please reach out to all counter protesters in the DC Area and drive the message of staying home on January 6th. Trump is loo...,"[{'label': 'Neutral', 'score': 0.5000357627868652}]"
64,2021-01-02 18:59:58+00:00,RT NEW: India becomes first country to report successful isolation and culture of UK variant of coronavirus - ICMR,"[{'label': 'Neutral', 'score': 0.8494139313697815}]"
65,2021-01-02 18:59:58+00:00,"RT ""Mind ur business"" ""why are y'all focused on what others are doing?""  just ignorant.  almost a year in a pandemic and this t...","[{'label': 'Negative', 'score': 0.9242305159568787}]"
66,2021-01-02 18:59:58+00:00,"RT 57725 Covid cases today. 
A new record 

We are still waiting for you to lock the country down, announce a r...","[{'label': 'Negative', 'score': 0.8033440113067627}]"
67,2021-01-02 18:59:58+00:00,"RT I expect when the dinosaurs were dying out, they were all asked to stay at home for a while, but a few twatty stegosauruse...","[{'label': 'Neutral', 'score': 0.5888509154319763}]"
68,2021-01-02 18:59:58+00:00,RT You seriously trust her leadership? She's destroying the good image of ji. The whole...,"[{'label': 'Negative', 'score': 0.9209656119346619}]"
69,2021-01-02 18:59:58+00:00,RT 2021 must be year we clean house. I don't care what excuse ANY politician fr ANY political party has - this pandemic hard...,"[{'label': 'Negative', 'score': 0.5709296464920044}]"
70,2021-01-02 18:59:58+00:00,"RT Honestly, how can you live through COVID in the US and not support Medicare for All?","[{'label': 'Negative', 'score': 0.5768279433250427}]"
71,2021-01-02 18:59:58+00:00,"My manger is really making me go to work, when 3 people in my household have COVID","[{'label': 'Negative', 'score': 0.6982165575027466}]"
72,2021-01-02 18:59:58+00:00,RT Cuba registered an infant mortality rate of 4.9 in a year marked by COVID-19. In #Cuba the right to be born and live is gua...,"[{'label': 'Negative', 'score': 0.5997872352600098}]"
73,2021-01-02 18:59:58+00:00,"RT 14 simple tips for better online teaching
https://t.co/WtgwVWHfRw","[{'label': 'Neutral', 'score': 0.6100654006004333}]"
74,2021-01-02 18:59:58+00:00,RT This! ,"[{'label': 'Neutral', 'score': 0.7773972153663635}]"
75,2021-01-02 18:59:58+00:00,RT Scientific disinformation has and will cost lives. said they don't allow lies about COVID and vaccines to be spr...,"[{'label': 'Negative', 'score': 0.8763632774353027}]"
76,2021-01-02 18:59:58+00:00,"RT #BuyFromAfghanistan 

One of our initiatives that has made us proud. 

No favouritism, no donation handouts or bureaucratic cor...","[{'label': 'Positive', 'score': 0.9023556113243103}]"
77,2021-01-02 18:59:59+00:00,RT Dabo Swinney ranked the team that ended his season #11 but that's not as bad as the time he blamed Florida State for prote...,"[{'label': 'Negative', 'score': 0.6173568964004517}]"
78,2021-01-02 18:59:59+00:00,COVID numbers are going up. The death rate is rising. Do anti-maskers still think this is an over reaction?,"[{'label': 'Negative', 'score': 0.8856684565544128}]"
79,2021-01-02 18:59:59+00:00,"RT Older and vulnerable people are strongly advised to #StayHome to #StaySafe.

Community Call helplines can arrange to have y...","[{'label': 'Neutral', 'score': 0.8241994976997375}]"
80,2021-01-02 18:59:59+00:00,RT My last practice didn't take me seriously when I said we should presume everyone has COVID unless proven otherwis...,"[{'label': 'Negative', 'score': 0.8075823783874512}]"
81,2021-01-02 18:59:59+00:00,RT Please reach out to all counter protesters in the DC Area and drive the message of staying home on January 6th. Trump is loo...,"[{'label': 'Neutral', 'score': 0.5000357627868652}]"
82,2021-01-02 18:59:59+00:00, ofc my homie!!,"[{'label': 'Positive', 'score': 0.976984977722168}]"
83,2021-01-02 18:59:59+00:00,Desperate cause we don't have insurance in the middle of a pandemic while my representative cares more about what's she's called in the Congress.,"[{'label': 'Negative', 'score': 0.915181040763855}]"
84,2021-01-02 18:59:59+00:00,"RT Many chaplains have been on the frontline of the pandemic, serving those in their care at some of life's hardest momen...","[{'label': 'Neutral', 'score': 0.6932909488677979}]"
85,2021-01-02 18:59:59+00:00," I be doin the math too.... like if 20,000,000 already got it and there are 330,000,000 people in the U.S.... at 300,000 cases a day.... how long before immunity?","[{'label': 'Neutral', 'score': 0.6347977519035339}]"
86,2021-01-02 18:59:59+00:00,RT Haven't seen Canadians this upset in a long time - absolute human rights abuse on Western soil while Wuhan parties in t...,"[{'label': 'Negative', 'score': 0.8829728960990906}]"
87,2021-01-02 18:59:59+00:00,RT Remember: nursing home workers have seen the worst of #Covid. They are among the few Americans to experience significant...,"[{'label': 'Negative', 'score': 0.7993618249893188}]"
88,2021-01-02 19:00:00+00:00,RT My friend (an MD) told me not to do any rigorous exercise for 3 months after my COVID diagnosis because of the possibili...,"[{'label': 'Negative', 'score': 0.7108016014099121}]"
89,2021-01-02 19:00:00+00:00,"RT THREAD: Yesterday following a pro-Trump/anti-lockdown protest in Salem, OR, riot police fired sting balls at conservatives...","[{'label': 'Negative', 'score': 0.5357887148857117}]"
90,2021-01-02 19:00:00+00:00,"RT Georgia you have the power here. Get the control out of this man's hands. 
#GeorgiaVoteBlue","[{'label': 'Negative', 'score': 0.48243817687034607}]"
91,2021-01-02 19:00:00+00:00,"RT As we look to rebuild from the pandemic and return to normal in 2021, let's make sure it's a *better* normal.  

Lace up with CA...","[{'label': 'Positive', 'score': 0.5308749079704285}]"
92,2021-01-02 19:00:00+00:00,"Delhi: Drug peddlers paste 'Covid service' sticker on vehicle to dodge cops, held","[{'label': 'Neutral', 'score': 0.5357715487480164}]"
