,created_at,full_text,sentiment_score
0,2021-01-10 07:59:55+00:00,"RT Influencers: we've all struggled this pandemic 

Their pandemic:","[{'label': 'Neutral', 'score': 0.5534954071044922}]"
1,2021-01-10 07:59:55+00:00,Interesting I wonder how many people that don't wear a mask take high blood pressure medication or statins to lower cholesterol or people that don't actually have high cholesterol,"[{'label': 'Neutral', 'score': 0.713960587978363}]"
2,2021-01-10 07:59:55+00:00,New cover-up fears as Chinese officials delete critical data about the Wuhan lab with details of 300 studies vanishing,"[{'label': 'Negative', 'score': 0.6167172789573669}]"
3,2021-01-10 07:59:55+00:00,"Due to the #Ethiopia|n government's ongoing war on #Tigray, the fears ""massive community transmission"" of COVID-19, fueled by displacement and the collapse of health services. #StopWarOnTigray #TigrayGenocide #RisingEthiopia #BlackLivesMatter
https://t.co/qIQOE2zg4b","[{'label': 'Negative', 'score': 0.8837765455245972}]"
4,2021-01-10 07:59:55+00:00,RT Covid - 19 is not a family secret. If you get it please let people know so they can protect themselves.,"[{'label': 'Neutral', 'score': 0.6873425841331482}]"
5,2021-01-10 07:59:55+00:00,"#tedros &gt;leak #apple spyware mobile phones  are dangerous because the #5g radiation is too high and causes braincancer increases TB. ""stop using mobile phones""  better listen otherwise esepecially kids using Iphones will die from #cancer not corona  #WikisDump","[{'label': 'Negative', 'score': 0.8892146944999695}]"
6,2021-01-10 07:59:56+00:00,"I've gone through the whole pandemic, without getting infected, even tho I've been working with Positive People, and I've been vaccinated about 2,5 week ago, and I'm isolating myself in the daily, IF THIS DIRTY WATER IS THE DROP THAT INFRCTED ME SOMEONE GON CATCH these HANDS","[{'label': 'Neutral', 'score': 0.47761520743370056}]"
7,2021-01-10 07:59:56+00:00,"RT normally, fans would start selling their merch once a news like this comes out but ahgases really are out there panic buyin...","[{'label': 'Negative', 'score': 0.5197998285293579}]"
8,2021-01-10 07:59:56+00:00,Aldi and Lidl share latest lockdown shopping rules - 'please shop considerately',"[{'label': 'Neutral', 'score': 0.8657750487327576}]"
9,2021-01-10 07:59:56+00:00,"RT That decision can't possibly be ""based on medical advice"".

Medical advice is just that. Once you start to bring matters lik...","[{'label': 'Negative', 'score': 0.685502290725708}]"
10,2021-01-10 07:59:56+00:00,RT is doing a very good job portraying the moronic half-ass approach to masks that's keeping this pandemic going.,"[{'label': 'Negative', 'score': 0.7252391576766968}]"
11,2021-01-10 07:59:56+00:00,"Frontliners dealing with COVID cases deserve to know the details of the government's vaccination plan - assuming there is one.
https://t.co/rQj66YLKAZ
#PolitikoNews
@iampinglacson","[{'label': 'Neutral', 'score': 0.8543033599853516}]"
12,2021-01-10 07:59:56+00:00,hello!!!!!!,"[{'label': 'Positive', 'score': 0.9266113638877869}]"
13,2021-01-10 07:59:56+00:00,"Good luck, please DO NOT gather more than the numbers allowed by health authority. Also insist on proper use of MASK and maintain SOCIAL DISTANCING norms.","[{'label': 'Positive', 'score': 0.5701839327812195}]"
