,created_at,full_text,sentiment_score
0,2021-01-04 12:59:54+00:00,spacebands uk company provide affordable social distancing contact trace device market simple technology aid workplace world pandemic keep business door open,0.011111111111111112
1,2021-01-04 12:59:54+00:00,external peer review rtpcr test detect reveal major scientific flaw molecular methodological level consequence false positive result,-0.027556818181818203
2,2021-01-04 12:59:54+00:00,would not listen advice colour scheme kitchen never mind action deal global pandemic,0.05
3,2021-01-04 12:59:54+00:00,lose get covid be not enough you re willing go prison hot,0.16666666666666666
4,2021-01-04 12:59:55+00:00,please,0.0
5,2021-01-04 12:59:55+00:00,accord speaker pelosi healthy americans must wear mask close small business stay home time,0.125
6,2021-01-04 12:59:55+00:00,patient initially mild case readmitte hospital nine month pandemic recur ch,0.3333333333333333
7,2021-01-04 12:59:55+00:00,behavior get second dose virus connect covid vaccine vaccinestrategy,0.0
8,2021-01-04 12:59:55+00:00,college welcome back member affiliate long holiday another year medical academic percussionpe,0.15
9,2021-01-04 12:59:55+00:00,dozen die demonetisationdozens die haryana riotsdozens die delhi riotsdozens die l,0.0
10,2021-01-04 12:59:55+00:00,disgraceful health minister shashi tharoor other vaccine tweet,-0.125
11,2021-01-04 12:59:55+00:00,instead pakistan central bank policy government awareness program complete lockdown,0.05
12,2021-01-04 12:59:55+00:00,teach whitecollar world possible work productively home happen office wa,0.0
13,2021-01-04 12:59:55+00:00,accord speaker pelosi healthy americans must wear mask close small business stay home time,0.125
14,2021-01-04 12:59:55+00:00,reminder british government point even require negative covid test people fly u,0.16666666666666666
15,2021-01-04 12:59:55+00:00,small suggestion want extendduedate ok,0.125
16,2021-01-04 12:59:55+00:00,aircraft carrier zigzag around trump final day seem like metaphor clear signal iran suppos,0.05000000000000001
17,2021-01-04 12:59:55+00:00,covid vaccine get final nod first shot,0.125
18,2021-01-04 12:59:55+00:00,spend prevention school minister,0.0
19,2021-01-04 12:59:55+00:00,since introduction tier system dedicate unit daily respond covid relate incident include patrol district ensure public protect,0.0
20,2021-01-04 12:59:55+00:00,toxin lockdownstill dream via dnb drumandbass,0.0
21,2021-01-04 12:59:55+00:00,lockdown high amp low competitionthe entry start come put pen paper go word read website,0.08
22,2021-01-04 12:59:56+00:00,covid horrible bc pt tell there s early treatment first time history let disease progress wh,-0.21666666666666667
23,2021-01-04 12:59:56+00:00,enter lockdown leave boris boris boris many time call name,0.5
24,2021-01-04 12:59:56+00:00,case tn today sample test case come today active case,-0.13333333333333333
25,2021-01-04 12:59:56+00:00,work nhs brighton hospitalif people feel immune let come work ward one,0.0
