,created_at,full_text,sentiment_score
0,2021-01-27 15:59:54+00:00,today top story bad weather pass minimal damage covid update gt,-0.09999999999999994
1,2021-01-27 15:59:54+00:00,remember scroll finsta look post make year memory eventsand somehow covid still thing,0.0
2,2021-01-27 15:59:54+00:00,covid miracle since biden divine case hospitalization death herd immunity,0.0
3,2021-01-27 15:59:54+00:00,okayi stayathome,0.0
4,2021-01-27 15:59:55+00:00,wait target I ve get quarterly bonus entire pandemic,0.0
5,2021-01-27 15:59:55+00:00,lockdown mood booster that s heaven scent,0.0
6,2021-01-27 15:59:55+00:00,fake number fake pandemic,-0.5
7,2021-01-27 15:59:55+00:00,covid I m a try crack,0.0
8,2021-01-27 15:59:55+00:00,test positive covid feel like shit covid wearyourmask quarantine pandemic,0.013636363636363627
9,2021-01-27 15:59:55+00:00,proud pupil keep active throughout lockdown rise challenge,0.33333333333333337
10,2021-01-27 15:59:55+00:00,like watch horror movie want look away watch end make feel bit sick,-0.7142857142857143
11,2021-01-27 15:59:55+00:00,they re rub face,0.0
12,2021-01-27 15:59:55+00:00,really important publication school reopening pandemic first daysa thread,0.325
13,2021-01-27 15:59:55+00:00,nurse testing covidme oh get test weeklyn oh essential workerm oh work tech company,0.0
14,2021-01-27 15:59:55+00:00,wear mask drive alone window roll I m go take anything say covid se,0.0
15,2021-01-27 15:59:55+00:00,six day president trump leave office course,0.0
16,2021-01-27 15:59:55+00:00,johns hopkins university report americans die yesterday that s fourth high single day,0.029523809523809525
17,2021-01-27 15:59:55+00:00,could open outdoor area restart takeaway followup indoor area figure come expect,0.0
18,2021-01-27 15:59:55+00:00,watch study covaxin develop indian pharma firm bharat biotech neutralize uk variant youtube,-0.2
19,2021-01-27 15:59:55+00:00,tune response team host first regular briefing feature public health expert dr anthony fauci dr marcella nunezsmith dr rochelle walensky along coordinator jeff zients senior advisor andy slavitt,0.08333333333333333
20,2021-01-27 15:59:55+00:00,perspective recent decline we approximately diagnose covid case per million population per day tha,-0.2
21,2021-01-27 15:59:55+00:00,vaccine distribution slowly surely continue minority population still represent small percentage,0.125
22,2021-01-27 15:59:55+00:00,narrative slowly turn towow there s way go to vaccinate everyone pace bit late,-0.30000000000000004
23,2021-01-27 15:59:56+00:00,people bitch capitalism pandemic today happen lmfaooo life really hilarious like,0.5
24,2021-01-27 15:59:56+00:00,nob hoist petard,0.0
25,2021-01-27 15:59:56+00:00,racist white man ignore epidemic fumble debate ruin economy lie constantly defunde social program man,0.011111111111111112
26,2021-01-27 15:59:56+00:00,white allow you re white taxpaye citizen own small travel agency bampb take care fami,0.0875
27,2021-01-27 15:59:56+00:00,prime minister italy giuseppeconte resign post tuesday amid pandemic maharaj say,0.0
28,2021-01-27 15:59:56+00:00,cancel lincoln washington diane feinstein global pandemic school close I m glad school board,0.25
29,2021-01-27 15:59:56+00:00,would nonissue be not pandemic go do not drive need rely fiance shuttle around want end reason love one get covid,0.5
30,2021-01-27 15:59:56+00:00,sister france still wait,0.0
31,2021-01-27 15:59:56+00:00,one many great hypocrisy climate cultist china could not design well power grab er maybe covid,0.65
32,2021-01-27 15:59:56+00:00,cdn birkie ski festival schedule next month east yeg postpone due restriction,-0.0625
33,2021-01-27 15:59:56+00:00,surprised vaccine delivery system base exist hospital delivery system already skew toward,-0.35000000000000003
34,2021-01-27 15:59:56+00:00,dad lose smell corona finally smoke house,0.0
35,2021-01-27 15:59:56+00:00,johns hopkins university report americans die yesterday that s fourth high single day,0.029523809523809525
36,2021-01-27 15:59:56+00:00,usa today georgia teachers obituary plead mask wear school board meeting official refuse,0.0
37,2021-01-27 15:59:56+00:00,migrant nhs staff put life line country completely unacceptable deny,0.1
38,2021-01-27 15:59:56+00:00,researcher group call public create share interact unique,0.1875
39,2021-01-27 15:59:56+00:00,boris johnson say government work flat counter covid outbreak dvla office,-0.025
40,2021-01-27 15:59:57+00:00,covid I m a try crack,0.0
41,2021-01-27 15:59:57+00:00,doomsday clock hold record second midnight capitol mob factor,0.0
42,2021-01-27 15:59:57+00:00,fine increase covid violation yet one mp fine police dorset confirm people,0.4166666666666667
43,2021-01-27 15:59:57+00:00,socially awkward,-0.6
44,2021-01-27 15:59:57+00:00,new indias bharat biotech vaccine find effective coronavirus variant discover uk icmr,0.36818181818181817
45,2021-01-27 15:59:57+00:00,put plastic bag head use rubber band secure around neck die covidthere,0.4
46,2021-01-27 15:59:57+00:00,march saiduk turn tide coronavirus weekshe fail ta,-0.5
47,2021-01-27 15:59:57+00:00,thank director track trace reiterate I ve push shout throughout exc,0.0
48,2021-01-27 15:59:57+00:00,give funke akindele flower sha outgrossing wedding party inside pandemic dwindle cinema culture nah that s,0.0
49,2021-01-27 15:59:57+00:00,first state withhold total nursing home death due still releasednow,0.041666666666666664
50,2021-01-27 15:59:57+00:00,around people symptom exercise do not socialise stay home protect nhs save life,0.0
51,2021-01-27 15:59:57+00:00,update ghanas covid case count january role play want pandemic,0.0
52,2021-01-27 15:59:57+00:00,put tweet election leaflet next time round see many electorate agree,0.09999999999999999
53,2021-01-27 15:59:57+00:00,that s already consider really go two occasion I m scared going hospital w pandemic go lol,0.5
54,2021-01-27 15:59:57+00:00,quiz bts perform bbmas perform could not go overseas corona persu,0.0
55,2021-01-27 15:59:57+00:00,barely consideration district send back hybrid wk issue boe care abt there s enough tech make hybrid work be not bc cdc say school safe school nowhere near level cdc require,0.13
56,2021-01-27 15:59:57+00:00,may put financial strain many people across uk lead high level stress anxiety often result depression leave untreatedhere thread top tip look financial wellbeing,0.23200000000000004
57,2021-01-27 15:59:57+00:00,anyone regularly take cold showersi try see could kickstart dopamine across lockdownaddled synapsis seriously think go fing pass end clutch curtain rail can not right,-0.26904761904761904
58,2021-01-27 15:59:57+00:00,billgates say take aback volume crazy evil conspiracy theory spread social medium pandemic say would like explore behind,-0.4916666666666667
59,2021-01-27 15:59:57+00:00,dad lose smell corona finally smoke house,0.0
60,2021-01-27 15:59:57+00:00,go yet busy secure future kaguta museveni officiate clinical trial ugandanmade drug design treat,0.16666666666666666
61,2021-01-27 15:59:57+00:00,illinois ban private prison since I m glad take action ban nationwidehttps,0.19999999999999998
62,2021-01-27 15:59:57+00:00,wild show precarious rural health system even precovid totally fine american weirdo come tax rural health system right smh,0.13373015873015873
63,2021-01-27 15:59:57+00:00,gc provide update indigenous community,0.0
64,2021-01-27 15:59:58+00:00,billionaire mint money pandemic even million americans join rank poor,-0.6000000000000001
65,2021-01-27 15:59:58+00:00,boris johnsonskip cobra meetingslate lockdowncare home tragedyppe fiascoback cummingssack civil servant,0.0
66,2021-01-27 15:59:58+00:00,continue piece shit,-0.2
67,2021-01-27 15:59:58+00:00,disagree must bot sound like ignorance label something pandemic demonstrably justify,0.4
68,2021-01-27 15:59:58+00:00,decade funding cut conservative govts create mental health crisis pandemic one four people,-0.1
