,created_at,full_text,sentiment_score
0,2021-01-25 08:59:54+00:00,president would call say hey be not positive negativistic,-0.11363636363636363
1,2021-01-25 08:59:54+00:00,understand concerned vaccine people really comfortable get covid vaccine,0.4
2,2021-01-25 08:59:54+00:00,compare word frequenciesmodi india covid efforts r gandhi congress govt love,0.5
3,2021-01-25 08:59:54+00:00,lee rigby killer fight life hospital get covid,0.0
4,2021-01-25 08:59:55+00:00,monday morning pandemic lockdown shitshow mood meh mondaythought,0.0
5,2021-01-25 08:59:55+00:00,covid start sound lot like develop live,0.2681818181818182
6,2021-01-25 08:59:55+00:00,wear mask correctly show care people around wear mask correctly,0.0
7,2021-01-25 08:59:55+00:00,truly staggering statistic wealth ten world rich man increase,0.1875
8,2021-01-25 08:59:55+00:00,coward short memory week ago slag blame public comply covi,0.0
9,2021-01-25 08:59:55+00:00,second phase covid good time surely boost immune system nowcustomer sign f,0.39999999999999997
10,2021-01-25 08:59:55+00:00,honble pm shri ji appreciate youth india play crucial role spread awareness abou,0.0
11,2021-01-25 08:59:55+00:00,trump dozen plan overturn election one plan defeat covid,0.0
12,2021-01-25 08:59:55+00:00,actually pretty good ideared line certify die covid death certificateoh,0.475
13,2021-01-25 08:59:55+00:00,turkey receive monday million dose vaccine produce chinese biopharmaceutical company,0.0
14,2021-01-25 08:59:55+00:00,respected sirwe deos telangana pandemic situation keep lifes risk suddenly remove we dec without intimation family kid road please help we extend period,0.0
15,2021-01-25 08:59:55+00:00,rip victim eat help tory covid policy torycovidcatastrophe,-0.07500000000000001
16,2021-01-25 08:59:55+00:00,snowflakelibtardsocialistcommunistyoure mentally illfck feelingsfake newshes racistlock upher,-0.1
17,2021-01-25 08:59:55+00:00,george monbiot tweet guy morning,0.0
18,2021-01-25 08:59:55+00:00,fucking kid I m sure you re pressure rich fuck downright stupid,-0.185
19,2021-01-25 08:59:55+00:00,honble pm shri ji appreciate youth india play crucial role spread awareness abou,0.0
20,2021-01-25 08:59:55+00:00,hust,0.0
21,2021-01-25 08:59:55+00:00,mini crossword final clue knights tour gridacross wager workout location close due covid,-0.0625
22,2021-01-25 08:59:55+00:00,headline wildly irresponsible know heres onesentence full story do not need use,0.22499999999999998
23,2021-01-25 08:59:55+00:00,relatively healthy patient go symptomfree becoming intubate die sp,0.475
24,2021-01-25 08:59:55+00:00,introduce bill bill prevent funding paris bill halt fund wh,0.0
25,2021-01-25 08:59:55+00:00,ill never forget thing country anthony fauci exceedingly good man,0.09999999999999998
26,2021-01-25 08:59:55+00:00,steal we soon heartbroken loss yassin dabeh yr die work,0.0
27,2021-01-25 08:59:55+00:00,final note read thread still think asylum seeker come uk easy ride r,0.21666666666666667
28,2021-01-25 08:59:56+00:00,la picara bgc order close due party last night taguig covid regulation enforcement decide,-0.0625
29,2021-01-25 08:59:56+00:00,equal law must arrest president stress funeral superspreader event wear mask blatant disobedience irresponsible leader lead example,-0.18333333333333335
