,created_at,full_text,sentiment_score
0,2021-01-30 07:59:55+00:00,pandemic end pandemic,0.0
1,2021-01-30 07:59:55+00:00,gold bug get prime medium space,0.0
2,2021-01-30 07:59:55+00:00,hebei province launch resolute battle,0.0
3,2021-01-30 07:59:55+00:00,nutshell coronavirus corona,0.0
4,2021-01-30 07:59:55+00:00,covid exist movie tv world do not want see lol,0.8
5,2021-01-30 07:59:55+00:00,furey canadians need keep question lockdown via like live like slave go something last bunch sellout give freedom like mean nothing,-0.058712121212121215
6,2021-01-30 07:59:55+00:00,oh dogecoin drop lose buck time panic sell oh wait buythedip since money afford lose,0.0
7,2021-01-30 07:59:55+00:00,france hospital pressure daily death toll rise spain death toll rise friday one high oneday increase since first wave pandemic,0.1366666666666667
8,2021-01-30 07:59:55+00:00,delta add new tool travel requirement travelpulse,0.13636363636363635
9,2021-01-30 07:59:55+00:00,priceless listen senate republicans complain spending week accountability january atta,1.0
10,2021-01-30 07:59:56+00:00,joelinton employer have not go enough recent outbreak rip throughout club without idiot expose risk nufc,-0.26666666666666666
11,2021-01-30 07:59:56+00:00,new covid strain spread across we know via,0.13636363636363635
12,2021-01-30 07:59:56+00:00,pandemic end pandemic,0.0
13,2021-01-30 07:59:56+00:00,secret fear lockdown end life basically,-0.4
14,2021-01-30 07:59:56+00:00,prove exist shocking research christine massey,-1.0
15,2021-01-30 07:59:56+00:00,know pandemic cause gain weight lack outside time try cope awful shit keep come much stress med change etc do not want feel bad bc body well give hand deal want lose weight,-0.33999999999999997
16,2021-01-30 07:59:56+00:00,child die we result black latinx indigenous,-0.16666666666666666
17,2021-01-30 07:59:56+00:00,sexy love need lovely mind five always stay imagination dream explore action reality far crisis pandemic annoy,0.34
18,2021-01-30 07:59:56+00:00,speak taoiseach evening agree satisfactory way introduce export authorisation,0.0
19,2021-01-30 07:59:56+00:00,grateful family friend work colleague make lockdown birthday special well,0.35714285714285715
20,2021-01-30 07:59:56+00:00,know much want return stage still wait coronaviru die miss,0.2
21,2021-01-30 07:59:56+00:00,week assembly call support service survivor mother baby home get teo committee call sos meet executive finance victim payment demand well behaviour sfdup approach covid rule,-0.07500000000000001
22,2021-01-30 07:59:56+00:00,family know someone who s financially affect due covid parent sponsor they re compl,-0.0625
23,2021-01-30 07:59:56+00:00,unfortunately can not take trip japanese area nowits close I m sorry,-0.3333333333333333
24,2021-01-30 07:59:56+00:00,convinced nigga get to dumbest mfs planet be not close mo,0.0
25,2021-01-30 07:59:57+00:00,rain rain rain pooh splash door look serious say must,-0.3333333333333333
26,2021-01-30 07:59:57+00:00,someone live rock,0.13636363636363635
27,2021-01-30 07:59:57+00:00,love mountain back far far hill around europe australia back states china way back philippines love clouds universe across mars way back sun back love much,0.17272727272727273
28,2021-01-30 07:59:57+00:00,preprint effectiveness first dose vaccine reduce infection day,0.25
29,2021-01-30 07:59:57+00:00,nowplaying party lockdown eveningshowfm,0.0
30,2021-01-30 07:59:57+00:00,tim can not accept eu change different leadershipits selfserving protectio,0.0
31,2021-01-30 07:59:57+00:00,albo already well pm helpful stuff bushfire holiday stupid photoshoot pande,-0.7999999999999999
32,2021-01-30 07:59:57+00:00,end protocol release ni shackle eu single market,-0.07142857142857142
