,created_at,full_text,sentiment_score
0,2020-12-19 20:59:54+00:00,"RT Mark Meadows tried to conceal coronavirus cases in the White House, and threatened to fire the military doctors who help...","{'neg': 0.207, 'neu': 0.69, 'pos': 0.103, 'compound': -0.4019}"
1,2020-12-19 20:59:54+00:00,"This is also manifestation of medical coding. Everything is respiratory or ""suspected"" now goes gown as covid. A consulation containing a question about covid now goes down as covid.","{'neg': 0.064, 'neu': 0.936, 'pos': 0.0, 'compound': -0.2263}"
2,2020-12-19 20:59:55+00:00,"Nope. If you made difficult decisions and stood up to the ERG and far right loons in your party, 85,000 wouldn't have died, we would have effective test and trace and we would be enjoying Christmas instead of needing a Tier 4. It's entirely on you.","{'neg': 0.045, 'neu': 0.737, 'pos': 0.218, 'compound': 0.8633}"
3,2020-12-19 20:59:55+00:00,RT one pandemic at a time please,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}"
4,2020-12-19 20:59:55+00:00,"RT Apologies don't provide protection to the most vulnerable on the frontlines 

Only 7 out of 1,300 + residents at Stanf...","{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.2944}"
5,2020-12-19 20:59:55+00:00,"RT Israel is an apartheid endeavor.  

Here's the proof!!","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2020-12-19 20:59:55+00:00,RT Sen. just said McConnell has the Senate voting on judges today RATHER THAN voting on a coronavirus relief...,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.4767}"
7,2020-12-19 20:59:55+00:00,"RT There should have been a circuit break over half term, including schools.
Cases would have been much lower.

Failing that:...","{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.6705}"
8,2020-12-19 20:59:55+00:00,"RT Skepticism of science
Impatience with health restrictions
Prioritization of personal politics
Undisciplined communication...","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5859}"
9,2020-12-19 20:59:55+00:00,"RT Skepticism of science
Impatience with health restrictions
Prioritization of personal politics
Undisciplined communication...","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5859}"
10,2020-12-19 20:59:55+00:00,That is the Israeli style. No one seems to be able to talk and wear a mask at the same time.,"{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.296}"
11,2020-12-19 20:59:55+00:00,.@GavinNewsom's Favorite French Laundry Restaurant Got 17 Times More COVID Relief Than Any Other San Fran Restaurant,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.749}"
12,2020-12-19 20:59:55+00:00,"Revenge prosecutions, false claims of voter fraud, name calling, ignoring Covid-19, Russian hacking, meeting Rudy and the escort, plotting emptying the treasury, and planning hijacking Air Force One to Saudi Arabia. Just another day in the White House.","{'neg': 0.248, 'neu': 0.713, 'pos': 0.039, 'compound': -0.8658}"
13,2020-12-19 20:59:55+00:00,My support bubble is in tier 2. Can I travel from London to pick her up? #tier4 #lockdown,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
14,2020-12-19 20:59:55+00:00,RT Please take this pandemic seriously. Listen to the experts and wear a mask.,"{'neg': 0.106, 'neu': 0.75, 'pos': 0.144, 'compound': 0.1531}"
15,2020-12-19 20:59:55+00:00,RT Marco Rubio is a healthy 49 year old. He is not in a nursing home. He is not a health worker. He is not a first respond...,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.4019}"
16,2020-12-19 20:59:55+00:00,RT All these COVID vaccine pictures on twitter are an exposure therapist's dream for needle phobia.,"{'neg': 0.14, 'neu': 0.753, 'pos': 0.108, 'compound': -0.1531}"
17,2020-12-19 20:59:55+00:00,I have- only since I've been furloughed due to COVID - I feel like it's been helping a lot,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.5719}"
18,2020-12-19 20:59:55+00:00,RT This incompetent fucking government and their bungled handling of this pandemic should be the absolute end of the Tories b...,"{'neg': 0.134, 'neu': 0.866, 'pos': 0.0, 'compound': -0.4767}"
