,created_at,full_text,sentiment_score
0,2020-12-26 11:59:55+00:00,I think there is no COVID-19 in Nigeria,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
1,2020-12-26 11:59:55+00:00,"A SARS COV2 positive result is not Covid 
One is an illness, the other a test result.
It's quite possible your 87 friend had some sort of cold or or other ailment AND enough SARS cov2 to test positive, or false positive but not enough to be infected.
It's not witchcraft.","{'neg': 0.102, 'neu': 0.748, 'pos': 0.15, 'compound': 0.2144}"
2,2020-12-26 11:59:55+00:00,RT COVID-19 and the 'rediscovery' of health inequities #epidemiology #GPHO,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
3,2020-12-26 11:59:55+00:00,"RT The state Department of Health reported 9,230 additional cases of the coronavirus Thursday,
https://t.co/42D7g0eLKO","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2020-12-26 11:59:55+00:00,Congressional agreement on COVID-19 would give higher ed $23 billion,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}"
5,2020-12-26 11:59:55+00:00,"O TY o genius one now wake up and smell the stench off all the dead covid sorry China virus deaths around you. But not to worry the tears of all that have lost love ones will wash it away. But dont worry I'm sure your dictator cares about you 
SEND money quick","{'neg': 0.185, 'neu': 0.569, 'pos': 0.246, 'compound': 0.8172}"
6,2020-12-26 11:59:55+00:00,RT BREAKING: America's Frontline Doctors are at the CDC in Atlanta to protest against forcing millions of Americans to take...,"{'neg': 0.095, 'neu': 0.905, 'pos': 0.0, 'compound': -0.25}"
7,2020-12-26 11:59:55+00:00,RT The war against Covid-19 is not over. Please stay safe &amp; stay at home. If must go out. Please observe strictly safe distancin...,"{'neg': 0.178, 'neu': 0.576, 'pos': 0.246, 'compound': 0.3045}"
8,2020-12-26 11:59:55+00:00,For #UnconfinedWalks today I went to have another look at the flood which had vanished. Then tried M's suggestion for a less muddy way of getting from field 1 to field 2. Yeah right!  Love the social distancing stars outside the church for the carol singing.,"{'neg': 0.125, 'neu': 0.875, 'pos': 0.0, 'compound': -0.7424}"
9,2020-12-26 11:59:55+00:00,"RT Every American left and right should be calling for a #VETO of this stimulus ""deal""-- which provides MORE funding to forei...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
