,created_at,full_text,sentiment_score
0,2020-12-27 13:59:54+00:00,"Dem Rep. Lee Calls for $2,000-a-Month Federal Cash Assistance Benefit 'Until the End of the Pandemic'
https://t.co/OrV4riqbvI","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.4588}"
1,2020-12-27 13:59:55+00:00,"RT Asymptomatic transmission of COVID-19 didn't occur at all, study of 10 million finds","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2020-12-27 13:59:55+00:00,RT Any #nffc fans know Malc Smith? Sits on the back row of Upper Trent... Kept in touch with him since beginning of COVID but n...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
3,2020-12-27 13:59:55+00:00,"bye i thought this said ""i'm in a pandemic"" like same","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
4,2020-12-27 13:59:55+00:00,"RT THREAD: Where are we with Covid-19 in England now that the new tiers have started? 

TLDR: nowhere good and things are quit...","{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.3412}"
5,2020-12-27 13:59:55+00:00,"RT One stat that didn't make it into our story yesterday: as of Wednesday afternoon Ontario had administered 8,342 of the ro...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2020-12-27 13:59:55+00:00,A fast-spreading COVID strain has arrived in Ontario,"{'neg': 0.146, 'neu': 0.854, 'pos': 0.0, 'compound': -0.0516}"
7,2020-12-27 13:59:55+00:00,RT This woman is DISCUSTING!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
8,2020-12-27 13:59:55+00:00,"RT In a sane world, this pandemic would have been an opportunity for Americans to come together, to confront this deadly...","{'neg': 0.072, 'neu': 0.809, 'pos': 0.119, 'compound': 0.2732}"
9,2020-12-27 13:59:55+00:00," Today is the #VaccineDay for all European countries. On this day, we encourage all countries to include #detainees in the vulnerable groups to vaccinate as soon as possible. People in #prisons live in promiscuity and infectious diseases spread very easily.","{'neg': 0.101, 'neu': 0.771, 'pos': 0.128, 'compound': 0.3167}"
10,2020-12-27 13:59:55+00:00,RT Working ooh this morning. Lots calls with possible Covid. Worrying that most have been sick 48hrs or more calling today b...,"{'neg': 0.23, 'neu': 0.77, 'pos': 0.0, 'compound': -0.7152}"
11,2020-12-27 13:59:55+00:00,"RT one rule for us another for them: Despite Covid restrictions some Boxing Day hunts went ahead.
Why killing innocent animals...","{'neg': 0.171, 'neu': 0.736, 'pos': 0.093, 'compound': -0.4588}"
12,2020-12-27 13:59:55+00:00,Trump must have been soo busy to accomplish all this... now I better understand he did not have time to do any good things (e.g. fix the pandemic) or more golfing...,"{'neg': 0.0, 'neu': 0.765, 'pos': 0.235, 'compound': 0.8225}"
13,2020-12-27 13:59:55+00:00,Very sorry to say we have decided once again to COVID close for the duration - stay safe and let's hope for a Happier New Year - BBH Crew,"{'neg': 0.045, 'neu': 0.698, 'pos': 0.257, 'compound': 0.8228}"
14,2020-12-27 13:59:55+00:00,"RT Waduh.
https://t.co/VQwnckDtk9","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
15,2020-12-27 13:59:56+00:00,Do you hear yourselves...YOU are right for the picking by the CCP...It's a CHINA virus...ALWAYS has been...Put your conspiracy theories and brain power in the right direction...Your  fear and fear mongering is outrageous...,"{'neg': 0.343, 'neu': 0.657, 'pos': 0.0, 'compound': -0.9274}"
16,2020-12-27 13:59:56+00:00,"RT Just 377 healthy people under 60 have died of Covid. That's not a typo. There are no zeros missing. 377. Yes, that's sad but...","{'neg': 0.198, 'neu': 0.631, 'pos': 0.171, 'compound': -0.2037}"
17,2020-12-27 13:59:56+00:00,RT It's important to know everything about COVID-19. Including this:,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}"
18,2020-12-27 13:59:56+00:00,"RT After a Long Pandemic break Theaters are opened again!

We are planning for a Special show of our ""JAI LAVA...","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.4574}"
19,2020-12-27 13:59:56+00:00,RT Take a moment and try in your mind and in your heart to calculate the enormity of the human suffering created by the failur...,"{'neg': 0.099, 'neu': 0.703, 'pos': 0.198, 'compound': 0.4767}"
20,2020-12-27 13:59:56+00:00,RT More $$ on GA ads seems pointless. But national ads positioning Dems as defending good things in NDAA (military pay raise)...,"{'neg': 0.063, 'neu': 0.786, 'pos': 0.151, 'compound': 0.5023}"
21,2020-12-27 13:59:56+00:00,Considering yourself luck if you haven't been touch by COVID. I lost two friend both in their 50s to this virus. It has devastated our community.,"{'neg': 0.183, 'neu': 0.638, 'pos': 0.18, 'compound': -0.0258}"
22,2020-12-27 13:59:56+00:00,"RT ""Do Whatever You Want To Do Man, But MATA PITA Se Pyar Karo Aur Corona Mat Do"".-@BeingSalmanKhan :) 

#HappyBirthdaySa...","{'neg': 0.205, 'neu': 0.61, 'pos': 0.185, 'compound': -0.3715}"
23,2020-12-27 13:59:56+00:00,"
*Unexpected genomic sequence (potentially non-random)
*Possible target for therapeutics","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
24,2020-12-27 13:59:56+00:00,"WHO is part of the problem, NOT the solution. 
Covid-19 pandemic will not be the last: WHO chief","{'neg': 0.226, 'neu': 0.774, 'pos': 0.0, 'compound': -0.5664}"
25,2020-12-27 13:59:56+00:00,"Nearly a whole year of people's lives being fked around by the most incompetent government in history. My sister has just got covid from a school kid, cos schools sd be open innit Boris!!Fkn idiot","{'neg': 0.181, 'neu': 0.819, 'pos': 0.0, 'compound': -0.8062}"
26,2020-12-27 13:59:56+00:00,"RT In Belarus, imprisoned activists are being deliberately infected with coronavirus.Authorities move infected people from...","{'neg': 0.439, 'neu': 0.561, 'pos': 0.0, 'compound': -0.8555}"
27,2020-12-27 13:59:56+00:00,"RT Because of new corona strain discovered in Europe, most of the countries have imposed a strict lockdown. At this time","{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.128}"
28,2020-12-27 13:59:57+00:00,"RT ""New York is not going to wait for the federal government to protect New Yorkers. We made that mistake back in the spring,"" New...","{'neg': 0.086, 'neu': 0.821, 'pos': 0.093, 'compound': 0.0516}"
29,2020-12-27 13:59:57+00:00,"Now what? With pandemic Christmas over, what does a safe and socially distanced new year look like? Cheers. #amwriting, #WritingCommunity, #sundayvibes, #WonderWoman1984, #COVID19, #NewYearsResolutions, #tea","{'neg': 0.0, 'neu': 0.713, 'pos': 0.287, 'compound': 0.8343}"
30,2020-12-27 13:59:57+00:00,RT Never forget that congress members were warned about this pandemic in Feburary and sold stock instead of doing anythin...,"{'neg': 0.096, 'neu': 0.827, 'pos': 0.077, 'compound': -0.1114}"
31,2020-12-27 13:59:57+00:00,RT I feel sorry for every single business owner who didn't vote for the Liberal Demo...,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.0772}"
32,2020-12-27 13:59:57+00:00,Well done #sarcasm your leadership is amazing.,"{'neg': 0.161, 'neu': 0.339, 'pos': 0.5, 'compound': 0.6124}"
33,2020-12-27 13:59:57+00:00,RT Trump: just one last kick to Americans on his way out the door,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
34,2020-12-27 13:59:57+00:00,"RT Ted Cruz personally intervened to get federal pandemic loans for billionaire fracker brothers, the Wilks, who are big dono...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
35,2020-12-27 13:59:57+00:00,#BELIEVE in your#JESUSISLORD #SundayThoughts #SundayMorning #SundayFunday #SundayBrunch #JesusSaves #covid19 #Jesus  #lockdown #vaccine #video #coronavirus #corona #covidvaccine #sundayvibes #SundayMotivation #JesusChrist #sundaynight #earthquake #JesusLovesYou #JESUSISCOMING,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
