,created_at,full_text,sentiment_score
0,2020-12-14 20:59:54+00:00,'We are pretty excited': First vaccinations to begin in Ottawa Tuesday,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.6808}"
1,2020-12-14 20:59:54+00:00,"Can't wait for us to get there, sadly probably 8 months away","{'neg': 0.203, 'neu': 0.797, 'pos': 0.0, 'compound': -0.4215}"
2,2020-12-14 20:59:54+00:00,"RT Hey is it part of your business model to spread misinformation on COVID? One of your reporters,","{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.3182}"
3,2020-12-14 20:59:54+00:00,WATCH: ER nurse becomes first person in Oklahoma to receive COVID-19 vaccine,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2020-12-14 20:59:55+00:00,"RT There will be a lot of posts soon with people sharing how much they achieved in 2020, in the midst of a global pandemic,...","{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.4215}"
5,2020-12-14 20:59:55+00:00,Five UMMS frontline healthcare workers receive COVID-19 Pfizer vaccines on Monday,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2020-12-14 20:59:55+00:00,RT Big Education Ape: THE TOP BANANA: TODAY'S EDUCATION HEADLINES #REDFORED #tbats #COVID-19 #REOPENSCHOOLSSAFELY #COVIDOUTBRE...,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.368}"
7,2020-12-14 20:59:55+00:00,"A natural immune milk derived from cows may offer protection from coronavirus, says a report in Frontiers in Immunologyhttps://healthylivingmagazine.us/Articles/15532/ #coronavirus #healthyliving","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.5719}"
8,2020-12-14 20:59:55+00:00,RT I was honored to preside over today's meeting of Georgia electors and to cast my vote for and th...,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5859}"
9,2020-12-14 20:59:55+00:00,RT Was Chairing Western Nevada Development District mtg today when joined us to share an 'of the moment' updat...,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.296}"
10,2020-12-14 20:59:55+00:00,"RT When I came to Congress, I knew I had a responsibility to pull back the curtain for the American people and expose corr...","{'neg': 0.065, 'neu': 0.935, 'pos': 0.0, 'compound': -0.1531}"
