,created_at,full_text,sentiment_score
0,2020-12-27 06:59:54+00:00,5 Ways to Prepare for Second Wave of COVID-19,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1,2020-12-27 06:59:55+00:00,"RT I am thinking of all those desperate for extended unemployment benefits tonight. Heartbreaking. The abject cruelty, the call...","{'neg': 0.422, 'neu': 0.488, 'pos': 0.091, 'compound': -0.8591}"
2,2020-12-27 06:59:55+00:00,RT The CDC should show clips of the raiders Defense covering recivers as an example of proper social distancing,"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.128}"
3,2020-12-27 06:59:55+00:00,"RT I am thinking of all those desperate for extended unemployment benefits tonight. Heartbreaking. The abject cruelty, the call...","{'neg': 0.422, 'neu': 0.488, 'pos': 0.091, 'compound': -0.8591}"
4,2020-12-27 06:59:55+00:00,"RT Close to 100 doctors, nurses and orderlies have a message for the world: they are having the time of their lives -- and they...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2020-12-27 06:59:55+00:00,RT Just disgusting.,"{'neg': 0.63, 'neu': 0.37, 'pos': 0.0, 'compound': -0.5267}"
6,2020-12-27 06:59:55+00:00,RT 'Super Gonorrhea' is spreading like wildfire thanks to COVID-19,"{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.8519}"
7,2020-12-27 06:59:55+00:00,"RT I'm fascinated by how similar mRNA is to code and file formats. mRNA even has a ""magic byte"" (GA)!
This blog post does an amazing...","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.8016}"
8,2020-12-27 06:59:55+00:00,"The answer is yes

https://t.co/0fwqCUlln7","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.4019}"
9,2020-12-27 06:59:56+00:00,me when I make a post with seven (7) likes,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}"
10,2020-12-27 06:59:56+00:00,"RT Join Super Star For The AIG End Corona Campaign. 
 Join him by clicking and re...","{'neg': 0.0, 'neu': 0.61, 'pos': 0.39, 'compound': 0.8074}"
11,2020-12-27 06:59:56+00:00,"RT Survived 1 kidnap attempt &amp; also 1 coronavirus infection (although  not quite back to my usual self yet)

Read more abou...","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.5106}"
12,2020-12-27 06:59:56+00:00,"People aren't talking enough about how important the last week of January will be. We will find out then if the J&amp;J and AstraZeneca vaccines will be effective.  Without those vaccines, the pandemic will be prolonged for literally months in rich countries.","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.8176}"
13,2020-12-27 06:59:56+00:00,"RT y'all be doing cult shit like this, without masks, and wonder why the governor keeps starting new covid restrictions lmao.","{'neg': 0.129, 'neu': 0.643, 'pos': 0.229, 'compound': 0.4215}"
14,2020-12-27 06:59:56+00:00,Idea:  to bring down our Covid numbers every Brexiteer 59 years old or older should fling themselves from the Dover cliffs in a patriotic gesture.  Their sovereign bodies feeding our god-given fish.  That'll show those euro bastards! #NotReally,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.6476}"
15,2020-12-27 06:59:56+00:00,"Patna - JDU National Council meeting begins, meeting is being chaired by National President Nitish Kumar, meeting will discuss political proposals on many matters, these proposals include the current political situation of the country Agriculture Bhil Corona etc..","{'neg': 0.0, 'neu': 0.971, 'pos': 0.029, 'compound': 0.0258}"
16,2020-12-27 06:59:56+00:00,"RT People who need guns ""to protect their family"" can't wear a mask to protect their family. Why is this?","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.6369}"
17,2020-12-27 06:59:56+00:00,"So many sirens  
 #LosAngeles #StayHome","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
18,2020-12-27 06:59:57+00:00,Okay- I'll behave after this one last one,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.2263}"
19,2020-12-27 06:59:57+00:00,RT Trump won't sign the COVID relief bill because he's angry at Republicans in Congress for not backing his baseless claims of el...,"{'neg': 0.159, 'neu': 0.728, 'pos': 0.113, 'compound': -0.0706}"
20,2020-12-27 06:59:57+00:00,Facts Carr isn't going anywhere he going to be the QB for years to come. He is the . Block out the haters let them cry. Gruden needs to get his red zone play calling fixed and the defense.We an8-8 team with a massive # of injuries and COVID. Still believe in what they-building,"{'neg': 0.149, 'neu': 0.812, 'pos': 0.039, 'compound': -0.7783}"
21,2020-12-27 06:59:57+00:00,"RT ""Scientific papers from reputable institutions...have taken certain Chinese papers at face value. This has resulted in a...","{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.5423}"
22,2020-12-27 06:59:57+00:00,RT BREAKING: Japan bans entry from all countries over new UK coronavirus strain,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.0516}"
23,2020-12-27 06:59:57+00:00,My daughter and her bf spent 30 minutes with a couple who were around someone who was around someone with Covid. Is it overkill to make them stay away for 10 days? Because that's probably what we're doing.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
24,2020-12-27 06:59:57+00:00,I was preaching to y'all mid pandemic sigh.... ,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.0258}"
25,2020-12-27 06:59:58+00:00,"I just learned that if one family member has been exposed to Covid and isn't isolated from other household members, those other household members are still allowed to leave the house and go to school/work by the guidelines. No wonder we have such huge infection rates","{'neg': 0.094, 'neu': 0.821, 'pos': 0.085, 'compound': 0.1436}"
26,2020-12-27 06:59:58+00:00,"RT Let us not forget:

Keep our beaches clean.

Keep our hills clean.

Say no to Single Use Plastic. 

This year, the discu...","{'neg': 0.078, 'neu': 0.672, 'pos': 0.25, 'compound': 0.5948}"
27,2020-12-27 06:59:58+00:00,"RT The Bureau of Prisons is just handling COVID-19 in the worst way possible: allowing people to die, refusing to send eno...","{'neg': 0.36, 'neu': 0.64, 'pos': 0.0, 'compound': -0.8934}"
28,2020-12-27 06:59:58+00:00,"With an American population of 329 million people and the death of 300,000 Americans since March 5 that means that 1 out of every 1000 of us is dead from Covid","{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.8481}"
29,2020-12-27 06:59:58+00:00,RT #COVID19 is still here!! I had this tweet pinned on my page awhile back but somehow it disappeared...you know like drumphe...,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.5905}"
30,2020-12-27 06:59:58+00:00,12 million just lost unemployment benefits b/c Trump didn't sign the bill. This bill would reinstate their benefits and provide unemployed with an xtr $3900 through March ($600 + $300/we for 11 wks). Good possibility now (&gt;50% IMO) that there will be no covid relief bill at all.,"{'neg': 0.169, 'neu': 0.694, 'pos': 0.137, 'compound': -0.2153}"
31,2020-12-27 06:59:58+00:00,"RT This is incompetence, plain and simple. 

This best explains why ours is the worst performing gov't Covid response in t...","{'neg': 0.243, 'neu': 0.592, 'pos': 0.164, 'compound': -0.34}"
32,2020-12-27 06:59:59+00:00,Heard he has covid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
33,2020-12-27 06:59:59+00:00,"RT This is such a stark reminder of how heartless the GOP's reaction to the pandemic. Hubris, privilege, and a sens...","{'neg': 0.13, 'neu': 0.769, 'pos': 0.101, 'compound': -0.1779}"
