,created_at,full_text,sentiment_score
0,2020-12-05 10:59:54+00:00,RT Cuddling in COVID: 'Hug bubble' lets seniors feel the magic of touch,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.4767}"
1,2020-12-05 10:59:55+00:00,"RT SDPI conference is from December 14-17.
Sdc2020 23rd conference in times of covid-19. #sdc2020 #sdpi","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2020-12-05 10:59:55+00:00,"RT Very concerning statistic - getting young people into quality jobs has to be a moral, social and economic priority.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
3,2020-12-05 10:59:55+00:00,"Right! It shouldn't! Besides that, the cost of food has skyrocketed through this pandemic! Nobody, especially the elderly/disabled should be having anything cut!","{'neg': 0.129, 'neu': 0.871, 'pos': 0.0, 'compound': -0.5053}"
4,2020-12-05 10:59:55+00:00,RT #StaySafe #Covid_19 #COVID kelly_kellina_real my only profile at Instagram follow me babies ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2020-12-05 10:59:55+00:00,Wear a mask ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2020-12-05 10:59:55+00:00,RT Please Mr Hunt. After everything you did to criticize and undermine the State Governments when they were doing th...,"{'neg': 0.199, 'neu': 0.705, 'pos': 0.095, 'compound': -0.3612}"
7,2020-12-05 10:59:55+00:00,"RT 'This is not that hard to understand, everybody' -- Bill Nye is back on TikTok to drop more knowledge about masks and COVID...","{'neg': 0.083, 'neu': 0.866, 'pos': 0.051, 'compound': -0.2033}"
8,2020-12-05 10:59:55+00:00,RT Footy is back  lads at home v joey orrs kick off 2 at stevie hill memorial ground springwood lads looking to keep are  perc...,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2020-12-05 10:59:55+00:00,I still cannot understand how statements like this get parity with facts on this website,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}"
10,2020-12-05 10:59:55+00:00,"RT On Dec 10, join our #HumanRightsDay event, here on Theme: How to #RecoverBetter from the #COVID19 pandem...","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.296}"
11,2020-12-05 10:59:55+00:00,How many schools have had positive tests .Child comes home carrying COVID gives it to parents who work in care home hospital etc,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.7783}"
12,2020-12-05 10:59:56+00:00,"Disgraceful and exactly why big govt shouldn't be making these decisions all while destroying small businesses and lives. Fucking shame on you. People need to stand tf up.  
#Lockdown #COVID19 #californialockdown #COVID #Democrats #LockdownAwards","{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.7902}"
13,2020-12-05 10:59:56+00:00,"RT More than 1,000 migrant children in US government custody have tested positive for Covid-19","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.5574}"
14,2020-12-05 10:59:56+00:00,I feel you... BrightWin was one of the reasons why I survived the pandemic... #BrightWinManilaLIVE,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}"
15,2020-12-05 10:59:56+00:00,RT this is what would've happened if it wasn't for yge and covid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
16,2020-12-05 10:59:56+00:00,"It's sad to see print media dying in India. While the West was turning to digital, India was a story of hope where aspiring middle-class carried newspapers. 

And print always remained more sane than clickbait journalism. 

But, #ChineseVirus has changed the equations. Sad.","{'neg': 0.129, 'neu': 0.831, 'pos': 0.04, 'compound': -0.6428}"
17,2020-12-05 10:59:56+00:00,"While the farmers of India were stoned in the way, welcomed with barbed wire and water cannon, on the other hand, they lathi-charged a simple group of corona warriors, including women. #DMKwithFarmers","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.6808}"
18,2020-12-05 10:59:56+00:00,"The vast majority accepted the longer strict second lockdown, wear masks, teachers in all schools wear masks, secondary school children also wear masks. This I know from family.","{'neg': 0.0, 'neu': 0.928, 'pos': 0.072, 'compound': 0.2732}"
19,2020-12-05 10:59:56+00:00,We will stay..forever..,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
20,2020-12-05 10:59:57+00:00,Covid Scam,"{'neg': 0.787, 'neu': 0.213, 'pos': 0.0, 'compound': -0.5719}"
21,2020-12-05 10:59:57+00:00,People of reproductive age or younger probably shouldn't take it. None of these vaccines have been studied in respect to birth defects. And covid is less dangerous for this age group than the flu.,"{'neg': 0.197, 'neu': 0.728, 'pos': 0.075, 'compound': -0.6133}"
22,2020-12-05 10:59:57+00:00,"RT If you separate out the deaths in Federal Aged Care in Australia, it becomes clear where most of the blame lies for Covid de...","{'neg': 0.169, 'neu': 0.651, 'pos': 0.18, 'compound': 0.0865}"
23,2020-12-05 10:59:57+00:00,RT Florida investigation finds governor misled public on Covid as cases rose,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
24,2020-12-05 10:59:57+00:00,"#TourismBuildingEconomy

As the world is gripped by a calamitous lockdown resulting in the shuttering of businesses and the quarantining of a hyper-industrious human race back into their dwellings, a forced introspection has been imposed on the collective minds of a generation","{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.5106}"
25,2020-12-05 10:59:57+00:00,"RT More than 3 times this many people have died since March.
But this elected official thinks...","{'neg': 0.126, 'neu': 0.874, 'pos': 0.0, 'compound': -0.3182}"
26,2020-12-05 10:59:57+00:00,"""This is not that hard to understand, everybody"" 
My man said, you dense mother fuckers need to get your head out your asses ","{'neg': 0.149, 'neu': 0.802, 'pos': 0.049, 'compound': -0.558}"
27,2020-12-05 10:59:57+00:00,RT Suffering from COVID cabin fever? Take a road trip into the #wilderness  and guess who survives this deadly 'dream hol...,"{'neg': 0.129, 'neu': 0.788, 'pos': 0.083, 'compound': -0.2732}"
28,2020-12-05 10:59:57+00:00,COVID-but I'd want to get it from sex.,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.0772}"
29,2020-12-05 10:59:58+00:00,"RT This year only had 8months in it
January, February, Corona, Corona, Black Lives Matter, End SARS, November, December","{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.0258}"
