,created_at,full_text,sentiment_score
0,2020-12-05 04:59:54+00:00,"We need to start wearing black armbands if we've lost someone to #COVID. To the grocery store. To work. On walks. On video calls. Everywhere.

Too many are dying alone and isolated.

No more invisible deaths. Witness them with a #blackarmband","{'neg': 0.192, 'neu': 0.808, 'pos': 0.0, 'compound': -0.7783}"
1,2020-12-05 04:59:54+00:00,Should hv been did this,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
2,2020-12-05 04:59:54+00:00,"That's true if you think COVID is airborne, but it isn't.  It travels via saliva droplets, which are much larger and are blocked by cloth masks.  

https://t.co/Gw1o9FGXTe","{'neg': 0.09, 'neu': 0.846, 'pos': 0.064, 'compound': -0.1901}"
3,2020-12-05 04:59:54+00:00,WE WILL NOT COMPLY!! #FUCKBIGGOVERNMENT #STOLENELECTION,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
4,2020-12-05 04:59:55+00:00,"RT Here's a FACT: You cry, moan and wail like a banshee while Hospitals are filled with pandemic victims. 15M cases and nearly...","{'neg': 0.246, 'neu': 0.667, 'pos': 0.088, 'compound': -0.5423}"
5,2020-12-05 04:59:55+00:00,RT How do pro-lockdown people explain that wide open Florida has approximately the same case numbers as mostly closed NY?,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
6,2020-12-05 04:59:55+00:00,RT Few days back AAP Govt in Delhi send SOS to Centre to help them in containing Covid19 situation. Today same AAP govt facil...,"{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.4019}"
7,2020-12-05 04:59:55+00:00,"RT Super freezers were seen set up inside in a secret warehouse in Germany on Friday, among the many locations in the country whe...","{'neg': 0.041, 'neu': 0.815, 'pos': 0.144, 'compound': 0.5859}"
8,2020-12-05 04:59:55+00:00,"RT Is there a hobby you picked up while practicing social distancing?

JH: I've been trying to draw
SN: Then my new hobby...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2020-12-05 04:59:55+00:00,"RT Europe's Response to #COVID19:

1. Pay companies to keep people employed

2. Monthly checks to families 

3. Wage insura...","{'neg': 0.069, 'neu': 0.931, 'pos': 0.0, 'compound': -0.1027}"
