,created_at,full_text,sentiment_score
0,2020-12-22 13:59:54+00:00,The RECOVERY trial has found no clinical benefit from the antibiotic azithromycin for hospitalised patients with severe COVID-19. Read more:,"{'neg': 0.3, 'neu': 0.7, 'pos': 0.0, 'compound': -0.7415}"
1,2020-12-22 13:59:54+00:00,RT The has today broadcast a clear message about the importance of #vaccination to defeat #coronavirus. 'If a m...,"{'neg': 0.124, 'neu': 0.664, 'pos': 0.212, 'compound': 0.2732}"
2,2020-12-22 13:59:54+00:00,"RT The rest of the year it's been ""Shut up &amp; Dribble"" now it's ""Lead by example"" ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
3,2020-12-22 13:59:54+00:00,Try listening to War Room Pandemic just one time and let us know what you think.,"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.5994}"
4,2020-12-22 13:59:54+00:00,"RT Come get your flu shot with us before the holidays!  FREE flu shots are available this WEDNESDAY, 12/23,","{'neg': 0.192, 'neu': 0.553, 'pos': 0.255, 'compound': 0.4069}"
5,2020-12-22 13:59:55+00:00,RT #SeanPenn created #CORE by hiring #PeaceCore volunteers that Trump disbanded and ordered back to U.S- their now on America'...,"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.25}"
6,2020-12-22 13:59:55+00:00,Give the Gift of Academic Success...Conquer COVID-19 Slide! Get ahead over Winter Break -,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4926}"
7,2020-12-22 13:59:55+00:00,locals really risk contracting and spreading covid to go to bars like caroline's and maynards! pathetic!,"{'neg': 0.301, 'neu': 0.586, 'pos': 0.113, 'compound': -0.6342}"
8,2020-12-22 13:59:55+00:00,"It's frustrating, however, that EXTREME partisanship from stopped this relief for suffering Americans MUCH earlier. This is not a political issue. Congress needs to actually show up to work &amp; put politics aside so we can put this pandemic behind us once &amp; for all.","{'neg': 0.165, 'neu': 0.767, 'pos': 0.068, 'compound': -0.6368}"
9,2020-12-22 13:59:55+00:00,"RT Look they just passed the ""defense"" budget last week. Now we get a 2nd ""defense"" budget masquerading as COVID ""stimulus""

So...","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.25}"
10,2020-12-22 13:59:55+00:00,"RT For indie music venues, Broadway, comedy clubs, indie movie theaters, and more:

We secured #SaveOurStages

These are peopl...","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6682}"
11,2020-12-22 13:59:55+00:00,"RT $600 is a slap in the face to every American struggling due to the pandemic. You deserve better.

I voted against the 5,5...","{'neg': 0.099, 'neu': 0.742, 'pos': 0.159, 'compound': 0.1779}"
12,2020-12-22 13:59:55+00:00,"RT Just been food shopping to Tesco's and Lidl's and can truthfully say I've never ever seen the shelves, fruit and veg, so...","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4404}"
13,2020-12-22 13:59:55+00:00,RT A real pleasure to be asked to contribute two small visions of Christmas future - utopic and dystopic - to this absolu...,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.6808}"
14,2020-12-22 13:59:55+00:00,"RT Mitch McConnell is outspending us because he knows he is close to losing power. 

Help us fight back and donate now:","{'neg': 0.193, 'neu': 0.706, 'pos': 0.1, 'compound': -0.3612}"
15,2020-12-22 13:59:55+00:00,RT   This should worry everybody.!!,"{'neg': 0.466, 'neu': 0.534, 'pos': 0.0, 'compound': -0.5399}"
16,2020-12-22 13:59:55+00:00,RT the Whitestone Republican Club in NYC apparently held a Christmas party this year without a care in the world about COVID h...,"{'neg': 0.1, 'neu': 0.798, 'pos': 0.103, 'compound': 0.0186}"
17,2020-12-22 13:59:55+00:00,RT Mitch McConnell successfully blocked mandatory paid leave for workers with COVID.,"{'neg': 0.209, 'neu': 0.506, 'pos': 0.285, 'compound': 0.296}"
18,2020-12-22 13:59:55+00:00,"RT When your country's COVID-19 relief bill includes $10 million in ""gender programs"" for Pakistan, you know Congress is br...","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.4767}"
19,2020-12-22 13:59:55+00:00,"RT The House and Senate passed a $900 billion COVID-19 #ReliefPackage following months of negotiations.

Congress also passed...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
20,2020-12-22 13:59:55+00:00,RT how is the fact that Congress bipartisanly snuck $33 million to overthrow Venezuela into a bill intended to save people dur...,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4939}"
21,2020-12-22 13:59:55+00:00,"RT 3,150 adverse events so serious that #Covid_19 experimental vaccine recipients were, ""unable to perform normal daily acti...","{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.4754}"
22,2020-12-22 13:59:55+00:00,"RT An Taoiseach Christmas Eve, until 12th January 2021 the Government has agreed to return to Level...","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}"
23,2020-12-22 13:59:55+00:00,"RT ""Boris Johnson is convinced Emmanuel Macron has imposed travel ban on UK to pile pressure on government during Brexit t...","{'neg': 0.265, 'neu': 0.634, 'pos': 0.101, 'compound': -0.5267}"
24,2020-12-22 13:59:55+00:00,Did you know that 1 out of 4 jobs in the U.S. are service jobs? #tech #innovation #workforce #futureofwork #service #jobs #work,"{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.3818}"
25,2020-12-22 13:59:55+00:00,"RT Why are they calling it a Covid Stimulus package. I'm curious what country the $900B is for. 

$135 million to Burma
$85.5 mill...","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.3182}"
26,2020-12-22 13:59:55+00:00,"RT Last night a friend and family were woken to discover their home was ablaze. All out safely. Near Truro. 

They lost ever...","{'neg': 0.08, 'neu': 0.697, 'pos': 0.223, 'compound': 0.6249}"
27,2020-12-22 13:59:55+00:00,"RT $600 is a slap in the face to every American struggling due to the pandemic. You deserve better.

I voted against the 5,5...","{'neg': 0.099, 'neu': 0.742, 'pos': 0.159, 'compound': 0.1779}"
28,2020-12-22 13:59:55+00:00,"RT Dr. Fauci on new Covid-19 variant: ""You really need to assume that it's here already""","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
29,2020-12-22 13:59:55+00:00,"RT Florida Man Fun Fact: When Covidiot Matt Gaetz got the only DUI his daddy couldn't keep off his record, he was drinking...","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.5106}"
30,2020-12-22 13:59:55+00:00,"Reposted from noooo!
Tier 4 lockdown or whatever!
I can't get to the shops for that last minute gift .

Fear not Moonshiners.

The Moonshine Gift Card is now available to save you from the dog house 

https://t.co/FW3Nj9nsZT","{'neg': 0.068, 'neu': 0.727, 'pos': 0.205, 'compound': 0.7494}"
31,2020-12-22 13:59:55+00:00,"Tier 5 is set to be announced on Christmas Eve.

Restrictions mean you will have to stay at home and watch all Evertons games over the Christmas period. With re-runs of their hit DVD 'That time we got a corner at Anfield' in-between.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
32,2020-12-22 13:59:56+00:00,"RT the UK is a joke, I flew into Accra, got a Covid test and results within 45 mins of arrival... I walked straight through heat...","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4767}"
33,2020-12-22 13:59:56+00:00,"RT We've needed a lockdown to beat COVID, but that requires sustained aid.

In Spring, lawmakers weren't willing.

It's now...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
34,2020-12-22 13:59:56+00:00,RT The first place I'm visiting after the pandemic is Nigeria.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
35,2020-12-22 13:59:56+00:00,RT Never forget that Senate Republicans stalled a COVID relief bill for nearly nine months. Mitch McConnell only finally...,"{'neg': 0.08, 'neu': 0.709, 'pos': 0.211, 'compound': 0.4526}"
36,2020-12-22 13:59:56+00:00,"RT The rest of the year it's been ""Shut up &amp; Dribble"" now it's ""Lead by example"" ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
37,2020-12-22 13:59:56+00:00,"RT ""What else, what else... the covid vaccine. You heard about this? Some people think the government's gonna use it to ch...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
38,2020-12-22 13:59:56+00:00,dude is cartoonishly evil,"{'neg': 0.595, 'neu': 0.405, 'pos': 0.0, 'compound': -0.6597}"
39,2020-12-22 13:59:56+00:00,"RT No support for working people, no #paidsickdays, no additional protection for workers in hospitals &amp; congregate care. This...","{'neg': 0.182, 'neu': 0.611, 'pos': 0.207, 'compound': 0.1606}"
