,created_at,full_text,sentiment_score
0,2020-12-31 07:59:55+00:00,RT Why are people still very much alive despite not following covid-19 protocols? Why all covid-19 death are only the hospital...,"{'neg': 0.151, 'neu': 0.737, 'pos': 0.112, 'compound': -0.2551}"
1,2020-12-31 07:59:55+00:00,RT I'm old enough to remember when people got called conspiracy theorists for bringing up the Great Reset.,"{'neg': 0.145, 'neu': 0.681, 'pos': 0.174, 'compound': 0.1779}"
2,2020-12-31 07:59:55+00:00,"Wake up
The great reset-agenda 21-the wildlands project-scamdemic-Covid19-covid21-depopulation-world economic fund-new world order-Davos-one world order-event 201

All of these are real and coming to a theatre near you

Your not watching 

You are a star

Bad actors 

Wake up","{'neg': 0.08, 'neu': 0.826, 'pos': 0.094, 'compound': 0.1531}"
3,2020-12-31 07:59:55+00:00,"RT NEW VIDEO: #McConnellKillsSickLeave  

What kind of a sick pig goes into the #COVID19 relief bill and removes 2 week paid s...","{'neg': 0.125, 'neu': 0.758, 'pos': 0.117, 'compound': -0.0516}"
4,2020-12-31 07:59:55+00:00,"RT Alberta government falls far short of goal to vaccinate 29,000 people against COVID-19 by year's end | CBC News","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
5,2020-12-31 07:59:55+00:00,Ya all the hello Kitty treats I ate staying in with no work  because of covid made me start seeing things ,"{'neg': 0.099, 'neu': 0.901, 'pos': 0.0, 'compound': -0.296}"
6,2020-12-31 07:59:55+00:00,"RT I remember, months ago, saying Australia had preordered millions of Covid vaccines.
Now, while US &amp; European...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
7,2020-12-31 07:59:55+00:00,RT #Thailand police now moving in to clear out/disperse volunteer guards &amp; supporters gathered near Democracy Monume...,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.6705}"
8,2020-12-31 07:59:55+00:00,RT Preparing to run world's largest #Covid vaccination drive: PM #CoronaVaccine #India,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
9,2020-12-31 07:59:55+00:00,"The resolution of  National Party and white Spys with black Skins before 1994 pols was to give black people 1% of land and take 99%.

And medialise it as a Foreign Aid
I percept that detendralising state projects will rescue blacks from inequality pandemic","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.7184}"
10,2020-12-31 07:59:55+00:00,"I lost my uncle-in-law April from Covid-19.
I lost my grandmother last week, she was 100 years old, but I am still crying days after. No, her age does not make it less painful.
2020 was painful &amp; challenging, but I grew. I am grateful &amp; sad at the same time.","{'neg': 0.278, 'neu': 0.635, 'pos': 0.087, 'compound': -0.9179}"
11,2020-12-31 07:59:55+00:00,"RT Stay safe tonight, Queensland!  If you're heading out, practise social distancing, keep up hand hygiene and check in at...","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.75}"
12,2020-12-31 07:59:55+00:00,RT the jonas brothers went to the year 3000. they could have warned us about covid-19 but chose not to,"{'neg': 0.075, 'neu': 0.925, 'pos': 0.0, 'compound': -0.1406}"
13,2020-12-31 07:59:55+00:00,Thanks to MAGAts who couldn't sacrifice a lil freedumb and wear the damn mask.,"{'neg': 0.153, 'neu': 0.682, 'pos': 0.165, 'compound': 0.0516}"
14,2020-12-31 07:59:55+00:00,"RT .@NSWHealth has been notified of a number of new venues in south-western Sydney, and one in Wollongong, which have been visi...","{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.0772}"
15,2020-12-31 07:59:55+00:00,RT Lya sente zo mpola second lockdown loading soon nze bagambye nkola Mu government,"{'neg': 0.0, 'neu': 0.751, 'pos': 0.249, 'compound': 0.6486}"
16,2020-12-31 07:59:55+00:00,"It also led to the emergence of 23 different mutations of the virus in Kent, England in early December so  maybe it's not a good treatment in an almost uncontrolled pandemic","{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.4789}"
17,2020-12-31 07:59:55+00:00,The cemetery is full. Came to visit 2 members who passed from COVID this year along with my late brother. Counted about 8 funerals planned to happen today. People are dying ,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.3818}"
18,2020-12-31 07:59:55+00:00,"RT JUST IN: US records over 3,900 coronavirus deaths today, according to Johns Hopkins figures, a record daily high.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
19,2020-12-31 07:59:55+00:00,"RT Husband, sister of deceased Kyotera Woman MP also succumb to #COVID19. Joseph Ssentongo and Dorothy Mukasa have too succumb...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
20,2020-12-31 07:59:55+00:00,"if i die then thats just me, but if someone i care about dies i think i will like literally break in fucking half like i don't think i am physically capable of coming out of it without being severely traumatized. so i just get to live in fear of that every day! in a pandemic!","{'neg': 0.089, 'neu': 0.631, 'pos': 0.28, 'compound': 0.9388}"
21,2020-12-31 07:59:56+00:00,"RT 2018-19 were the years kaptaan was combating the challenges of Pakistan's economy endangered to bankruptcy

2020 was th...","{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.0772}"
22,2020-12-31 07:59:56+00:00,"RT Little thing that you might not have caught today - Dr. Fauci, talking about how divisive this pandemic has been, said it i...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
23,2020-12-31 07:59:56+00:00,Shut up to Idiot of highest order... I am telling the truth. Ur board has said this series will be held next year. They have given excuse of Covid. Go and check article on,"{'neg': 0.087, 'neu': 0.818, 'pos': 0.095, 'compound': -0.1779}"
24,2020-12-31 07:59:56+00:00,"RT South Africa has made Top 10 in terms of daily COVID deaths. 

Poor healthcare system.

They spent 26 looting instead of doi...","{'neg': 0.12, 'neu': 0.811, 'pos': 0.069, 'compound': -0.3182}"
25,2020-12-31 07:59:56+00:00,"RT In my colleagues and I calculate that #MedicareForAll would save over $450 billion and 68,000 lives annually....","{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.4939}"
26,2020-12-31 07:59:56+00:00,RT the jonas brothers went to the year 3000. they could have warned us about covid-19 but chose not to,"{'neg': 0.075, 'neu': 0.925, 'pos': 0.0, 'compound': -0.1406}"
27,2020-12-31 07:59:56+00:00,"well, don't get too happy about the 4 more days because we're still in the middle of this pandemic and still social distancing","{'neg': 0.115, 'neu': 0.805, 'pos': 0.08, 'compound': -0.2259}"
28,2020-12-31 07:59:56+00:00,"They talm bout how a new covid variant jus touched the states ? New president comin in trump said he ain't leaving, vaccine talks of a lockdown 2021 shit bout to get real ","{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.5574}"
29,2020-12-31 07:59:56+00:00,"RT 500 doses of a vaccine intended for healthcare workers, the elderly, and the most vulnerable people. Most likely discard...","{'neg': 0.199, 'neu': 0.801, 'pos': 0.0, 'compound': -0.5379}"
30,2020-12-31 07:59:56+00:00,"RT Wear a mask, said Jamie  
#JamieDornan  #WearAMask","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
31,2020-12-31 07:59:56+00:00,RT #Thailand protest volunteer guards were initially selling shrimps to help #Covid19-affected traders infront of #G...,"{'neg': 0.107, 'neu': 0.749, 'pos': 0.144, 'compound': 0.1779}"
32,2020-12-31 07:59:56+00:00,RT A functioning federal government would send in the Army to set up field hospitals.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
33,2020-12-31 07:59:56+00:00,"RT 
3 stage approach for 3 million #excludedUK from meaningful gov Covid19 support:
1) one-off urgent payment to he...","{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.7003}"
