,created_at,full_text,sentiment_score
0,2020-12-06 14:59:54+00:00,RT AFD Blog `Japan: 5th Prefecture (Nara) Reports #HPAI Farm Outbreak - South Korea Reports 3rd Outbreak'  #H5N8,"[{'label': 'Neutral', 'score': 0.8847344517707825}]"
1,2020-12-06 14:59:54+00:00,"RT Call me a radical lefty, but I don't think Americans should be forming massive bread lines while America's billionaires make a...","[{'label': 'Negative', 'score': 0.6333449482917786}]"
2,2020-12-06 14:59:55+00:00,"RT Let's make this clear:

Donald Trump lost. By a lot.

And in defeat, Trump could care less about a worsening pandemic and s...","[{'label': 'Negative', 'score': 0.703867495059967}]"
3,2020-12-06 14:59:55+00:00,"""If anyone is going to the Brier, they want to earn it. It would super-unfortunate if CurlSask has to pick a team, but that's the reality of the situation."" - 

STORY via : #sask #brier #bubble","[{'label': 'Negative', 'score': 0.4895339012145996}]"
4,2020-12-06 14:59:55+00:00,RT Great piece from I imagine many of us are battling between our heads and our hearts re what to do this #Cov...,"[{'label': 'Positive', 'score': 0.6822401285171509}]"
5,2020-12-06 14:59:55+00:00,RT I'm walking into an overnight ER shift. It's cold out. Im tired. I open Twitter on my walk and see this and NOW I'm al...,"[{'label': 'Negative', 'score': 0.6939365863800049}]"
6,2020-12-06 14:59:55+00:00,RT This is offensive for 14M reasons. This  needs to be invested in grassroots orgs in #Georgia &amp; mutual aid pandemic rel...,"[{'label': 'Negative', 'score': 0.851830780506134}]"
7,2020-12-06 14:59:55+00:00,"RT Covid hit and first thing MFs said was ""when can things get back to normal?""  Scientists and health experts said ""do XYZ"" and...","[{'label': 'Negative', 'score': 0.7322024703025818}]"
8,2020-12-06 14:59:55+00:00,"Leading causes of people staying home: 
-Me 
-the pandemic","[{'label': 'Negative', 'score': 0.6075984239578247}]"
9,2020-12-06 14:59:55+00:00,"RT To all idiots out there 
Covid is real !
Earth is not flat !
Trump lost the election !

What else?","[{'label': 'Negative', 'score': 0.8266829252243042}]"
10,2020-12-06 14:59:55+00:00,"RT Sources: Los Angeles Rams, Los Angeles Chargers are not expected to relocate amid COVID-19 concerns.

https://t.co/v27BJ5...","[{'label': 'Neutral', 'score': 0.9098782539367676}]"
11,2020-12-06 14:59:55+00:00,RT Thousands of Americans died from the coronavirus today. Thousands died yesterday. And thousands died the day before that....,"[{'label': 'Negative', 'score': 0.9035477638244629}]"
12,2020-12-06 14:59:55+00:00,"RT FOUR-QUARTER SMACKDOWN: Miami forced 5 turnovers, every Hurricane who traveled played &amp; D'Eriq King acknowledged he test...","[{'label': 'Negative', 'score': 0.5107237696647644}]"
13,2020-12-06 14:59:55+00:00,"Hundreds flout coronavirus rules outside Harrods as police arrest 4

Witnesses claim there was a stampede and a huge fight as hundreds of people gathered in Knightsbridge, west London, leading to arrests for affray and breaches of coronavirus restrictions","[{'label': 'Negative', 'score': 0.6162986755371094}]"
14,2020-12-06 14:59:55+00:00,RT is it a covid symptom when your kid forgets the concept of homework every weekend for 4 years straight,"[{'label': 'Negative', 'score': 0.5963706374168396}]"
15,2020-12-06 14:59:55+00:00,Death do to COVID reach an all time high today,"[{'label': 'Negative', 'score': 0.7540432214736938}]"
16,2020-12-06 14:59:55+00:00,"RT Call me a radical lefty, but I don't think Americans should be forming massive bread lines while America's billionaires make a...","[{'label': 'Negative', 'score': 0.6333449482917786}]"
17,2020-12-06 14:59:55+00:00,"RT HHS Secretary Azar was pressed multiple times on the Sunday shows about how the White House, VP &amp; State Department are...","[{'label': 'Neutral', 'score': 0.9333953857421875}]"
18,2020-12-06 14:59:55+00:00,"RT Replacing the words ""the economy"" with ""rich people's yacht money""

-How can we respond to COVID without sacrificing ri...","[{'label': 'Neutral', 'score': 0.5849419832229614}]"
19,2020-12-06 14:59:55+00:00,Wow you don't say. please adopt this too,"[{'label': 'Positive', 'score': 0.6760251522064209}]"
20,2020-12-06 14:59:55+00:00,"RT My concern about the almost-complete lockdown order in 5 counties in Bay Area is that it is similar to March, but we hav...","[{'label': 'Neutral', 'score': 0.5405442714691162}]"
