,created_at,full_text,sentiment_score
0,2020-12-04 09:59:54+00:00,"We recognize that violence against women cannot be separated from international efforts: 

development
peace-building
state-building
development

that also means:
#COVID19 pandemic response

It's simple: #EveryoneBenefits from gender equality. #16Days","[{'label': 'Neutral', 'score': 0.7355991005897522}]"
1,2020-12-04 09:59:54+00:00,"Another announcement from the government on Covid19 that has no scientific evidence based logic rule of 6, pubs close at 10, the list goes on. If PM has full faith in advice he is receiving from SAGE then let it be peer tested give us a national televised debate","[{'label': 'Negative', 'score': 0.7496248483657837}]"
2,2020-12-04 09:59:54+00:00,"Primark reveals PS430m lockdown sales hit as it refuses to go online
#galago #galagogroup #latestnews #business #uk #leadership #leaders #lockdown #resilience #support #businessupport #HR #primark #sales #online
https://t.co/JjFcPvs2kX","[{'label': 'Negative', 'score': 0.5506097674369812}]"
3,2020-12-04 09:59:54+00:00,RT Disgusting.  The Borders should all have been shut at the start of the pandemic and remained shut until the p...,"[{'label': 'Negative', 'score': 0.9125773310661316}]"
4,2020-12-04 09:59:55+00:00,"It's also worth noting, that when the crisis called for responsible, sensible, competent, and cohesive leadership, he was politicizing the virus.
Politicizing masks &amp; social distancing.
Holding super spreader rallies indoors and out. He amplified Covid.
He made it much worse.","[{'label': 'Negative', 'score': 0.8420071005821228}]"
5,2020-12-04 09:59:55+00:00,This. Is. So. True.,"[{'label': 'Positive', 'score': 0.66191565990448}]"
6,2020-12-04 09:59:55+00:00,"RT  

""Nowadays i even bought pajamas so that I can stay at home more comfortably""","[{'label': 'Positive', 'score': 0.5530124306678772}]"
7,2020-12-04 09:59:55+00:00,"RT #Databreaches - Unpatched or old vulnerabilities shouldn't be overlooked at any cost!

https://t.co/t36dcfZMfc 

 #cybe...","[{'label': 'Neutral', 'score': 0.6354737281799316}]"
8,2020-12-04 09:59:55+00:00,RT BREAKING: Judge Arshad Malik was poisoned to death. The army instructed channels to propagate lies that he died of COVID-19...,"[{'label': 'Negative', 'score': 0.8417512774467468}]"
9,2020-12-04 09:59:55+00:00,"For those celebrating: It needs to be said that people like us - like me - will likely be dead last in line for the vaxx. Healthcare, Politicians, vulnerable, children, essential workers all first, deservedly so. Don't pop the champagne yet.","[{'label': 'Neutral', 'score': 0.49316173791885376}]"
10,2020-12-04 09:59:55+00:00,"features in our #Divoc19
Great to hear about how Kilian McGreal has gone above &amp; beyond during #Covid19  

#PharmacyIreland #IrishPharmacy #Pharmacist 

Read more here:
https://t.co/QdAnAluvXE","[{'label': 'Positive', 'score': 0.9349244832992554}]"
11,2020-12-04 09:59:55+00:00,"RT We've got big news!
We've launched our Covid-19 Archives Fund, which will support short-notice work to secure analogu...","[{'label': 'Positive', 'score': 0.7332849502563477}]"
12,2020-12-04 09:59:55+00:00,RT And they wonder why Wales and Scotland want to leave the union...,"[{'label': 'Negative', 'score': 0.5574122667312622}]"
13,2020-12-04 09:59:55+00:00,"RT HELP NEEDED - esp. anyone who works in digital humanities, information science, tech/art!

i'm trying to catalog + arch...","[{'label': 'Neutral', 'score': 0.648872971534729}]"
14,2020-12-04 09:59:55+00:00,"The CDC confirms that the deaths this year due to the flu are down everywhere across the US compared to other years. Surprisingly, with fewer cars on the road, traffic deaths have spiked due to more reckless driving in this time of COVID. ","[{'label': 'Negative', 'score': 0.48955053091049194}]"
15,2020-12-04 09:59:55+00:00,Spent the last few weeks in lockdown with and somehow we still don't hate each other that much.,"[{'label': 'Neutral', 'score': 0.4639701545238495}]"
16,2020-12-04 09:59:56+00:00,"Maintain the lie even if you're a blithering incompetent idiot and got it wrong ""creates or preserves 50 jobs or leads to a PS100,000 investment or order, according to the Department for Transport"" #coronavirus #BrexitShambles #ToryLies","[{'label': 'Negative', 'score': 0.8316363096237183}]"
17,2020-12-04 09:59:56+00:00,"RT Oh look, reports that there have been 60,000 UK Covid deaths... 

Over six months late

https://t.co/ROmYw7YDyi h...","[{'label': 'Negative', 'score': 0.7507341504096985}]"
18,2020-12-04 09:59:56+00:00,"RT  

""I just went to exercise in the afternoon and came back~ nowadays corona is getting worse I've been staying on my bed fo...","[{'label': 'Negative', 'score': 0.8445074558258057}]"
19,2020-12-04 09:59:56+00:00,"Also it's shows us the approach of so called youth centric government of 
@ChhattisgarhCMO
 and lack of clarity of 
@CSVTUBhilai
on the matter of students ,Nit Raipur has taken 7th sem online exam as well 6th sem way before 
I request concerned authorities to please look after it","[{'label': 'Neutral', 'score': 0.4879053831100464}]"
20,2020-12-04 09:59:56+00:00,"RT Many of us can have #COVID19 without experiencing symptoms, let's protect our health and our loved ones by getting tes...","[{'label': 'Neutral', 'score': 0.6563721895217896}]"
