,created_at,full_text,sentiment_score
0,2020-12-23 15:59:54+00:00,"#WTFee, Sign petition to stop Comcast's data cap and overage fees during COVID-19.","[{'label': 'Neutral', 'score': 0.6868937611579895}]"
1,2020-12-23 15:59:54+00:00,"Recruiting has changed in the face of the pandemic, and students are trying to adjust. Severna Park High School","[{'label': 'Neutral', 'score': 0.8555366396903992}]"
2,2020-12-23 15:59:55+00:00,JUST IN: COVID-19 Vaccine Will Be Administered Free To Nigerians - PTF,"[{'label': 'Neutral', 'score': 0.8436089754104614}]"
3,2020-12-23 15:59:55+00:00,RT I have an NBC op-ed out today calling on Biden's nom for education secretary to issue guidance against #facia...,"[{'label': 'Neutral', 'score': 0.922386109828949}]"
4,2020-12-23 15:59:55+00:00,RT Suicide figures are up 200% since lockdown. Could 2 friends please copy and re-post this tweet? We're trying to demonst...,"[{'label': 'Negative', 'score': 0.8062424063682556}]"
5,2020-12-23 15:59:55+00:00,RT Question to re; doctor saying military should be called in to limit virus spread in Tendercare Living Centre in Sca...,"[{'label': 'Neutral', 'score': 0.8721197843551636}]"
6,2020-12-23 15:59:55+00:00,"RT BREAKING: Health Canada has approved Moderna's coronavirus vaccine for use in Canada.

You can read about the approval...","[{'label': 'Neutral', 'score': 0.8518089652061462}]"
7,2020-12-23 15:59:55+00:00,"RT Greg Abbott got the COVID vaccine today. 

Yesterday, he and his Republican cronies decided to disregard CDC recommend...","[{'label': 'Negative', 'score': 0.5571308732032776}]"
8,2020-12-23 15:59:55+00:00,RT Voters Think Thatcher Would Be Best to Handle Brexit &amp; Covid,"[{'label': 'Neutral', 'score': 0.6392741799354553}]"
9,2020-12-23 15:59:55+00:00,You arent. At all. Stick to your guns as you're only keeping yourself as safe as poss. He's just being selfish as many others are too sadly. My ex broke lockdown earlier in yr. so didn't send our son over. #idiots xx,"[{'label': 'Negative', 'score': 0.7953032851219177}]"
10,2020-12-23 15:59:55+00:00,"RT If the #pandemic has forced us to be more distant, Jesus, in the crib, shows us the way of tenderness to be close to each oth...","[{'label': 'Neutral', 'score': 0.8059074878692627}]"
11,2020-12-23 15:59:55+00:00,.@GovMikeDeWine urges Ohioans to 'celebrate small' on Christmas to limit spread of COVID-19 via,"[{'label': 'Neutral', 'score': 0.8827584385871887}]"
12,2020-12-23 15:59:55+00:00,RT I've been Covid free this entire pandemic. Thank you God ,"[{'label': 'Positive', 'score': 0.9637571573257446}]"
13,2020-12-23 15:59:55+00:00,"RT So as I understand it, the current position of the Trudeau government is that it shut down passenger flights from the UK ear...","[{'label': 'Neutral', 'score': 0.7495535016059875}]"
14,2020-12-23 15:59:55+00:00,RT Dear Secretary You failed the American people. You hid that wanted $2000 stimulus checks. Yo...,"[{'label': 'Negative', 'score': 0.9332351088523865}]"
15,2020-12-23 15:59:55+00:00,The Corona Diaries - Day 275,"[{'label': 'Neutral', 'score': 0.9325428605079651}]"
16,2020-12-23 15:59:55+00:00,RT China was sanitising their streets whilst the UK:,"[{'label': 'Neutral', 'score': 0.8772579431533813}]"
