,created_at,full_text,sentiment_score
0,2020-12-31 18:59:54+00:00,"My decision is to sleep or remain indoors because I know that Covid still exists I always don't want 2 regret tomorrow I can't risk this Pandemic over few minutes celebration that is overcrowded, let's always bear in mind that 2020 was the worst are we still wanna go there again","[{'label': 'Negative', 'score': 0.765615701675415}]"
1,2020-12-31 18:59:54+00:00,I wish you and your beautiful family a very happy and prosperous new year. Stay safe and beat the Pandemic with new energy...HAPPY NEW YEAR,"[{'label': 'Positive', 'score': 0.9827184081077576}]"
2,2020-12-31 18:59:54+00:00,"RT Wouldn't want Fitzy to come into any game as I'm team development, but this sucks. Hope Fitz recovers and comes back his...","[{'label': 'Negative', 'score': 0.9036203026771545}]"
3,2020-12-31 18:59:55+00:00,RT No negativity in 2021 unless it's Covid or pregnancy tests,"[{'label': 'Negative', 'score': 0.6023151874542236}]"
4,2020-12-31 18:59:55+00:00,RT the jonas brothers went to the year 3000. they could have warned us about covid-19 but chose not to,"[{'label': 'Negative', 'score': 0.5932853817939758}]"
5,2020-12-31 18:59:55+00:00,it's because people don't follow CDC guidelines and think the virus is fake,"[{'label': 'Negative', 'score': 0.8635566234588623}]"
6,2020-12-31 18:59:55+00:00,RT I wish you had the same energy for GBV and Human Trafficking,"[{'label': 'Negative', 'score': 0.6949982047080994}]"
7,2020-12-31 18:59:55+00:00,RT Recently we were transitioning a COVID patient off the ventilator &amp; allowing them to pass away. We pull up the iPad &amp; the...,"[{'label': 'Neutral', 'score': 0.9045314788818359}]"
8,2020-12-31 18:59:55+00:00,RT tony hawk is basically perry the platypus. we think he's just your average white guy and then he has a skateboard and we're...,"[{'label': 'Neutral', 'score': 0.7635424733161926}]"
9,2020-12-31 18:59:55+00:00,Rod Phillips resigns as Ontario finance minister following secret pandemic getaway,"[{'label': 'Negative', 'score': 0.5127784013748169}]"
10,2020-12-31 18:59:55+00:00,"RT at a Covid testing site (wearing masks), handing over paperwork for me &amp; two of my kids:
woman looking over papers: ""okay......","[{'label': 'Neutral', 'score': 0.8894575834274292}]"
11,2020-12-31 18:59:55+00:00,O/U 120 passing yards for Tua?,"[{'label': 'Neutral', 'score': 0.9571523666381836}]"
12,2020-12-31 18:59:55+00:00,Soli mudinchhhh,"[{'label': 'Neutral', 'score': 0.6267920136451721}]"
13,2020-12-31 18:59:55+00:00,"RT Americans' willingness to get a COVID-19 vaccine is waning.

Reminder: the FDA has said both the Pfizer and Moderna vaccines a...","[{'label': 'Neutral', 'score': 0.5125390291213989}]"
14,2020-12-31 18:59:55+00:00,"RT To all the coaches who made training possible in 2020

Who pumped balls

Who arrived early

Who set out cones

Who arran...","[{'label': 'Neutral', 'score': 0.6099496483802795}]"
15,2020-12-31 18:59:55+00:00,Woah and this is LA ,"[{'label': 'Neutral', 'score': 0.562749445438385}]"
16,2020-12-31 18:59:55+00:00,Yeah. WE KNOW.,"[{'label': 'Neutral', 'score': 0.6687877774238586}]"
17,2020-12-31 18:59:55+00:00,I didn't make the rules if you're out you're ugly sorry,"[{'label': 'Negative', 'score': 0.8557937145233154}]"
18,2020-12-31 18:59:55+00:00,"Bad things of 2020
1.Pandemic 
2.MAGA Chuds going crazy
https://t.co/AcAA8bt6II theaters shutting down
(Thanks COVID)
4.People being thrown out of their homes during the pandemic (thanks Trump you Cheap Heartless Basterd)","[{'label': 'Negative', 'score': 0.8689464926719666}]"
19,2020-12-31 18:59:55+00:00,RT This is Sarah Gilbert who oversaw the team who did the actual work in creating the Oxford vaccine. This is the woman who de...,"[{'label': 'Neutral', 'score': 0.9379478693008423}]"
20,2020-12-31 18:59:55+00:00,Thank you all and a happy covid free New Year to all our friends from Paddy Jimmy and all the staff at the #Rambletooting #Tooting,"[{'label': 'Positive', 'score': 0.9654628038406372}]"
21,2020-12-31 18:59:55+00:00,"RT So-called stimulus bill includes $4 billion for GAVI, the Bill Gates-controlled vaccine consortium that is the leading edge...","[{'label': 'Neutral', 'score': 0.5680238008499146}]"
22,2020-12-31 18:59:55+00:00,"You have no idea about what's going on.  The reason the Govt will not not take on these ""covid-downplayers"" and, never will, is because they know that they would lose the argument - all you have to do is look at the actual NHS data for the last 3 years!!!","[{'label': 'Negative', 'score': 0.8282750248908997}]"
23,2020-12-31 18:59:55+00:00,RT Don't even be near people in public if possible. We are in a pandemic. More than 3000 people are dying every day. Stay safe...,"[{'label': 'Negative', 'score': 0.8232419490814209}]"
24,2020-12-31 18:59:55+00:00,"RT SA has breached the 18 000 mark for new daily cases and have reached a cumulative total 1 057 161 cases.
55 000 new tests hav...","[{'label': 'Neutral', 'score': 0.882847785949707}]"
25,2020-12-31 18:59:55+00:00,GREAT NEWS,"[{'label': 'Positive', 'score': 0.9472656846046448}]"
26,2020-12-31 18:59:55+00:00,"RT We thank God for for the good things that have taken place during the pandemic, for the many people who, without making noise...","[{'label': 'Positive', 'score': 0.9499112963676453}]"
27,2020-12-31 18:59:55+00:00,RT Trump spent the past 3 years slashing the government agencies responsible for handling the...,"[{'label': 'Negative', 'score': 0.6433758735656738}]"
28,2020-12-31 18:59:55+00:00,"I'm all for the $2,000, hell it's the govt giving people back their own money, but how about Illinois/Cook Co/Chicago cut fees during the pandemic?

Some of us moved out, in part, because of the relentless municipal gouging. The solution to that isn't $$ from the feds.","[{'label': 'Negative', 'score': 0.4934782385826111}]"
29,2020-12-31 18:59:55+00:00,RT APRIL The early days of lockdown were strange and scary. It was a joy to receive this poem from How to W...,"[{'label': 'Positive', 'score': 0.6580395698547363}]"
30,2020-12-31 18:59:56+00:00,RT 2020 in a nutshell: China gives the world a virus; gives us a vaccine. Biden family sells out to Chin...,"[{'label': 'Negative', 'score': 0.7953260540962219}]"
31,2020-12-31 18:59:56+00:00,Damn ,"[{'label': 'Neutral', 'score': 0.45840951800346375}]"
32,2020-12-31 18:59:56+00:00,RT Hard no.,"[{'label': 'Neutral', 'score': 0.5051374435424805}]"
33,2020-12-31 18:59:56+00:00,RT Free covid 19 ,"[{'label': 'Neutral', 'score': 0.8563798666000366}]"
34,2020-12-31 18:59:56+00:00,RT 2 weeks ago there was a nurse on our local morning news crying about Covid and telling the reporter how she knows...,"[{'label': 'Negative', 'score': 0.596937358379364}]"
