,created_at,full_text,sentiment_score
0,2020-12-21 12:59:54+00:00,RT Work  from  HOME  r`bnii  #COVID19  #okhwid #okhwidsmuthrsaakhr,"[{'label': 'Neutral', 'score': 0.7044427394866943}]"
1,2020-12-21 12:59:54+00:00,"RT CDC Reports 550,000 Americans Have Received First Dose of Covid-19 Vaccine","[{'label': 'Neutral', 'score': 0.7551560997962952}]"
2,2020-12-21 12:59:54+00:00,"RT Anyone who is deathly afraid of this virus should stay home, while the rest of us can get back to work...... thanks.","[{'label': 'Negative', 'score': 0.6502783298492432}]"
3,2020-12-21 12:59:55+00:00,"RT Firstly, I foresee an EMERGENCY GOVERNMENT being given a relatively tight brief, focused on dealing with the COVID epidem...","[{'label': 'Neutral', 'score': 0.8360883593559265}]"
4,2020-12-21 12:59:55+00:00,Due to COVID Kings and Walmart finally accept SNAP/EBT for pick up orders.  Amazon is some parts of the country accept it too.  Took a pandemic for them to open the rules at all.,"[{'label': 'Neutral', 'score': 0.5771594643592834}]"
5,2020-12-21 12:59:55+00:00,RT Rich people did not experience the same pandemic as working class people and now they get the vaccine first. It's actually...,"[{'label': 'Neutral', 'score': 0.4967970550060272}]"
6,2020-12-21 12:59:55+00:00,"RT Don't deserve this sir. 
Humbled","[{'label': 'Negative', 'score': 0.5461384654045105}]"
7,2020-12-21 12:59:55+00:00,"RT +UPDATE+

At least 3 European Countries' govts have already contacted the UK govt to express their anger &amp; frustration th...","[{'label': 'Negative', 'score': 0.5185099244117737}]"
8,2020-12-21 12:59:55+00:00,"Firefighters responded to 3 overnight fires. #OttFire would like to remind residents to practice #FireSafety at home.
-Test your smoke and CO alarms.
- Stay in the kitchen and watch your pot when cooking.
-Smoke outdoors and dispose ofin an ashtray or can full of sand.","[{'label': 'Neutral', 'score': 0.8486233353614807}]"
9,2020-12-21 12:59:55+00:00,"RT CDC whistleblower Kyle McGowan to NBC: ""As Amanda and I worked in the spring and summer, we saw more and more the adminis...","[{'label': 'Neutral', 'score': 0.8495374321937561}]"
10,2020-12-21 12:59:55+00:00,"Considering the global shutdowns and pandemic, the fact that the BBC, Big Finish and all the various branches of #DoctorWho media were able to make #TimeLordVictorious is commendable and a feat in and of itself. Plus the creation of a whole animated series. #DalekDay","[{'label': 'Positive', 'score': 0.9421328902244568}]"
11,2020-12-21 12:59:55+00:00,You realize that this convenient new version of #COVID19 comes just as we see light at the end of the tunnel with the vaccines.,"[{'label': 'Neutral', 'score': 0.5765823125839233}]"
12,2020-12-21 12:59:55+00:00,RT Rich people did not experience the same pandemic as working class people and now they get the vaccine first. It's actually...,"[{'label': 'Neutral', 'score': 0.4967970550060272}]"
13,2020-12-21 12:59:55+00:00,"RT Pandemic relief by country (up to % of wages):

Japan: 100% of wages 
Netherlands: 90% 
Norway: 90% 
Germany: 87%  
France: 84...","[{'label': 'Neutral', 'score': 0.8052788376808167}]"
14,2020-12-21 12:59:55+00:00,RT $600. A total of $1800 of support for a pandemic they actively mismanaged for 9 months. More than 315k Americans dead b...,"[{'label': 'Negative', 'score': 0.931186318397522}]"
15,2020-12-21 12:59:55+00:00,RT Third of hospitals in England have more Covid patients than at first wave peak,"[{'label': 'Neutral', 'score': 0.6103794574737549}]"
16,2020-12-21 12:59:55+00:00,"RT Good morning to everyone except the politicians who keep taking their salary, while also shutting down small businesses and...","[{'label': 'Negative', 'score': 0.5177176594734192}]"
17,2020-12-21 12:59:55+00:00,"RT You fought against every single meaningful emergency support we proposed to help people in need. 

Get lost.","[{'label': 'Negative', 'score': 0.9312152862548828}]"
18,2020-12-21 12:59:55+00:00,RT 'DO NOT PANIC BUY!' is not the reassuring message that some seem to think it is.,"[{'label': 'Negative', 'score': 0.7831867337226868}]"
19,2020-12-21 12:59:55+00:00,"RT ""How bad do things have to get before you do something? 

How long is it going to be before you finally resist and say...","[{'label': 'Negative', 'score': 0.821209728717804}]"
20,2020-12-21 12:59:55+00:00,RT Rich people did not experience the same pandemic as working class people and now they get the vaccine first. It's actually...,"[{'label': 'Neutral', 'score': 0.4967970550060272}]"
21,2020-12-21 12:59:55+00:00,"Italy again is struggling with one of the world's deadliest coronavirus outbreaks. Experts point to inadequate health-care spending, too few doctors and the nation's older population.  a traves de","[{'label': 'Negative', 'score': 0.9055899381637573}]"
22,2020-12-21 12:59:55+00:00,The selfish idiot deserves the whole time in jail. I hope the Cayman Island authorities stick with the sentence and don't back down.,"[{'label': 'Negative', 'score': 0.9459545612335205}]"
23,2020-12-21 12:59:55+00:00,We must hold feet to the fire! #indyref2,"[{'label': 'Neutral', 'score': 0.6113648414611816}]"
24,2020-12-21 12:59:55+00:00,"RT This ""vicissitude"" vocab is a whole pandemic on its own oo Kofi  ","[{'label': 'Negative', 'score': 0.7129677534103394}]"
25,2020-12-21 12:59:55+00:00,Blue states have paid for red states for decades and that's without a pandemic.,"[{'label': 'Neutral', 'score': 0.5804356932640076}]"
26,2020-12-21 12:59:56+00:00,"I'll be honest, I don't know anyone that actually followed these COVID rules and regulations since all this shit started.","[{'label': 'Negative', 'score': 0.8733005523681641}]"
27,2020-12-21 12:59:56+00:00,"RT New Jersey had a similar plan in April, but never had to implement.

LA:
""Instead of trying everything to save a patient, t...","[{'label': 'Neutral', 'score': 0.5054789781570435}]"
28,2020-12-21 12:59:56+00:00,COVID-19 fight: Ghana's airports are safe - Zoomlion assures travellers,"[{'label': 'Neutral', 'score': 0.5492439866065979}]"
29,2020-12-21 12:59:56+00:00,RT .@GovBillLee made us watch him on a Sunday night tell us he's limiting some public gatherings (with zero teeth) and no mas...,"[{'label': 'Neutral', 'score': 0.5228644609451294}]"
30,2020-12-21 12:59:56+00:00,"RT #VocalforLocalTech | Amid the #COVID19 pandemic, the academia from the #technology sector are innovating home grown devi...","[{'label': 'Neutral', 'score': 0.8662655353546143}]"
31,2020-12-21 12:59:56+00:00,RT Rich people did not experience the same pandemic as working class people and now they get the vaccine first. It's actually...,"[{'label': 'Neutral', 'score': 0.4967970550060272}]"
32,2020-12-21 12:59:56+00:00,My daughter had Covid was diagnosed the day after TG .She has since recovered and tested bf was just diagnosed on 19th.Can my daughter get it again or can she be a carrier and give it to someone?She wants to go to her grandmas for Christmas,"[{'label': 'Neutral', 'score': 0.7742893099784851}]"
33,2020-12-21 12:59:56+00:00,"Did he stop pilgrims returning from Iran that u expect him to stop flights from the UK? It was these pilgrims that brought corona to pak in the first place,they weren't tested or quarantined.","[{'label': 'Negative', 'score': 0.7101740837097168}]"
34,2020-12-21 12:59:56+00:00,RT Canada has suspended travel from the United Kingdom in an effort to keep a contagious new strain of COVID-19 out of th...,"[{'label': 'Neutral', 'score': 0.7082105278968811}]"
35,2020-12-21 12:59:56+00:00,"RT ""I still encounter prisons and jails where, when people get sick, not only are they not tested but they don't receive...","[{'label': 'Negative', 'score': 0.8820445537567139}]"
36,2020-12-21 12:59:56+00:00,"RT I don't want to discuss this subject too much cause it's going to piss me off even more,  but if this slimmed down covid...","[{'label': 'Negative', 'score': 0.9020049571990967}]"
37,2020-12-21 12:59:56+00:00,"RT Can we, in all honesty, take another four years of this Tory Govt, led by an incompetent PM?
Are we confident they will...","[{'label': 'Negative', 'score': 0.8807078003883362}]"
38,2020-12-21 12:59:56+00:00,COVID doesn't stop the five years of 'gifting' traffic stops in Martinsburg via,"[{'label': 'Negative', 'score': 0.6637881994247437}]"
39,2020-12-21 12:59:56+00:00,"RT As we head into the winter holidays, #coronavirus numbers continue to skyrocket.

These are not just numbers, they are mo...","[{'label': 'Negative', 'score': 0.7574613094329834}]"
40,2020-12-21 12:59:57+00:00,"RT You see this thing the UK has done, alerting the world to a new corona virus strain, if China and WHO had done anything of th...","[{'label': 'Neutral', 'score': 0.5750534534454346}]"
41,2020-12-21 12:59:57+00:00,"I doubt it's a coincidence that the U.K is in total lockdown mode while authorities seek to chat it up with handy Andy.
#whereisprinceandrew 
#justiceforVirginia","[{'label': 'Neutral', 'score': 0.5117090344429016}]"
42,2020-12-21 12:59:57+00:00,Damn!,"[{'label': 'Positive', 'score': 0.3742419481277466}]"
43,2020-12-21 12:59:57+00:00,"RT If you're mad that healthy young people are getting the COVID vaccine before nursing home residents...

Imagine govt in co...","[{'label': 'Negative', 'score': 0.655249297618866}]"
44,2020-12-21 12:59:57+00:00,RT le covid il a dit new year new me,"[{'label': 'Neutral', 'score': 0.5847405195236206}]"
45,2020-12-21 12:59:57+00:00,"RT ""Joe Biden's presidency will not be perfect...[But his] children will not be given senior roles at the White House, and th...","[{'label': 'Negative', 'score': 0.744724452495575}]"
46,2020-12-21 12:59:57+00:00,"RT A v informative thread on what Germany's chief virologist says on the new variant.

In short: For now he is not too wor...","[{'label': 'Neutral', 'score': 0.8746082186698914}]"
47,2020-12-21 12:59:57+00:00,"What joke are you on about ?? The tweet that Jedward are talkin about during this go awful pandemic or the gif that is completely irrelevant to the conversation in mind?? 

So I suggest you do something useful and leave me out of your but jokes yeah!","[{'label': 'Negative', 'score': 0.8838484287261963}]"
48,2020-12-21 12:59:57+00:00,"The mail has been super fucking slow this holiday season. I know a lot of it is bc of COVID and people not traveling, but god damn.","[{'label': 'Negative', 'score': 0.9456049203872681}]"
49,2020-12-21 12:59:57+00:00,"RT With the new #Covid strain being so 'new' how can they have calculated that it is 70% more infectious than the original,...","[{'label': 'Negative', 'score': 0.718110203742981}]"
50,2020-12-21 12:59:57+00:00,RT Brexit turns the major &amp; tragic crisis of Covid for so many stricken families into a catastrophe for the entire nation.,"[{'label': 'Negative', 'score': 0.9060987830162048}]"
51,2020-12-21 12:59:57+00:00,"It's a higher class lockdown, u gotta grind day and night to get it.","[{'label': 'Neutral', 'score': 0.5673040151596069}]"
52,2020-12-21 12:59:57+00:00,RT My brother has a mutated strain of Covid-19; he woke up BLIND &amp; an ambulance took him to the ER. I guess it's a rare st...,"[{'label': 'Negative', 'score': 0.6235085725784302}]"
53,2020-12-21 12:59:57+00:00,"RT Kanye West, a billionaire, received $2 million in COVID relief via PPP. But Congress thinks the average American needs only $600.","[{'label': 'Neutral', 'score': 0.769658625125885}]"
54,2020-12-21 12:59:57+00:00,RT No Bible verse is going to save Marco Rubio from the beating he is taking for cutting to front of line to get COVID-19...,"[{'label': 'Negative', 'score': 0.8174391388893127}]"
55,2020-12-21 12:59:57+00:00,"RT MP calls emergency meeting of Parliament committee over Covid border chaos
https://t.co/CXkhMenqso","[{'label': 'Neutral', 'score': 0.8608092665672302}]"
56,2020-12-21 12:59:57+00:00,RT She needs to freelance ngeke.,"[{'label': 'Neutral', 'score': 0.7615249752998352}]"
57,2020-12-21 12:59:57+00:00," PEEL COVID-19 RISK ANALYSIS 

I've been working with Peel Public Health (@RegionofPeel) and MOH Dr. Lawrence Loh on a risk analysis for their community. You can check it out below and in this week's epidemiological report.

SOURCE:","[{'label': 'Neutral', 'score': 0.9004069566726685}]"
58,2020-12-21 12:59:57+00:00,"RT I wonder how Republicans who think doctors should be able to refuse to treat trans patients because of their ""lifestyle...","[{'label': 'Negative', 'score': 0.530206024646759}]"
59,2020-12-21 12:59:57+00:00,Just a normal cold #Covid morning with some hot chocolate in the #ED world #WakingUp,"[{'label': 'Neutral', 'score': 0.7134431004524231}]"
60,2020-12-21 12:59:58+00:00,RT Anyone who downplayed the seriousness of this pandemic should be last in line.,"[{'label': 'Negative', 'score': 0.9189245700836182}]"
61,2020-12-21 12:59:58+00:00,"RT Another Republican Governor who wants/really wants/really really really wants you to wear a mask but won't mandate it, ev...","[{'label': 'Negative', 'score': 0.6296576857566833}]"
62,2020-12-21 12:59:58+00:00,"RT The appearance fees for New York's annual NYE Times Square Event were revealed, according to this article. Headliners like Ma...","[{'label': 'Neutral', 'score': 0.9596426486968994}]"
63,2020-12-21 12:59:58+00:00,"RT Growing up, my Muslim family never celebrated Christmas. This year I am not going home, because pandemic, so my roomma...","[{'label': 'Negative', 'score': 0.7867075204849243}]"
64,2020-12-21 12:59:58+00:00,"RT Oh man I'd LOVE to, except stressed social distancing, masks, &amp; pushed for stimulus checks. So y'see why I'm saying...","[{'label': 'Positive', 'score': 0.7966453433036804}]"
65,2020-12-21 12:59:58+00:00,"RT A RECAP

Gross negligence by the Republican Party:

caused COVID to spread;

inflicted death on hundreds of t...","[{'label': 'Negative', 'score': 0.714561939239502}]"
66,2020-12-21 12:59:58+00:00,"RT The Nigerian govt only remembers Covid19 when it wants to shut down small businesses, events by ordinary citizens, and peac...","[{'label': 'Negative', 'score': 0.8144263625144958}]"
67,2020-12-21 12:59:58+00:00,"RT BREAKING: Man with an estimated net worth of $34,137,534 thinks $600 is enough.","[{'label': 'Neutral', 'score': 0.7950538992881775}]"
68,2020-12-21 12:59:58+00:00,"""If everything goes well, then we may see a circumstance where by late spring people who are in lower-risk categories can get this vaccine,"" Murthy","[{'label': 'Neutral', 'score': 0.5043711066246033}]"
69,2020-12-21 12:59:58+00:00,You must be referring to someone else. I never said trump won the election nor did I say I think he's still going to get it. All of my statements have been on the fact people are blaming trump for the deaths due to covid which simply isn't true,"[{'label': 'Negative', 'score': 0.6501674652099609}]"
70,2020-12-21 12:59:58+00:00,"As the pandemic impacts everyone in different ways, many entrepreneurs feel that they shouldn't feel bad when others have it worse. These kinds of comparisons can become unhealthy, leading people to suppress emotions that they need to process.","[{'label': 'Negative', 'score': 0.8193450570106506}]"
71,2020-12-21 12:59:58+00:00,Having been in the hospital myself for 5 surgeries I can attest to the frustration of lack of care for functional support is demoralizing. We're going to find that people died of anxiety and loneliness as much as they died of Covid. Let people in to help administer comfort.,"[{'label': 'Negative', 'score': 0.8775243759155273}]"
72,2020-12-21 12:59:58+00:00,Corona really said new year new me,"[{'label': 'Negative', 'score': 0.4580576717853546}]"
73,2020-12-21 12:59:58+00:00,RT No Bible verse is going to save Marco Rubio from the beating he is taking for cutting to front of line to get COVID-19...,"[{'label': 'Negative', 'score': 0.8174391388893127}]"
74,2020-12-21 12:59:58+00:00,"I, like many others, am not panic buying. If you are, that is down to you. Don't blame shops for selling you what you demand.","[{'label': 'Neutral', 'score': 0.622491180896759}]"
75,2020-12-21 12:59:58+00:00,"RT Italy becomes fifth country to spot mutated Covid virus in British traveller after Denmark, the Netherlands, Australia and...","[{'label': 'Neutral', 'score': 0.7912991046905518}]"
76,2020-12-21 12:59:58+00:00,Also o dont get any help at all.. i understand due to holidays and covid are  busy but customer service do not exist. They dont reply to my msgs.,"[{'label': 'Negative', 'score': 0.9268633127212524}]"
77,2020-12-21 12:59:58+00:00,"The Republicans in the senate should be the last to get the vaccine,  this shameful.","[{'label': 'Negative', 'score': 0.9060443639755249}]"
78,2020-12-21 12:59:59+00:00,"RT New by me: one in three major NHS trusts in England currently have a record number of hospital patients with Covid-19.

ht...","[{'label': 'Neutral', 'score': 0.6578428149223328}]"
79,2020-12-21 12:59:59+00:00,RT Flights to UK canceled as health minister says new coronavirus variant is 'out of control',"[{'label': 'Negative', 'score': 0.7967302799224854}]"
80,2020-12-21 12:59:59+00:00,"#2021Outlook: Here are the technologies, questions that'll matter

By #LarryDignan #ChrisDuckett #SteveRanger #BillDetwiler #remotework #education #DigitalTransformation #pandemic #futureof 

https://t.co/JLx8CZMKxi","[{'label': 'Neutral', 'score': 0.8351756930351257}]"
81,2020-12-21 12:59:59+00:00,It's actually a joke if COVID don't kill you Nigerian govt will,"[{'label': 'Negative', 'score': 0.8831295967102051}]"
82,2020-12-21 12:59:59+00:00,RT le covid il a dit new year new me,"[{'label': 'Neutral', 'score': 0.5847405195236206}]"
83,2020-12-21 12:59:59+00:00,"Some Gov that said Lagos cannot afford a second lockdown. Smh

Idiots in power","[{'label': 'Negative', 'score': 0.8341674208641052}]"
84,2020-12-21 12:59:59+00:00,"His business stayed open, I presume, during LOCKDOWN....","[{'label': 'Neutral', 'score': 0.9010031819343567}]"
85,2020-12-21 12:59:59+00:00,"RT My father-in-law, who I care for deeply was admitted after testing positive for #COVID19. He is on oxygen. It most likely...","[{'label': 'Neutral', 'score': 0.6170448064804077}]"
86,2020-12-21 12:59:59+00:00,The SNP aren't going to stop campaigning for independence because of Brexit and the pandemic.,"[{'label': 'Negative', 'score': 0.5590057373046875}]"
87,2020-12-21 12:59:59+00:00,RT Waiting 4 days to impose a province-wide lockdown makes as much sense as waiting until after you've finished having sex to put...,"[{'label': 'Negative', 'score': 0.571020781993866}]"
88,2020-12-21 12:59:59+00:00,"RT Ugh. My best friend's dad is dying of #COVID19. I can't believe it. 

As colleagues around the country experience the grat...","[{'label': 'Negative', 'score': 0.8667502403259277}]"
89,2020-12-21 12:59:59+00:00,RT le covid il a dit new year new me,"[{'label': 'Neutral', 'score': 0.5847405195236206}]"
90,2020-12-21 12:59:59+00:00,"RT Ahead of coronavirus relief package vote, says: ""$600 won't cover the rent or the bills that have piled up over mont...","[{'label': 'Negative', 'score': 0.7037776708602905}]"
91,2020-12-21 12:59:59+00:00,"RT Small breweries have been crippled by COVID-19. 

So it frankly beggars belief that the Chancellor would introduce tax chang...","[{'label': 'Negative', 'score': 0.8687682151794434}]"
92,2020-12-21 12:59:59+00:00,RT Wear a mask and stop talking shit.,"[{'label': 'Negative', 'score': 0.7565131783485413}]"
93,2020-12-21 12:59:59+00:00,"RT Using the examples of Barry ""Grange"" O'Farrell &amp; Dan Andrews, and assuming Andrews resigns tomorrow, each dead COVID victim i...","[{'label': 'Neutral', 'score': 0.6356303095817566}]"
94,2020-12-21 12:59:59+00:00,RT F*ck Covid ,"[{'label': 'Negative', 'score': 0.9165139198303223}]"
95,2020-12-21 12:59:59+00:00,"Heartless. 
@cangal21","[{'label': 'Negative', 'score': 0.8233553767204285}]"
96,2020-12-21 12:59:59+00:00,"RT Please follow for the most clear, sane facts regarding COVID.","[{'label': 'Neutral', 'score': 0.7828582525253296}]"
97,2020-12-21 12:59:59+00:00,RT #COVID20 - Season 2 of COVID-19,"[{'label': 'Neutral', 'score': 0.6598232388496399}]"
98,2020-12-21 12:59:59+00:00,In Greece we as U.S. citizens received 500 euros in August thur December! Trump says American has done a terrific job during this pandemic than any country in the world! Really? With $600? Smh,"[{'label': 'Positive', 'score': 0.8578372001647949}]"
99,2020-12-21 12:59:59+00:00,RT Just going to leave this here so you can see what other countries are and have been doing during the pandemic.,"[{'label': 'Neutral', 'score': 0.788608193397522}]"
100,2020-12-21 12:59:59+00:00,"What Tenants Should Expect from Their Landlords Right Now #CRE #NewNormal #COVID-19 #TenantTips    
https://t.co/Xt5xgBLyz3","[{'label': 'Neutral', 'score': 0.8781795501708984}]"
101,2020-12-21 13:00:00+00:00,"RT All I see is ""free housing is possible.""","[{'label': 'Neutral', 'score': 0.7347164750099182}]"
102,2020-12-21 13:00:00+00:00,"Not sure if this what people call ""hong gan liao"".
It's not about spreading doom &amp; gloom, it's in the news.
Can't imagine what doesn't get reported in news not to panic the public.

https://t.co/EDcIEAvY3b","[{'label': 'Negative', 'score': 0.7873262166976929}]"
103,2020-12-21 13:00:00+00:00,Barasso: COVID-19 stimulus could've been done 'if Pelosi didn't play politics' #FoxNews,"[{'label': 'Neutral', 'score': 0.719235360622406}]"
104,2020-12-21 13:00:00+00:00,Our FOUNDATION platform offers facility leaders at colleges and universities a full suite of benefits: From unlocking actionable insights in facility condition assessment data to capital planning. #highered #covid19 #FacMan,"[{'label': 'Positive', 'score': 0.8449565768241882}]"
105,2020-12-21 13:00:00+00:00,RT I've been trying to tell you all - TAKE YOUR VITAMIN D!,"[{'label': 'Neutral', 'score': 0.6639590859413147}]"
106,2020-12-21 13:00:00+00:00,"""I don't want to get ahead of the line, but I want to make sure we demonstrate to the American people that it is safe to take,"" President-elect Biden said.","[{'label': 'Neutral', 'score': 0.6639494299888611}]"
107,2020-12-21 13:00:00+00:00,"RT Just remember as spouts nonsense leading up to the Georgia special elections, that she was part of the t...","[{'label': 'Negative', 'score': 0.7897542119026184}]"
108,2020-12-21 13:00:00+00:00,"Sunday was a Statewide Day of Prayer to honor those that have died from COVID-19. shares the story of a Shelton man through the eyes of his family. 

https://t.co/MTX192DgT1","[{'label': 'Neutral', 'score': 0.6686338186264038}]"
109,2020-12-21 13:00:00+00:00,Pacquiao ready to be inoculated with China-made COVID-19 vaccine,"[{'label': 'Neutral', 'score': 0.8526567816734314}]"
110,2020-12-21 13:00:00+00:00,"Sydney's battle to save Christmas has received a massive boost after a record-breaking testing blitz. #9News
https://t.co/1Imgep5rjw","[{'label': 'Positive', 'score': 0.9344799518585205}]"
111,2020-12-21 13:00:00+00:00,"SOON: Employers will check Covid-19 tests of foreign workers in Belgium.
https://t.co/9IhVtOXkzx","[{'label': 'Neutral', 'score': 0.9410343766212463}]"
112,2020-12-21 13:00:00+00:00,Professor Richard Thaler proposes selling a small proportion of early COVID-19 vaccine doses to the rich at a charity auction. Do you agree or disagree and why?,"[{'label': 'Neutral', 'score': 0.9128847122192383}]"
113,2020-12-21 13:00:00+00:00,"#jazzforcovid

Like life these days, #jazz is improvised...

#COVID19 #covid19 #covid_19 #FlattenTheCurve

https://t.co/fOLvCzM8sR","[{'label': 'Negative', 'score': 0.578673779964447}]"
114,2020-12-21 13:00:00+00:00,"RT This report, on student behaviour during COVID, is very important: shows that student compli...","[{'label': 'Positive', 'score': 0.7279624938964844}]"
115,2020-12-21 13:00:00+00:00,"In February, neighbors Ryan Ealy and Yolanda Freeman awoke to a fire at the Exxon refinery near their homes in Baton Rouge. Ten months later, COVID-19 has claimed more lives in their region than any other in Louisiana. The culprit is industrial pollution. 
https://t.co/rIU6wWxM67","[{'label': 'Negative', 'score': 0.829975426197052}]"
116,2020-12-21 13:00:00+00:00,RT I'm perplexed. Why are COVID relief deniers getting vaccinations?,"[{'label': 'Negative', 'score': 0.7235618233680725}]"
117,2020-12-21 13:00:00+00:00,Free mobile testing is available this week and next week in both Bryan and College Station.,"[{'label': 'Neutral', 'score': 0.7981659770011902}]"
118,2020-12-21 13:00:00+00:00,"RT My wife is worried sick for her dad. His 2nd wife was admitted yesterday. Like I said before #thanksgiving, stay at home...","[{'label': 'Negative', 'score': 0.6937251687049866}]"
119,2020-12-21 13:00:00+00:00,"RT COVID-19 is crushing Native American reservations. But distrust of the government makes vaccines a hard sell

Distrust of the...","[{'label': 'Negative', 'score': 0.8021848797798157}]"
