,created_at,full_text,sentiment_score
0,2020-12-22 23:59:54+00:00,"RT I saw patients all day today. 

And I am still not able to be vaccinated. 

Meanwhile, low-risk members of Congress--some o...","[{'label': 'Negative', 'score': 0.8617438077926636}]"
1,2020-12-22 23:59:54+00:00,"RT Husband took Airport Covid test ...,, tested positive.... ZERO symptoms... entire family tested ... all test NEGATIVE....","[{'label': 'Neutral', 'score': 0.6836483478546143}]"
2,2020-12-22 23:59:54+00:00,Once I saw that 600 buck stimulus covid bill i knew for sure(i knew before but wow is that an obvious blunder). All this is public theatre to get us fighting each other for a civil war. Why? Lots of theories. Nothing concrete in my opinion.,"[{'label': 'Negative', 'score': 0.894775390625}]"
3,2020-12-22 23:59:55+00:00,"RT We lost another doctor today 
To COVID
But this doctor was mistreated. Her symptoms were ignored, downplayed and dismissed...","[{'label': 'Negative', 'score': 0.9105015993118286}]"
4,2020-12-22 23:59:55+00:00,Single friend frm college is on FB crowdsourcing whether to take her elderly #COVID + mom to ER. Mom's O2 levels r at 92; hospitals in Houston are full or almost full. Am so angry that failed to take measures to slow/stop spread &amp; now we are here.,"[{'label': 'Negative', 'score': 0.8630692958831787}]"
5,2020-12-22 23:59:55+00:00,"RT The day after California reported another new record in daily coronavirus cases, statewide intensive care availability fel...","[{'label': 'Neutral', 'score': 0.7823356986045837}]"
6,2020-12-22 23:59:55+00:00,"The Communal Bowl presented by Corona, Cedars Sinai Indoor Field #lesserknownbowlgames","[{'label': 'Neutral', 'score': 0.8590614795684814}]"
7,2020-12-22 23:59:55+00:00,"RT ""Congress"" did not hold up a coronavirus stimulus bill for nine months; the Republican Senate did. So WHY does the med...","[{'label': 'Negative', 'score': 0.7143187522888184}]"
8,2020-12-22 23:59:55+00:00,"RT Breaking ...

The COVID relief bill to be renamed ... 

The Steaming Pile of Horse Shit Porkulus Monstrosity From Hell Bill.","[{'label': 'Negative', 'score': 0.8068966269493103}]"
9,2020-12-22 23:59:55+00:00,"This just proves, #COVID19 can hit anyone and anywhere.
#StaySafe","[{'label': 'Negative', 'score': 0.7834290266036987}]"
10,2020-12-22 23:59:55+00:00,"I mean, yes, the White House told us there would be no second wave, but you didn't really believe them over the CDC. Did you?","[{'label': 'Neutral', 'score': 0.5387356281280518}]"
11,2020-12-22 23:59:55+00:00,"RT A dumb joke that wouldn't leave my head until I drew it. It was fun!
Wear a mask.
#deadpool #spiderman","[{'label': 'Positive', 'score': 0.7317589521408081}]"
12,2020-12-22 23:59:55+00:00,Idk it's adulthood sinking in or the pandemic or just both ,"[{'label': 'Negative', 'score': 0.6998223662376404}]"
13,2020-12-22 23:59:55+00:00,"RT Rick Scott was one of 6 senators to vote against the COVID-19 relief bill.  While he was CEO of Columbia/HCA, the compa...","[{'label': 'Negative', 'score': 0.5756282210350037}]"
14,2020-12-22 23:59:55+00:00,"RT Today, I received the COVID-19 vaccine.

To the scientists and researchers who worked tirelessly to make this possible -- than...","[{'label': 'Positive', 'score': 0.8970048427581787}]"
15,2020-12-22 23:59:55+00:00,RT Coronavirus reaches end of earth as first outbreak hits Antarctica,"[{'label': 'Negative', 'score': 0.6364860534667969}]"
16,2020-12-22 23:59:55+00:00,"Imagine how fucking sick and degenerate you would need to be to name a company after yourself and then use it to go around evicting masses of people at the height of a winter pandemic surge, all in broad daylight. These people should be in prison!!!","[{'label': 'Negative', 'score': 0.9530653953552246}]"
17,2020-12-22 23:59:55+00:00,STFU,"[{'label': 'Neutral', 'score': 0.5129328966140747}]"
18,2020-12-22 23:59:55+00:00,Let me go cop a Nag.,"[{'label': 'Neutral', 'score': 0.5764407515525818}]"
19,2020-12-22 23:59:55+00:00,"RT One day to Christmas! Musta po? Ready na to celebrate in the little way you can during this pandemic?  

#ALDUBatADNYulet...","[{'label': 'Positive', 'score': 0.6740880608558655}]"
20,2020-12-22 23:59:55+00:00,Who does that? He represents the state of Texas and has revoked Covid relief from the largest county in Texas. He's a monster!,"[{'label': 'Negative', 'score': 0.9340543150901794}]"
21,2020-12-22 23:59:55+00:00,"I actually agree with you on most of this. How do you know that you are immune. You should still wear a mask, social distance and wash your hands, it is time to start.","[{'label': 'Neutral', 'score': 0.6024667024612427}]"
